# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3194911 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
513240591669000	400	933	unavailable	0	75000	40787	400
513240611670987	400	933	unavailable	0	75000	223132	400
513240631662594	400	933	unavailable	0	75000	39485	400
513240651663329	400	933	unavailable	0	75000	38883	400
513240671664524	400	933	unavailable	0	75000	364239	400
513240691668224	400	933	unavailable	0	75000	40857	400
513240711668938	400	933	unavailable	0	75000	43322	400
513240731662389	400	933	unavailable	0	75000	463927	400
# dpm_read=513240751668183
513240751668183	400	933	unavailable	0	75000	113003	400
513240771667815	400	933	unavailable	0	75000	39885	400
513240791666846	400	933	unavailable	0	75000	572914	400
513240811675475	400	933	unavailable	0	75000	97896	400
513240831667824	400	933	unavailable	0	75000	44103	400
513240851663609	400	933	unavailable	0	75000	42200	400
513240871661478	400	933	unavailable	0	75000	229334	400
513240891666039	400	933	unavailable	0	75000	42671	400
513240911663317	400	933	unavailable	0	75000	42461	400
513240931675934	400	933	unavailable	0	75000	350283	400
# meminfo monotonic_ns=513240951663343 mem_available_kb=27314140 pswpin=8
# host monotonic_ns=513240951663343 load1=1.01 ksm_pages_sharing=0
# dpm_read=513240951663343
513240951663343	400	933	unavailable	0	76000	207382	400
513240971662094	400	933	unavailable	0	76000	40426	400
513240991670262	400	933	unavailable	0	76000	453538	400
513241011672419	400	933	unavailable	0	76000	39385	400
513241031663355	400	933	unavailable	0	76000	39415	400
513241051664851	400	933	unavailable	0	76000	669977	400
513241071666477	400	933	unavailable	0	76000	108365	400
513241091665378	400	933	unavailable	0	76000	40727	400
513241111642948	400	933	unavailable	0	76000	41820	400
513241131671105	400	933	unavailable	0	76000	220417	400
# dpm_read=513241151653615
513241151653615	400	933	unavailable	0	76000	124655	400
513241171671491	400	933	unavailable	0	76000	43252	400
513241191645405	400	933	unavailable	0	76000	391450	400
513241211645959	400	933	unavailable	0	76000	43522	400
513241231646794	400	933	unavailable	0	76000	45055	400
513241251677535	400	933	unavailable	0	76000	446564	400
513241271646238	400	933	unavailable	0	76000	45166	400
513241291650940	400	933	unavailable	0	76000	45827	400
513241311649220	400	933	unavailable	0	76000	590326	400
513241331651978	400	933	unavailable	0	76000	126119	400
# dpm_read=513241351640610
513241351640610	400	933	unavailable	0	75000	114857	400
513241371648568	400	933	unavailable	0	75000	47690	400
513241391640425	400	933	unavailable	0	75000	247999	400
513241411645187	400	933	unavailable	0	75000	42962	400
513241431639479	400	933	unavailable	0	75000	43533	400
513241451643260	400	933	unavailable	0	75000	364309	400
513241472527214	400	933	unavailable	0	75000	518621	400
513241491643626	400	933	unavailable	0	75000	40266	400
513241511640012	400	933	unavailable	0	75000	479517	400
513241531642470	400	933	unavailable	0	75000	43632	400
# dpm_read=513241551646150
513241551646150	400	933	unavailable	0	75000	107433	400
513241571640813	400	933	unavailable	0	75000	598903	400
513241591642159	400	933	unavailable	0	75000	129234	400
513241611643314	400	933	unavailable	0	75000	40687	400
513241631640943	400	933	unavailable	0	75000	43733	400
513241651640886	400	933	unavailable	0	75000	243931	400
513241671644566	400	933	unavailable	0	75000	44184	400
513241691640081	400	933	unavailable	0	75000	43222	400
513241711639914	400	933	unavailable	0	75000	368627	400
513241731726150	400	933	unavailable	0	75000	43472	400
# dpm_read=513241751640271
513241751640271	400	933	unavailable	0	75000	109036	400
513241771640625	400	933	unavailable	0	75000	489436	400
513241791644075	400	933	unavailable	0	75000	40787	400
513241811743005	400	933	unavailable	0	75000	42120	400
513241831654210	400	933	unavailable	0	75000	576681	400
513241851641009	400	933	unavailable	0	75000	127982	400
513241871648235	400	933	unavailable	0	75000	40307	400
513241891640344	400	933	unavailable	0	75000	43813	400
513241911640067	400	933	unavailable	0	75000	242558	400
513241931647233	400	933	unavailable	0	75000	43202	400
# dpm_read=513241951645153
513241951645153	400	933	unavailable	0	75000	108815	400
513241971639836	400	933	unavailable	0	75000	359079	400
513241991640210	400	933	unavailable	0	75000	43201	400
513242011641305	400	933	unavailable	0	75000	44013	400
513242031639154	400	933	unavailable	0	75000	473796	400
513242052082285	400	933	unavailable	0	75000	43633	400
513242071645402	400	933	unavailable	0	75000	45607	400
513242091639474	400	933	unavailable	0	75000	604494	400
513242111641742	400	933	unavailable	0	75000	125317	400
513242131641074	400	933	unavailable	0	75000	44464	400
# dpm_read=513242151642851
513242151642851	400	933	unavailable	0	74000	107313	400
513242171647733	400	933	unavailable	0	74000	234844	400
513242191644220	400	933	unavailable	0	74000	43071	400
513242211641327	400	933	unavailable	0	74000	43122	400
513242231640509	400	933	unavailable	0	74000	358598	400
513242251640803	400	933	unavailable	0	74000	44233	400
513242272027317	400	933	unavailable	0	74000	548107	400
513242291783569	400	933	unavailable	0	74000	331387	400
513242311641714	400	933	unavailable	0	74000	43623	400
513242331640615	400	933	unavailable	0	74000	42701	400
# dpm_read=513242352129283
513242352129283	400	933	unavailable	0	74000	169350	400
513242371719962	400	933	unavailable	0	74000	44424	400
513242391643220	400	933	unavailable	0	74000	43803	400
513242411644586	400	933	unavailable	0	74000	43182	400
513242431639930	400	933	unavailable	0	74000	239032	400
513242451719514	400	933	unavailable	0	74000	44204	400
513242471639907	400	933	unavailable	0	74000	43432	400
513242491640010	400	933	unavailable	0	74000	358057	400
513242511643119	400	933	unavailable	0	74000	42541	400
513242531640277	400	933	unavailable	0	74000	44554	400
# dpm_read=513242551735450
513242551735450	400	933	unavailable	0	74000	445683	400
513242571642077	400	933	unavailable	0	74000	43022	400
513242591642732	400	933	unavailable	0	74000	41318	400
513242611643086	400	933	unavailable	0	74000	582792	400
513242631640314	400	933	unavailable	0	74000	124175	400
513242651640568	400	933	unavailable	0	74000	40527	400
513242672468638	400	933	unavailable	0	74000	40567	400
513242691643010	400	933	unavailable	0	74000	246175	400
513242711743604	400	933	unavailable	0	74000	41178	400
513242731641614	400	933	unavailable	0	74000	41118	400
# dpm_read=513242751650585
513242751650585	400	933	unavailable	0	73000	538338	400
513242771693349	400	933	unavailable	0	73000	41759	400
513242791642096	400	933	unavailable	0	73000	42119	400
513242811640326	400	933	unavailable	0	73000	469828	400
513242831644267	400	933	unavailable	0	73000	41648	400
513242851640503	400	933	unavailable	0	73000	41458	400
513242871641368	400	933	unavailable	0	73000	585157	400
513242892016742	400	933	unavailable	0	73000	41338	400
513242911641005	400	933	unavailable	0	73000	41568	400
513242931640767	400	933	unavailable	0	73000	41238	400
# meminfo monotonic_ns=513242951644218 mem_available_kb=27322124 pswpin=8
# host monotonic_ns=513242951644218 load1=1.01 ksm_pages_sharing=0
# dpm_read=513242951644218
513242951644218	400	933	unavailable	0	73000	370821	400
513242971640754	400	933	unavailable	0	73000	41729	400
513242991643704	400	933	unavailable	0	73000	40987	400
513243011644018	400	933	unavailable	0	73000	347807	400
513243031640234	400	933	unavailable	0	73000	40827	400
513243051640758	400	933	unavailable	0	73000	40898	400
513243072032443	400	933	unavailable	0	73000	75983	400
513243091640004	400	933	unavailable	0	73000	42270	400
513243111640829	400	933	unavailable	0	73000	42290	400
513243131664527	400	933	unavailable	0	73000	559128	400
# dpm_read=513243151661956
513243151661956	400	933	unavailable	0	73000	170352	400
513243171643595	400	933	unavailable	0	73000	43512	400
513243191647275	400	933	unavailable	0	73000	43573	400
513243211778106	400	933	unavailable	0	73000	97254	400
513243231645048	400	933	unavailable	0	73000	40486	400
513243251640753	400	933	unavailable	0	73000	41649	400
513243271640186	400	933	unavailable	0	73000	348178	400
513243291640380	400	933	unavailable	0	73000	41969	400
513243311645803	400	933	unavailable	0	73000	41148	400
513243331643743	400	933	unavailable	0	73000	461944	400
# dpm_read=513243351652763
513243351652763	400	933	unavailable	0	72000	109157	400
513243371640995	400	933	unavailable	0	72000	41849	400
513243391643072	400	933	unavailable	0	72000	584165	400
513243411639679	400	933	unavailable	0	72000	116731	400
513243432613374	400	933	unavailable	0	72000	184840	400
513243451645948	400	933	unavailable	0	72000	40777	400
513243471642585	400	933	unavailable	0	72000	232740	400
513243491640304	400	933	unavailable	0	72000	41479	400
513243511644536	400	933	unavailable	0	72000	41007	400
513243531640161	400	933	unavailable	0	72000	350182	400
# dpm_read=513243551675091
513243551675091	400	933	unavailable	0	72000	105169	400
513243571640038	400	933	unavailable	0	72000	42170	400
513243591704594	400	933	unavailable	0	72000	400718	400
513243612045512	400	933	unavailable	0	72000	41068	400
513243631662191	400	933	unavailable	0	72000	41098	400
513243651640784	400	933	unavailable	0	72000	580969	400
513243671642542	400	933	unavailable	0	72000	116620	400
513243691640371	400	933	unavailable	0	72000	40377	400
513243711641317	400	933	unavailable	0	72000	40957	400
513243731641932	400	933	unavailable	0	72000	233531	400
# dpm_read=513243751639942
513243751639942	400	933	unavailable	0	72000	110428	400
513243771696202	400	933	unavailable	0	72000	43071	400
513243791642023	400	933	unavailable	0	72000	349180	400
513243811642898	400	933	unavailable	0	72000	43563	400
513243831740587	400	933	unavailable	0	72000	41358	400
513243851640531	400	933	unavailable	0	72000	473015	400
513243871744963	400	933	unavailable	0	72000	41939	400
513243891639256	400	933	unavailable	0	72000	43222	400
513243911640593	400	933	unavailable	0	72000	579586	400
513243931640697	400	933	unavailable	0	72000	114646	400
# dpm_read=513243951640600
513243951640600	400	933	unavailable	0	72000	107423	400
513243971640644	400	933	unavailable	0	72000	41268	400
513243991876554	400	933	unavailable	0	72000	40256	400
513244011639790	400	933	unavailable	0	72000	40807	400
513244031639433	400	933	unavailable	0	72000	38212	400
513244051642693	400	933	unavailable	0	72000	345143	400
513244072204499	400	933	unavailable	0	72000	41288	400
513244091644133	400	933	unavailable	0	72000	44655	400
513244111644978	400	933	unavailable	0	72000	461844	400
513244131647267	400	933	unavailable	0	72000	43802	400
# dpm_read=513244151650887
513244151650887	400	933	unavailable	0	72000	119536	400
513244171642976	400	933	unavailable	0	72000	602800	400
513244191650544	400	933	unavailable	0	72000	110739	400
513244211642863	400	933	unavailable	0	72000	44254	400
513244231646093	400	933	unavailable	0	72000	49814	400
513244251639384	400	933	unavailable	0	72000	267406	400
513244271647483	400	933	unavailable	0	72000	42901	400
513244291735884	400	933	unavailable	0	72000	44705	400
513244311645467	400	933	unavailable	0	72000	380119	400
513244331644328	400	933	unavailable	0	72000	41860	400
# dpm_read=513244351630716
513244351630716	400	933	unavailable	0	72000	106352	400
513244371645017	400	933	unavailable	0	72000	495247	400
513244391644380	400	933	unavailable	0	72000	43242	400
513244411833561	400	933	unavailable	0	72000	40497	400
513244431645379	400	933	unavailable	0	72000	576240	400
513244451643239	400	933	unavailable	0	72000	147238	400
513244471641730	400	933	unavailable	0	72000	42450	400
513244492040948	400	933	unavailable	0	72000	334363	400
513244511649462	400	933	unavailable	0	72000	259290	400
513244531641400	400	933	unavailable	0	72000	46298	400
# dpm_read=513244551635383
513244551635383	400	933	unavailable	0	73000	105599	400
513244571640907	400	933	unavailable	0	73000	380229	400
513244591641903	400	933	unavailable	0	73000	38954	400
513244611645394	400	933	unavailable	0	73000	43883	400
513244631640378	400	933	unavailable	0	73000	461763	400
513244651639541	400	933	unavailable	0	73000	36338	400
513244671633042	400	933	unavailable	0	73000	31680	400
513244691644257	400	933	unavailable	0	73000	574277	400
513244711646185	400	933	unavailable	0	73000	111421	400
513244732620081	400	933	unavailable	0	73000	173949	400
# dpm_read=513244751649970
513244751649970	400	933	unavailable	0	73000	707027	400
513244771634124	400	933	unavailable	0	73000	235756	400
513244791643887	400	933	unavailable	0	73000	37611	400
513244811892591	400	933	unavailable	0	73000	598612	400
513244831643193	400	933	unavailable	0	73000	386892	400
513244851643368	400	933	unavailable	0	73000	45065	400
513244871638292	400	933	unavailable	0	73000	34646	400
513244891646021	400	933	unavailable	0	73000	479396	400
513244911642458	400	933	unavailable	0	73000	39735	400
513244931649305	400	933	unavailable	0	73000	44745	400
# meminfo monotonic_ns=513244951640532 mem_available_kb=27192288 pswpin=8
# host monotonic_ns=513244951640532 load1=1.01 ksm_pages_sharing=0
# dpm_read=513244951640532
513244951640532	400	933	unavailable	0	73000	710715	400
513244973021849	400	933	unavailable	0	73000	233912	400
513244991640941	400	933	unavailable	0	73000	42030	400
513245011639482	400	933	unavailable	0	73000	38403	400
513245031641761	400	933	unavailable	0	73000	223813	400
513245051650331	400	933	unavailable	0	73000	40597	400
513245071639915	400	933	unavailable	0	73000	42190	400
513245091638527	400	933	unavailable	0	73000	358828	400
513245113019051	400	933	unavailable	0	73000	45547	400
513245131640829	400	933	unavailable	0	73000	41478	400
# dpm_read=513245151643217
513245151643217	400	933	unavailable	0	73000	554108	400
513245171667948	400	933	unavailable	0	73000	49824	400
513245191645881	400	933	unavailable	0	73000	52769	400
513245211642258	400	933	unavailable	0	73000	572873	400
513245232068097	400	933	unavailable	0	73000	48983	400
513245251653978	400	933	unavailable	0	73000	52739	400
513245271648662	400	933	unavailable	0	73000	25047	400
513245292061807	400	933	unavailable	5	73000	30949	400
513245313013431	400	933	unavailable	11	73000	1533480	400
513245331706413	400	933	unavailable	15	73000	40136	400
# dpm_read=513245352014039
513245352014039	400	933	unavailable	19	72000	1634260	400
513245372006478	400	933	unavailable	23	72000	30338	400
513245392009638	400	933	unavailable	25	72000	643568	400
513245411647147	400	933	unavailable	27	72000	482302	400
513245432008745	400	933	unavailable	29	72000	26330	400
513245452016343	400	933	unavailable	30	72000	28233	400
513245472006328	400	933	unavailable	32	72000	1020490	400
513245491943463	400	933	unavailable	32	72000	30628	400
513245512011606	400	933	unavailable	33	72000	28464	400
513245532009135	400	933	unavailable	34	72000	1019208	400
# dpm_read=513245552157480
513245552157480	400	933	unavailable	35	72000	132911	400
513245572007190	400	933	unavailable	35	72000	27983	400
513245591649117	400	933	unavailable	35	72000	43853	400
513245613015656	400	933	unavailable	36	72000	563566	400
513245633033374	400	933	unavailable	36	72000	99367	400
513245652031483	400	933	unavailable	37	72000	558636	400
513245671640718	400	933	unavailable	36	72000	532798	400
513245691641043	400	933	unavailable	36	72000	87976	400
513245711640236	400	933	unavailable	36	72000	47349	400
513245731641973	400	933	unavailable	36	72000	644800	400
# dpm_read=513245751856223
513245751856223	400	933	unavailable	35	72000	132891	400
513245772029084	400	933	unavailable	35	72000	41989	400
513245791644120	400	933	unavailable	35	72000	32672	400
513245811642000	400	933	unavailable	35	72000	282635	400
513245833389940	400	933	unavailable	34	72000	30628	400
513245851642420	400	933	unavailable	34	72000	31359	400
513245871641452	400	933	unavailable	34	72000	452245	400
513245891644863	400	933	unavailable	34	72000	46388	400
513245911642543	400	933	unavailable	34	72000	34675	400
513245932112195	400	933	unavailable	35	72000	65985	400
# dpm_read=513245951652049
513245951652049	400	933	unavailable	34	71000	148231	400
513245975083483	400	933	unavailable	33	71000	686318	400
513245991640706	400	933	unavailable	30	71000	603732	400
513246011646772	400	933	unavailable	31	71000	242899	400
513246031641095	400	933	unavailable	32	71000	32312	400
513246051644155	400	933	unavailable	32	71000	31730	400
513246071641445	400	933	unavailable	33	71000	334362	400
513246091642711	400	933	unavailable	34	71000	32943	400
513246111641353	400	933	unavailable	34	71000	30157	400
513246131641588	400	933	unavailable	34	71000	412490	400
# dpm_read=513246151892887
513246151892887	400	933	unavailable	34	71000	104167	400
513246171641426	400	933	unavailable	34	71000	29235	400
513246191640979	400	933	unavailable	34	71000	570870	400
513246211831494	400	933	unavailable	35	71000	34295	400
513246231641719	400	933	unavailable	35	71000	31169	400
513246251882379	400	933	unavailable	35	71000	410215	400
513246271861012	400	933	unavailable	34	71000	32422	400
513246292484346	400	933	unavailable	35	71000	407801	400
513246311641516	400	933	unavailable	36	71000	31750	400
513246331973638	400	933	unavailable	36	71000	61056	400
# dpm_read=513246351642957
513246351642957	400	933	unavailable	38	71000	106211	400
513246371641218	400	933	unavailable	38	71000	33644	400
513246392424323	400	933	unavailable	38	71000	32822	400
513246411820946	400	933	unavailable	39	71000	32081	400
513246431643094	400	933	unavailable	39	71000	33864	400
513246451641826	400	933	unavailable	39	71000	576250	400
513246471678159	400	933	unavailable	40	71000	32542	400
513246491641654	400	933	unavailable	40	71000	31169	400
513246512421273	400	933	unavailable	40	71000	613390	400
513246531648756	400	933	unavailable	40	71000	204166	400
# dpm_read=513246551639884
513246551639884	400	933	unavailable	40	71000	104437	400
513246571643225	400	933	unavailable	40	71000	29415	400
513246591642428	400	933	unavailable	39	71000	438218	400
513246613505275	400	933	unavailable	39	71000	34966	400
513246631838638	400	933	unavailable	40	71000	673794	400
513246651641650	400	933	unavailable	39	71000	421547	400
513246671642305	400	933	unavailable	40	71000	33914	400
513246692502286	400	933	unavailable	40	71000	93738	400
513246711640411	400	933	unavailable	39	71000	542325	400
513246731957986	400	933	unavailable	40	71000	31750	400
# dpm_read=513246751641782
513246751641782	400	933	unavailable	40	70000	101312	400
513246771641126	400	933	unavailable	40	70000	660860	400
513246791641741	400	933	unavailable	41	70000	163890	400
513246811821225	400	933	unavailable	41	70000	33824	400
513246831641179	400	933	unavailable	40	70000	31099	400
513246851641735	400	933	unavailable	40	70000	351875	400
513246871642541	400	933	unavailable	41	70000	33032	400
513246891642175	400	933	unavailable	40	70000	33323	400
513246911640937	400	933	unavailable	40	70000	431516	400
513246931641593	400	933	unavailable	41	70000	33463	400
# meminfo monotonic_ns=513246951642429 mem_available_kb=26131612 pswpin=8
# host monotonic_ns=513246951642429 load1=1.01 ksm_pages_sharing=0
# dpm_read=513246951642429
513246951642429	400	933	unavailable	41	70000	162367	400
513246971641481	400	933	unavailable	40	70000	535633	400
513246991643159	400	933	unavailable	41	70000	56176	400
513247011809558	400	933	unavailable	40	70000	36840	400
513247031645092	400	933	unavailable	40	70000	680296	400
513247051732001	400	933	unavailable	41	70000	64942	400
513247071641504	400	933	unavailable	41	70000	30107	400
513247091722932	400	933	unavailable	42	70000	628780	400
513247111642164	400	933	unavailable	41	70000	345764	400
513247131642670	400	933	unavailable	41	70000	31890	400
# dpm_read=513247152290900
513247152290900	400	933	unavailable	42	70000	286933	400
513247171642048	400	933	unavailable	42	70000	439461	400
513247191728476	400	933	unavailable	41	70000	32942	400
513247211689617	400	933	unavailable	40	70000	30557	400
513247231922742	400	933	unavailable	41	70000	225196	400
513247251643588	400	933	unavailable	41	70000	151988	400
513247272380938	400	933	unavailable	41	70000	703250	400
513247291643728	400	933	unavailable	41	70000	634450	400
513247311642340	400	933	unavailable	41	70000	178898	400
513247332904010	400	933	unavailable	39	70000	33794	400
# dpm_read=513247351642699
513247351642699	400	933	unavailable	38	69000	800865	400
513247371751971	400	933	unavailable	38	69000	377684	400
513247392859009	400	933	unavailable	37	69000	97765	400
513247411642833	400	933	unavailable	37	69000	32321	400
513247431641124	400	933	unavailable	36	69000	422319	400
513247451642912	400	933	unavailable	36	69000	35938	400
513247471642005	400	933	unavailable	35	69000	33704	400
513247491640677	400	933	unavailable	35	69000	544340	400
513247511642926	400	933	unavailable	36	69000	82015	400
513247531645545	400	933	unavailable	36	69000	35357	400
# dpm_read=513247551640921
513247551640921	400	933	unavailable	35	69000	782049	400
513247571641156	400	933	unavailable	35	69000	189549	400
513247591641682	400	933	unavailable	35	69000	33183	400
513247611642558	400	933	unavailable	35	69000	30498	400
513247631883108	400	933	unavailable	36	69000	47400	400
513247651640915	400	933	unavailable	34	69000	65934	400
513247672467413	400	933	unavailable	35	69000	45626	400
513247691639882	400	933	unavailable	35	69000	435364	400
513247711794770	400	933	unavailable	35	69000	30698	400
513247731641485	400	933	unavailable	35	69000	31810	400
# dpm_read=513247753041698
513247753041698	400	933	unavailable	35	69000	638497	400
513247771643699	400	933	unavailable	35	69000	68930	400
513247791642140	400	933	unavailable	35	69000	32372	400
513247811642105	400	933	unavailable	35	69000	643357	400
513247831781554	400	933	unavailable	36	69000	27742	400
513247851643497	400	933	unavailable	33	69000	41318	400
513247871640046	400	933	unavailable	27	69000	42119	400
513247891629490	400	933	unavailable	22	69000	220628	400
513247911639714	400	933	unavailable	18	69000	35898	400
513247931640220	400	933	unavailable	15	69000	35187	400
# dpm_read=513247951641046
513247951641046	413	933	unavailable	22	69000	438079	413
513247971641993	413	933	unavailable	36	69000	41599	413
513247991639895	413	933	unavailable	47	69000	30748	413
513248011642954	413	933	unavailable	57	69000	578855	413
513248031639793	413	933	unavailable	65	69000	156386	413
513248051641842	413	933	unavailable	71	69000	37160	413
513248071639692	413	933	unavailable	76	69000	585438	413
513248091640218	413	933	unavailable	81	69000	235526	413
513248111642397	413	933	unavailable	84	69000	28484	413
513248131638014	413	933	unavailable	87	69000	26510	413
# dpm_read=513248151647256
513248151647256	1100	933	unavailable	89	68000	324083	1100
513248171655186	1100	933	unavailable	91	68000	48832	1100
513248191639401	1100	933	unavailable	92	68000	28724	1100
513248211632071	1100	933	unavailable	94	68000	446805	1100
513248231636474	1100	933	unavailable	95	68000	25809	1100
513248251637341	1100	933	unavailable	96	68000	25108	1100
513248271642846	1100	933	unavailable	96	68000	475349	1100
513248291643582	1100	933	unavailable	97	68000	36960	1100
513248311646382	1100	933	unavailable	97	68000	41699	1100
513248331640065	1100	933	unavailable	98	68000	596729	1100
# dpm_read=513248351637976
513248351637976	1100	933	unavailable	98	68000	218593	1100
513248374308962	1100	933	unavailable	98	68000	47270	1100
513248391642494	1100	933	unavailable	99	68000	40877	1100
513248411645214	1100	933	unavailable	90	68000	242328	1100
513248431640390	1100	933	unavailable	86	68000	38462	1100
513248451644242	1100	933	unavailable	89	68000	39945	1100
513248471642834	1100	933	unavailable	91	68000	370971	1100
513248491754319	1100	933	unavailable	92	68000	33093	1100
513248511635419	1100	933	unavailable	94	68000	24557	1100
