# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2912981 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512060788019776	400	933	unavailable	0	88000	42307	400
512060807819743	400	933	unavailable	0	88000	39623	400
512060828010276	400	933	unavailable	0	88000	510605	400
512060865606991	400	933	unavailable	0	88000	520533	400
# dpm_read=512060903067857
512060903067857	400	933	unavailable	0	88000	47965167	400
512060972019956	400	933	unavailable	0	88000	41786	400
512060992083295	400	933	unavailable	0	88000	23925715	400
512061023021314	400	933	unavailable	0	88000	43119	400
512061031155263	400	933	unavailable	0	88000	236353	400
512061052009781	400	933	unavailable	0	88000	423035	400
512061083020804	400	933	unavailable	0	88000	43029	400
512061092065110	400	933	unavailable	0	88000	38370	400
512061112009792	400	933	unavailable	0	88000	534119	400
512061149104258	400	933	unavailable	0	88000	40183	400
# dpm_read=512061153094847
512061153094847	400	933	unavailable	0	88000	110553	400
512061172010114	400	933	unavailable	0	88000	41165	400
512061192129636	400	933	unavailable	0	88000	59179	400
512061211709641	400	933	unavailable	0	88000	40895	400
512061231141634	400	933	unavailable	0	88000	122615	400
512061252064187	400	933	unavailable	0	88000	240992	400
512061272019279	400	933	unavailable	0	88000	2988944	400
512061297027466	400	933	unavailable	0	88000	25981900	400
512061324005321	400	933	unavailable	0	88000	433353	400
512061355078477	400	933	unavailable	0	88000	44882	400
# dpm_read=512061358974213
512061358974213	400	933	unavailable	0	88000	135999	400
512061371893997	400	933	unavailable	0	88000	627480	400
512061416009663	400	933	unavailable	0	88000	98621	400
512061423009034	400	933	unavailable	0	88000	653427	400
512061469010835	400	933	unavailable	0	88000	43279	400
512061473007185	400	933	unavailable	0	88000	233157	400
512061489009846	400	933	unavailable	0	88000	38341	400
512061493005816	400	933	unavailable	0	88000	35705	400
512061512009755	400	933	unavailable	0	88000	277378	400
512061531130909	400	933	unavailable	0	88000	40314	400
# dpm_read=512061551128077
512061551128077	400	933	unavailable	0	88000	299539	400
512061571092428	400	933	unavailable	0	88000	37990	400
512061591094378	400	933	unavailable	0	88000	38160	400
512061611095115	400	933	unavailable	0	88000	375067	400
512061631091064	400	933	unavailable	0	88000	38661	400
512061651091752	400	933	unavailable	0	88000	36597	400
512061671100294	400	933	unavailable	0	88000	482924	400
512061691092746	400	933	unavailable	0	88000	43209	400
512061711095267	400	933	unavailable	0	88000	39542	400
512061731095774	400	933	unavailable	0	88000	597354	400
# dpm_read=512061751259730
512061751259730	400	933	unavailable	0	88000	125560	400
512061771096718	400	933	unavailable	0	88000	43149	400
512061791089872	400	933	unavailable	0	88000	35725	400
512061811089768	400	933	unavailable	0	88000	251190	400
512061831098249	400	933	unavailable	0	88000	38581	400
512061851092144	400	933	unavailable	0	88000	36437	400
512061871094034	400	933	unavailable	0	88000	357906	400
512061891095112	400	933	unavailable	0	88000	38411	400
512061911121567	400	933	unavailable	0	88000	41646	400
512061931100825	400	933	unavailable	0	88000	508722	400
# meminfo monotonic_ns=512061951098988 mem_available_kb=27236068 pswpin=8
# host monotonic_ns=512061951098988 load1=1.68 ksm_pages_sharing=0
# dpm_read=512061951098988
512061951098988	400	933	unavailable	0	87000	168869	400
512061971098624	400	933	unavailable	0	87000	42247	400
512061991101385	400	933	unavailable	0	87000	592014	400
512062011134101	400	933	unavailable	0	87000	77482	400
512062031093603	400	933	unavailable	0	87000	39412	400
512062051119897	400	933	unavailable	0	87000	680737	400
512062071097132	400	933	unavailable	0	87000	361823	400
512062091097489	400	933	unavailable	0	87000	41706	400
512062111130816	400	933	unavailable	0	87000	41556	400
512062131096159	400	933	unavailable	0	87000	341185	400
# dpm_read=512062151096997
512062151096997	400	933	unavailable	0	87000	114620	400
512062171103344	400	933	unavailable	0	87000	46766	400
512062191183487	400	933	unavailable	0	87000	380708	400
512062211095532	400	933	unavailable	0	87000	42208	400
512062231142535	400	933	unavailable	0	87000	47106	400
512062251095685	400	933	unavailable	0	87000	577438	400
512062271099138	400	933	unavailable	0	87000	96837	400
512062291103993	400	933	unavailable	0	87000	47136	400
512062311095373	400	933	unavailable	0	87000	71311	400
512062331092594	400	933	unavailable	0	87000	229491	400
# dpm_read=512062351093793
512062351093793	400	933	unavailable	0	87000	107797	400
512062371094290	400	933	unavailable	0	87000	40835	400
512062391094497	400	933	unavailable	0	87000	326267	400
512062411095204	400	933	unavailable	0	87000	42668	400
512062431096222	400	933	unavailable	0	87000	41466	400
512062451094225	400	933	unavailable	0	87000	436389	400
512062471094191	400	933	unavailable	0	87000	41536	400
512062491236047	400	933	unavailable	0	87000	42989	400
512062511093522	400	933	unavailable	0	87000	564774	400
512062531094260	400	933	unavailable	0	87000	83372	400
# dpm_read=512062551132235
512062551132235	400	933	unavailable	0	86000	111475	400
512062571094024	400	933	unavailable	0	86000	43079	400
512062591094123	400	933	unavailable	0	86000	196280	400
512062611190919	400	933	unavailable	0	86000	41035	400
512062631093279	400	933	unavailable	0	86000	40635	400
512062651095001	400	933	unavailable	0	86000	312182	400
512062671347502	400	933	unavailable	0	86000	41426	400
512062691093947	400	933	unavailable	0	86000	40464	400
512062711620730	400	933	unavailable	0	86000	40635	400
512062731094485	400	933	unavailable	0	86000	73375	400
# dpm_read=512062751096798
512062751096798	400	933	unavailable	0	86000	108609	400
512062771096667	400	933	unavailable	0	86000	529219	400
512062791094802	400	933	unavailable	0	86000	64769	400
512062811093679	400	933	unavailable	0	86000	41015	400
512062831145493	400	933	unavailable	0	86000	593186	400
512062851988686	400	933	unavailable	0	86000	51514	400
512062871094817	400	933	unavailable	0	86000	41687	400
512062891100497	400	933	unavailable	0	86000	41145	400
512062911097660	400	933	unavailable	0	86000	293518	400
512062931093972	400	933	unavailable	0	86000	41666	400
# dpm_read=512062951092939
512062951092939	400	933	unavailable	0	86000	107828	400
512062971102595	400	933	unavailable	0	86000	393511	400
512062991093548	400	933	unavailable	0	86000	41245	400
512063011093717	400	933	unavailable	0	86000	71501	400
512063031093144	400	933	unavailable	0	86000	520744	400
512063051880716	400	933	unavailable	0	86000	40795	400
512063071094855	400	933	unavailable	0	86000	41947	400
512063091093702	400	933	unavailable	0	86000	621639	400
512063111106664	400	933	unavailable	0	86000	270847	400
512063131217166	400	933	unavailable	0	86000	40323	400
# dpm_read=512063152068925
512063152068925	400	933	unavailable	0	85000	108218	400
512063171092555	400	933	unavailable	0	85000	276396	400
512063191096501	400	933	unavailable	0	85000	41165	400
512063211094857	400	933	unavailable	0	85000	41155	400
512063231111185	400	933	unavailable	0	85000	692870	400
512063251093091	400	933	unavailable	0	85000	40915	400
512063271237895	400	933	unavailable	0	85000	41025	400
512063291093790	400	933	unavailable	0	85000	504785	400
512063311102976	400	933	unavailable	0	85000	88722	400
512063331093627	400	933	unavailable	0	85000	40284	400
# dpm_read=512063351157743
512063351157743	400	933	unavailable	0	85000	615418	400
512063371094496	400	933	unavailable	0	85000	171044	400
512063391094585	400	933	unavailable	0	85000	36738	400
512063411509554	400	933	unavailable	0	85000	308525	400
512063431093902	400	933	unavailable	0	85000	259986	400
512063451259744	400	933	unavailable	0	85000	40334	400
512063471094610	400	933	unavailable	0	85000	43019	400
512063491099759	400	933	unavailable	0	85000	364257	400
512063511239834	400	933	unavailable	0	85000	40003	400
512063531092964	400	933	unavailable	0	85000	40223	400
# dpm_read=512063551099384
512063551099384	400	933	unavailable	0	85000	548565	400
512063571094086	400	933	unavailable	0	85000	40204	400
512063591557827	400	933	unavailable	0	85000	911290	400
512063611097986	400	933	unavailable	0	85000	588678	400
512063631092667	400	933	unavailable	0	85000	134807	400
512063651093891	400	933	unavailable	0	85000	42508	400
512063671097529	400	933	unavailable	0	85000	43079	400
512063691437363	400	933	unavailable	0	85000	41436	400
512063711094667	400	933	unavailable	0	85000	42217	400
512063731147104	400	933	unavailable	0	85000	40113	400
# dpm_read=512063751097024
512063751097024	400	933	unavailable	0	84000	420500	400
512063771100371	400	933	unavailable	0	84000	41326	400
512063791095073	400	933	unavailable	0	84000	41917	400
512063811093681	400	933	unavailable	0	84000	469020	400
512063831093773	400	933	unavailable	0	84000	77161	400
512063851095447	400	933	unavailable	0	84000	40996	400
512063871185103	400	933	unavailable	0	84000	487082	400
512063891095671	400	933	unavailable	0	84000	108719	400
512063911122020	400	933	unavailable	0	84000	40935	400
512063931093710	400	933	unavailable	0	84000	41075	400
# meminfo monotonic_ns=512063951093140 mem_available_kb=27235520 pswpin=8
# host monotonic_ns=512063951093140 load1=1.62 ksm_pages_sharing=0
# dpm_read=512063951093140
512063951093140	400	933	unavailable	0	84000	346615	400
512063971621800	400	933	unavailable	0	84000	42398	400
512063991095166	400	933	unavailable	0	84000	41997	400
512064011166729	400	933	unavailable	0	84000	265246	400
512064031095540	400	933	unavailable	0	84000	41516	400
512064051095481	400	933	unavailable	0	84000	41676	400
512064071094461	400	933	unavailable	0	84000	459481	400
512064091093751	400	933	unavailable	0	84000	40173	400
512064112128077	400	933	unavailable	0	84000	42277	400
512064131095326	400	933	unavailable	0	84000	557281	400
# dpm_read=512064151509166
512064151509166	400	933	unavailable	0	84000	131030	400
512064171147635	400	933	unavailable	0	84000	172556	400
512064191097915	400	933	unavailable	0	84000	40294	400
512064211103917	400	933	unavailable	0	84000	200678	400
512064231096726	400	933	unavailable	0	84000	41015	400
512064251109901	400	933	unavailable	0	84000	40624	400
512064271093031	400	933	unavailable	0	84000	324585	400
512064291095547	400	933	unavailable	0	84000	41867	400
512064311097993	400	933	unavailable	0	84000	41096	400
512064331093707	400	933	unavailable	0	84000	435458	400
# dpm_read=512064352023131
512064352023131	400	933	unavailable	0	84000	658777	400
512064371094040	400	933	unavailable	0	84000	41927	400
512064391191550	400	933	unavailable	0	84000	446648	400
512064411136761	400	933	unavailable	0	84000	42077	400
512064431094074	400	933	unavailable	0	84000	41406	400
512064451095658	400	933	unavailable	0	84000	40525	400
512064471093005	400	933	unavailable	0	84000	190509	400
512064492096725	400	933	unavailable	0	84000	228579	400
512064511098237	400	933	unavailable	0	84000	41025	400
512064531339481	400	933	unavailable	0	84000	54660	400
# dpm_read=512064551094473
512064551094473	400	933	unavailable	0	83000	107918	400
512064571095619	400	933	unavailable	0	83000	43159	400
512064591095483	400	933	unavailable	0	83000	479789	400
512064611093042	400	933	unavailable	0	83000	41116	400
512064631095751	400	933	unavailable	0	83000	189898	400
512064651106725	400	933	unavailable	0	83000	514262	400
512064671093725	400	933	unavailable	0	83000	62174	400
512064691116020	400	933	unavailable	0	83000	41386	400
512064711948559	400	933	unavailable	0	83000	41637	400
512064731093567	400	933	unavailable	0	83000	174079	400
# dpm_read=512064751611600
512064751611600	400	933	unavailable	0	83000	826805	400
512064771094997	400	933	unavailable	0	83000	41807	400
512064791094981	400	933	unavailable	0	83000	287266	400
512064811403009	400	933	unavailable	0	83000	40965	400
512064831835295	400	933	unavailable	0	83000	123266	400
512064851096706	400	933	unavailable	0	83000	397899	400
512064871094816	400	933	unavailable	0	83000	42118	400
512064891221462	400	933	unavailable	0	83000	41637	400
512064911100144	400	933	unavailable	0	83000	505727	400
512064931094878	400	933	unavailable	0	83000	43710	400
# dpm_read=512064951093259
512064951093259	400	933	unavailable	0	83000	108459	400
512064971182046	400	933	unavailable	0	83000	533006	400
512064991098046	400	933	unavailable	0	83000	152670	400
512065012036128	400	933	unavailable	0	83000	253806	400
512065031097362	400	933	unavailable	0	83000	40725	400
512065051104009	400	933	unavailable	0	83000	261699	400
512065071094846	400	933	unavailable	0	83000	102217	400
512065091094980	400	933	unavailable	0	83000	41746	400
512065111093711	400	933	unavailable	0	83000	383784	400
512065131094877	400	933	unavailable	0	83000	41807	400
# dpm_read=512065152024024
512065152024024	400	933	unavailable	0	82000	109080	400
512065171094214	400	933	unavailable	0	82000	496820	400
512065191130525	400	933	unavailable	0	82000	41405	400
512065211095264	400	933	unavailable	0	82000	40995	400
512065231096119	400	933	unavailable	0	82000	603576	400
512065251094029	400	933	unavailable	0	82000	138885	400
512065271092791	400	933	unavailable	0	82000	39933	400
512065291093857	400	933	unavailable	0	82000	41015	400
512065311097407	400	933	unavailable	0	82000	251090	400
512065331196874	400	933	unavailable	0	82000	42357	400
# dpm_read=512065352014706
512065352014706	400	933	unavailable	0	82000	114139	400
512065371096057	400	933	unavailable	0	82000	370018	400
512065391098595	400	933	unavailable	0	82000	45083	400
512065411095994	400	933	unavailable	0	82000	41176	400
512065431101939	400	933	unavailable	0	82000	482314	400
512065451094129	400	933	unavailable	0	82000	40825	400
512065471098380	400	933	unavailable	0	82000	38631	400
512065491098444	400	933	unavailable	0	82000	617893	400
512065511099060	400	933	unavailable	0	82000	156867	400
512065531095567	400	933	unavailable	0	82000	44742	400
# dpm_read=512065551097254
512065551097254	400	933	unavailable	0	82000	726361	400
512065571094456	400	933	unavailable	0	82000	267369	400
512065591100784	400	933	unavailable	0	82000	45002	400
512065611097955	400	933	unavailable	0	82000	41806	400
512065631107629	400	933	unavailable	0	82000	340233	400
512065652895191	400	933	unavailable	0	82000	43409	400
512065671098626	400	933	unavailable	0	82000	46615	400
512065691098572	400	933	unavailable	0	82000	461105	400
512065711098308	400	933	unavailable	0	82000	44882	400
512065731100739	400	933	unavailable	0	82000	46685	400
# dpm_read=512065751099693
512065751099693	400	933	unavailable	0	82000	679215	400
512065771099159	400	933	unavailable	0	82000	142341	400
512065791196975	400	933	unavailable	0	82000	45703	400
512065811100013	400	933	unavailable	0	82000	46255	400
512065831101352	400	933	unavailable	0	82000	250279	400
512065851094426	400	933	unavailable	0	82000	44151	400
512065871096807	400	933	unavailable	0	82000	40214	400
512065891098757	400	933	unavailable	0	82000	334713	400
512065911091721	400	933	unavailable	0	82000	36106	400
512065931245529	400	933	unavailable	0	82000	37709	400
# meminfo monotonic_ns=512065952032918 mem_available_kb=27137908 pswpin=8
# host monotonic_ns=512065952032918 load1=1.62 ksm_pages_sharing=0
# dpm_read=512065952032918
512065952032918	400	933	unavailable	0	82000	215605	400
512065971095788	400	933	unavailable	0	82000	40684	400
512065991099821	400	933	unavailable	0	82000	40264	400
512066011098065	400	933	unavailable	0	82000	550128	400
512066031095717	400	933	unavailable	0	82000	90696	400
512066051096765	400	933	unavailable	0	82000	43871	400
512066071093235	400	933	unavailable	0	82000	39222	400
512066091095626	400	933	unavailable	0	82000	202251	400
512066111098768	400	933	unavailable	0	82000	37168	400
512066131106248	400	933	unavailable	0	82000	42298	400
# dpm_read=512066151100174
512066151100174	400	933	unavailable	0	81000	394793	400
512066171098467	400	933	unavailable	0	81000	37529	400
512066192164587	400	933	unavailable	0	81000	41356	400
512066211098881	400	933	unavailable	0	81000	426782	400
512066231099749	400	933	unavailable	0	81000	40234	400
512066251517291	400	933	unavailable	0	81000	580413	400
512066271099552	400	933	unavailable	0	81000	534910	400
512066291092124	400	933	unavailable	0	81000	77883	400
512066311095547	400	933	unavailable	0	81000	43410	400
512066331088000	400	933	unavailable	0	81000	34343	400
# dpm_read=512066351097924
512066351097924	400	933	unavailable	0	81000	264034	400
512066371099764	400	933	unavailable	0	81000	47377	400
512066391095914	400	933	unavailable	0	81000	40624	400
512066411097613	400	933	unavailable	0	81000	297526	400
512066431093953	400	933	unavailable	0	81000	43550	400
512066451094571	400	933	unavailable	0	81000	36016	400
512066471105477	400	933	unavailable	0	81000	405924	400
512066491104642	400	933	unavailable	0	81000	53879	400
512066511101112	400	933	unavailable	0	81000	47978	400
512066531110816	400	933	unavailable	0	81000	513491	400
# dpm_read=512066551105253
512066551105253	400	1067	unavailable	0	81000	136239	400
512066571107255	400	1067	unavailable	0	81000	50312	400
512066591109849	400	1067	unavailable	2	81000	705323	400
512066611641242	400	1067	unavailable	8	81000	29344	400
512066631482420	400	1067	unavailable	13	81000	28983	400
512066651095961	400	1067	unavailable	16	81000	30626	400
512066671440441	400	1067	unavailable	20	81000	69327	400
512066691097041	400	1067	unavailable	23	81000	58818	400
512066711095547	400	1067	unavailable	25	81000	30446	400
512066731178328	400	1067	unavailable	28	81000	1099274	400
# dpm_read=512066751096587
512066751096587	400	933	unavailable	29	81000	104211	400
512066771095184	400	933	unavailable	30	81000	31988	400
512066791095263	400	933	unavailable	31	81000	600450	400
512066811190126	400	933	unavailable	32	81000	32078	400
512066831095782	400	933	unavailable	33	81000	30456	400
512066851810360	400	933	unavailable	33	81000	64899	400
512066871099647	400	933	unavailable	34	81000	227797	400
512066891095819	400	933	unavailable	34	81000	30486	400
512066911820426	400	933	unavailable	35	81000	71401	400
512066931096047	400	933	unavailable	35	81000	368135	400
# dpm_read=512066951252243
512066951252243	400	933	unavailable	35	80000	102177	400
512066972143114	400	933	unavailable	35	80000	32009	400
512066992025959	400	933	unavailable	34	80000	29594	400
512067011098959	400	933	unavailable	33	80000	36367	400
512067031098738	400	933	unavailable	33	80000	37769	400
512067051126257	400	933	unavailable	34	80000	869643	400
512067072059596	400	933	unavailable	34	80000	623292	400
512067091096230	400	933	unavailable	33	80000	28152	400
512067111095207	400	933	unavailable	33	80000	695735	400
512067131096048	400	933	unavailable	33	80000	309287	400
# dpm_read=512067151094684
512067151094684	400	933	unavailable	34	80000	120120	400
512067171096356	400	933	unavailable	33	80000	43109	400
512067191095764	400	933	unavailable	33	80000	344061	400
512067211173957	400	933	unavailable	34	80000	33902	400
512067231095231	400	933	unavailable	34	80000	33883	400
512067251159198	400	933	unavailable	34	80000	599478	400
512067271094658	400	933	unavailable	34	80000	35596	400
512067291096341	400	933	unavailable	34	80000	580042	400
512067311098964	400	933	unavailable	34	80000	528890	400
512067331096679	400	933	unavailable	34	80000	70630	400
# dpm_read=512067351096027
512067351096027	400	933	unavailable	34	80000	129147	400
512067371184809	400	933	unavailable	34	80000	583860	400
512067391325105	400	933	unavailable	35	80000	59489	400
512067411121821	400	933	unavailable	34	80000	29535	400
512067431096164	400	933	unavailable	34	80000	32339	400
512067451095852	400	933	unavailable	34	80000	323132	400
512067471095110	400	933	unavailable	34	80000	31347	400
512067491096241	400	933	unavailable	34	80000	32970	400
512067511453695	400	933	unavailable	33	80000	120881	400
512067531096640	400	933	unavailable	34	80000	33471	400
# dpm_read=512067551094925
512067551094925	400	933	unavailable	33	79000	127093	400
512067571094687	400	933	unavailable	33	79000	536653	400
512067591095690	400	933	unavailable	34	79000	80878	400
512067611814339	400	933	unavailable	34	79000	344010	400
512067631333900	400	933	unavailable	34	79000	699381	400
512067651096667	400	933	unavailable	35	79000	167226	400
512067671128707	400	933	unavailable	36	79000	31718	400
512067691095738	400	933	unavailable	35	79000	32349	400
512067711095429	400	933	unavailable	37	79000	276366	400
512067731237120	400	933	unavailable	38	79000	33261	400
# dpm_read=512067751184165
512067751184165	400	933	unavailable	37	79000	100103	400
512067771869883	400	933	unavailable	38	79000	34353	400
512067791375599	400	933	unavailable	38	79000	30676	400
512067811227569	400	933	unavailable	38	79000	30285	400
512067831094226	400	933	unavailable	37	79000	646024	400
512067851860903	400	933	unavailable	37	79000	33331	400
512067871094320	400	933	unavailable	37	79000	31026	400
512067891096114	400	933	unavailable	37	79000	712186	400
512067911096557	400	933	unavailable	38	79000	216276	400
512067931096368	400	933	unavailable	39	79000	36226	400
# meminfo monotonic_ns=512067951800340 mem_available_kb=26030576 pswpin=8
# host monotonic_ns=512067951800340 load1=1.57 ksm_pages_sharing=0
# dpm_read=512067951800340
512067951800340	400	933	unavailable	39	79000	281375	400
512067971096041	400	933	unavailable	38	79000	536473	400
512067991095071	400	933	unavailable	39	79000	32679	400
512068011095823	400	933	unavailable	40	79000	31127	400
512068031094382	400	933	unavailable	38	79000	409821	400
512068051096548	400	933	unavailable	39	79000	36837	400
512068071094416	400	933	unavailable	40	79000	30816	400
512068091259019	400	933	unavailable	40	79000	678483	400
512068111095601	400	933	unavailable	40	79000	47557	400
512068131095993	400	933	unavailable	40	79000	33582	400
# dpm_read=512068151095283
512068151095283	400	933	unavailable	40	78000	1040167	400
512068171356524	400	933	unavailable	40	78000	30746	400
512068191095407	400	933	unavailable	41	78000	30486	400
512068211093485	400	933	unavailable	40	78000	678133	400
512068231094789	400	933	unavailable	40	78000	290001	400
512068251521062	400	933	unavailable	41	78000	244758	400
512068271094652	400	933	unavailable	40	78000	30436	400
512068291285012	400	933	unavailable	40	78000	178197	400
512068311204877	400	933	unavailable	40	78000	32289	400
512068331094937	400	933	unavailable	40	78000	31488	400
# dpm_read=512068351097814
512068351097814	400	933	unavailable	41	78000	574403	400
512068371309413	400	933	unavailable	41	78000	30196	400
512068391097467	400	933	unavailable	41	78000	33301	400
512068411094593	400	933	unavailable	40	78000	601993	400
512068431095706	400	933	unavailable	40	78000	114240	400
512068451094806	400	933	unavailable	40	78000	32049	400
512068471576421	400	933	unavailable	41	78000	224711	400
512068491477220	400	933	unavailable	41	78000	30216	400
512068511988970	400	933	unavailable	41	78000	524000	400
512068531094582	400	933	unavailable	40	78000	31187	400
# dpm_read=512068551098411
512068551098411	400	933	unavailable	41	78000	538387	400
512068571799029	400	933	unavailable	41	78000	644571	400
512068591094532	400	933	unavailable	40	78000	28552	400
512068611726264	400	933	unavailable	40	78000	41947	400
512068631102806	400	933	unavailable	39	78000	70919	400
512068651097450	400	933	unavailable	40	78000	32700	400
512068671526110	400	933	unavailable	40	78000	174239	400
512068691115321	400	933	unavailable	40	78000	134076	400
512068711549190	400	933	unavailable	40	78000	650923	400
512068732240321	400	933	unavailable	38	78000	31167	400
# dpm_read=512068751095277
512068751095277	400	933	unavailable	38	77000	865345	400
512068771096282	400	933	unavailable	38	77000	32540	400
512068791095405	400	933	unavailable	37	77000	31097	400
512068811097663	400	933	unavailable	36	77000	350022	400
512068831106193	400	933	unavailable	37	77000	36357	400
512068851095898	400	933	unavailable	36	77000	40825	400
512068871096644	400	933	unavailable	35	77000	460133	400
512068891280164	400	933	unavailable	35	77000	30987	400
512068911095400	400	933	unavailable	35	77000	32640	400
512068931685525	400	933	unavailable	35	77000	32250	400
# dpm_read=512068951095097
512068951095097	400	933	unavailable	35	77000	189979	400
512068971095052	400	933	unavailable	35	77000	32329	400
512068991094404	400	933	unavailable	35	77000	621840	400
512069011493851	400	933	unavailable	35	77000	31217	400
512069031134666	400	933	unavailable	35	77000	30587	400
512069051095920	400	933	unavailable	35	77000	32810	400
512069071093710	400	933	unavailable	35	77000	344090	400
512069091098503	400	933	unavailable	36	77000	34062	400
512069111094760	400	933	unavailable	35	77000	31357	400
512069131093973	400	933	unavailable	35	77000	442030	400
# dpm_read=512069151116618
512069151116618	400	933	unavailable	35	77000	148142	400
512069171094702	400	933	unavailable	36	77000	36637	400
512069191096670	400	933	unavailable	35	77000	496720	400
512069211174507	400	933	unavailable	35	77000	31848	400
512069231096408	400	933	unavailable	35	77000	31387	400
512069251243261	400	933	unavailable	35	77000	542324	400
512069271190388	400	933	unavailable	29	77000	50112	400
512069291095879	400	933	unavailable	23	77000	41115	400
512069311852941	400	933	unavailable	19	77000	40734	400
512069331114111	400	933	unavailable	15	77000	225082	400
# dpm_read=512069351094699
512069351094699	400	933	unavailable	13	77000	113068	400
512069371095034	400	933	unavailable	22	77000	42738	400
512069391095860	400	933	unavailable	37	77000	364528	400
512069411094211	400	933	unavailable	48	77000	39312	400
512069431093614	400	933	unavailable	57	77000	38350	400
512069451092706	400	933	unavailable	65	77000	517679	400
512069471093201	400	933	unavailable	71	77000	48449	400
512069491094117	400	933	unavailable	76	77000	31237	400
512069511094943	400	933	unavailable	81	77000	623352	400
512069531095478	400	933	unavailable	84	77000	138063	400
# dpm_read=512069551095562
