933	400	87000	3.43	638689280	274354176
1067	400	86000	3.43	1607696384	1347325952
933	1100	85000	3.71	2026467328	1359843328
933	1100	84000	3.71	2026467328	1361514496
933	1100	85000	3.71	1902436352	1854513152
933	1050	85000	3.42	1902436352	1856610304
