# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2424910 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# dpm_read=507805357531688
507805357531688	400	933	unavailable	0	72000	598099	400
507805377532853	400	933	unavailable	0	72000	50051	400
507805397536794	400	933	unavailable	0	72000	50291	400
507805417518493	400	933	unavailable	0	72000	34303	400
507805437527172	400	933	unavailable	0	72000	164339	400
507805457530972	400	933	unavailable	0	72000	44571	400
507805477524313	400	933	unavailable	0	72000	36236	400
507805497522533	400	933	unavailable	0	72000	283376	400
507805517537904	400	933	unavailable	0	72000	48338	400
507805537526025	400	933	unavailable	0	72000	41105	400
# dpm_read=507805557531291
507805557531291	400	933	unavailable	0	72000	554841	400
507805577525403	400	933	unavailable	0	72000	41055	400
507805597524775	400	933	unavailable	0	72000	42678	400
507805617525489	400	933	unavailable	0	72000	499921	400
507805638018069	400	933	unavailable	0	72000	40935	400
507805657526136	400	933	unavailable	0	72000	42908	400
507805677525657	400	933	unavailable	0	72000	612156	400
507805698018047	400	933	unavailable	0	72000	40955	400
507805717525633	400	933	unavailable	0	72000	40143	400
507805737523972	400	933	unavailable	0	72000	43319	400
# dpm_read=507805757602167
507805757602167	400	933	unavailable	0	72000	254805	400
507805777535248	400	933	unavailable	0	72000	44191	400
507805797525313	400	933	unavailable	0	72000	42417	400
507805818038200	400	933	unavailable	0	72000	41075	400
507805837525569	400	933	unavailable	0	72000	41636	400
507805857524009	400	933	unavailable	0	72000	40503	400
507805878030233	400	933	unavailable	0	72000	42658	400
507805897530476	400	933	unavailable	0	72000	40814	400
507805917527934	400	933	unavailable	0	72000	42337	400
507805937524981	400	933	unavailable	0	72000	588712	400
# dpm_read=507805957534451
507805957534451	400	933	unavailable	0	72000	188303	400
507805977530336	400	933	unavailable	0	72000	40414	400
507805997526141	400	933	unavailable	0	72000	41646	400
507806017525964	400	933	unavailable	0	72000	234667	400
507806038026288	400	933	unavailable	0	72000	42748	400
507806057561624	400	933	unavailable	0	72000	41826	400
507806077523207	400	933	unavailable	0	72000	350628	400
507806097526155	400	933	unavailable	0	72000	41335	400
507806118034584	400	933	unavailable	0	72000	413483	400
507806137612618	400	933	unavailable	0	72000	373400	400
# meminfo monotonic_ns=507806157527355 mem_available_kb=27323124 pswpin=8
# host monotonic_ns=507806157527355 load1=0.85 ksm_pages_sharing=0
# dpm_read=507806157527355
507806157527355	400	933	unavailable	0	72000	157527	400
507806177525775	400	933	unavailable	0	72000	40534	400
507806197525677	400	933	unavailable	0	72000	578133	400
507806218058811	400	933	unavailable	0	72000	41676	400
507806237629081	400	933	unavailable	0	72000	41516	400
507806257548337	400	933	unavailable	0	72000	41074	400
507806277524526	400	933	unavailable	0	72000	216875	400
507806297525641	400	933	unavailable	0	72000	40934	400
507806317528068	400	933	unavailable	0	72000	39943	400
507806338097017	400	933	unavailable	0	72000	41556	400
# dpm_read=507806357528284
507806357528284	400	933	unavailable	0	72000	107345	400
507806377637485	400	933	unavailable	0	72000	41536	400
507806397526245	400	933	unavailable	0	72000	439260	400
507806417525977	400	933	unavailable	0	72000	40955	400
507806437527012	400	933	unavailable	0	72000	39161	400
507806458025853	400	933	unavailable	0	72000	51544	400
507806477627631	400	933	unavailable	0	72000	41004	400
507806497526619	400	933	unavailable	0	72000	41486	400
507806517524679	400	933	unavailable	0	72000	41094	400
507806537530181	400	933	unavailable	0	72000	307530	400
# dpm_read=507806557525950
507806557525950	400	933	unavailable	0	72000	108067	400
507806578452380	400	933	unavailable	0	72000	40274	400
507806598026376	400	933	unavailable	0	72000	41446	400
507806617531837	400	933	unavailable	0	72000	42398	400
507806637528343	400	933	unavailable	0	72000	40955	400
507806657526222	400	933	unavailable	0	72000	418342	400
507806677533818	400	933	unavailable	0	72000	41325	400
507806697530364	400	933	unavailable	0	72000	41155	400
507806717524716	400	933	unavailable	0	72000	530937	400
507806737525840	400	933	unavailable	0	72000	64167	400
# dpm_read=507806757525241
507806757525241	400	933	unavailable	0	72000	107416	400
507806777528409	400	933	unavailable	0	72000	41015	400
507806797525256	400	933	unavailable	0	72000	178405	400
507806818593214	400	933	unavailable	0	72000	148410	400
507806837527975	400	933	unavailable	0	72000	39712	400
507806858623684	400	933	unavailable	0	72000	39632	400
507806877525295	400	933	unavailable	0	72000	41796	400
507806897525557	400	933	unavailable	0	72000	41606	400
507806917525860	400	933	unavailable	0	72000	398887	400
507806937524710	400	933	unavailable	0	72000	41035	400
# dpm_read=507806957523881
507806957523881	400	933	unavailable	0	72000	111693	400
507806977585686	400	933	unavailable	0	72000	1377119	400
507806997526801	400	933	unavailable	0	72000	45302	400
507807017525330	400	933	unavailable	0	72000	40915	400
507807038075946	400	933	unavailable	0	72000	74896	400
507807057526657	400	933	unavailable	0	72000	156576	400
507807077525517	400	933	unavailable	0	72000	41025	400
507807097534737	400	933	unavailable	0	72000	40533	400
507807117525672	400	933	unavailable	0	72000	270734	400
507807137524753	400	933	unavailable	0	72000	40734	400
# dpm_read=507807158024486
507807158024486	400	933	unavailable	0	72000	419133	400
507807177529396	400	933	unavailable	0	72000	377478	400
507807197525541	400	933	unavailable	0	72000	43229	400
507807217524682	400	933	unavailable	0	72000	40443	400
507807238596447	400	933	unavailable	0	72000	41616	400
507807258017624	400	933	unavailable	0	72000	42688	400
507807277527494	400	933	unavailable	0	72000	41926	400
507807297529149	400	933	unavailable	0	72000	599452	400
507807318026127	400	933	unavailable	0	72000	42096	400
507807337527961	400	933	unavailable	0	72000	42217	400
# dpm_read=507807357525269
507807357525269	400	933	unavailable	0	72000	108357	400
507807377527906	400	933	unavailable	0	72000	247370	400
507807397524852	400	933	unavailable	0	72000	40364	400
507807417529563	400	933	unavailable	0	72000	41706	400
507807437526900	400	933	unavailable	0	72000	359926	400
507807457525340	400	933	unavailable	0	72000	43189	400
507807477525863	400	933	unavailable	0	72000	41576	400
507807498086106	400	933	unavailable	0	72000	42878	400
507807517527491	400	933	unavailable	0	72000	42818	400
507807537589846	400	933	unavailable	0	72000	40935	400
# dpm_read=507807557524433
507807557524433	400	933	unavailable	0	72000	656677	400
507807577525807	400	933	unavailable	0	72000	120620	400
507807597997448	400	933	unavailable	0	72000	793306	400
507807617529187	400	933	unavailable	0	72000	41475	400
507807637557460	400	933	unavailable	0	72000	199594	400
507807657526095	400	933	unavailable	0	72000	41706	400
507807677523532	400	933	unavailable	0	72000	42657	400
507807697526048	400	933	unavailable	0	72000	342534	400
507807717524978	400	933	unavailable	0	72000	41595	400
507807738097002	400	933	unavailable	0	72000	346542	400
# dpm_read=507807757532465
507807757532465	400	933	unavailable	0	72000	985767	400
507807777528940	400	933	unavailable	0	72000	42548	400
507807797529443	400	933	unavailable	0	72000	41996	400
507807818018306	400	933	unavailable	0	72000	71350	400
507807837529697	400	933	unavailable	0	72000	95203	400
507807857527965	400	933	unavailable	0	72000	41586	400
507807877525733	400	933	unavailable	0	72000	41385	400
507807897524082	400	933	unavailable	0	72000	212557	400
507807917526598	400	933	unavailable	0	72000	41385	400
507807937524867	400	933	unavailable	0	72000	41175	400
# dpm_read=507807957526141
507807957526141	400	933	unavailable	0	72000	397093	400
507807977526463	400	933	unavailable	0	72000	40814	400
507807997526785	400	933	unavailable	0	72000	42598	400
507808017524322	400	933	unavailable	0	72000	437468	400
507808037523994	400	933	unavailable	0	72000	41155	400
507808057529676	400	933	unavailable	0	72000	40934	400
507808077961835	400	933	unavailable	0	72000	107236	400
507808098227351	400	933	unavailable	0	72000	42808	400
507808117526936	400	933	unavailable	0	72000	42227	400
507808137528781	400	933	unavailable	0	72000	41055	400
# meminfo monotonic_ns=507808157530686 mem_available_kb=27325096 pswpin=8
# host monotonic_ns=507808157530686 load1=0.86 ksm_pages_sharing=0
# dpm_read=507808157530686
507808157530686	400	933	unavailable	0	72000	304645	400
507808177529957	400	933	unavailable	0	72000	40594	400
507808197733740	400	933	unavailable	0	72000	557997	400
507808217528017	400	933	unavailable	0	72000	303282	400
507808237524462	400	933	unavailable	0	72000	41866	400
507808257527158	400	933	unavailable	0	72000	41516	400
507808277526779	400	933	unavailable	0	72000	411080	400
507808297528835	400	933	unavailable	0	72000	41275	400
507808317527334	400	933	unavailable	0	72000	39121	400
507808337525793	400	933	unavailable	0	72000	530076	400
# dpm_read=507808357527878
507808357527878	400	933	unavailable	0	72000	146578	400
507808377529814	400	933	unavailable	0	72000	42457	400
507808398032211	400	933	unavailable	0	72000	147679	400
507808417530238	400	933	unavailable	0	72000	274410	400
507808437538735	400	933	unavailable	0	72000	45012	400
507808457530211	400	933	unavailable	0	72000	44591	400
507808477771102	400	933	unavailable	0	72000	76539	400
507808497531477	400	933	unavailable	0	72000	44171	400
507808517525137	400	933	unavailable	0	72000	42658	400
507808537529797	400	933	unavailable	0	72000	430014	400
# dpm_read=507808557532247
507808557532247	400	933	unavailable	0	72000	104090	400
507808577533561	400	933	unavailable	0	72000	42928	400
507808597552667	400	933	unavailable	0	72000	483361	400
507808617525699	400	933	unavailable	0	72000	45232	400
507808637532162	400	933	unavailable	0	72000	1355972	400
507808657532543	400	933	unavailable	0	72000	721145	400
507808677526524	400	933	unavailable	0	72000	192040	400
507808697529640	400	933	unavailable	0	72000	47096	400
507808717744193	400	933	unavailable	0	72000	547368	400
507808737530214	400	933	unavailable	0	72000	301700	400
# dpm_read=507808757520367
507808757520367	400	933	unavailable	0	72000	109489	400
507808777525047	400	933	unavailable	0	72000	38069	400
507808797531239	400	933	unavailable	0	72000	409737	400
507808817534256	400	933	unavailable	0	72000	43759	400
507808837524980	400	933	unavailable	0	72000	39502	400
507808857527015	400	933	unavailable	0	72000	489933	400
507808877524912	400	933	unavailable	0	72000	44641	400
507808897885591	400	933	unavailable	0	72000	45673	400
507808917529392	400	933	unavailable	0	72000	599684	400
507808938021641	400	933	unavailable	0	72000	42137	400
# dpm_read=507808957531639
507808957531639	400	933	unavailable	0	72000	113417	400
507808977527773	400	933	unavailable	0	72000	39802	400
507808997516503	400	933	unavailable	0	72000	256388	400
507809017529919	400	933	unavailable	0	72000	47366	400
507809037527506	400	933	unavailable	0	72000	43149	400
507809057527787	400	933	unavailable	0	72000	357222	400
507809077527288	400	933	unavailable	0	72000	43920	400
507809097516389	400	933	unavailable	0	72000	32700	400
507809117532509	400	933	unavailable	0	72000	477711	400
507809137519417	400	933	unavailable	0	72000	27730	400
# dpm_read=507809157528835
507809157528835	400	933	unavailable	0	72000	108969	400
507809177526833	400	933	unavailable	0	72000	626141	400
507809197525882	400	933	unavailable	0	72000	117715	400
507809217533838	400	933	unavailable	0	72000	42838	400
507809237521907	400	933	unavailable	0	72000	36547	400
507809257791289	400	933	unavailable	0	72000	45012	400
507809277527319	400	933	unavailable	0	72000	44050	400
507809297527881	400	933	unavailable	0	72000	39352	400
507809317622395	400	933	unavailable	0	72000	243243	400
507809337530659	400	933	unavailable	0	72000	43449	400
# dpm_read=507809358716612
507809358716612	400	933	unavailable	2	72000	127763	400
507809377697926	400	933	unavailable	9	72000	453436	400
507809397526444	400	933	unavailable	13	72000	67343	400
507809418028350	400	933	unavailable	17	72000	667808	400
507809437526717	400	933	unavailable	20	72000	709624	400
507809457526618	400	933	unavailable	23	72000	220452	400
507809477532480	400	933	unavailable	25	72000	41996	400
507809497527442	400	933	unavailable	27	72000	33291	400
507809517524989	400	933	unavailable	29	72000	290479	400
507809539013714	400	933	unavailable	30	72000	33050	400
# dpm_read=507809557735218
507809557735218	400	933	unavailable	32	72000	682113	400
507809577527910	400	933	unavailable	32	72000	400410	400
507809597990434	400	933	unavailable	33	72000	47537	400
507809617527671	400	933	unavailable	34	72000	32819	400
507809637526038	400	933	unavailable	34	72000	525849	400
507809657526479	400	933	unavailable	35	72000	242993	400
507809677527181	400	933	unavailable	35	72000	33090	400
507809697528013	400	933	unavailable	35	72000	634317	400
507809717964529	400	933	unavailable	35	72000	32440	400
507809737618239	400	933	unavailable	35	72000	31968	400
# dpm_read=507809757526802
507809757526802	400	933	unavailable	34	71000	834412	400
507809777526843	400	933	unavailable	34	71000	276304	400
507809797526553	400	933	unavailable	34	71000	33431	400
507809817526683	400	933	unavailable	34	71000	31909	400
507809837526073	400	933	unavailable	34	71000	393387	400
507809857528618	400	933	unavailable	34	71000	33030	400
507809877526765	400	933	unavailable	34	71000	34533	400
507809897526425	400	933	unavailable	34	71000	508587	400
507809918042176	400	933	unavailable	34	71000	29664	400
507809937527368	400	933	unavailable	34	71000	32469	400
# dpm_read=507809957525845
507809957525845	400	933	unavailable	34	71000	704705	400
507809977528501	400	933	unavailable	34	71000	196318	400
507809997528501	400	933	unavailable	34	71000	31197	400
507810017527850	400	933	unavailable	34	71000	32890	400
507810037552866	400	933	unavailable	34	71000	242633	400
507810057525297	400	933	unavailable	35	71000	33821	400
507810077526880	400	933	unavailable	35	71000	38109	400
507810097664411	400	933	unavailable	35	71000	213520	400
507810117526841	400	933	unavailable	35	71000	31337	400
507810137571753	400	933	unavailable	34	71000	31057	400
# meminfo monotonic_ns=507810158016665 mem_available_kb=27200880 pswpin=8
# host monotonic_ns=507810158016665 load1=0.86 ksm_pages_sharing=0
# dpm_read=507810158016665
507810158016665	400	933	unavailable	34	71000	203521	400
507810177525770	400	933	unavailable	34	71000	48008	400
507810197527203	400	933	unavailable	34	71000	31037	400
507810217525941	400	933	unavailable	34	71000	551927	400
507810237526162	400	933	unavailable	34	71000	5031055	400
507810258009715	400	933	unavailable	32	71000	690679	400
507810278021887	400	933	unavailable	32	71000	237594	400
507810297528087	400	933	unavailable	32	71000	301380	400
507810317559736	400	933	unavailable	33	71000	30866	400
507810337526666	400	933	unavailable	33	71000	30355	400
# dpm_read=507810357527007
507810357527007	400	933	unavailable	33	70000	442096	400
507810377606172	400	933	unavailable	33	70000	32449	400
507810397526106	400	933	unavailable	34	70000	34523	400
507810417616972	400	933	unavailable	34	70000	568988	400
507810437713038	400	933	unavailable	34	70000	33251	400
507810458026961	400	933	unavailable	34	70000	479524	400
507810477527320	400	933	unavailable	33	70000	583144	400
507810497526720	400	933	unavailable	33	70000	86387	400
507810517527652	400	933	unavailable	34	70000	33320	400
507810537526841	400	933	unavailable	34	70000	634537	400
# dpm_read=507810557527195
507810557527195	400	933	unavailable	34	70000	372289	400
507810577525833	400	933	unavailable	34	70000	32349	400
507810597526604	400	933	unavailable	34	70000	33361	400
507810617526463	400	933	unavailable	34	70000	309515	400
507810637605457	400	933	unavailable	33	70000	44591	400
507810658522049	400	933	unavailable	33	70000	508647	400
507810677545888	400	933	unavailable	33	70000	401041	400
507810697528075	400	933	unavailable	31	70000	41376	400
507810717523537	400	933	unavailable	25	70000	39442	400
507810737522705	400	933	unavailable	20	70000	474225	400
# dpm_read=507810757524648
507810757524648	420	933	unavailable	28	70000	210895	420
507810777527794	420	933	unavailable	41	70000	38009	420
507810797525118	420	933	unavailable	52	70000	641931	420
507810817530017	420	933	unavailable	60	70000	224770	420
507810837515861	420	933	unavailable	67	70000	30966	420
507810857525228	420	933	unavailable	73	70000	31066	420
507810877516101	420	933	unavailable	78	70000	425456	420
507810897527552	420	933	unavailable	82	70000	39602	420
507810917520228	420	933	unavailable	85	70000	34613	420
507810937514147	420	933	unavailable	88	70000	422981	420
# dpm_read=507810957526489
507810957526489	1066	933	unavailable	84	70000	115020	1066
507810977528572	1066	933	unavailable	87	70000	41276	1066
507810997526658	1066	933	unavailable	89	70000	531139	1066
507811017522541	1066	933	unavailable	91	70000	35474	1066
507811037518373	1066	933	unavailable	93	70000	21309	1066
507811057524634	1066	933	unavailable	94	70000	593122	1066
507811077525265	1066	933	unavailable	95	70000	201928	1066
507811097529242	1066	933	unavailable	87	70000	46204	1066
507811117526416	1066	933	unavailable	71	70000	44632	1066
507811137524613	1066	933	unavailable	58	70000	240939	1066
# dpm_read=507811157521818
507811157521818	400	933	unavailable	48	69000	105742	400
507811177525193	400	933	unavailable	41	69000	34393	400
507811197538768	400	933	unavailable	33	69000	561404	400
507811217537475	400	933	unavailable	28	69000	43480	400
507811237866084	400	933	unavailable	24	69000	774703	400
507811257528098	400	933	unavailable	20	69000	459778	400
507811277527887	400	933	unavailable	17	69000	73474	400
507811297529410	400	933	unavailable	15	69000	39672	400
507811317533817	400	933	unavailable	13	69000	573616	400
507811337526323	400	933	unavailable	11	69000	109901	400
# dpm_read=507811357528487
507811357528487	400	933	unavailable	10	69000	111343	400
507811377524540	400	933	unavailable	21	69000	40353	400
507811397523167	400	933	unavailable	36	69000	275633	400
507811417523988	400	933	unavailable	47	69000	35485	400
507811437524398	400	933	unavailable	57	69000	35465	400
507811457581142	400	933	unavailable	65	69000	322298	400
507811477530038	400	933	unavailable	71	69000	42558	400
507811497529998	400	933	unavailable	76	69000	38270	400
507811517526862	400	933	unavailable	81	69000	450301	400
507811537526982	400	933	unavailable	84	69000	82180	400
# dpm_read=507811557526303
507811557526303	1100	933	unavailable	87	69000	118346	1100
507811577525220	1100	933	unavailable	89	69000	624409	1100
507811597525068	1100	933	unavailable	91	69000	94102	1100
507811617525298	1100	933	unavailable	92	69000	38300	1100
507811637533241	1100	933	unavailable	94	69000	661247	1100
507811657525897	1100	933	unavailable	95	69000	213590	1100
507811677527539	1100	933	unavailable	96	69000	43699	1100
507811697525764	1100	933	unavailable	96	69000	41756	1100
507811717521546	1100	933	unavailable	97	69000	397685	1100
507811737526443	1100	933	unavailable	97	69000	37098	1100
# dpm_read=507811757526753
507811757526753	1100	933	unavailable	98	69000	119137	1100
507811777564170	1100	933	unavailable	98	69000	403266	1100
507811797540005	1100	933	unavailable	98	69000	47266	1100
507811817529224	1100	933	unavailable	99	69000	38220	1100
507811837524545	1100	933	unavailable	99	69000	544894	1100
507811857524133	1100	933	unavailable	99	69000	79855	1100
507811877533158	1100	933	unavailable	99	69000	48909	1100
507811897532155	1100	933	unavailable	99	69000	666977	1100
507811917525532	1100	933	unavailable	99	69000	186210	1100
507811937524289	1100	933	unavailable	99	69000	35775	1100
# dpm_read=507811957524688
507811957524688	1100	933	unavailable	99	68000	109580	1100
507811977523475	1100	933	unavailable	99	68000	301590	1100
507811997522132	1100	933	unavailable	99	68000	33110	1100
507812018249077	1100	933	unavailable	99	68000	150865	1100
507812037525856	1100	933	unavailable	94	68000	410629	1100
507812057529452	1100	933	unavailable	94	68000	42147	1100
507812077525944	1100	933	unavailable	95	68000	31738	1100
507812097527276	1100	933	unavailable	96	68000	552157	1100
507812117524740	1100	933	unavailable	97	68000	57505	1100
507812137527424	1100	933	unavailable	95	68000	35995	1100
# meminfo monotonic_ns=507812157526681 mem_available_kb=27167024 pswpin=8
# host monotonic_ns=507812157526681 load1=0.79 ksm_pages_sharing=0
# dpm_read=507812157526681
507812157526681	1100	933	unavailable	95	69000	756711	1100
507812177524897	1100	933	unavailable	96	69000	288637	1100
507812197527982	1100	933	unavailable	97	69000	33120	1100
507812217524454	1100	933	unavailable	97	69000	37779	1100
507812237530704	1100	933	unavailable	95	69000	398237	1100
507812257527137	1100	933	unavailable	94	69000	36036	1100
507812277530482	1100	933	unavailable	94	69000	32930	1100
507812297526564	1100	933	unavailable	95	69000	434893	1100
507812318013691	1100	933	unavailable	95	69000	39352	1100
507812337527954	1100	933	unavailable	94	69000	39131	1100
# dpm_read=507812357639446
507812357639446	1100	933	unavailable	94	69000	620352	1100
507812377525087	1100	933	unavailable	95	69000	39712	1100
507812397524004	1100	933	unavailable	95	69000	35034	1100
507812417768409	1100	933	unavailable	96	69000	380073	1100
507812437523841	1100	933	unavailable	96	69000	147489	1100
507812457527517	1100	933	unavailable	95	69000	35535	1100
507812477532565	1100	933	unavailable	96	69000	46615	1100
507812497529619	1100	933	unavailable	97	69000	330202	1100
507812517527003	1100	933	unavailable	97	69000	35865	1100
507812537522914	1100	933	unavailable	98	69000	34884	1100
# dpm_read=507812557529037
507812557529037	1100	933	unavailable	96	69000	442578	1100
507812577534966	1100	933	unavailable	97	69000	45794	1100
507812597531017	1100	933	unavailable	97	69000	41155	1100
507812617525465	1100	933	unavailable	98	69000	484233	1100
507812637526675	1100	933	unavailable	98	69000	52396	1100
507812657525621	1100	933	unavailable	96	69000	38480	1100
507812677527192	1100	933	unavailable	96	69000	599915	1100
507812697529705	1100	933	unavailable	97	69000	194845	1100
507812717525365	1100	933	unavailable	97	69000	38250	1100
507812737523610	1100	933	unavailable	98	69000	35645	1100
# dpm_read=507812757528256
507812757528256	1100	933	unavailable	96	69000	323961	1100
507812777529717	1100	933	unavailable	97	69000	36857	1100
507812798846177	1100	933	unavailable	97	69000	40715	1100
507812817531266	1100	933	unavailable	97	69000	350419	1100
507812837531574	1100	933	unavailable	97	69000	41807	1100
507812857524890	1100	933	unavailable	96	69000	36667	1100
507812877522754	1100	933	unavailable	97	69000	495835	1100
507812897535746	1100	933	unavailable	97	69000	76590	1100
507812917630076	1100	933	unavailable	98	69000	43109	1100
507812937528779	1100	933	unavailable	98	69000	569720	1100
# dpm_read=507812957530511
507812957530511	1100	933	unavailable	95	69000	190858	1100
507812977528164	1100	933	unavailable	96	69000	37018	1100
507812997525197	1100	933	unavailable	97	69000	32730	1100
507813017887867	1100	933	unavailable	96	69000	26458	1100
507813037524492	1100	933	unavailable	97	69000	44231	1100
507813057531463	1100	933	unavailable	94	69000	44501	1100
507813077527854	1100	933	unavailable	94	69000	338638	1100
507813097526169	1100	933	unavailable	95	69000	33521	1100
507813117526718	1100	933	unavailable	96	69000	36958	1100
507813140093460	1100	933	unavailable	97	69000	42398	1100
# dpm_read=507813157529690
507813157529690	1100	933	unavailable	95	69000	124717	1100
507813177528385	1100	933	unavailable	96	69000	32960	1100
507813197525919	1100	933	unavailable	96	69000	554742	1100
507813217526077	1100	933	unavailable	97	69000	99261	1100
507813237524903	1100	933	unavailable	97	69000	35355	1100
507813257532144	1100	933	unavailable	96	69000	655276	1100
507813277531050	1100	933	unavailable	96	69000	250868	1100
507813297526721	1100	933	unavailable	96	69000	37077	1100
507813317527320	1100	933	unavailable	97	69000	49861	1100
507813337523250	1100	933	unavailable	97	69000	320024	1100
# dpm_read=507813357789635
507813357789635	1100	933	unavailable	95	69000	113316	1100
507813378064284	1100	933	unavailable	95	69000	425206	1100
507813397527342	1100	933	unavailable	96	69000	419135	1100
507813419010366	1100	933	unavailable	96	69000	40053	1100
507813437528109	1100	933	unavailable	96	69000	35796	1100
507813457539308	1100	933	unavailable	94	69000	523315	1100
507813477526723	1100	933	unavailable	95	69000	143752	1100
507813497526581	1100	933	unavailable	96	69000	33832	1100
507813517526358	1100	933	unavailable	97	69000	644957	1100
507813537524623	1100	933	unavailable	97	69000	188354	1100
# dpm_read=507813557530175
507813557530175	1083	933	unavailable	96	69000	132802	1083
507813577525463	1083	933	unavailable	96	69000	36727	1083
