# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2608363 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508740181684828	400	933	unavailable	0	72000	478338	400
508740201648663	400	933	unavailable	0	72000	64891	400
508740221681079	400	933	unavailable	0	72000	39013	400
508740241680498	400	933	unavailable	0	72000	38852	400
508740261683516	400	933	unavailable	0	72000	190571	400
508740281680268	400	933	unavailable	0	72000	38451	400
508740301647502	400	933	unavailable	0	72000	39514	400
# dpm_read=508740321688491
508740321688491	400	933	unavailable	0	72000	423323	400
508740341681794	400	933	unavailable	0	72000	41007	400
508740361686857	400	933	unavailable	0	72000	41499	400
508740381682516	400	933	unavailable	0	72000	517120	400
508740401772955	400	933	unavailable	0	72000	40957	400
508740421690689	400	933	unavailable	0	72000	41058	400
508740441690870	400	933	unavailable	0	72000	41078	400
508740461645571	400	933	unavailable	0	72000	286102	400
508740481696094	400	933	unavailable	0	72000	44818	400
508740501685858	400	933	unavailable	0	72000	47555	400
# dpm_read=508740521685106
508740521685106	400	933	unavailable	0	72000	455749	400
508740541648641	400	933	unavailable	0	72000	45740	400
508740561658357	400	933	unavailable	0	72000	46011	400
508740581653904	400	933	unavailable	0	72000	698523	400
508740601651105	400	933	unavailable	0	72000	129660	400
508740621652186	400	933	unavailable	0	72000	36285	400
508740641648866	400	933	unavailable	0	72000	46131	400
508740661654559	400	933	unavailable	0	72000	285389	400
508740681646867	400	933	unavailable	0	72000	34822	400
508740701652751	400	933	unavailable	0	72000	46823	400
# dpm_read=508740721647415
508740721647415	400	933	unavailable	0	72000	533901	400
508740741650401	400	933	unavailable	0	72000	42141	400
508740762023408	400	933	unavailable	0	72000	42261	400
508740781648914	400	933	unavailable	0	72000	604356	400
508740802025320	400	933	unavailable	0	72000	42281	400
508740821645312	400	933	unavailable	0	72000	42862	400
508740841649040	400	933	unavailable	0	72000	41108	400
508740861646712	400	933	unavailable	0	72000	318195	400
508740881648725	400	933	unavailable	0	72000	43705	400
508740901649225	400	933	unavailable	0	72000	42381	400
# dpm_read=508740921645644
508740921645644	400	933	unavailable	0	71000	545953	400
508740941645442	400	933	unavailable	0	71000	48848	400
508740961649270	400	933	unavailable	0	71000	43254	400
508740981646251	400	933	unavailable	0	71000	629080	400
508741001645056	400	933	unavailable	0	71000	192455	400
508741021732765	400	933	unavailable	0	71000	41248	400
508741041645825	400	933	unavailable	0	71000	40877	400
508741061645202	400	933	unavailable	0	71000	349146	400
508741081646263	400	933	unavailable	0	71000	41168	400
508741101648798	400	933	unavailable	0	71000	42491	400
# dpm_read=508741121648956
508741121648956	400	933	unavailable	0	71000	577375	400
508741141645426	400	933	unavailable	0	71000	59676	400
508741161648311	400	933	unavailable	0	71000	41068	400
508741181649764	400	933	unavailable	0	71000	40676	400
508741201645651	400	933	unavailable	0	71000	218163	400
508741221661561	400	933	unavailable	0	71000	40867	400
508741241646500	400	933	unavailable	0	71000	44136	400
508741261648995	400	933	unavailable	0	71000	401694	400
508741281649605	400	933	unavailable	0	71000	41359	400
508741301645823	400	933	unavailable	0	71000	41509	400
# dpm_read=508741321645140
508741321645140	400	933	unavailable	0	71000	606842	400
508741341648407	400	933	unavailable	0	71000	88743	400
508741361647713	400	933	unavailable	0	71000	42803	400
508741381647632	400	933	unavailable	0	71000	41749	400
508741401644472	400	933	unavailable	0	71000	277728	400
508741421643578	400	933	unavailable	0	71000	41178	400
508741441646223	400	933	unavailable	0	71000	42892	400
508741461649670	400	933	unavailable	0	71000	405685	400
508741481646540	400	933	unavailable	0	71000	41319	400
508741501649266	400	933	unavailable	0	71000	42893	400
# dpm_read=508741521649946
508741521649946	400	933	unavailable	0	71000	636370	400
508741541646395	400	933	unavailable	0	71000	144229	400
508741561647226	400	933	unavailable	0	71000	41790	400
508741581645309	400	933	unavailable	0	71000	40837	400
508741602731400	400	933	unavailable	0	71000	41969	400
508741622016284	400	933	unavailable	0	71000	44557	400
508741642039051	400	933	unavailable	0	71000	494254	400
508741662066219	400	933	unavailable	0	71000	41178	400
508741681649425	400	933	unavailable	0	71000	40677	400
508741701649583	400	933	unavailable	0	71000	41278	400
# meminfo monotonic_ns=508741721645910 mem_available_kb=27319652 pswpin=8
# host monotonic_ns=508741721645910 load1=0.74 ksm_pages_sharing=0
# dpm_read=508741721645910
508741721645910	400	933	unavailable	0	70000	719845	400
508741741646088	400	933	unavailable	0	70000	150063	400
508741761645874	400	933	unavailable	0	70000	41589	400
508741781648518	400	933	unavailable	0	70000	41238	400
508741801645006	400	933	unavailable	0	70000	309771	400
508741821646317	400	933	unavailable	0	70000	41087	400
508741841647206	400	933	unavailable	0	70000	41980	400
508741861648858	400	933	unavailable	0	70000	510015	400
508741881645697	400	933	unavailable	0	70000	41268	400
508741901649514	400	933	unavailable	0	70000	42100	400
# dpm_read=508741921648639
508741921648639	400	933	unavailable	0	70000	694318	400
508741941646590	400	933	unavailable	0	70000	179561	400
508741961644332	400	933	unavailable	0	70000	41919	400
508741981648921	400	933	unavailable	0	70000	39774	400
508742001644877	400	933	unavailable	0	70000	338246	400
508742021646238	400	933	unavailable	0	70000	41609	400
508742041644862	400	933	unavailable	0	70000	40867	400
508742061645270	400	933	unavailable	0	70000	498996	400
508742082214016	400	933	unavailable	0	70000	42100	400
508742101650418	400	933	unavailable	0	70000	39984	400
# dpm_read=508742122023993
508742122023993	400	933	unavailable	0	70000	382030	400
508742141653981	400	933	unavailable	0	70000	196164	400
508742161737948	400	933	unavailable	0	70000	40727	400
508742182310785	400	933	unavailable	0	70000	149351	400
508742201648408	400	933	unavailable	0	70000	558823	400
508742221645177	400	933	unavailable	0	70000	41819	400
508742241644442	400	933	unavailable	0	70000	42230	400
508742261651818	400	933	unavailable	0	70000	520333	400
508742281645198	400	933	unavailable	0	70000	76861	400
508742301644383	400	933	unavailable	0	70000	43414	400
# dpm_read=508742321646596
508742321646596	400	933	unavailable	0	70000	685054	400
508742342192763	400	933	unavailable	0	70000	39825	400
508742361649057	400	933	unavailable	0	70000	40817	400
508742381645996	400	933	unavailable	0	70000	41910	400
508742401647397	400	933	unavailable	0	70000	401030	400
508742421648908	400	933	unavailable	0	70000	41198	400
508742441646499	400	933	unavailable	0	70000	42441	400
508742461645744	400	933	unavailable	0	70000	563505	400
508742481997452	400	933	unavailable	0	70000	238514	400
508742501651824	400	933	unavailable	0	70000	40566	400
# dpm_read=508742521643920
508742521643920	400	933	unavailable	0	70000	106299	400
508742541646785	400	933	unavailable	0	70000	265946	400
508742561645545	400	933	unavailable	0	70000	40566	400
508742582137336	400	933	unavailable	0	70000	614656	400
508742601649980	400	933	unavailable	0	70000	422042	400
508742621650007	400	933	unavailable	0	70000	40796	400
508742641645993	400	933	unavailable	0	70000	41177	400
508742661647113	400	933	unavailable	0	70000	582341	400
508742681647861	400	933	unavailable	0	70000	132717	400
508742701896588	400	933	unavailable	0	70000	42401	400
# dpm_read=508742721646211
508742721646211	400	933	unavailable	0	70000	105405	400
508742741644443	400	933	unavailable	0	70000	297166	400
508742761645663	400	933	unavailable	0	70000	41468	400
508742781645439	400	933	unavailable	0	70000	41930	400
508742801645285	400	933	unavailable	0	70000	452793	400
508742822157029	400	933	unavailable	0	70000	41298	400
508742841650813	400	933	unavailable	0	70000	41389	400
508742861649056	400	933	unavailable	0	70000	606965	400
508742881646285	400	933	unavailable	0	70000	161813	400
508742901644557	400	933	unavailable	0	70000	43294	400
# dpm_read=508742921644845
508742921644845	400	933	unavailable	0	70000	110499	400
508742943372516	400	933	unavailable	0	70000	101866	400
508742961646734	400	933	unavailable	0	70000	40335	400
508742981645567	400	933	unavailable	0	70000	40867	400
508743001644762	400	933	unavailable	0	70000	482170	400
508743021650022	400	933	unavailable	0	70000	43364	400
508743042582626	400	933	unavailable	0	70000	150293	400
508743061759953	400	933	unavailable	0	70000	525032	400
508743081650574	400	933	unavailable	0	70000	184873	400
508743101766795	400	933	unavailable	0	70000	41839	400
# dpm_read=508743121645725
508743121645725	400	933	unavailable	0	70000	110268	400
508743141645511	400	933	unavailable	0	70000	348511	400
508743161646280	400	933	unavailable	0	70000	41809	400
508743181645826	400	933	unavailable	0	70000	43684	400
508743201644589	400	933	unavailable	0	70000	512028	400
508743221646511	400	933	unavailable	0	70000	58172	400
508743241644834	400	933	unavailable	0	70000	42831	400
508743261645081	400	933	unavailable	0	70000	40887	400
508743281645088	400	933	unavailable	0	70000	218681	400
508743301645616	400	933	unavailable	0	70000	43965	400
# dpm_read=508743321646475
508743321646475	400	933	unavailable	0	70000	229159	400
508743341643644	400	933	unavailable	0	70000	382520	400
508743361645185	400	933	unavailable	0	70000	41459	400
508743381645132	400	933	unavailable	0	70000	40185	400
508743401647204	400	933	unavailable	0	70000	535429	400
508743421648855	400	933	unavailable	0	70000	84240	400
508743441646355	400	933	unavailable	0	70000	41068	400
508743461645961	400	933	unavailable	0	70000	41027	400
508743481647372	400	933	unavailable	0	70000	249682	400
508743501648251	400	933	unavailable	0	70000	35563	400
# dpm_read=508743521654363
508743521654363	400	933	unavailable	0	70000	107110	400
508743541660466	400	933	unavailable	0	70000	394992	400
508743561651255	400	933	unavailable	0	70000	46441	400
508743581652536	400	933	unavailable	0	70000	44195	400
508743601650027	400	933	unavailable	0	70000	597939	400
508743621646535	400	933	unavailable	0	70000	152176	400
508743641655977	400	933	unavailable	0	70000	45077	400
508743661649978	400	933	unavailable	0	70000	42551	400
508743681652121	400	933	unavailable	0	70000	306509	400
508743701647406	400	933	unavailable	0	70000	42180	400
# meminfo monotonic_ns=508743721657159 mem_available_kb=27308308 pswpin=8
# host monotonic_ns=508743721657159 load1=1.00 ksm_pages_sharing=0
# dpm_read=508743721657159
508743721657159	400	933	unavailable	0	70000	217627	400
508743741650058	400	933	unavailable	0	70000	470777	400
508743762034948	400	933	unavailable	0	70000	42742	400
508743781651586	400	933	unavailable	0	70000	38320	400
508743801645578	400	933	unavailable	0	70000	589507	400
508743821648804	400	933	unavailable	0	70000	168559	400
508743841649663	400	933	unavailable	0	70000	35011	400
508743861650222	400	933	unavailable	0	70000	36475	400
508743881658360	400	933	unavailable	0	70000	329800	400
508743901648492	400	933	unavailable	0	70000	41167	400
# dpm_read=508743921655658
508743921655658	400	933	unavailable	0	71000	117747	400
508743941652758	400	933	unavailable	0	71000	485977	400
508743961653336	400	933	unavailable	0	71000	38782	400
508743981650496	400	933	unavailable	0	71000	47173	400
508744001797066	400	933	unavailable	0	71000	468471	400
508744021645849	400	933	unavailable	0	71000	167918	400
508744041651381	400	933	unavailable	0	71000	31030	400
508744061646826	400	933	unavailable	0	71000	36365	400
508744081652378	400	933	unavailable	0	71000	326611	400
508744101653388	400	933	unavailable	0	71000	37387	400
# dpm_read=508744121647229
508744121647229	400	933	unavailable	0	71000	113396	400
508744141649402	400	933	unavailable	0	71000	502119	400
508744161650983	400	933	unavailable	0	71000	38721	400
508744181655783	400	933	unavailable	0	71000	47073	400
508744201652612	400	933	unavailable	0	71000	41619	400
508744221703231	400	933	unavailable	0	71000	141951	400
508744241655915	400	933	unavailable	0	71000	48286	400
508744261650178	400	933	unavailable	0	71000	33828	400
508744281651629	400	933	unavailable	0	71000	378426	400
508744301658554	400	933	unavailable	0	71000	48096	400
# dpm_read=508744321699669
508744321699669	400	933	unavailable	0	70000	122860	400
508744341647099	400	933	unavailable	0	70000	513388	400
508744361651528	400	933	unavailable	0	70000	60277	400
508744381697194	400	933	unavailable	0	70000	51695	400
508744401653598	400	933	unavailable	0	70000	52637	400
508744421680726	400	933	unavailable	0	70000	192843	400
508744441999534	400	933	unavailable	0	70000	1584993	400
508744461650782	400	933	unavailable	0	70000	44065	400
508744481683024	400	933	unavailable	0	70000	348348	400
508744501650386	400	933	unavailable	0	70000	44696	400
# dpm_read=508744521687740
508744521687740	400	933	unavailable	0	70000	113727	400
508744542083059	400	933	unavailable	1	70000	226280	400
508744562024453	400	933	unavailable	7	70000	36886	400
508744581647120	400	933	unavailable	11	70000	43553	400
508744601644622	400	933	unavailable	16	70000	28464	400
508744621651930	400	933	unavailable	20	70000	422730	400
508744641753493	400	933	unavailable	22	70000	30930	400
508744661646673	400	933	unavailable	25	70000	31001	400
508744682084551	400	933	unavailable	28	70000	56347	400
508744701647042	400	933	unavailable	29	70000	79487	400
# dpm_read=508744721857709
508744721857709	400	933	unavailable	30	70000	114838	400
508744741646468	400	933	unavailable	32	70000	641619	400
508744761870730	400	933	unavailable	33	70000	33758	400
508744781778890	400	933	unavailable	33	70000	38600	400
508744801646494	400	933	unavailable	33	70000	30960	400
508744821646192	400	933	unavailable	33	70000	339934	400
508744841645899	400	933	unavailable	32	70000	31362	400
508744861647733	400	933	unavailable	32	70000	34259	400
508744881676647	400	933	unavailable	32	70000	483879	400
508744901645685	400	933	unavailable	33	70000	48476	400
# dpm_read=508744921646927
508744921646927	400	933	unavailable	32	70000	100632	400
508744941647076	400	933	unavailable	32	70000	663737	400
508744961646974	400	933	unavailable	33	70000	182465	400
508744981647865	400	933	unavailable	31	70000	64779	400
508745001645829	400	933	unavailable	32	70000	32233	400
508745021648845	400	933	unavailable	32	70000	376219	400
508745041676536	400	933	unavailable	32	70000	29527	400
508745061645845	400	933	unavailable	32	70000	32023	400
508745081648701	400	933	unavailable	31	70000	492190	400
508745102441241	400	933	unavailable	32	70000	30019	400
# dpm_read=508745121647535
508745121647535	400	933	unavailable	32	70000	101685	400
508745141998938	400	933	unavailable	32	70000	344907	400
508745161646620	400	933	unavailable	32	70000	232304	400
508745181646839	400	933	unavailable	32	70000	31171	400
508745201646898	400	933	unavailable	33	70000	31181	400
508745221645954	400	933	unavailable	32	70000	413807	400
508745241648690	400	933	unavailable	32	70000	34810	400
508745261647455	400	933	unavailable	32	70000	44105	400
508745281647023	400	933	unavailable	32	70000	570224	400
508745301836635	400	933	unavailable	32	70000	36134	400
# dpm_read=508745321789200
508745321789200	400	933	unavailable	32	69000	110488	400
508745341648643	400	933	unavailable	32	69000	44165	400
508745361645714	400	933	unavailable	31	69000	289323	400
508745381686479	400	933	unavailable	32	69000	48787	400
508745401646624	400	933	unavailable	32	69000	31632	400
508745421646201	400	933	unavailable	31	69000	596292	400
508745441645578	400	933	unavailable	32	69000	31071	400
508745461925846	400	933	unavailable	31	69000	48085	400
508745481646398	400	933	unavailable	31	69000	604423	400
508745501650678	400	933	unavailable	30	69000	96240	400
# dpm_read=508745521643157
508745521643157	400	933	unavailable	24	69000	109144	400
508745541646524	400	933	unavailable	20	69000	43774	400
508745561650025	400	933	unavailable	21	69000	257077	400
508745581640701	400	933	unavailable	35	69000	30670	400
508745601654267	400	933	unavailable	46	69000	28825	400
508745621648814	400	933	unavailable	57	69000	444645	400
508745642319246	400	933	unavailable	63	69000	36635	400
508745661646270	400	933	unavailable	70	69000	38520	400
508745681640957	400	933	unavailable	72	69000	643631	400
508745701646763	400	933	unavailable	77	69000	119289	400
# meminfo monotonic_ns=508745721646773 mem_available_kb=27182824 pswpin=8
# host monotonic_ns=508745721646773 load1=1.00 ksm_pages_sharing=0
# dpm_read=508745721646773
508745721646773	971	933	unavailable	81	69000	217605	971
508745741644488	971	933	unavailable	84	69000	37448	971
508745761646775	971	933	unavailable	78	69000	280899	971
508745781639758	971	933	unavailable	64	69000	32233	971
508745801649184	971	933	unavailable	53	69000	30860	971
508745821644632	971	933	unavailable	43	69000	540002	971
508745841652222	971	933	unavailable	35	69000	33176	971
508745861653216	971	933	unavailable	29	69000	45238	971
508745882089109	971	933	unavailable	23	69000	121064	971
508745901673912	971	933	unavailable	19	69000	89011	971
# dpm_read=508745921648787
508745921648787	400	933	unavailable	17	68000	117736	400
508745941650041	400	933	unavailable	15	68000	37478	400
508745961651947	400	933	unavailable	12	68000	395247	400
508745981645702	400	933	unavailable	12	68000	38069	400
508746007166157	400	933	unavailable	11	68000	34770	400
508746022021500	400	933	unavailable	11	68000	89562	400
508746041645203	400	933	unavailable	10	68000	40085	400
508746062074619	400	933	unavailable	9	68000	637135	400
508746081651070	400	933	unavailable	8	68000	615338	400
508746101648785	400	933	unavailable	9	68000	244144	400
# dpm_read=508746123078759
508746123078759	400	933	unavailable	10	68000	107630	400
508746141640506	400	933	unavailable	25	68000	33777	400
508746161651716	400	933	unavailable	39	68000	335411	400
508746181646493	400	933	unavailable	50	68000	39372	400
508746201646534	400	933	unavailable	59	68000	38069	400
508746222205476	400	933	unavailable	67	68000	27121	400
508746241650987	400	933	unavailable	72	68000	105835	400
508746261648391	400	933	unavailable	77	68000	40074	400
508746281653305	400	933	unavailable	81	68000	743140	400
508746301647461	400	933	unavailable	85	68000	198455	400
# dpm_read=508746321644855
508746321644855	1100	933	unavailable	87	68000	123470	1100
508746341664336	1100	933	unavailable	90	68000	42892	1100
508746361648336	1100	933	unavailable	91	68000	368276	1100
508746381643895	1100	933	unavailable	93	68000	37748	1100
508746401649300	1100	933	unavailable	93	68000	47604	1100
508746421651406	1100	933	unavailable	88	68000	626968	1100
508746441646575	1100	933	unavailable	90	68000	69199	1100
508746461647708	1100	933	unavailable	89	68000	42721	1100
508746481640070	1100	933	unavailable	90	68000	29346	1100
508746501643148	1100	933	unavailable	90	68000	311369	1100
# dpm_read=508746521652173
508746521652173	1100	933	unavailable	90	68000	126478	1100
508746541655813	1100	933	unavailable	92	68000	39112	1100
508746563142855	1100	933	unavailable	92	68000	391434	1100
508746581647584	1100	933	unavailable	90	68000	49669	1100
508746601647117	1100	933	unavailable	92	68000	32564	1100
508746621654701	1100	933	unavailable	91	68000	575050	1100
508746641727613	1100	933	unavailable	91	68000	81893	1100
508746661646186	1100	933	unavailable	92	68000	35693	1100
508746681708682	1100	933	unavailable	91	68000	716437	1100
508746701646475	1100	933	unavailable	92	68000	289530	1100
# dpm_read=508746721653868
508746721653868	1100	1067	unavailable	93	68000	114868	1100
508746741653511	1100	1067	unavailable	91	68000	41197	1100
508746761646356	1100	1067	unavailable	90	68000	431388	1100
508746781648877	1100	1067	unavailable	90	68000	43452	1100
508746801645532	1100	1067	unavailable	92	68000	36003	1100
508746821648403	1100	1067	unavailable	92	68000	556513	1100
508746841650212	1100	1067	unavailable	92	68000	111329	1100
508746861646276	1100	1067	unavailable	93	68000	31973	1100
508746881653047	1100	1067	unavailable	92	68000	43633	1100
508746901653904	1100	1067	unavailable	92	68000	379553	1100
# dpm_read=508746921645315
508746921645315	1100	1067	unavailable	92	67000	117825	1100
508746941649370	1100	1067	unavailable	90	67000	42500	1100
508746961642085	1100	1067	unavailable	91	67000	430756	1100
508746981649638	1100	1067	unavailable	93	67000	35292	1100
508747001651477	1100	1067	unavailable	91	67000	37738	1100
508747024965107	1100	1067	unavailable	92	67000	336652	1100
508747041647204	1100	1067	unavailable	91	67000	226316	1100
508747061645102	1100	1067	unavailable	93	67000	28133	1100
508747083019748	1100	1067	unavailable	93	67000	41367	1100
508747101649010	1100	1067	unavailable	92	67000	288478	1100
# dpm_read=508747121650197
508747121650197	1100	933	unavailable	91	67000	117996	1100
508747141647173	1100	933	unavailable	91	67000	37598	1100
508747161644821	1100	933	unavailable	92	67000	493930	1100
508747181644474	1100	933	unavailable	93	67000	77461	1100
508747201648298	1100	933	unavailable	92	67000	43212	1100
508747221646557	1100	933	unavailable	92	67000	677596	1100
508747241671275	1100	933	unavailable	93	67000	209333	1100
508747261647377	1100	933	unavailable	91	67000	32575	1100
508747281642228	1100	933	unavailable	91	67000	45488	1100
508747301651937	1100	933	unavailable	91	67000	386271	1100
# dpm_read=508747321640612
508747321640612	1100	1067	unavailable	92	67000	158631	1100
508747341650792	1100	1067	unavailable	93	67000	37888	1100
508747363595695	1100	1067	unavailable	91	67000	50892	1100
508747381648043	1100	1067	unavailable	92	67000	106275	1100
508747401670866	1100	1067	unavailable	91	67000	39382	1100
508747421639659	1100	1067	unavailable	92	67000	632860	1100
508747441644235	1100	1067	unavailable	93	67000	187014	1100
508747461650244	1100	1067	unavailable	91	67000	49869	1100
508747482920509	1100	1067	unavailable	90	67000	36575	1100
508747501643214	1100	1067	unavailable	92	67000	344222	1100
# dpm_read=508747521649353
508747521649353	1100	1067	unavailable	90	67000	117545	1100
508747541650811	1100	1067	unavailable	91	67000	38229	1100
508747561651621	1100	1067	unavailable	91	67000	551185	1100
508747581653684	1100	1067	unavailable	92	67000	149466	1100
508747601647526	1100	1067	unavailable	92	67000	40565	1100
508747621649007	1100	1067	unavailable	91	67000	745829	1100
508747643748023	1100	1067	unavailable	91	67000	28504	1100
508747661647750	1100	1067	unavailable	92	67000	28504	1100
508747681651026	1100	1067	unavailable	92	67000	40495	1100
508747701803659	1100	1067	unavailable	91	67000	2415546	1100
# meminfo monotonic_ns=508747721646069 mem_available_kb=27157760 pswpin=8
# host monotonic_ns=508747721646069 load1=1.32 ksm_pages_sharing=0
# dpm_read=508747721646069
508747721646069	1100	933	unavailable	90	67000	198243	1100
508747741640422	1100	933	unavailable	92	67000	28925	1100
508747761645313	1100	933	unavailable	93	67000	590537	1100
508747781650654	1100	933	unavailable	91	67000	277688	1100
508747801646983	1100	933	unavailable	91	67000	32323	1100
508747821651953	1100	933	unavailable	90	67000	958449	1100
508747841642176	1100	933	unavailable	91	67000	230014	1100
508747861645873	1100	933	unavailable	91	67000	36194	1100
508747881749810	1100	933	unavailable	91	67000	95617	1100
508747901646721	1100	933	unavailable	92	67000	413800	1100
# dpm_read=508747921936187
508747921936187	1100	1067	unavailable	94	67000	117494	1100
508747941653324	1100	1067	unavailable	92	67000	40705	1100
508747961647226	1100	1067	unavailable	93	67000	536256	1100
508747981655756	1100	1067	unavailable	91	67000	161918	1100
508748001645567	1100	1067	unavailable	93	67000	32394	1100
508748021647931	1100	1067	unavailable	93	67000	37587	1100
508748042052084	1100	1067	unavailable	92	67000	41628	1100
508748061645821	1100	1067	unavailable	93	67000	37828	1100
508748081748454	1100	1067	unavailable	92	67000	45719	1100
508748101647060	1100	1067	unavailable	93	67000	400135	1100
# dpm_read=508748121653414
508748121653414	1100	1067	unavailable	94	67000	116341	1100
508748142021143	1100	1067	unavailable	88	67000	640075	1100
508748162251607	1100	1067	unavailable	88	67000	39512	1100
508748182009268	1100	1067	unavailable	90	67000	36244	1100
508748201646999	1100	1067	unavailable	89	67000	39943	1100
508748221641813	1100	1067	unavailable	90	67000	28915	1100
508748242226995	1100	1067	unavailable	90	67000	48385	1100
508748261649519	1100	1067	unavailable	92	67000	34890	1100
508748281648755	1100	1067	unavailable	91	67000	44916	1100
508748301653595	1100	1067	unavailable	90	67000	504705	1100
# dpm_read=508748321655909
508748321655909	1100	933	unavailable	90	67000	235850	1100
508748341645089	1100	933	unavailable	91	67000	35191	1100
508748361648666	1100	933	unavailable	90	67000	582987	1100
508748381835918	1100	933	unavailable	91	67000	207356	1100
508748401649574	1100	933	unavailable	90	67000	46590	1100
508748421646293	1100	933	unavailable	92	67000	33587	1100
508748441646532	1100	933	unavailable	93	67000	298963	1100
508748461646239	1100	933	unavailable	93	67000	36664	1100
508748481646307	1100	933	unavailable	94	67000	36875	1100
508748501646525	1100	933	unavailable	92	67000	519634	1100
# dpm_read=508748521640708
508748521640708	1100	933	unavailable	91	67000	162260	1100
508748541653379	1100	933	unavailable	93	67000	38088	1100
508748561654082	1100	933	unavailable	90	67000	708137	1100
508748581653674	1100	933	unavailable	91	67000	153736	1100
508748601679011	1100	933	unavailable	92	67000	37257	1100
508748621648986	1100	933	unavailable	90	67000	36043	1100
508748641647726	1100	933	unavailable	90	67000	318522	1100
508748661769964	1100	933	unavailable	90	67000	42820	1100
508748681647671	1100	933	unavailable	90	67000	33987	1100
508748701644565	1100	933	unavailable	91	67000	563143	1100
# dpm_read=508748721902213
508748721902213	1100	1067	unavailable	91	67000	115478	1100
508748741645693	1100	1067	unavailable	91	67000	38610	1100
508748761891520	1100	1067	unavailable	93	67000	413146	1100
508748781648556	1100	1067	unavailable	92	67000	179433	1100
508748801646433	1100	1067	unavailable	93	67000	32243	1100
508748821647388	1100	1067	unavailable	92	67000	34007	1100
508748841651290	1100	1067	unavailable	91	67000	477873	1100
508748861646039	1100	1067	unavailable	93	67000	32644	1100
508748881651015	1100	1067	unavailable	92	67000	39471	1100
508748902373652	1100	1067	unavailable	92	67000	28062	1100
# dpm_read=508748921655361
508748921655361	1083	933	unavailable	92	67000	178922	1083
508748942282171	1083	933	unavailable	92	67000	521035	1083
508748961647466	1083	933	unavailable	93	67000	655240	1083
508748981654998	1083	933	unavailable	92	67000	453470	1083
508749001646157	1083	933	unavailable	92	67000	32524	1083
508749021646340	1083	933	unavailable	93	67000	33717	1083
508749041648568	1083	933	unavailable	93	67000	366196	1083
508749062411791	1083	933	unavailable	93	67000	8548059	1083
