# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=442771 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648625662066452	1100	933	unavailable	0	89000	111004	1100
648625679203773	1100	933	unavailable	0	89000	44922	1100
648625699196335	1100	933	unavailable	0	89000	205298	1100
648625727063793	1100	933	unavailable	0	89000	44281	1100
648625739204433	1100	933	unavailable	0	89000	45834	1100
648625759196385	1100	933	unavailable	0	89000	316191	1100
648625779197764	1100	933	unavailable	0	89000	44421	1100
648625799201367	1100	933	unavailable	0	89000	42538	1100
648625819196895	1100	933	unavailable	0	89000	426524	1100
648625839201149	1100	933	unavailable	0	89000	46446	1100
# dpm_read=648625859198080
648625859198080	1100	933	unavailable	0	89000	113489	1100
648625879189941	1100	933	unavailable	0	89000	544502	1100
648625899184828	1100	933	unavailable	0	89000	84355	1100
648625919298263	1100	933	unavailable	0	89000	45404	1100
648625939185853	1100	933	unavailable	0	89000	41587	1100
648625960757721	1100	933	unavailable	0	89000	162368	1100
648625980023176	1100	933	unavailable	0	89000	22667693	1100
648626002713391	1100	933	unavailable	0	89000	250661	1100
648626019181681	1100	933	unavailable	0	89000	315200	1100
648626039186777	1100	933	unavailable	0	89000	42688	1100
# dpm_read=648626059187094
648626059187094	1100	933	unavailable	0	88000	184249	1100
648626079193612	1100	933	unavailable	0	88000	656938	1100
648626099197095	1100	933	unavailable	0	88000	45373	1100
648626119189568	1100	933	unavailable	0	88000	40744	1100
648626144082253	1100	933	unavailable	0	88000	188597	1100
648626159238060	1100	933	unavailable	0	88000	41556	1100
648626179201629	1100	933	unavailable	0	88000	47067	1100
648626199204040	1100	933	unavailable	0	88000	625560	1100
648626219195661	1100	933	unavailable	0	88000	171776	1100
648626239200867	1100	933	unavailable	0	88000	45974	1100
# dpm_read=648626259204129
648626259204129	1100	933	unavailable	0	88000	118749	1100
648626279202162	1100	933	unavailable	0	88000	295173	1100
648626299201046	1100	933	unavailable	0	88000	45775	1100
648626319203587	1100	933	unavailable	0	88000	44402	1100
648626339203023	1100	933	unavailable	0	88000	392211	1100
648626360060196	1100	933	unavailable	0	88000	572102	1100
648626379191875	1100	933	unavailable	0	88000	43871	1100
648626399195538	1100	933	unavailable	0	88000	507644	1100
648626419194613	1100	933	unavailable	0	88000	44672	1100
648626439199158	1100	933	unavailable	0	88000	46355	1100
# dpm_read=648626459196600
648626459196600	1100	933	unavailable	0	88000	690089	1100
648626479190224	1100	933	unavailable	0	88000	179741	1100
648626499192685	1100	933	unavailable	0	88000	42679	1100
648626519192551	1100	933	unavailable	0	88000	37640	1100
648626539194832	1100	933	unavailable	0	88000	274765	1100
648626559188166	1100	933	unavailable	0	88000	42198	1100
648626579202670	1100	933	unavailable	0	88000	46044	1100
648626601029767	1100	933	unavailable	0	88000	53248	1100
648626619191132	1100	933	unavailable	0	88000	44752	1100
648626639187622	1100	933	unavailable	0	88000	35305	1100
# dpm_read=648626659205832
648626659205832	1100	933	unavailable	0	88000	566232	1100
648626679187896	1100	933	unavailable	0	88000	43310	1100
648626699187502	1100	933	unavailable	0	88000	41677	1100
648626719203919	1100	933	unavailable	0	88000	665594	1100
648626740026128	1100	933	unavailable	0	88000	43490	1100
648626759200486	1100	933	unavailable	0	88000	46606	1100
648626779206384	1100	933	unavailable	0	88000	44582	1100
648626799202554	1100	933	unavailable	0	88000	251903	1100
648626819194065	1100	933	unavailable	0	88000	42127	1100
648626839206294	1100	933	unavailable	0	88000	46215	1100
# meminfo monotonic_ns=648626859199779 mem_available_kb=13109344 pswpin=416
# host monotonic_ns=648626859199779 load1=1.36 ksm_pages_sharing=335877
# dpm_read=648626859199779
648626859199779	1100	933	unavailable	0	87000	491864	1100
648626879204504	1100	933	unavailable	0	87000	42919	1100
648626900050988	1100	933	unavailable	0	87000	84906	1100
648626919197024	1100	933	unavailable	0	87000	475384	1100
648626939197562	1100	933	unavailable	0	87000	43399	1100
648626959201285	1100	933	unavailable	0	87000	44913	1100
648626979197475	1100	933	unavailable	0	87000	587991	1100
648626999197041	1100	933	unavailable	0	87000	129067	1100
648627019202017	1100	933	unavailable	0	87000	43820	1100
648627039185102	1100	933	unavailable	0	87000	43701	1100
# dpm_read=648627059183186
648627059183186	1100	933	unavailable	0	87000	327231	1100
648627081018348	1100	933	unavailable	0	87000	44782	1100
648627099284575	1100	933	unavailable	0	87000	46716	1100
648627119188405	1100	933	unavailable	0	87000	366885	1100
648627140773678	1100	933	unavailable	0	87000	44943	1100
648627159190322	1100	933	unavailable	0	87000	40575	1100
648627179255379	1100	933	unavailable	0	87000	405997	1100
648627199277065	1100	933	unavailable	0	87000	42999	1100
648627219189221	1100	933	unavailable	0	87000	44982	1100
648627239190259	1100	933	unavailable	0	87000	583864	1100
# dpm_read=648627259191659
648627259191659	1100	933	unavailable	0	87000	200208	1100
648627279221170	1100	933	unavailable	0	87000	46265	1100
648627299188075	1100	933	unavailable	0	87000	40805	1100
648627319199974	1100	933	unavailable	0	87000	219604	1100
648627339191886	1100	933	unavailable	0	87000	41466	1100
648627366061378	1100	933	unavailable	0	87000	39503	1100
648627379188443	1100	933	unavailable	0	87000	343812	1100
648627399185164	1100	933	unavailable	0	87000	42157	1100
648627422030795	1100	933	unavailable	0	87000	42939	1100
648627439186229	1100	933	unavailable	0	87000	459225	1100
# dpm_read=648627459188660
648627459188660	1100	933	unavailable	0	87000	109953	1100
648627479185692	1100	933	unavailable	0	87000	43480	1100
648627499184737	1100	933	unavailable	0	87000	574256	1100
648627519185755	1100	933	unavailable	0	87000	114210	1100
648627540036497	1100	933	unavailable	0	87000	300482	1100
648627559183124	1100	933	unavailable	0	87000	42538	1100
648627579184504	1100	933	unavailable	0	87000	219774	1100
648627599637043	1100	933	unavailable	0	87000	41597	1100
648627619182815	1100	933	unavailable	0	87000	41706	1100
648627639183683	1100	933	unavailable	0	87000	335648	1100
# dpm_read=648627659186265
648627659186265	1100	933	unavailable	0	87000	107989	1100
648627679224653	1100	933	unavailable	0	87000	44081	1100
648627699188443	1100	933	unavailable	0	87000	441192	1100
648627719183241	1100	933	unavailable	0	87000	41386	1100
648627739880490	1100	933	unavailable	0	87000	346979	1100
648627759184778	1100	933	unavailable	0	87000	557275	1100
648627780061177	1100	933	unavailable	0	87000	59109	1100
648627799185393	1100	933	unavailable	0	87000	42598	1100
648627821018231	1100	933	unavailable	0	87000	365372	1100
648627839853987	1100	933	unavailable	0	87000	41366	1100
# dpm_read=648627859244874
648627859244874	1100	933	unavailable	0	86000	109661	1100
648627879182857	1100	933	unavailable	0	86000	42247	1100
648627899166694	1100	933	unavailable	0	86000	338322	1100
648627923038362	1100	933	unavailable	0	86000	510159	1100
648627952632336	1100	933	unavailable	0	86000	1501542	1100
648627959557784	1100	933	unavailable	0	86000	61453	1100
648627979920969	1100	933	unavailable	0	86000	40886	1100
648627999997537	1100	933	unavailable	0	86000	193146	1100
648628020315810	1100	933	unavailable	0	86000	41626	1100
648628039160261	1100	933	unavailable	0	86000	108440	1100
# dpm_read=648628059749182
648628059749182	1100	933	unavailable	0	86000	651208	1100
648628079176676	1100	933	unavailable	0	86000	140027	1100
648628099159000	1100	933	unavailable	0	86000	213483	1100
648628119168385	1100	933	unavailable	0	86000	42237	1100
648628139185062	1100	933	unavailable	0	86000	37399	1100
648628186058960	1100	933	unavailable	0	86000	480374	1100
648628186587091	1100	933	unavailable	0	86000	20739	1100
648628199392395	1100	933	unavailable	0	86000	41506	1100
648628219158432	1100	933	unavailable	0	86000	464234	1100
648628239156856	1100	933	unavailable	0	86000	42298	1100
# dpm_read=648628259156823
648628259156823	1100	933	unavailable	0	86000	109401	1100
648628279155888	1100	933	unavailable	0	86000	554700	1100
648628299150205	1100	933	unavailable	0	86000	97259	1100
648628319351923	1100	933	unavailable	0	86000	42077	1100
648628339628048	1100	933	unavailable	0	86000	194628	1100
648628359462400	1100	933	unavailable	0	86000	41056	1100
648628380052913	1100	933	unavailable	0	86000	345045	1100
648628404037450	1100	933	unavailable	0	86000	405936	1100
648628419184560	1100	933	unavailable	0	86000	291196	1100
648628439184537	1100	933	unavailable	0	86000	41417	1100
# dpm_read=648628459183683
648628459183683	1100	933	unavailable	0	86000	109060	1100
648628479187647	1100	933	unavailable	0	86000	394836	1100
648628499199757	1100	933	unavailable	0	86000	40875	1100
648628519887519	1100	933	unavailable	0	86000	325058	1100
648628539184823	1100	933	unavailable	0	86000	510589	1100
648628559184700	1100	933	unavailable	0	86000	50032	1100
648628579231574	1100	933	unavailable	0	86000	41466	1100
648628599184975	1100	933	unavailable	0	86000	619660	1100
648628619184462	1100	933	unavailable	0	86000	160605	1100
648628639283141	1100	933	unavailable	0	86000	41857	1100
# dpm_read=648628659196719
648628659196719	1100	933	unavailable	0	86000	109962	1100
648628679198340	1100	933	unavailable	0	86000	286567	1100
648628700048801	1100	933	unavailable	0	86000	451370	1100
648628720029393	1100	933	unavailable	0	86000	42228	1100
648628739195386	1100	933	unavailable	0	86000	376142	1100
648628759196886	1100	933	unavailable	0	86000	43230	1100
648628779194790	1100	933	unavailable	0	86000	41326	1100
648628799198083	1100	933	unavailable	0	86000	485724	1100
648628820026935	1100	933	unavailable	0	86000	40715	1100
648628840030159	1100	933	unavailable	0	86000	264506	1100
# meminfo monotonic_ns=648628861028092 mem_available_kb=13104584 pswpin=416
# host monotonic_ns=648628861028092 load1=1.36 ksm_pages_sharing=336121
# dpm_read=648628861028092
648628861028092	1100	933	unavailable	0	86000	392041	1100
648628879192332	1100	933	unavailable	0	86000	138114	1100
648628899195846	1100	933	unavailable	0	86000	41166	1100
648628919195954	1100	933	unavailable	0	86000	41145	1100
648628939831150	1100	933	unavailable	0	86000	41977	1100
648628959992343	1100	933	unavailable	0	86000	491234	1100
648628979554566	1100	933	unavailable	0	86000	5135706	1100
648628999188550	1100	933	unavailable	0	86000	368608	1100
648629020031838	1100	933	unavailable	0	86000	561273	1100
648629039184407	1100	933	unavailable	0	86000	42187	1100
# dpm_read=648629059185777
648629059185777	1100	933	unavailable	0	86000	553628	1100
648629079226619	1100	933	unavailable	0	86000	42058	1100
648629099184659	1100	933	unavailable	0	86000	42819	1100
648629119297054	1100	933	unavailable	0	86000	485172	1100
648629139183272	1100	933	unavailable	0	86000	161567	1100
648629159679953	1100	933	unavailable	0	86000	42648	1100
648629179184218	1100	933	unavailable	0	86000	43640	1100
648629199192030	1100	933	unavailable	0	86000	237787	1100
648629219195634	1100	933	unavailable	0	86000	42147	1100
648629239199398	1100	933	unavailable	0	86000	41346	1100
# dpm_read=648629259192814
648629259192814	1100	933	unavailable	0	85000	419792	1100
648629279191418	1100	933	unavailable	0	85000	41507	1100
648629299196705	1100	933	unavailable	0	85000	42899	1100
648629319197635	1100	933	unavailable	0	85000	456279	1100
648629339196630	1100	933	unavailable	0	85000	42188	1100
648629359196467	1100	933	unavailable	0	85000	41677	1100
648629379194761	1100	933	unavailable	0	85000	569859	1100
648629399196893	1100	933	unavailable	0	85000	100595	1100
648629419193875	1100	933	unavailable	0	85000	41346	1100
648629439195285	1100	933	unavailable	0	85000	42658	1100
# dpm_read=648629459195573
648629459195573	1100	933	unavailable	0	86000	288430	1100
648629479329436	1100	933	unavailable	0	86000	41396	1100
648629499187112	1100	933	unavailable	0	86000	43430	1100
648629519202127	1100	933	unavailable	0	86000	327953	1100
648629539185313	1100	933	unavailable	0	86000	42128	1100
648629559192324	1100	933	unavailable	0	86000	41165	1100
648629579185368	1100	933	unavailable	0	86000	454537	1100
648629600124163	1100	933	unavailable	0	86000	553919	1100
648629619184933	1100	933	unavailable	0	86000	42398	1100
648629639234342	1100	933	unavailable	0	86000	520116	1100
# dpm_read=648629659191611
648629659191611	1100	933	unavailable	0	85000	168440	1100
648629679184575	1100	933	unavailable	0	85000	42429	1100
648629699188831	1100	933	unavailable	0	85000	41316	1100
648629720063648	1100	933	unavailable	0	85000	44502	1100
648629739201750	1100	933	unavailable	0	85000	42759	1100
648629759368685	1100	933	unavailable	0	85000	607207	1100
648629801574508	1100	933	unavailable	0	85000	535505	1100
648629802131873	1100	933	unavailable	0	85000	23573	1100
648629819189759	1100	933	unavailable	0	85000	43220	1100
648629839221866	1100	933	unavailable	0	85000	402520	1100
# dpm_read=648629862810735
648629862810735	1100	933	unavailable	0	85000	109641	1100
648629881093294	1100	933	unavailable	0	85000	2113928	1100
648629899193787	1100	933	unavailable	0	85000	541196	1100
648629920017761	1100	933	unavailable	0	85000	42097	1100
648629939194153	1100	933	unavailable	0	85000	41717	1100
648629959197036	1100	933	unavailable	0	85000	41136	1100
648629979198888	1100	933	unavailable	0	85000	184228	1100
648629999194918	1100	933	unavailable	0	85000	41626	1100
648630019718599	1100	933	unavailable	0	85000	279734	1100
648630039186858	1100	933	unavailable	0	85000	312435	1100
# dpm_read=648630059485135
648630059485135	1100	933	unavailable	0	85000	108439	1100
648630079183007	1100	933	unavailable	0	85000	41286	1100
648630099187904	1100	933	unavailable	0	85000	421114	1100
648630119272246	1100	933	unavailable	0	85000	41897	1100
648630139184623	1100	933	unavailable	0	85000	43079	1100
648630159183499	1100	933	unavailable	0	85000	537438	1100
648630179184258	1100	933	unavailable	0	85000	99002	1100
648630200028178	1100	933	unavailable	0	85000	269505	1100
648630219183361	1100	933	unavailable	0	85000	40695	1100
648630239183329	1100	933	unavailable	0	85000	212791	1100
# dpm_read=648630259186873
648630259186873	1100	933	unavailable	0	85000	300403	1100
648630279195136	1100	933	unavailable	0	85000	44302	1100
648630299194493	1100	933	unavailable	0	85000	290464	1100
648630319192737	1100	933	unavailable	0	85000	41677	1100
648630339368138	1100	933	unavailable	0	85000	42678	1100
648630359193694	1100	933	unavailable	0	85000	400427	1100
648630379194353	1100	933	unavailable	0	85000	43190	1100
648630399192508	1100	933	unavailable	0	85000	42979	1100
648630419196973	1100	933	unavailable	0	85000	511551	1100
648630439196300	1100	933	unavailable	0	85000	44261	1100
# dpm_read=648630459195456
648630459195456	1100	933	unavailable	0	85000	109281	1100
648630479196375	1100	933	unavailable	0	85000	617136	1100
648630499195011	1100	933	unavailable	0	85000	159513	1100
648630519197102	1100	933	unavailable	0	85000	42138	1100
648630539196158	1100	933	unavailable	0	85000	42388	1100
648630560020342	1100	933	unavailable	0	85000	44131	1100
648630579201744	1100	933	unavailable	0	85000	42338	1100
648630599184671	1100	933	unavailable	0	85000	40965	1100
648630619185150	1100	933	unavailable	0	85000	394165	1100
648630639183635	1100	933	unavailable	0	85000	42388	1100
# dpm_read=648630659184324
648630659184324	1100	933	unavailable	0	85000	108009	1100
648630679842002	1100	933	unavailable	0	85000	42999	1100
648630699187186	1100	933	unavailable	0	85000	45784	1100
648630719282008	1100	933	unavailable	0	85000	41386	1100
648630739196168	1100	933	unavailable	0	85000	606396	1100
648630759182692	1100	933	unavailable	0	85000	156407	1100
648630779183772	1100	933	unavailable	0	85000	41887	1100
648630799187466	1100	933	unavailable	0	85000	41837	1100
648630819194638	1100	933	unavailable	0	85000	257263	1100
648630839193864	1100	933	unavailable	0	85000	41997	1100
# meminfo monotonic_ns=648630859197729 mem_available_kb=13098348 pswpin=416
# host monotonic_ns=648630859197729 load1=1.65 ksm_pages_sharing=336118
# dpm_read=648630859197729
648630859197729	1100	933	unavailable	0	85000	164263	1100
648630879206253	1100	933	unavailable	0	85000	360363	1100
648630900025147	1100	933	unavailable	0	85000	577463	1100
648630919197533	1100	933	unavailable	0	85000	43500	1100
648630939194636	1100	933	unavailable	0	85000	482898	1100
648630959195425	1100	933	unavailable	0	85000	41637	1100
648630979198970	1100	933	unavailable	0	85000	43830	1100
648630999195261	1100	933	unavailable	0	85000	593562	1100
648631019194267	1100	933	unavailable	0	85000	131843	1100
648631039195658	1100	933	unavailable	0	85000	41075	1100
# dpm_read=648631059195315
648631059195315	1100	933	unavailable	0	85000	109051	1100
648631079196776	1100	933	unavailable	0	85000	241264	1100
648631099195562	1100	933	unavailable	0	85000	42057	1100
648631119184600	1100	933	unavailable	0	85000	42368	1100
648631139276757	1100	933	unavailable	0	85000	272401	1100
648631160763640	1100	933	unavailable	0	85000	40505	1100
648631179189413	1100	933	unavailable	0	85000	40714	1100
648631199189040	1100	933	unavailable	0	85000	473491	1100
648631219184219	1100	933	unavailable	0	85000	41526	1100
648631239183736	1100	933	unavailable	0	85000	41697	1100
# dpm_read=648631259188323
648631259188323	1100	933	unavailable	0	85000	652019	1100
648631279184975	1100	933	unavailable	0	85000	126793	1100
648631299187457	1100	933	unavailable	0	85000	42198	1100
648631319184149	1100	933	unavailable	0	85000	41587	1100
648631339189086	1100	933	unavailable	0	85000	228130	1100
648631359205504	1100	933	unavailable	0	85000	42338	1100
648631379193951	1100	933	unavailable	0	85000	41406	1100
648631399208877	1100	933	unavailable	0	85000	327432	1100
648631419188137	1100	933	unavailable	0	85000	41556	1100
648631439208752	1100	933	unavailable	0	85000	41206	1100
# dpm_read=648631459542254
648631459542254	1100	933	unavailable	0	84000	174962	1100
648631479662243	1100	933	unavailable	0	84000	43059	1100
648631499516853	1100	933	unavailable	0	84000	44773	1100
648631519187175	1100	933	unavailable	0	84000	569578	1100
648631568107018	1100	933	unavailable	0	84000	44763	1100
648631568174583	1100	933	unavailable	0	84000	22160	1100
648631579255225	1100	933	unavailable	0	84000	613839	1100
648631621537459	1100	933	unavailable	0	84000	1896599	1100
648631624292287	1100	933	unavailable	0	84000	39643	1100
648631640079897	1100	933	unavailable	0	84000	43419	1100
# dpm_read=648631660081037
648631660081037	1100	933	unavailable	0	84000	109381	1100
648631679219060	1100	933	unavailable	0	84000	42618	1100
648631699184465	1100	933	unavailable	0	84000	43129	1100
648631719477061	1100	933	unavailable	0	84000	156127	1100
648631739188669	1100	933	unavailable	0	84000	42228	1100
648631759185081	1100	933	unavailable	0	84000	41326	1100
648631779957770	1100	933	unavailable	0	84000	41637	1100
648631799188063	1100	933	unavailable	0	84000	122646	1100
648631819184104	1100	933	unavailable	0	84000	42658	1100
648631839185615	1100	933	unavailable	0	84000	42779	1100
# dpm_read=648631859187397
648631859187397	1100	933	unavailable	0	84000	302757	1100
648631879187405	1100	933	unavailable	0	84000	41717	1100
648631899539391	1100	933	unavailable	0	84000	431544	1100
648631919186290	1100	933	unavailable	0	84000	321812	1100
648631939194303	1100	933	unavailable	0	84000	42408	1100
648631959196225	1100	933	unavailable	0	84000	43490	1100
648631979814200	1100	933	unavailable	0	84000	39943	1100
648632009087486	1100	933	unavailable	0	84000	585236	1100
648632019189077	1100	933	unavailable	0	84000	44872	1100
648632039184897	1100	933	unavailable	0	84000	541356	1100
# dpm_read=648632060018619
648632060018619	1100	933	unavailable	0	84000	113279	1100
648632080329259	1100	933	unavailable	0	84000	47137	1100
648632099516322	1100	933	unavailable	0	84000	328685	1100
648632119185993	1100	933	unavailable	0	84000	192925	1100
648632139192994	1100	933	unavailable	0	84000	45063	1100
648632160068603	1100	933	unavailable	0	84000	41576	1100
648632179188232	1100	933	unavailable	0	84000	356766	1100
648632199187779	1100	933	unavailable	0	84000	42559	1100
648632219186155	1100	933	unavailable	0	84000	41506	1100
648632239190962	1100	933	unavailable	0	84000	442935	1100
# dpm_read=648632259184238
648632259184238	1100	933	unavailable	0	84000	108219	1100
648632279505157	1100	933	unavailable	0	84000	46545	1100
648632299196477	1100	933	unavailable	0	84000	524575	1100
648632319749623	1100	933	unavailable	0	84000	41546	1100
648632339191294	1100	933	unavailable	0	84000	48139	1100
648632359184420	1100	933	unavailable	0	84000	41536	1100
648632379189377	1100	933	unavailable	0	84000	175724	1100
648632399206187	1100	933	unavailable	0	84000	57305	1100
648632419192209	1100	933	unavailable	0	84000	62746	1100
648632439186046	1100	933	unavailable	0	84000	327383	1100
# dpm_read=648632459197776
648632459197776	1100	933	unavailable	0	84000	117306	1100
648632479196452	1100	933	unavailable	0	84000	44262	1100
648632499207391	1100	933	unavailable	0	84000	415013	1100
648632519193283	1100	933	unavailable	0	84000	43099	1100
648632539197890	1100	933	unavailable	0	84000	51414	1100
648632559194282	1100	933	unavailable	0	84000	508385	1100
648632579200171	1100	933	unavailable	0	84000	81881	1100
648632599205971	1100	933	unavailable	0	84000	43550	1100
648632619192204	1100	933	unavailable	0	84000	623988	1100
648632639205537	1100	933	unavailable	0	84000	140008	1100
# dpm_read=648632661028068
648632661028068	1100	933	unavailable	0	85000	113810	1100
648632679196728	1100	933	unavailable	0	85000	45404	1100
648632700049957	1100	933	unavailable	0	85000	42939	1100
648632720067277	1100	933	unavailable	0	85000	459445	1100
648632739195572	1100	933	unavailable	0	85000	45474	1100
648632760019326	1100	933	unavailable	0	85000	43009	1100
648632779186082	1100	933	unavailable	0	85000	45324	1100
648632799190940	1100	933	unavailable	0	85000	46024	1100
648632819197510	1100	933	unavailable	0	85000	489681	1100
648632839194774	1100	933	unavailable	0	85000	63667	1100
# meminfo monotonic_ns=648632859193541 mem_available_kb=12977632 pswpin=416
# host monotonic_ns=648632859193541 load1=1.65 ksm_pages_sharing=336109
# dpm_read=648632859193541
648632859193541	1100	933	unavailable	0	85000	219323	1100
648632879184282	1100	933	unavailable	0	85000	609311	1100
648632899185854	1100	933	unavailable	0	85000	148002	1100
648632919195630	1100	933	unavailable	0	85000	50323	1100
648632939193585	1100	933	unavailable	0	85000	48980	1100
648632959188996	1100	933	unavailable	0	85000	264095	1100
648632982535229	1100	933	unavailable	0	85000	42829	1100
648633000023678	1100	933	unavailable	0	85000	44572	1100
648633019194822	1100	933	unavailable	0	85000	388996	1100
648633039191144	1100	933	unavailable	0	85000	46225	1100
# dpm_read=648633059194679
648633059194679	1100	933	unavailable	0	84000	108350	1100
648633079195510	1100	933	unavailable	0	84000	475534	1100
648633099192933	1100	933	unavailable	0	84000	44452	1100
648633119196489	1100	933	unavailable	0	84000	45964	1100
648633139194654	1100	933	unavailable	0	84000	587861	1100
648633159196396	1100	933	unavailable	0	84000	198114	1100
648633179221511	1100	933	unavailable	0	84000	58397	1100
648633200050204	1100	933	unavailable	0	84000	48679	1100
648633219215267	1100	933	unavailable	0	84000	217760	1100
648633239208803	1100	933	unavailable	0	84000	56444	1100
# dpm_read=648633259201248
648633259201248	1100	933	unavailable	0	84000	134698	1100
648633279223598	1100	933	unavailable	0	84000	323525	1100
648633299286011	1100	933	unavailable	0	84000	47918	1100
648633319190124	1100	933	unavailable	0	84000	51464	1100
648633339189361	1100	933	unavailable	0	84000	471117	1100
648633359197845	1100	933	unavailable	0	84000	50233	1100
648633379360643	1100	933	unavailable	1	84000	190781	1100
648633400260648	1100	933	unavailable	7	84000	33441	1100
648633420011488	1100	933	unavailable	11	84000	33141	1100
648633439685046	1100	933	unavailable	14	84000	39372	1100
# dpm_read=648633459202247
648633459202247	1100	933	unavailable	17	84000	725825	1100
648633480011834	1100	933	unavailable	20	84000	27832	1100
648633499865784	1100	933	unavailable	22	84000	632965	1100
648633519316533	1100	933	unavailable	23	84000	1862736	1100
648633539822502	1100	933	unavailable	24	84000	64279	1100
648633560030945	1100	933	unavailable	25	84000	568786	1100
648633580637399	1100	933	unavailable	26	84000	44752	1100
648633599207438	1100	933	unavailable	26	84000	464224	1100
648633619994364	1100	933	unavailable	27	84000	58207	1100
648633639194802	1100	933	unavailable	26	84000	33312	1100
# dpm_read=648633659202025
648633659202025	1100	933	unavailable	25	84000	654524	1100
648633679193638	1100	933	unavailable	25	84000	163751	1100
648633699196342	1100	933	unavailable	25	84000	33301	1100
648633719325649	1100	933	unavailable	26	84000	575669	1100
648633739202502	1100	933	unavailable	25	84000	295673	1100
648633759184748	1100	933	unavailable	25	84000	63507	1100
