# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3037105 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512614101474165	400	933	unavailable	0	74000	585318	400
512614121482337	400	933	unavailable	0	74000	44935	400
512614141483215	400	933	unavailable	0	74000	43191	400
512614161483943	400	933	unavailable	0	74000	543650	400
512614181480553	400	933	unavailable	0	74000	51206	400
512614201481632	400	933	unavailable	0	74000	42229	400
512614221474044	400	933	unavailable	0	74000	619682	400
512614241472598	400	933	unavailable	0	74000	161943	400
# dpm_read=512614261478325
512614261478325	400	933	unavailable	0	74000	115667	400
512614281477440	400	933	unavailable	0	74000	38983	400
512614301472216	400	933	unavailable	0	74000	273854	400
512614321470870	400	933	unavailable	0	74000	39214	400
512614341469504	400	933	unavailable	0	74000	38783	400
512614361473398	400	933	unavailable	0	74000	387036	400
512614381478985	400	933	unavailable	0	74000	42720	400
512614401474433	400	933	unavailable	0	74000	39093	400
512614421485780	400	933	unavailable	0	74000	504837	400
512614441473013	400	933	unavailable	0	74000	40135	400
# dpm_read=512614461470705
512614461470705	400	933	unavailable	0	74000	111599	400
512614481476963	400	933	unavailable	0	74000	615485	400
512614501475176	400	933	unavailable	0	74000	151615	400
512614521478469	400	933	unavailable	0	74000	39714	400
512614541471212	400	933	unavailable	0	74000	38472	400
512614561479284	400	933	unavailable	0	74000	260709	400
512614581478279	400	933	unavailable	0	74000	39074	400
512614601476704	400	933	unavailable	0	74000	38873	400
512614621474818	400	933	unavailable	0	74000	381916	400
512614641471479	400	933	unavailable	0	74000	38432	400
# dpm_read=512614661473981
512614661473981	400	933	unavailable	0	75000	115536	400
512614681481151	400	933	unavailable	0	75000	487966	400
512614701460700	400	933	unavailable	0	75000	46237	400
512614721485685	400	933	unavailable	0	75000	39834	400
512614741472607	400	933	unavailable	0	75000	614373	400
512614761449972	400	933	unavailable	0	75000	168456	400
512614781478493	400	933	unavailable	0	75000	38572	400
512614801474363	400	933	unavailable	0	75000	38762	400
512614821472607	400	933	unavailable	0	75000	260518	400
512614841471542	400	933	unavailable	0	75000	41598	400
# meminfo monotonic_ns=512614861471008 mem_available_kb=27314284 pswpin=8
# host monotonic_ns=512614861471008 load1=0.72 ksm_pages_sharing=0
# dpm_read=512614861471008
512614861471008	400	933	unavailable	0	75000	210064	400
512614881477728	400	933	unavailable	0	75000	373992	400
512614901470282	400	933	unavailable	0	75000	38923	400
512614921460531	400	933	unavailable	0	75000	47669	400
512614943270001	400	933	unavailable	0	75000	201298	400
512614961478749	400	933	unavailable	0	75000	41669	400
512614981479829	400	933	unavailable	0	75000	42950	400
512615001529229	400	933	unavailable	0	75000	551624	400
512615021454296	400	933	unavailable	0	75000	175379	400
512615041479961	400	933	unavailable	0	75000	39123	400
# dpm_read=512615061484898
512615061484898	400	933	unavailable	0	75000	736130	400
512615081483482	400	933	unavailable	0	75000	250751	400
512615101453363	400	933	unavailable	0	75000	46878	400
512615121491863	400	933	unavailable	0	75000	47619	400
512615141472113	400	933	unavailable	0	75000	380393	400
512615161453916	400	933	unavailable	0	75000	44233	400
512615181452591	400	933	unavailable	0	75000	38983	400
512615201453320	400	933	unavailable	0	75000	507191	400
512615221449520	400	933	unavailable	0	75000	43962	400
512615241448445	400	933	unavailable	0	75000	33603	400
# dpm_read=512615261459924
512615261459924	400	933	unavailable	0	75000	699201	400
512615281452958	400	933	unavailable	0	75000	161934	400
512615301454959	400	933	unavailable	0	75000	45796	400
512615321451941	400	933	unavailable	0	75000	43602	400
512615341448582	400	933	unavailable	0	75000	270387	400
512615361460372	400	933	unavailable	0	75000	43802	400
512615381507387	400	933	unavailable	0	75000	42500	400
512615401481666	400	933	unavailable	0	75000	353243	400
512615421449383	400	933	unavailable	0	75000	40556	400
512615441450282	400	933	unavailable	0	75000	41398	400
# dpm_read=512615462022132
512615462022132	400	933	unavailable	0	75000	106539	400
512615481496393	400	933	unavailable	0	75000	40787	400
512615501449943	400	933	unavailable	0	75000	42119	400
512615521451173	400	933	unavailable	0	75000	612839	400
512615541449457	400	933	unavailable	0	75000	151093	400
512615561461467	400	933	unavailable	0	75000	41368	400
512615581464511	400	933	unavailable	0	75000	41077	400
512615601447427	400	933	unavailable	0	75000	269215	400
512615621450712	400	933	unavailable	0	75000	41738	400
512615641448756	400	933	unavailable	0	75000	40616	400
# dpm_read=512615662031618
512615662031618	400	933	unavailable	0	75000	108243	400
512615681452700	400	933	unavailable	0	75000	40135	400
512615701451897	400	933	unavailable	0	75000	40566	400
512615721448759	400	933	unavailable	0	75000	498375	400
512615741448968	400	933	unavailable	0	75000	54151	400
512615761593587	400	933	unavailable	0	75000	42400	400
512615781540185	400	933	unavailable	0	75000	520105	400
512615801487084	400	933	unavailable	0	75000	108663	400
512615821449722	400	933	unavailable	0	75000	41307	400
512615841449369	400	933	unavailable	0	75000	40757	400
# dpm_read=512615861448957
512615861448957	400	933	unavailable	0	74000	333355	400
512615881451560	400	933	unavailable	0	74000	40576	400
512615902098321	400	933	unavailable	0	74000	190537	400
512615921453019	400	933	unavailable	0	74000	373370	400
512615941514643	400	933	unavailable	0	74000	41197	400
512615961454428	400	933	unavailable	0	74000	44073	400
512615981455879	400	933	unavailable	0	74000	480822	400
512616001537701	400	933	unavailable	0	74000	40516	400
512616021448492	400	933	unavailable	0	74000	43371	400
512616041450644	400	933	unavailable	0	74000	629380	400
# dpm_read=512616061448247
512616061448247	400	933	unavailable	0	74000	212599	400
512616081449157	400	933	unavailable	0	74000	40697	400
512616101457151	400	933	unavailable	0	74000	43521	400
512616121451428	400	933	unavailable	0	74000	254878	400
512616141450555	400	933	unavailable	0	74000	41147	400
512616161451585	400	933	unavailable	0	74000	40395	400
512616181567089	400	933	unavailable	0	74000	248176	400
512616201458404	400	933	unavailable	0	74000	44423	400
512616221449095	400	933	unavailable	0	74000	45355	400
512616241450035	400	933	unavailable	0	74000	483005	400
# dpm_read=512616261449462
512616261449462	400	933	unavailable	0	74000	108714	400
512616281447887	400	933	unavailable	0	74000	44333	400
512616301448837	400	933	unavailable	0	74000	600616	400
512616321450829	400	933	unavailable	0	74000	132889	400
512616341449454	400	933	unavailable	0	74000	44033	400
512616361450174	400	933	unavailable	0	74000	42289	400
512616381489807	400	933	unavailable	0	74000	209903	400
512616401448437	400	933	unavailable	0	74000	43081	400
512616421448455	400	933	unavailable	0	74000	41468	400
512616442079928	400	933	unavailable	0	74000	43832	400
# dpm_read=512616461539703
512616461539703	400	933	unavailable	0	74000	106910	400
512616481477605	400	933	unavailable	0	74000	40335	400
512616501452005	400	933	unavailable	0	74000	475361	400
512616521448927	400	933	unavailable	0	74000	42570	400
512616541451070	400	933	unavailable	0	74000	40065	400
512616562020506	400	933	unavailable	0	74000	41217	400
512616582062444	400	933	unavailable	0	74000	40175	400
512616601454583	400	933	unavailable	0	74000	41087	400
512616621523682	400	933	unavailable	0	74000	626575	400
512616641448790	400	933	unavailable	0	74000	247404	400
# dpm_read=512616661449791
512616661449791	400	933	unavailable	0	73000	106720	400
512616681452004	400	933	unavailable	0	73000	41288	400
512616701449328	400	933	unavailable	0	73000	360637	400
512616721448997	400	933	unavailable	0	73000	42830	400
512616741453284	400	933	unavailable	0	73000	44814	400
512616761448554	400	933	unavailable	0	73000	475642	400
512616781450797	400	933	unavailable	0	73000	41248	400
512616801452069	400	933	unavailable	0	73000	40927	400
512616821451307	400	933	unavailable	0	73000	584295	400
512616841452027	400	933	unavailable	0	73000	120927	400
# meminfo monotonic_ns=512616861451946 mem_available_kb=27316148 pswpin=8
# host monotonic_ns=512616861451946 load1=0.72 ksm_pages_sharing=0
# dpm_read=512616861451946
512616861451946	400	933	unavailable	0	73000	153688	400
512616881977821	400	933	unavailable	0	73000	174117	400
512616901454278	400	933	unavailable	0	73000	233759	400
512616921451983	400	933	unavailable	0	73000	40466	400
512616941448075	400	933	unavailable	0	73000	41397	400
512616961454536	400	933	unavailable	0	73000	347492	400
512616981452481	400	933	unavailable	0	73000	40937	400
512617001448984	400	933	unavailable	0	73000	44453	400
512617021449484	400	933	unavailable	0	73000	467807	400
512617041448120	400	933	unavailable	0	73000	41288	400
# dpm_read=512617061452528
512617061452528	400	933	unavailable	0	73000	105918	400
512617081449842	400	933	unavailable	0	73000	581310	400
512617101450492	400	933	unavailable	0	73000	118111	400
512617121659884	400	933	unavailable	0	73000	40546	400
512617141448817	400	933	unavailable	0	73000	41578	400
512617161450379	400	933	unavailable	0	73000	233318	400
512617181450568	400	933	unavailable	0	73000	42109	400
512617201449225	400	933	unavailable	0	73000	40005	400
512617221452460	400	933	unavailable	0	73000	344145	400
512617241449393	400	933	unavailable	0	73000	41188	400
# dpm_read=512617261597821
512617261597821	400	933	unavailable	0	73000	107972	400
512617281452938	400	933	unavailable	0	73000	459793	400
512617301534821	400	933	unavailable	0	73000	41768	400
512617321537405	400	933	unavailable	0	73000	41297	400
512617341450431	400	933	unavailable	0	73000	583614	400
512617361539657	400	933	unavailable	0	73000	40646	400
512617381448535	400	933	unavailable	0	73000	40216	400
512617401448184	400	933	unavailable	0	73000	40796	400
512617421449615	400	933	unavailable	0	73000	226405	400
512617441956796	400	933	unavailable	0	73000	41608	400
# dpm_read=512617461995527
512617461995527	400	933	unavailable	0	73000	332274	400
512617482164443	400	933	unavailable	0	73000	41829	400
512617501450002	400	933	unavailable	0	73000	42680	400
512617521450913	400	933	unavailable	0	73000	42340	400
512617541453377	400	933	unavailable	0	73000	451106	400
512617561448998	400	933	unavailable	0	73000	40877	400
512617581450030	400	933	unavailable	0	73000	43522	400
512617601450842	400	933	unavailable	0	73000	599714	400
512617621448397	400	933	unavailable	0	73000	110407	400
512617641448788	400	933	unavailable	0	73000	41768	400
# dpm_read=512617661449108
512617661449108	400	933	unavailable	0	73000	682941	400
512617681451432	400	933	unavailable	0	73000	218891	400
512617701449399	400	933	unavailable	0	73000	41327	400
512617721448697	400	933	unavailable	0	73000	39975	400
512617741449198	400	933	unavailable	0	73000	339377	400
512617761449639	400	933	unavailable	0	73000	40806	400
512617781448306	400	933	unavailable	0	73000	41107	400
512617801447655	400	933	unavailable	0	73000	453240	400
512617821449909	400	933	unavailable	0	73000	41438	400
512617841450210	400	933	unavailable	0	73000	41498	400
# dpm_read=512617861449839
512617861449839	400	933	unavailable	0	73000	657403	400
512617881451232	400	933	unavailable	0	73000	99626	400
512617901449358	400	933	unavailable	0	73000	43542	400
512617921449398	400	933	unavailable	0	73000	41107	400
512617941448917	400	933	unavailable	0	73000	216125	400
512617961459276	400	933	unavailable	0	73000	40366	400
512617981451532	400	933	unavailable	0	73000	40937	400
512618001447334	400	933	unavailable	0	73000	333195	400
512618021452514	400	933	unavailable	0	73000	40606	400
512618042035707	400	933	unavailable	0	73000	330821	400
# dpm_read=512618061450419
512618061450419	400	933	unavailable	0	73000	517070	400
512618081451131	400	933	unavailable	0	73000	43802	400
512618101449337	400	933	unavailable	0	73000	40416	400
512618121443576	400	933	unavailable	0	73000	571352	400
512618141447253	400	933	unavailable	0	73000	101190	400
512618161457843	400	933	unavailable	0	73000	45175	400
512618181450329	400	933	unavailable	0	73000	44423	400
512618201454116	400	933	unavailable	0	73000	248045	400
512618221451701	400	933	unavailable	0	73000	42831	400
512618241444708	400	933	unavailable	0	73000	35026	400
# dpm_read=512618261455098
512618261455098	400	933	unavailable	0	73000	435967	400
512618281449327	400	933	unavailable	0	73000	41367	400
512618301457712	400	933	unavailable	0	73000	34155	400
512618321444377	400	933	unavailable	0	73000	445736	400
512618341467140	400	933	unavailable	0	73000	47800	400
512618361454406	400	933	unavailable	0	73000	45976	400
512618381461569	400	933	unavailable	0	73000	554921	400
512618401448655	400	933	unavailable	0	73000	94768	400
512618421448395	400	933	unavailable	0	73000	35226	400
512618441465677	400	933	unavailable	0	73000	36669	400
# dpm_read=512618461734070
512618461734070	400	933	unavailable	0	73000	116559	400
512618481457692	400	933	unavailable	0	73000	46798	400
512618501450458	400	933	unavailable	0	73000	44163	400
512618521460186	400	933	unavailable	0	73000	348564	400
512618541441371	400	933	unavailable	0	73000	34425	400
512618561441201	400	933	unavailable	0	73000	33994	400
512618581456581	400	933	unavailable	0	73000	429225	400
512618601892489	400	933	unavailable	0	73000	41368	400
512618621452685	400	933	unavailable	0	73000	45876	400
512618641446474	400	933	unavailable	0	73000	568877	400
# dpm_read=512618661446195
512618661446195	400	933	unavailable	0	73000	169598	400
512618681455914	400	933	unavailable	0	73000	44764	400
512618701454341	400	933	unavailable	0	73000	39645	400
512618721453431	400	933	unavailable	0	73000	228568	400
512618741445056	400	933	unavailable	0	73000	34635	400
512618761441299	400	933	unavailable	0	73000	32020	400
512618781461388	400	933	unavailable	0	73000	310843	400
512618801450238	400	933	unavailable	0	73000	44473	400
512618821449477	400	933	unavailable	0	73000	41979	400
512618841448917	400	933	unavailable	0	73000	451296	400
# meminfo monotonic_ns=512618861457564 mem_available_kb=27191476 pswpin=8
# host monotonic_ns=512618861457564 load1=0.74 ksm_pages_sharing=0
# dpm_read=512618861457564
512618861457564	400	933	unavailable	0	73000	215675	400
512618881459819	400	933	unavailable	0	73000	48471	400
512618901453879	400	933	unavailable	0	73000	544691	400
512618921695944	400	933	unavailable	0	73000	42730	400
512618941452568	400	933	unavailable	0	73000	44113	400
512618961446828	400	933	unavailable	0	73000	39775	400
512618981703480	400	933	unavailable	0	73000	49082	400
512619001508916	400	933	unavailable	0	73000	47058	400
512619021451469	400	933	unavailable	0	73000	44263	400
512619041449336	400	933	unavailable	0	73000	311164	400
# dpm_read=512619061452142
512619061452142	400	933	unavailable	0	73000	109886	400
512619081472671	400	933	unavailable	0	73000	42560	400
512619101452825	400	933	unavailable	0	73000	423214	400
512619121482992	400	933	unavailable	0	73000	43342	400
512619142501734	400	933	unavailable	0	73000	41437	400
512619161459169	400	933	unavailable	0	73000	535084	400
512619181446106	400	933	unavailable	0	73000	79208	400
512619201456145	400	933	unavailable	0	73000	50415	400
512619221453231	400	933	unavailable	0	73000	39373	400
512619241443994	400	933	unavailable	0	73000	195386	400
# dpm_read=512619261603935
512619261603935	400	1067	unavailable	0	73000	125475	400
512619281504148	400	1067	unavailable	2	73000	43773	400
512619302010259	400	1067	unavailable	9	73000	28753	400
512619321572979	400	1067	unavailable	14	73000	41097	400
512619342007054	400	1067	unavailable	18	73000	409769	400
512619362212671	400	1067	unavailable	22	73000	33843	400
512619382032313	400	1067	unavailable	24	73000	32882	400
512619401952033	400	1067	unavailable	27	73000	526919	400
512619421452307	400	1067	unavailable	29	73000	564980	400
512619441452037	400	1067	unavailable	30	73000	201588	400
# dpm_read=512619461450285
512619461450285	400	933	unavailable	32	73000	101430	400
512619481452139	400	933	unavailable	32	73000	30818	400
512619501451909	400	933	unavailable	32	73000	282079	400
512619521451419	400	933	unavailable	34	73000	33002	400
512619541450909	400	933	unavailable	34	73000	31459	400
512619561452062	400	933	unavailable	35	73000	360927	400
512619582022995	400	933	unavailable	35	73000	32311	400
512619601453328	400	933	unavailable	36	73000	30347	400
512619621459031	400	933	unavailable	36	73000	437941	400
512619641449484	400	933	unavailable	36	73000	108003	400
# dpm_read=512619661450177
512619661450177	400	933	unavailable	37	72000	103955	400
512619681449297	400	933	unavailable	36	72000	615735	400
512619701449960	400	933	unavailable	37	72000	133811	400
512619722034959	400	933	unavailable	36	72000	553779	400
512619741607760	400	933	unavailable	35	72000	545132	400
512619761450226	400	933	unavailable	36	72000	249919	400
512619781504900	400	933	unavailable	35	72000	33252	400
512619801539827	400	933	unavailable	35	72000	32301	400
512619823164175	400	933	unavailable	35	72000	181721	400
512619841457476	400	933	unavailable	35	72000	33984	400
# dpm_read=512619861450695
512619861450695	400	933	unavailable	36	72000	113383	400
512619881450446	400	933	unavailable	35	72000	452339	400
512619906421642	400	933	unavailable	35	72000	35236	400
512619921450850	400	933	unavailable	35	72000	29235	400
512619941449490	400	933	unavailable	35	72000	630983	400
512619961449621	400	933	unavailable	35	72000	134863	400
512619981451747	400	933	unavailable	35	72000	32872	400
512620001449384	400	933	unavailable	35	72000	31720	400
512620021451891	400	933	unavailable	34	72000	297397	400
512620041521152	400	933	unavailable	34	72000	31970	400
# dpm_read=512620061449189
512620061449189	400	933	unavailable	35	72000	807855	400
512620081451846	400	933	unavailable	35	72000	375804	400
512620101610164	400	933	unavailable	35	72000	30037	400
512620121450847	400	933	unavailable	35	72000	32351	400
512620141450107	400	933	unavailable	35	72000	494458	400
512620161638843	400	933	unavailable	35	72000	32812	400
512620181451924	400	933	unavailable	35	72000	35136	400
512620201447898	400	933	unavailable	35	72000	549751	400
512620223271580	400	933	unavailable	34	72000	34836	400
512620241450707	400	933	unavailable	34	72000	33032	400
# dpm_read=512620262405048
512620262405048	400	933	unavailable	35	71000	103174	400
512620281449258	400	933	unavailable	35	71000	276939	400
512620301513249	400	933	unavailable	36	71000	31640	400
512620321451034	400	933	unavailable	38	71000	30858	400
512620343343405	400	933	unavailable	38	71000	28073	400
512620361449024	400	933	unavailable	38	71000	32922	400
512620381452793	400	933	unavailable	39	71000	32851	400
512620401658851	400	933	unavailable	40	71000	288431	400
512620421450321	400	933	unavailable	39	71000	76063	400
512620442697983	400	933	unavailable	38	71000	31369	400
# dpm_read=512620461449643
512620461449643	400	933	unavailable	39	71000	706576	400
512620481450426	400	933	unavailable	40	71000	183404	400
512620501822105	400	933	unavailable	40	71000	41558	400
512620521449017	400	933	unavailable	41	71000	28584	400
512620541451023	400	933	unavailable	41	71000	235091	400
512620561467566	400	933	unavailable	39	71000	36138	400
512620581450947	400	933	unavailable	40	71000	29686	400
512620601448666	400	933	unavailable	40	71000	367509	400
512620621576448	400	933	unavailable	41	71000	33402	400
512620641451917	400	933	unavailable	41	71000	33773	400
# dpm_read=512620662789989
512620662789989	400	933	unavailable	41	71000	3734054	400
512620681508408	400	933	unavailable	40	71000	33673	400
512620701450291	400	933	unavailable	40	71000	32231	400
512620721450965	400	933	unavailable	41	71000	563767	400
512620741631897	400	933	unavailable	41	71000	33813	400
512620761608997	400	933	unavailable	41	71000	34504	400
512620781451874	400	933	unavailable	41	71000	643297	400
512620801448320	400	933	unavailable	39	71000	292188	400
512620821449585	400	933	unavailable	39	71000	38252	400
512620841450129	400	933	unavailable	40	71000	33473	400
# meminfo monotonic_ns=512620862613293 mem_available_kb=26119040 pswpin=8
# host monotonic_ns=512620862613293 load1=0.74 ksm_pages_sharing=0
# dpm_read=512620862613293
512620862613293	400	933	unavailable	40	70000	879129	400
512620883022273	400	933	unavailable	40	70000	29555	400
512620901452210	400	933	unavailable	40	70000	32010	400
512620921450680	400	933	unavailable	41	70000	418956	400
512620941609811	400	933	unavailable	41	70000	32621	400
512620961506981	400	933	unavailable	41	70000	35075	400
512620981450768	400	933	unavailable	40	70000	615143	400
512621001452594	400	933	unavailable	40	70000	167454	400
512621021448388	400	933	unavailable	41	70000	32812	400
512621041515346	400	933	unavailable	41	70000	581992	400
# dpm_read=512621061450207
512621061450207	400	933	unavailable	41	70000	429125	400
512621081589481	400	933	unavailable	41	70000	32511	400
512621101449270	400	933	unavailable	41	70000	32200	400
512621121450335	400	933	unavailable	41	70000	365385	400
512621141448594	400	933	unavailable	41	70000	28083	400
512621161451642	400	933	unavailable	40	70000	32301	400
512621181707274	400	933	unavailable	41	70000	275427	400
512621201523482	400	933	unavailable	41	70000	34905	400
512621221450407	400	933	unavailable	41	70000	32982	400
512621241450761	400	933	unavailable	40	70000	579947	400
# dpm_read=512621261451004
512621261451004	400	933	unavailable	41	70000	185488	400
512621281450034	400	933	unavailable	40	70000	30888	400
512621301449807	400	933	unavailable	39	70000	650820	400
512621321448396	400	933	unavailable	38	70000	295074	400
512621341450803	400	933	unavailable	38	70000	33173	400
512621361450105	400	933	unavailable	37	70000	34925	400
512621381450989	400	933	unavailable	37	70000	315933	400
512621401450901	400	933	unavailable	36	70000	29926	400
512621422740923	400	933	unavailable	36	70000	31069	400
512621441450796	400	933	unavailable	36	70000	465313	400
# dpm_read=512621461450007
512621461450007	400	933	unavailable	36	69000	149350	400
512621483404927	400	933	unavailable	35	69000	633698	400
512621501450293	400	933	unavailable	35	69000	582643	400
512621521449484	400	933	unavailable	36	69000	95128	400
512621541450999	400	933	unavailable	36	69000	34245	400
512621561450111	400	933	unavailable	35	69000	911389	400
512621581450785	400	933	unavailable	35	69000	258295	400
512621601450428	400	933	unavailable	35	69000	30407	400
512621621959626	400	933	unavailable	36	69000	358693	400
512621641449423	400	933	unavailable	34	69000	321803	400
# dpm_read=512621661545887
512621661545887	400	933	unavailable	34	69000	104186	400
512621681512167	400	933	unavailable	35	69000	42440	400
512621701450054	400	933	unavailable	35	69000	454012	400
512621721453725	400	933	unavailable	34	69000	33092	400
512621743313546	400	933	unavailable	34	69000	2344518	400
512621761451798	400	933	unavailable	34	69000	584726	400
512621781450228	400	933	unavailable	34	69000	108554	400
512621801450232	400	933	unavailable	35	69000	30156	400
512621821450285	400	933	unavailable	35	69000	693741	400
512621841465537	400	933	unavailable	29	69000	157215	400
# dpm_read=512621861449901
512621861449901	400	933	unavailable	24	69000	113734	400
512621881444835	400	933	unavailable	20	69000	33363	400
512621901836694	400	933	unavailable	16	69000	45595	400
512621921453498	400	933	unavailable	13	69000	38943	400
512621941513224	400	933	unavailable	26	69000	41939	400
512621961447844	400	933	unavailable	40	69000	481594	400
512621981449320	400	933	unavailable	51	69000	45786	400
512622001449043	400	933	unavailable	59	69000	35437	400
512622021455218	400	933	unavailable	67	69000	649789	400
512622041448770	400	933	unavailable	73	69000	101861	400
# dpm_read=512622062785160
512622062785160	914	933	unavailable	78	69000	114745	914
512622081453565	914	933	unavailable	82	69000	626926	914
512622101451645	914	933	unavailable	85	69000	283793	914
512622121459994	914	933	unavailable	88	69000	34164	914
512622141464316	914	933	unavailable	90	69000	49022	914
512622161451986	914	933	unavailable	92	69000	273273	914
512622181448032	914	933	unavailable	93	69000	30998	914
512622201449488	914	933	unavailable	94	69000	26029	914
512622221456304	914	933	unavailable	95	69000	392296	914
512622241450036	914	933	unavailable	96	69000	27181	914
# dpm_read=512622261449979
512622261449979	1100	933	unavailable	97	69000	104276	1100
512622281457437	1100	933	unavailable	97	69000	501981	1100
512622301450627	1100	933	unavailable	98	69000	41488	1100
512622321472792	1100	933	unavailable	98	69000	38993	1100
512622341447819	1100	933	unavailable	98	69000	622207	1100
512622361449245	1100	933	unavailable	98	69000	182933	1100
512622383509934	1100	933	unavailable	99	69000	637255	1100
512622402475777	1100	933	unavailable	84	69000	29275	1100
512622421446210	1100	933	unavailable	86	69000	278812	1100
512622441452074	1100	933	unavailable	89	69000	39704	1100
