# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2434278 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507834033092724	400	933	unavailable	0	72000	43200	400
507834053090484	400	933	unavailable	0	72000	41436	400
507834073089666	400	933	unavailable	0	72000	205628	400
507834093087156	400	933	unavailable	0	72000	42868	400
507834113089794	400	933	unavailable	0	72000	43841	400
507834133059042	400	933	unavailable	0	72000	348579	400
507834153087187	400	933	unavailable	0	72000	42729	400
# dpm_read=507834173089786
507834173089786	400	933	unavailable	0	72000	114280	400
507834193089499	400	933	unavailable	0	72000	429448	400
507834213097238	400	933	unavailable	0	72000	44431	400
507834233092653	400	933	unavailable	0	72000	44081	400
507834253092587	400	933	unavailable	0	72000	540491	400
507834273086850	400	933	unavailable	0	72000	80818	400
507834293030431	400	933	unavailable	0	72000	41285	400
507834313082360	400	933	unavailable	0	72000	43299	400
507834333092101	400	933	unavailable	0	72000	186072	400
507834353090342	400	933	unavailable	0	72000	41957	400
# dpm_read=507834373087761
507834373087761	400	933	unavailable	0	72000	116043	400
507834393090991	400	933	unavailable	0	72000	302264	400
507834413090344	400	933	unavailable	0	72000	44281	400
507834433093604	400	933	unavailable	0	72000	43810	400
507834453086084	400	933	unavailable	0	72000	418467	400
507834473085937	400	933	unavailable	0	72000	41296	400
507834493089538	400	933	unavailable	0	72000	41396	400
507834513085023	400	933	unavailable	0	72000	575716	400
507834533093032	400	933	unavailable	0	72000	54640	400
507834553088418	400	933	unavailable	0	72000	42428	400
# dpm_read=507834573088229
507834573088229	400	933	unavailable	0	72000	710093	400
507834593098189	400	933	unavailable	0	72000	164892	400
507834613038611	400	933	unavailable	0	72000	43690	400
507834633101508	400	933	unavailable	0	72000	49230	400
507834653094667	400	933	unavailable	0	72000	281507	400
507834673087075	400	933	unavailable	0	72000	45032	400
507834693093448	400	933	unavailable	0	72000	42578	400
507834713088911	400	933	unavailable	0	72000	396808	400
507834733100424	400	933	unavailable	0	72000	45714	400
507834753095226	400	933	unavailable	0	72000	48669	400
# dpm_read=507834773089166
507834773089166	400	933	unavailable	0	73000	593830	400
507834793025171	400	933	unavailable	0	73000	111464	400
507834813099529	400	933	unavailable	0	73000	45944	400
507834833024623	400	933	unavailable	0	73000	46725	400
507834853102327	400	933	unavailable	0	73000	147220	400
507834873020318	400	933	unavailable	0	73000	47657	400
507834893106247	400	933	unavailable	0	73000	45904	400
507834913108593	400	933	unavailable	0	73000	253735	400
507834933029219	400	933	unavailable	0	73000	47858	400
507834953085514	400	933	unavailable	0	73000	45523	400
# dpm_read=507834973025836
507834973025836	400	933	unavailable	0	73000	519573	400
507834993045674	400	933	unavailable	0	73000	41486	400
507835013059811	400	933	unavailable	0	73000	42458	400
507835033109153	400	933	unavailable	0	73000	469191	400
507835053042643	400	933	unavailable	0	73000	71250	400
507835073069193	400	933	unavailable	0	73000	41646	400
507835093205725	400	933	unavailable	0	73000	486212	400
507835113025666	400	933	unavailable	0	73000	200238	400
507835133059610	400	933	unavailable	0	73000	40945	400
507835153078957	400	933	unavailable	0	73000	40214	400
# dpm_read=507835173037914
507835173037914	400	933	unavailable	0	72000	373615	400
507835193650559	400	933	unavailable	0	72000	41175	400
507835213112343	400	933	unavailable	0	72000	41336	400
507835233015407	400	933	unavailable	0	72000	434356	400
507835253039312	400	933	unavailable	0	72000	41466	400
507835273018496	400	933	unavailable	0	72000	48428	400
507835293036620	400	933	unavailable	0	72000	524993	400
507835313199120	400	933	unavailable	0	72000	41095	400
507835333045680	400	933	unavailable	0	72000	41496	400
507835353044980	400	933	unavailable	0	72000	621590	400
# dpm_read=507835373054229
507835373054229	400	933	unavailable	0	72000	224922	400
507835394043515	400	933	unavailable	0	72000	206519	400
507835413028765	400	933	unavailable	0	72000	43179	400
507835433036651	400	933	unavailable	0	72000	288069	400
507835453022898	400	933	unavailable	0	72000	43960	400
507835473020906	400	933	unavailable	0	72000	40704	400
507835493020897	400	933	unavailable	0	72000	412937	400
507835513053128	400	933	unavailable	0	72000	42999	400
507835533017404	400	933	unavailable	0	72000	42848	400
507835553019440	400	933	unavailable	0	72000	525404	400
# meminfo monotonic_ns=507835573021212 mem_available_kb=27322348 pswpin=8
# host monotonic_ns=507835573021212 load1=0.79 ksm_pages_sharing=0
# dpm_read=507835573021212
507835573021212	400	933	unavailable	0	72000	179930	400
507835593031711	400	933	unavailable	0	72000	41195	400
507835613014178	400	933	unavailable	0	72000	42007	400
507835633025017	400	933	unavailable	0	72000	167206	400
507835653034553	400	933	unavailable	0	72000	40074	400
507835673014496	400	933	unavailable	0	72000	44021	400
507835693016919	400	933	unavailable	0	72000	293349	400
507835713170210	400	933	unavailable	0	72000	40504	400
507835733015876	400	933	unavailable	0	72000	40684	400
507835753042714	400	933	unavailable	0	72000	375249	400
# dpm_read=507835773013269
507835773013269	400	933	unavailable	0	71000	110453	400
507835793913089	400	933	unavailable	0	71000	81860	400
507835813757683	400	933	unavailable	0	71000	41807	400
507835833028224	400	933	unavailable	0	71000	42829	400
507835853017374	400	933	unavailable	0	71000	41155	400
507835873014217	400	933	unavailable	0	71000	620939	400
507835893075438	400	933	unavailable	0	71000	100765	400
507835913021218	400	933	unavailable	0	71000	40635	400
507835933022980	400	933	unavailable	0	71000	40946	400
507835953032277	400	933	unavailable	0	71000	257362	400
# dpm_read=507835982027107
507835982027107	400	933	unavailable	0	71000	106425	400
507835993177061	400	933	unavailable	0	71000	39712	400
507836013018499	400	933	unavailable	0	71000	385006	400
507836033025270	400	933	unavailable	0	71000	40755	400
507836053045346	400	933	unavailable	0	71000	44101	400
507836073013026	400	933	unavailable	0	71000	505017	400
507836093025939	400	933	unavailable	0	71000	42979	400
507836113375229	400	933	unavailable	0	71000	41346	400
507836133023353	400	933	unavailable	0	71000	600000	400
507836153023262	400	933	unavailable	0	71000	137512	400
# dpm_read=507836173045131
507836173045131	400	933	unavailable	0	71000	109351	400
507836193052684	400	933	unavailable	0	71000	43430	400
507836213026415	400	933	unavailable	0	71000	246272	400
507836233017087	400	933	unavailable	0	71000	42919	400
507836253018238	400	933	unavailable	0	71000	43460	400
507836273042712	400	933	unavailable	0	71000	343551	400
507836293070643	400	933	unavailable	0	71000	43369	400
507836313017454	400	933	unavailable	0	71000	40805	400
507836333020449	400	933	unavailable	0	71000	474981	400
507836353017333	400	933	unavailable	0	71000	49711	400
# dpm_read=507836373016430
507836373016430	400	933	unavailable	0	71000	108990	400
507836393725029	400	933	unavailable	0	71000	41937	400
507836413026717	400	933	unavailable	0	71000	116704	400
507836433077029	400	933	unavailable	0	71000	42919	400
507836453020845	400	933	unavailable	0	71000	43139	400
507836473020724	400	933	unavailable	0	71000	234760	400
507836493567406	400	933	unavailable	0	71000	41566	400
507836513036060	400	933	unavailable	0	71000	43811	400
507836533012506	400	933	unavailable	0	71000	364379	400
507836554098449	400	933	unavailable	0	71000	308225	400
# dpm_read=507836573050653
507836573050653	400	933	unavailable	0	71000	107567	400
507836593014032	400	933	unavailable	0	71000	465995	400
507836613021543	400	933	unavailable	0	71000	41807	400
507836633021219	400	933	unavailable	0	71000	43861	400
507836653027367	400	933	unavailable	0	71000	563103	400
507836673023927	400	933	unavailable	0	71000	102709	400
507836693015469	400	933	unavailable	0	71000	43710	400
507836713019423	400	933	unavailable	0	71000	43449	400
507836733102822	400	933	unavailable	0	71000	135739	400
507836753111124	400	933	unavailable	0	71000	41657	400
# dpm_read=507836773028489
507836773028489	400	933	unavailable	0	71000	108600	400
507836793147865	400	933	unavailable	0	71000	202301	400
507836813015058	400	933	unavailable	0	71000	43310	400
507836833037025	400	933	unavailable	0	71000	40815	400
507836853046018	400	933	unavailable	0	71000	417226	400
507836873932291	400	933	unavailable	0	71000	570938	400
507836893863852	400	933	unavailable	0	71000	173078	400
507836913056307	400	933	unavailable	0	71000	518452	400
507836933060862	400	933	unavailable	0	71000	49171	400
507836953015907	400	933	unavailable	0	71000	42668	400
# dpm_read=507836973061958
507836973061958	400	933	unavailable	0	71000	689134	400
507836993028393	400	933	unavailable	0	71000	195208	400
507837013137791	400	933	unavailable	0	71000	43930	400
507837033016575	400	933	unavailable	0	71000	43570	400
507837053044503	400	933	unavailable	0	71000	293438	400
507837073021177	400	933	unavailable	0	71000	40875	400
507837093017967	400	933	unavailable	0	71000	42939	400
507837113021230	400	933	unavailable	0	71000	427154	400
507837133025385	400	933	unavailable	0	71000	43429	400
507837153021644	400	933	unavailable	0	71000	43671	400
# dpm_read=507837173082603
507837173082603	400	933	unavailable	0	71000	547184	400
507837193063134	400	933	unavailable	0	71000	51044	400
507837213064694	400	933	unavailable	0	71000	42798	400
507837233163371	400	933	unavailable	0	71000	510487	400
507837253029422	400	933	unavailable	0	71000	178748	400
507837273056348	400	933	unavailable	0	71000	40785	400
507837293128157	400	933	unavailable	0	71000	41045	400
507837313161605	400	933	unavailable	0	71000	156758	400
507837333024059	400	933	unavailable	0	71000	45123	400
507837353060813	400	933	unavailable	0	71000	45664	400
# dpm_read=507837373037608
507837373037608	400	933	unavailable	0	71000	462338	400
507837393952363	400	933	unavailable	0	71000	517920	400
507837413017875	400	933	unavailable	0	71000	168329	400
507837433031907	400	933	unavailable	0	71000	510868	400
507837453016947	400	933	unavailable	0	71000	60671	400
507837473023766	400	933	unavailable	0	71000	42518	400
507837493047957	400	933	unavailable	0	71000	605831	400
507837513025142	400	933	unavailable	0	71000	165483	400
507837533062126	400	933	unavailable	0	71000	42578	400
507837553023844	400	933	unavailable	0	71000	43770	400
# meminfo monotonic_ns=507837573023788 mem_available_kb=27315176 pswpin=8
# host monotonic_ns=507837573023788 load1=0.80 ksm_pages_sharing=0
# dpm_read=507837573023788
507837573023788	400	933	unavailable	0	71000	404692	400
507837593029773	400	933	unavailable	0	71000	40845	400
507837613076663	400	933	unavailable	0	71000	40925	400
507837633056751	400	933	unavailable	0	71000	361964	400
507837653018134	400	933	unavailable	0	71000	42969	400
507837673017728	400	933	unavailable	0	71000	42838	400
507837693019856	400	933	unavailable	0	71000	530684	400
507837713111238	400	933	unavailable	0	71000	43980	400
507837733016428	400	933	unavailable	0	71000	43219	400
507837753052599	400	933	unavailable	0	71000	634955	400
# dpm_read=507837773060237
507837773060237	400	933	unavailable	0	71000	200868	400
507837793062365	400	933	unavailable	0	71000	40644	400
507837813023007	400	933	unavailable	0	71000	45193	400
507837833015938	400	933	unavailable	0	71000	276908	400
507837853025229	400	933	unavailable	0	71000	42979	400
507837873020365	400	933	unavailable	0	71000	41716	400
507837893025007	400	933	unavailable	0	71000	415773	400
507837913041041	400	933	unavailable	0	71000	43740	400
507837933030296	400	933	unavailable	0	71000	41896	400
507837953056157	400	933	unavailable	0	71000	489398	400
# dpm_read=507837974026793
507837974026793	400	933	unavailable	0	71000	659089	400
507837993012976	400	933	unavailable	0	71000	40965	400
507838014016392	400	933	unavailable	0	71000	40825	400
507838033025598	400	933	unavailable	0	71000	135138	400
507838053016846	400	933	unavailable	0	71000	43289	400
507838073058607	400	933	unavailable	0	71000	34373	400
507838093022755	400	933	unavailable	0	71000	292407	400
507838113061961	400	933	unavailable	0	71000	43340	400
507838133019808	400	933	unavailable	0	71000	45203	400
507838153016687	400	933	unavailable	0	71000	405454	400
# dpm_read=507838173055472
507838173055472	400	933	unavailable	0	71000	111755	400
507838193013640	400	933	unavailable	0	71000	35645	400
507838213061942	400	933	unavailable	0	71000	471486	400
507838233017806	400	933	unavailable	0	71000	54460	400
507838253319734	400	933	unavailable	0	71000	41406	400
507838273061124	400	933	unavailable	0	71000	570447	400
507838293052973	400	933	unavailable	0	71000	123396	400
507838313070890	400	933	unavailable	0	71000	44241	400
507838333027505	400	933	unavailable	0	71000	45253	400
507838353058706	400	933	unavailable	0	71000	200087	400
# dpm_read=507838373017925
507838373017925	400	933	unavailable	0	71000	113739	400
507838393064024	400	933	unavailable	0	71000	44702	400
507838414027016	400	933	unavailable	0	71000	43119	400
507838433293454	400	933	unavailable	0	71000	41736	400
507838453061683	400	933	unavailable	0	71000	47567	400
507838473033996	400	933	unavailable	0	71000	479620	400
507838493059958	400	933	unavailable	0	71000	39212	400
507838513061936	400	933	unavailable	0	71000	38480	400
507838533050419	400	933	unavailable	0	71000	544208	400
507838553070571	400	933	unavailable	0	71000	62274	400
# dpm_read=507838575292360
507838575292360	400	933	unavailable	0	71000	469242	400
507838593068260	400	933	unavailable	0	71000	43319	400
507838614028814	400	933	unavailable	0	71000	44212	400
507838633063985	400	933	unavailable	0	71000	41206	400
507838653023162	400	933	unavailable	0	71000	46235	400
507838673054892	400	933	unavailable	0	71000	300712	400
507838693014619	400	933	unavailable	0	71000	42048	400
507838713011275	400	933	unavailable	0	71000	34734	400
507838733052522	400	933	unavailable	0	71000	415393	400
507838753025655	400	933	unavailable	0	71000	42417	400
# dpm_read=507838773056914
507838773056914	400	933	unavailable	0	71000	110011	400
507838793026630	400	933	unavailable	0	71000	548807	400
507838813027273	400	933	unavailable	2	71000	186522	400
507838834017311	400	933	unavailable	9	71000	1010215	400
507838853878077	400	933	unavailable	13	71000	28463	400
507838873022388	400	933	unavailable	18	71000	302756	400
507838893113848	400	933	unavailable	21	71000	34012	400
507838913052808	400	933	unavailable	24	71000	32620	400
507838933032111	400	933	unavailable	26	71000	375399	400
507838953253129	400	933	unavailable	28	71000	32088	400
# dpm_read=507838973019662
507838973019662	400	933	unavailable	30	71000	106175	400
507838993014985	400	933	unavailable	31	71000	510777	400
507839014028747	400	933	unavailable	32	71000	494678	400
507839033028944	400	933	unavailable	32	71000	33100	400
507839053020299	400	933	unavailable	33	71000	607596	400
507839073024479	400	933	unavailable	34	71000	138364	400
507839093032225	400	933	unavailable	34	71000	33471	400
507839113024522	400	933	unavailable	35	71000	37940	400
507839133024384	400	933	unavailable	35	71000	290453	400
507839153016891	400	933	unavailable	35	71000	35095	400
# dpm_read=507839173022984
507839173022984	400	933	unavailable	36	71000	107187	400
507839193015963	400	933	unavailable	35	71000	342168	400
507839213019511	400	933	unavailable	35	71000	30747	400
507839233024161	400	933	unavailable	35	71000	31829	400
507839253019524	400	933	unavailable	35	71000	506140	400
507839273018685	400	933	unavailable	34	71000	85256	400
507839293517342	400	933	unavailable	34	71000	528089	400
507839313150921	400	933	unavailable	33	71000	489358	400
507839333021174	400	933	unavailable	33	71000	221737	400
507839353030202	400	933	unavailable	33	71000	33983	400
# dpm_read=507839373036656
507839373036656	400	933	unavailable	33	70000	723909	400
507839393326480	400	933	unavailable	34	70000	33371	400
507839413020800	400	933	unavailable	33	70000	30286	400
507839433024338	400	933	unavailable	33	70000	34393	400
507839453071526	400	933	unavailable	32	70000	333573	400
507839474720936	400	933	unavailable	33	70000	33661	400
507839493021007	400	933	unavailable	33	70000	34073	400
507839513015308	400	933	unavailable	34	70000	522369	400
507839533207442	400	933	unavailable	33	70000	33572	400
507839556103342	400	933	unavailable	33	70000	29073	400
# meminfo monotonic_ns=507839573014931 mem_available_kb=27190248 pswpin=8
# host monotonic_ns=507839573014931 load1=0.80 ksm_pages_sharing=0
# dpm_read=507839573014931
507839573014931	400	933	unavailable	32	70000	781775	400
507839593018697	400	933	unavailable	33	70000	178908	400
507839613016241	400	933	unavailable	33	70000	32369	400
507839633020398	400	933	unavailable	33	70000	716114	400
507839653014796	400	933	unavailable	33	70000	258345	400
507839673038880	400	933	unavailable	34	70000	32830	400
507839693019193	400	933	unavailable	33	70000	33591	400
507839713022628	400	933	unavailable	33	70000	428607	400
507839733021074	400	933	unavailable	33	70000	36848	400
507839753019039	400	933	unavailable	33	70000	31518	400
# dpm_read=507839773021483
507839773021483	400	933	unavailable	32	70000	605161	400
507839793023185	400	933	unavailable	33	70000	50252	400
507839813992484	400	933	unavailable	34	70000	85567	400
507839833020328	400	933	unavailable	34	70000	527769	400
507839853346576	400	933	unavailable	33	70000	31107	400
507839877331020	400	933	unavailable	33	70000	36056	400
507839893016999	400	933	unavailable	32	70000	734278	400
507839913015194	400	933	unavailable	33	70000	279213	400
507839933015754	400	933	unavailable	33	70000	30847	400
507839953015032	400	933	unavailable	33	70000	33642	400
# dpm_read=507839973018498
507839973018498	400	933	unavailable	33	69000	429508	400
507839993067286	400	933	unavailable	33	69000	31668	400
507840013020559	400	933	unavailable	33	69000	33282	400
507840033566381	400	933	unavailable	34	69000	33401	400
507840053151468	400	933	unavailable	33	69000	29754	400
507840073021879	400	933	unavailable	33	69000	33692	400
507840098270955	400	933	unavailable	33	69000	34283	400
507840113015475	400	933	unavailable	33	69000	361173	400
507840133020103	400	933	unavailable	34	69000	34002	400
507840153026233	400	933	unavailable	34	69000	628664	400
# dpm_read=507840174024134
507840174024134	400	933	unavailable	29	69000	725512	400
507840193019078	400	933	unavailable	24	69000	42017	400
507840213014539	400	933	unavailable	20	69000	41496	400
507840233009719	400	933	unavailable	26	69000	288500	400
507840253013395	400	933	unavailable	39	69000	36647	400
507840273057204	400	933	unavailable	50	69000	38360	400
507840293061200	400	933	unavailable	60	69000	351836	400
507840313036624	400	933	unavailable	67	69000	42849	400
507840333013801	400	933	unavailable	73	69000	38892	400
507840353055958	400	933	unavailable	78	69000	516558	400
# dpm_read=507840373027905
507840373027905	971	933	unavailable	82	69000	140268	971
507840393016283	971	933	unavailable	85	69000	30406	971
507840413065372	971	933	unavailable	88	69000	563715	971
507840433040105	971	933	unavailable	83	69000	280214	971
507840453013625	971	933	unavailable	86	69000	37148	971
507840473013013	971	933	unavailable	89	69000	36186	971
507840493051202	971	933	unavailable	91	69000	227869	971
507840513015155	971	933	unavailable	92	69000	38531	971
507840533021065	971	933	unavailable	94	69000	45654	971
507840553052663	971	933	unavailable	95	69000	353880	971
# dpm_read=507840573055404
507840573055404	400	933	unavailable	88	69000	107437	400
507840593054730	400	933	unavailable	72	69000	35045	400
507840613051951	400	933	unavailable	58	69000	652919	400
507840633049623	400	933	unavailable	48	69000	102999	400
507840653024433	400	933	unavailable	39	69000	44231	400
507840673027475	400	933	unavailable	32	69000	696038	400
507840693013576	400	933	unavailable	28	69000	272771	400
507840713017860	400	933	unavailable	25	69000	36447	400
507840733021382	400	933	unavailable	21	69000	40685	400
507840755754718	400	933	unavailable	17	69000	609079	400
# dpm_read=507840780170583
507840780170583	400	933	unavailable	14	68000	245010	400
507840793020690	400	933	unavailable	14	68000	38571	400
507840813018232	400	933	unavailable	12	68000	361774	400
507840833025642	400	933	unavailable	10	68000	39613	400
507840853065441	400	933	unavailable	9	68000	46566	400
507840873054448	400	933	unavailable	10	68000	436902	400
507840893019480	400	933	unavailable	26	68000	76059	400
507840913025076	400	933	unavailable	39	68000	46395	400
507840933016076	400	933	unavailable	51	68000	589583	400
507840953011554	400	933	unavailable	59	68000	155806	400
# dpm_read=507840973022722
507840973022722	775	933	unavailable	67	68000	107397	775
507840993040119	775	933	unavailable	73	68000	670592	775
507841013010932	775	933	unavailable	78	68000	346677	775
507841033062673	775	933	unavailable	82	68000	37429	775
507841053021114	775	933	unavailable	85	68000	38550	775
507841073012254	775	933	unavailable	88	68000	350132	775
507841093063534	775	933	unavailable	90	68000	38831	775
507841113012797	775	933	unavailable	91	68000	39863	775
507841133011842	775	933	unavailable	93	68000	504807	775
507841153022418	775	933	unavailable	94	68000	34974	775
# dpm_read=507841173012426
507841173012426	1100	933	unavailable	95	68000	108860	1100
507841193018353	1100	933	unavailable	96	68000	565208	1100
507841214597028	1100	933	unavailable	97	68000	45183	1100
507841233058509	1100	933	unavailable	97	68000	40214	1100
507841253063956	1100	933	unavailable	98	68000	632040	1100
507841273056188	1100	933	unavailable	98	68000	176604	1100
507841293091208	1100	933	unavailable	98	68000	40444	1100
507841313100091	1100	933	unavailable	98	68000	51164	1100
507841333431887	1100	933	unavailable	99	68000	37098	1100
507841353014396	1100	933	unavailable	99	68000	39633	1100
# dpm_read=507841373007490
507841373007490	1100	933	unavailable	99	68000	103670	1100
507841393022514	1100	933	unavailable	99	68000	433195	1100
507841413370129	1100	933	unavailable	99	68000	33832	1100
507841433022436	1100	933	unavailable	99	68000	43581	1100
507841453017384	1100	933	unavailable	99	68000	562643	1100
507841473011860	1100	933	unavailable	99	68000	86418	1100
507841493058903	1100	933	unavailable	99	68000	37528	1100
507841513024536	1100	933	unavailable	99	68000	641888	1100
507841533617241	1100	933	unavailable	95	68000	33802	1100
507841553084119	1100	933	unavailable	94	68000	52376	1100
# meminfo monotonic_ns=507841573062032 mem_available_kb=27174316 pswpin=8
# host monotonic_ns=507841573062032 load1=0.80 ksm_pages_sharing=0
# dpm_read=507841573062032
507841573062032	1100	933	unavailable	95	68000	884304	1100
507841593061434	1100	933	unavailable	96	68000	268103	1100
507841613011486	1100	933	unavailable	96	68000	45894	1100
507841633059808	1100	933	unavailable	97	68000	37790	1100
507841653015591	1100	933	unavailable	96	68000	431633	1100
507841673022096	1100	933	unavailable	94	68000	48830	1100
507841693017652	1100	933	unavailable	95	68000	36316	1100
507841713017996	1100	933	unavailable	96	68000	537938	1100
507841733059255	1100	933	unavailable	97	68000	62585	1100
507841753018334	1100	933	unavailable	95	68000	35976	1100
# dpm_read=507841773031622
507841773031622	1100	933	unavailable	96	68000	745790	1100
507841793013783	1100	933	unavailable	96	68000	174029	1100
507841813019557	1100	933	unavailable	97	68000	33692	1100
507841833793392	1100	933	unavailable	97	68000	36817	1100
507841853207940	1100	933	unavailable	95	68000	99663	1100
507841873014939	1100	933	unavailable	96	68000	32179	1100
507841893043545	1100	933	unavailable	97	68000	43150	1100
507841913014756	1100	933	unavailable	97	68000	480923	1100
507841933016843	1100	933	unavailable	98	68000	40264	1100
507841953021285	1100	933	unavailable	96	68000	39242	1100
# dpm_read=507841973027621
507841973027621	1100	933	unavailable	97	68000	621721	1100
507841993024458	1100	933	unavailable	97	68000	117696	1100
507842013018281	1100	933	unavailable	98	68000	36426	1100
507842033013285	1100	933	unavailable	98	68000	677955	1100
507842053018769	1100	933	unavailable	96	68000	233128	1100
507842073063454	1100	933	unavailable	97	68000	36848	1100
507842093022964	1100	933	unavailable	97	68000	32569	1100
507842113436106	1100	933	unavailable	97	68000	30847	1100
507842133010127	1100	933	unavailable	97	68000	33762	1100
507842153016843	1100	933	unavailable	96	68000	41266	1100
# dpm_read=507842173044277
507842173044277	1100	933	unavailable	96	68000	504427	1100
507842193019225	1100	933	unavailable	97	68000	41817	1100
507842213062117	1100	933	unavailable	97	68000	38280	1100
507842233013481	1100	933	unavailable	98	68000	581108	1100
507842253070169	1100	933	unavailable	95	68000	78725	1100
507842273014631	1100	933	unavailable	96	68000	36908	1100
507842293022218	1100	933	unavailable	97	68000	678517	1100
507842313021150	1100	933	unavailable	97	68000	148372	1100
507842333041170	1100	933	unavailable	98	68000	46756	1100
507842353013844	1100	933	unavailable	96	68000	42688	1100
# dpm_read=507842373062637
507842373062637	1100	933	unavailable	97	68000	352177	1100
507842393059585	1100	933	unavailable	97	68000	33592	1100
507842413102337	1100	933	unavailable	97	68000	28012	1100
507842433027323	1100	933	unavailable	97	68000	367916	1100
507842453039910	1100	933	unavailable	94	68000	46665	1100
507842473017883	1100	933	unavailable	95	68000	30255	1100
507842493060395	1100	933	unavailable	96	68000	446910	1100
507842513025183	1100	933	unavailable	97	68000	36778	1100
507842533011061	1100	933	unavailable	97	68000	35085	1100
507842553022356	1100	933	unavailable	96	68000	689807	1100
# dpm_read=507842573012138
507842573012138	1100	933	unavailable	96	68000	212200	1100
507842593008833	1100	933	unavailable	97	68000	35295	1100
507842613019013	1100	933	unavailable	97	68000	37519	1100
507842633056833	1100	933	unavailable	98	68000	209915	1100
507842653017562	1100	933	unavailable	96	68000	47226	1100
507842673017713	1100	933	unavailable	97	68000	49260	1100
507842693015479	1100	933	unavailable	97	68000	362677	1100
507842713015009	1100	933	unavailable	98	68000	32991	1100
507842733057949	1100	933	unavailable	98	68000	34644	1100
507842753017536	1100	933	unavailable	96	68000	495991	1100
# dpm_read=507842773014851
507842773014851	1100	933	unavailable	97	68000	177086	1100
507842793011556	1100	933	unavailable	97	68000	35375	1100
507842813013330	1100	933	unavailable	97	68000	585346	1100
507842833058915	1100	933	unavailable	97	68000	83824	1100
507842853523379	1100	933	unavailable	94	68000	645556	1100
507842873013784	1100	933	unavailable	95	68000	37298	1100
507842893050462	1100	933	unavailable	96	68000	274865	1100
507842913014446	1100	933	unavailable	97	68000	31659	1100
507842934030975	1100	933	unavailable	97	68000	37308	1100
507842953594804	1100	933	unavailable	97	68000	31228	1100
# dpm_read=507842973034265
507842973034265	1100	933	unavailable	96	68000	104482	1100
507842993061456	1100	933	unavailable	96	68000	36287	1100
507843013012317	1100	933	unavailable	97	68000	496842	1100
