# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3138761 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
513017768671385	400	933	unavailable	0	74000	41058	400
513017788699269	400	933	unavailable	0	74000	279277	400
513017808693279	400	933	unavailable	0	74000	41428	400
513017828693891	400	933	unavailable	0	74000	42000	400
513017848688402	400	933	unavailable	0	74000	373305	400
513017868689425	400	933	unavailable	0	74000	37781	400
513017888695418	400	933	unavailable	0	74000	41348	400
513017908687904	400	933	unavailable	0	74000	485457	400
513017928691532	400	933	unavailable	0	74000	40337	400
# meminfo monotonic_ns=513017948695952 mem_available_kb=27323892 pswpin=8
# host monotonic_ns=513017948695952 load1=0.79 ksm_pages_sharing=0
# dpm_read=513017948695952
513017948695952	400	933	unavailable	0	74000	209445	400
513017968695582	400	933	unavailable	0	74000	597067	400
513017988695623	400	933	unavailable	0	74000	132140	400
513018008704010	400	933	unavailable	0	74000	50826	400
513018028689865	400	933	unavailable	0	74000	39785	400
513018048692481	400	933	unavailable	0	74000	247227	400
513018068697371	400	933	unavailable	0	74000	39735	400
513018088700598	400	933	unavailable	0	74000	41880	400
513018108690180	400	933	unavailable	0	74000	367544	400
513018128694299	400	933	unavailable	0	74000	38713	400
# dpm_read=513018148698768
513018148698768	400	933	unavailable	0	74000	121820	400
513018168695383	400	933	unavailable	0	74000	476199	400
513018188715953	400	933	unavailable	0	74000	104207	400
513018208710323	400	933	unavailable	0	74000	46148	400
513018228670950	400	933	unavailable	0	74000	643675	400
513018248714243	400	933	unavailable	0	74000	111170	400
513018268673016	400	933	unavailable	0	74000	48031	400
513018288682215	400	933	unavailable	0	74000	49654	400
513018308709007	400	933	unavailable	0	74000	232609	400
513018328681165	400	933	unavailable	0	74000	45316	400
# dpm_read=513018348664505
513018348664505	400	933	unavailable	0	74000	108304	400
513018368673102	400	933	unavailable	0	74000	385889	400
513018388665940	400	933	unavailable	0	74000	41258	400
513018408666963	400	933	unavailable	0	74000	40536	400
513018428666152	400	933	unavailable	0	74000	531283	400
513018448666925	400	933	unavailable	0	74000	55064	400
513018468668309	400	933	unavailable	0	74000	43662	400
513018489230701	400	933	unavailable	0	74000	49744	400
513018508669824	400	933	unavailable	0	74000	147568	400
513018528667751	400	933	unavailable	0	74000	44384	400
# dpm_read=513018548769013
513018548769013	400	933	unavailable	0	74000	818926	400
513018568665329	400	933	unavailable	0	74000	267815	400
513018589027234	400	933	unavailable	0	74000	41338	400
513018608671584	400	933	unavailable	0	74000	44203	400
513018628669692	400	933	unavailable	0	74000	378895	400
513018648667309	400	933	unavailable	0	74000	41268	400
513018668679924	400	933	unavailable	0	74000	43222	400
513018688672542	400	933	unavailable	0	74000	494122	400
513018708666121	400	933	unavailable	0	74000	51718	400
513018728667044	400	933	unavailable	0	74000	42921	400
# dpm_read=513018749706468
513018749706468	400	933	unavailable	0	73000	111200	400
513018768669632	400	933	unavailable	0	73000	146507	400
513018788666147	400	933	unavailable	0	73000	43322	400
513018808666650	400	933	unavailable	0	73000	41738	400
513018828665870	400	933	unavailable	0	73000	266002	400
513018849189780	400	933	unavailable	0	73000	44063	400
513018868669860	400	933	unavailable	0	73000	40847	400
513018888667467	400	933	unavailable	0	73000	379016	400
513018911347047	400	933	unavailable	0	73000	260461	400
513018928665997	400	933	unavailable	0	73000	41429	400
# dpm_read=513018949660837
513018949660837	400	933	unavailable	0	73000	104798	400
513018968669557	400	933	unavailable	0	73000	48492	400
513018988769397	400	933	unavailable	0	73000	40887	400
513019008755783	400	933	unavailable	0	73000	521164	400
513019028735306	400	933	unavailable	0	73000	79530	400
513019048670695	400	933	unavailable	0	73000	41248	400
513019068672159	400	933	unavailable	0	73000	41018	400
513019088668364	400	933	unavailable	0	73000	260101	400
513019108669357	400	933	unavailable	0	73000	41689	400
513019128669990	400	933	unavailable	0	73000	42380	400
# dpm_read=513019148671314
513019148671314	400	933	unavailable	0	73000	441964	400
513019168666316	400	933	unavailable	0	73000	45726	400
513019188666267	400	933	unavailable	0	73000	40387	400
513019208668022	400	933	unavailable	0	73000	489464	400
513019228666451	400	933	unavailable	0	73000	45856	400
513019248666683	400	933	unavailable	0	73000	44153	400
513019268666624	400	933	unavailable	0	73000	605844	400
513019288669521	400	933	unavailable	0	73000	138542	400
513019308771876	400	933	unavailable	0	73000	41699	400
513019328666278	400	933	unavailable	0	73000	41839	400
# dpm_read=513019348666961
513019348666961	400	933	unavailable	0	73000	328259	400
513019368666351	400	933	unavailable	0	73000	46187	400
513019388665932	400	933	unavailable	0	73000	41057	400
513019408667176	400	933	unavailable	0	73000	376280	400
513019428667027	400	933	unavailable	0	73000	41528	400
513019448666968	400	933	unavailable	0	73000	44134	400
513019468667300	400	933	unavailable	0	73000	488953	400
513019488667172	400	933	unavailable	0	73000	45235	400
513019508667404	400	933	unavailable	0	73000	41438	400
513019528666163	400	933	unavailable	0	73000	610572	400
# dpm_read=513019548666425
513019548666425	400	933	unavailable	0	72000	209676	400
513019568666307	400	933	unavailable	0	72000	42410	400
513019588666829	400	933	unavailable	0	72000	43262	400
513019608666942	400	933	unavailable	0	72000	255281	400
513019628666262	400	933	unavailable	0	72000	42420	400
513019648666454	400	933	unavailable	0	72000	43483	400
513019668665755	400	933	unavailable	0	72000	372734	400
513019688860024	400	933	unavailable	0	72000	42830	400
513019708667492	400	933	unavailable	0	72000	42591	400
513019728666532	400	933	unavailable	0	72000	487801	400
# dpm_read=513019748671794
513019748671794	400	933	unavailable	0	72000	109256	400
513019768752699	400	933	unavailable	0	72000	43462	400
513019789025556	400	933	unavailable	0	72000	243629	400
513019808743956	400	933	unavailable	0	72000	62318	400
513019828667554	400	933	unavailable	0	72000	43251	400
513019848667315	400	933	unavailable	0	72000	43883	400
513019869365996	400	933	unavailable	0	72000	40146	400
513019888779461	400	933	unavailable	0	72000	43141	400
513019908670106	400	933	unavailable	0	72000	43893	400
513019928667313	400	933	unavailable	0	72000	370960	400
# meminfo monotonic_ns=513019948666473 mem_available_kb=27322236 pswpin=8
# host monotonic_ns=513019948666473 load1=0.79 ksm_pages_sharing=0
# dpm_read=513019948666473
513019948666473	400	933	unavailable	0	72000	159150	400
513019969722128	400	933	unavailable	0	72000	41157	400
513019989033580	400	933	unavailable	0	72000	119385	400
513020009097623	400	933	unavailable	0	72000	43251	400
513020028671320	400	933	unavailable	0	72000	41879	400
513020048695568	400	933	unavailable	0	72000	572099	400
513020068799566	400	933	unavailable	0	72000	43782	400
513020088667198	400	933	unavailable	0	72000	43652	400
513020108666408	400	933	unavailable	0	72000	42611	400
513020128667322	400	933	unavailable	0	72000	252376	400
# dpm_read=513020148668416
513020148668416	400	933	unavailable	0	72000	110729	400
513020168739321	400	933	unavailable	0	72000	43503	400
513020188672828	400	933	unavailable	0	72000	361432	400
513020208780553	400	933	unavailable	0	72000	41719	400
513020228669696	400	933	unavailable	0	72000	44193	400
513020248667544	400	933	unavailable	0	72000	481138	400
513020268668006	400	933	unavailable	0	72000	41599	400
513020288666916	400	933	unavailable	0	72000	44003	400
513020308666016	400	933	unavailable	0	72000	606024	400
513020328670657	400	933	unavailable	0	72000	135286	400
# dpm_read=513020348667383
513020348667383	400	933	unavailable	0	72000	110368	400
513020368665992	400	933	unavailable	0	72000	43011	400
513020388665814	400	933	unavailable	0	72000	252707	400
513020408666647	400	933	unavailable	0	72000	43132	400
513020428665988	400	933	unavailable	0	72000	43021	400
513020448673193	400	933	unavailable	0	72000	359920	400
513020468666212	400	933	unavailable	0	72000	43662	400
513020488666434	400	933	unavailable	0	72000	43382	400
513020508665875	400	933	unavailable	0	72000	482852	400
513020528669334	400	933	unavailable	0	72000	42580	400
# dpm_read=513020548668925
513020548668925	400	933	unavailable	0	72000	109897	400
513020568666783	400	933	unavailable	0	72000	595254	400
513020588668529	400	933	unavailable	0	72000	130917	400
513020608667749	400	933	unavailable	0	72000	44434	400
513020628666650	400	933	unavailable	0	72000	43301	400
513020648667764	400	933	unavailable	0	72000	246666	400
513020668758297	400	933	unavailable	0	72000	41859	400
513020688671215	400	933	unavailable	0	72000	41939	400
513020708671929	400	933	unavailable	0	72000	357915	400
513020728671470	400	933	unavailable	0	72000	43773	400
# dpm_read=513020748666213
513020748666213	400	933	unavailable	0	72000	110659	400
513020768666556	400	933	unavailable	0	72000	477942	400
513020788667359	400	933	unavailable	0	72000	42941	400
513020808667702	400	933	unavailable	0	72000	43222	400
513020828667825	400	933	unavailable	0	72000	601676	400
513020848666755	400	933	unavailable	0	72000	132079	400
513020868667058	400	933	unavailable	0	72000	43943	400
513020888666820	400	933	unavailable	0	72000	40586	400
513020908670860	400	933	unavailable	0	72000	241676	400
513020928665312	400	933	unavailable	0	72000	42550	400
# dpm_read=513020948665985
513020948665985	400	933	unavailable	0	72000	107353	400
513020968668081	400	933	unavailable	0	72000	361743	400
513020988667132	400	933	unavailable	0	72000	43171	400
513021008666393	400	933	unavailable	0	72000	43732	400
513021028669641	400	933	unavailable	0	72000	474556	400
513021049080499	400	933	unavailable	0	72000	42300	400
513021068667211	400	933	unavailable	0	72000	41138	400
513021088666873	400	933	unavailable	0	72000	590565	400
513021108670472	400	933	unavailable	0	72000	124565	400
513021129269124	400	933	unavailable	0	72000	567892	400
# dpm_read=513021150928248
513021150928248	400	933	unavailable	0	72000	113865	400
513021168669106	400	933	unavailable	0	72000	244672	400
513021188663438	400	933	unavailable	0	72000	37421	400
513021208668871	400	933	unavailable	0	72000	41287	400
513021228664655	400	933	unavailable	0	72000	361582	400
513021248671650	400	933	unavailable	0	72000	46328	400
513021268666653	400	933	unavailable	0	72000	41168	400
513021288669852	400	933	unavailable	0	72000	510413	400
513021308671657	400	933	unavailable	0	72000	40787	400
513021328677641	400	933	unavailable	0	72000	48511	400
# dpm_read=513021348673415
513021348673415	400	933	unavailable	0	72000	695824	400
513021369387686	400	933	unavailable	0	72000	41648	400
513021388665435	400	933	unavailable	0	72000	44313	400
513021408667240	400	933	unavailable	0	72000	40577	400
513021428677192	400	933	unavailable	0	72000	270741	400
513021448672285	400	933	unavailable	0	72000	44534	400
513021468669842	400	933	unavailable	0	72000	41549	400
513021488671918	400	933	unavailable	0	72000	388053	400
513021508669927	400	933	unavailable	0	72000	44394	400
513021528667465	400	933	unavailable	0	72000	42109	400
# dpm_read=513021548919212
513021548919212	400	933	unavailable	0	72000	335033	400
513021568674012	400	933	unavailable	0	72000	45185	400
513021588666561	400	933	unavailable	0	72000	41117	400
513021608671623	400	933	unavailable	0	72000	618057	400
513021628659413	400	933	unavailable	0	72000	165231	400
513021648661249	400	933	unavailable	0	72000	32181	400
513021668673495	400	933	unavailable	0	72000	45936	400
513021692416393	400	933	unavailable	0	72000	41879	400
513021708670464	400	933	unavailable	0	72000	41258	400
513021728659286	400	933	unavailable	0	72000	32120	400
# dpm_read=513021748657796
513021748657796	400	933	unavailable	0	73000	445551	400
513021768672777	400	933	unavailable	0	73000	45415	400
513021788663662	400	933	unavailable	0	73000	35738	400
513021808667733	400	933	unavailable	0	73000	471660	400
513021828666433	400	933	unavailable	0	73000	41839	400
513021848669271	400	933	unavailable	0	73000	35737	400
513021868673281	400	933	unavailable	0	73000	583532	400
513021888666010	400	933	unavailable	0	73000	124465	400
513021908675841	400	933	unavailable	0	73000	42821	400
513021928670344	400	933	unavailable	0	73000	43963	400
# meminfo monotonic_ns=513021948674244 mem_available_kb=27200060 pswpin=8
# host monotonic_ns=513021948674244 load1=0.79 ksm_pages_sharing=0
# dpm_read=513021948674244
513021948674244	400	933	unavailable	0	72000	422036	400
513021969040518	400	933	unavailable	0	72000	45456	400
513021988675702	400	933	unavailable	0	72000	45396	400
513022008711412	400	933	unavailable	0	72000	316838	400
513022028667893	400	933	unavailable	0	72000	44073	400
513022048664940	400	933	unavailable	0	72000	38883	400
513022068674741	400	933	unavailable	0	72000	461852	400
513022088672109	400	933	unavailable	0	72000	47970	400
513022108661431	400	933	unavailable	0	72000	39354	400
513022128667686	400	933	unavailable	0	72000	578993	400
# dpm_read=513022148667137
513022148667137	400	933	unavailable	0	72000	202352	400
513022168666509	400	933	unavailable	0	72000	36849	400
513022188673084	400	933	unavailable	0	72000	47550	400
513022208687744	400	933	unavailable	0	72000	293585	400
513022228804046	400	933	unavailable	0	72000	54944	400
513022248703960	400	933	unavailable	0	72000	48923	400
513022268678936	400	933	unavailable	0	72000	365830	400
513022288679249	400	933	unavailable	0	72000	51647	400
513022308676366	400	933	unavailable	0	72000	47590	400
513022330023332	400	933	unavailable	1	72000	640949	400
# dpm_read=513022348667555
513022348667555	400	933	unavailable	6	72000	186733	400
513022368668770	400	933	unavailable	12	72000	34205	400
513022388666458	400	933	unavailable	16	72000	1348546	400
513022409014197	400	933	unavailable	20	72000	34506	400
513022429007387	400	933	unavailable	23	72000	27773	400
513022449011838	400	933	unavailable	26	72000	1016960	400
513022469028643	400	933	unavailable	27	72000	50084	400
513022488683294	400	933	unavailable	30	72000	29075	400
513022510010712	400	933	unavailable	30	72000	29375	400
513022528670695	400	933	unavailable	31	72000	487671	400
# dpm_read=513022548669135
513022548669135	400	933	unavailable	32	72000	184077	400
513022573720133	400	933	unavailable	33	72000	482901	400
513022588667107	400	933	unavailable	33	72000	543967	400
513022608756760	400	933	unavailable	35	72000	33102	400
513022628668216	400	933	unavailable	35	72000	30698	400
513022649421110	400	933	unavailable	35	72000	34285	400
513022668668372	400	933	unavailable	35	72000	230465	400
513022690011851	400	933	unavailable	36	72000	32501	400
513022708667737	400	933	unavailable	36	72000	45957	400
513022728668341	400	933	unavailable	36	72000	339962	400
# dpm_read=513022748693983
513022748693983	400	933	unavailable	36	72000	100680	400
513022769514755	400	933	unavailable	37	72000	37671	400
513022788667569	400	933	unavailable	35	72000	442636	400
513022809912162	400	933	unavailable	35	72000	362804	400
513022828903410	400	933	unavailable	35	72000	44565	400
513022848668049	400	933	unavailable	36	72000	495926	400
513022868667401	400	933	unavailable	35	72000	82616	400
513022893028557	400	933	unavailable	35	72000	27852	400
513022908671786	400	933	unavailable	35	72000	636381	400
513022928667541	400	933	unavailable	35	72000	242457	400
# dpm_read=513022948667604
513022948667604	400	933	unavailable	35	71000	101852	400
513022968667577	400	933	unavailable	35	71000	32421	400
513022988668421	400	933	unavailable	35	71000	321598	400
513023008828357	400	933	unavailable	34	71000	30858	400
513023028668037	400	933	unavailable	34	71000	32481	400
513023049137887	400	933	unavailable	35	71000	35487	400
513023068812877	400	933	unavailable	35	71000	29385	400
513023088668798	400	933	unavailable	35	71000	33122	400
513023109595690	400	933	unavailable	34	71000	36049	400
513023128667732	400	933	unavailable	34	71000	133853	400
# dpm_read=513023148668015
513023148668015	400	933	unavailable	34	71000	103165	400
513023168668800	400	933	unavailable	34	71000	666438	400
513023188667330	400	933	unavailable	34	71000	200178	400
513023208669838	400	933	unavailable	35	71000	32752	400
513023228899214	400	933	unavailable	35	71000	487611	400
513023248667310	400	933	unavailable	34	71000	328880	400
513023268732606	400	933	unavailable	35	71000	34315	400
513023288669279	400	933	unavailable	35	71000	33514	400
513023308666878	400	933	unavailable	34	71000	425032	400
513023328666170	400	933	unavailable	34	71000	31650	400
# dpm_read=513023348668507
513023348668507	400	933	unavailable	36	71000	100610	400
513023368668450	400	933	unavailable	36	71000	537004	400
513023388667101	400	933	unavailable	37	71000	79831	400
513023408708743	400	933	unavailable	38	71000	33693	400
513023429138807	400	933	unavailable	38	71000	626213	400
513023448666379	400	933	unavailable	38	71000	218642	400
513023468668326	400	933	unavailable	40	71000	34895	400
513023488668218	400	933	unavailable	40	71000	33163	400
513023508669614	400	933	unavailable	39	71000	340904	400
513023528669216	400	933	unavailable	40	71000	31460	400
# dpm_read=513023548667727
513023548667727	400	933	unavailable	41	70000	101221	400
513023569110426	400	933	unavailable	41	70000	34976	400
513023588803029	400	933	unavailable	41	70000	31139	400
513023608667447	400	933	unavailable	40	70000	31459	400
513023628982795	400	933	unavailable	41	70000	210868	400
513023650771405	400	933	unavailable	41	70000	34876	400
513023668667277	400	933	unavailable	41	70000	30948	400
513023688667791	400	933	unavailable	39	70000	660046	400
513023709099680	400	933	unavailable	40	70000	32511	400
513023728669201	400	933	unavailable	40	70000	32491	400
# dpm_read=513023749073477
513023749073477	400	933	unavailable	40	70000	1141335	400
513023768805575	400	933	unavailable	40	70000	166104	400
513023788669652	400	933	unavailable	40	70000	32662	400
513023808668193	400	933	unavailable	40	70000	29646	400
513023828668527	400	933	unavailable	40	70000	434290	400
513023848666957	400	933	unavailable	41	70000	33233	400
513023868668804	400	933	unavailable	41	70000	32362	400
513023888668127	400	933	unavailable	40	70000	544728	400
513023908667178	400	933	unavailable	41	70000	77827	400
513023928667272	400	933	unavailable	41	70000	33203	400
# meminfo monotonic_ns=513023948667205 mem_available_kb=26139220 pswpin=8
# host monotonic_ns=513023948667205 load1=0.81 ksm_pages_sharing=0
# dpm_read=513023948667205
513023948667205	400	933	unavailable	40	70000	857379	400
513023970025904	400	933	unavailable	40	70000	1264797	400
513023988668966	400	933	unavailable	40	70000	30678	400
513024008670091	400	933	unavailable	39	70000	29165	400
513024028792205	400	933	unavailable	40	70000	168118	400
513024048701127	400	933	unavailable	40	70000	30197	400
513024068668128	400	933	unavailable	40	70000	30668	400
513024089338988	400	933	unavailable	40	70000	32120	400
513024108746663	400	933	unavailable	40	70000	33724	400
513024128668870	400	933	unavailable	40	70000	32702	400
# dpm_read=513024148878259
513024148878259	400	933	unavailable	41	69000	379005	400
513024168668176	400	933	unavailable	41	69000	51557	400
513024188666917	400	933	unavailable	41	69000	29986	400
513024208668453	400	933	unavailable	40	69000	662501	400
513024228667314	400	933	unavailable	41	69000	263167	400
513024248769330	400	933	unavailable	41	69000	32993	400
513024268776467	400	933	unavailable	39	69000	666939	400
513024288667335	400	933	unavailable	40	69000	282273	400
513024309431080	400	933	unavailable	40	69000	528207	400
513024328667582	400	933	unavailable	39	69000	32832	400
# dpm_read=513024348669389
513024348669389	400	933	unavailable	40	69000	499533	400
513024368709689	400	933	unavailable	40	69000	34355	400
513024388668003	400	933	unavailable	38	69000	31219	400
513024409081968	400	933	unavailable	38	69000	92946	400
513024428665586	400	933	unavailable	37	69000	106331	400
513024448669898	400	933	unavailable	38	69000	35597	400
513024468667446	400	933	unavailable	36	69000	661088	400
513024488891052	400	933	unavailable	37	69000	33253	400
513024508667604	400	933	unavailable	36	69000	33312	400
513024533018831	400	933	unavailable	34	69000	34906	400
# dpm_read=513024548672269
513024548672269	400	933	unavailable	35	69000	439239	400
513024568711056	400	933	unavailable	35	69000	32131	400
513024588668720	400	933	unavailable	34	69000	32602	400
513024608988448	400	933	unavailable	34	69000	72216	400
513024628667947	400	933	unavailable	34	69000	36569	400
513024649028431	400	933	unavailable	35	69000	581518	400
513024671007801	400	933	unavailable	35	69000	28464	400
513024689008341	400	933	unavailable	35	69000	30127	400
513024708702868	400	933	unavailable	35	69000	35557	400
513024731015097	400	933	unavailable	35	69000	28293	400
# dpm_read=513024751011694
513024751011694	400	933	unavailable	35	68000	98747	400
513024770016830	400	933	unavailable	35	68000	28504	400
513024789005815	400	933	unavailable	35	68000	434140	400
513024809772487	400	933	unavailable	35	68000	629067	400
513024830006933	400	933	unavailable	35	68000	30618	400
513024849006138	400	933	unavailable	35	68000	546652	400
513024869187454	400	933	unavailable	35	68000	30267	400
513024890057771	400	933	unavailable	35	68000	44844	400
513024908669344	400	933	unavailable	35	68000	30287	400
513024928670700	400	933	unavailable	33	68000	579704	400
# dpm_read=513024948657559
513024948657559	400	933	unavailable	27	68000	105419	400
513024968666961	400	933	unavailable	22	68000	42700	400
513024988681843	400	933	unavailable	18	68000	556711	400
513025008672870	400	933	unavailable	14	68000	100269	400
513025028684866	400	933	unavailable	18	68000	31540	400
513025048666535	400	933	unavailable	33	68000	38844	400
513025068666128	400	933	unavailable	45	68000	246796	400
513025088660973	400	933	unavailable	55	68000	32761	400
513025108671146	400	933	unavailable	63	68000	40937	400
513025128667192	400	933	unavailable	70	68000	500896	400
# dpm_read=513025148666525
513025148666525	871	933	unavailable	75	68000	103896	871
513025168671488	871	933	unavailable	80	68000	29506	871
513025188672925	871	933	unavailable	83	68000	470147	871
513025208672277	871	933	unavailable	86	68000	32301	871
513025228671660	871	933	unavailable	89	68000	29826	871
513025248678487	871	933	unavailable	91	68000	651159	871
513025268667109	871	933	unavailable	92	68000	196411	871
513025288671842	871	933	unavailable	94	68000	35868	871
513025308671736	871	933	unavailable	95	68000	33152	871
513025328667371	871	933	unavailable	96	68000	245674	871
# dpm_read=513025348663488
513025348663488	1100	933	unavailable	96	68000	104527	1100
513025368698027	1100	933	unavailable	97	68000	36279	1100
513025388957361	1100	933	unavailable	97	68000	1902030	1100
513025408816228	1100	933	unavailable	98	68000	43262	1100
513025428670457	1100	933	unavailable	98	68000	37561	1100
513025448665692	1100	933	unavailable	98	68000	473864	1100
513025468689300	1100	933	unavailable	99	68000	40577	1100
513025488702258	1100	933	unavailable	91	68000	46829	1100
513025508670612	1100	933	unavailable	86	68000	656369	1100
513025528673402	1100	933	unavailable	89	68000	122691	1100
# dpm_read=513025548669869
