# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2342827 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507560274760953	400	933	unavailable	0	72000	44575	400
# dpm_read=507560294736162
507560294736162	400	933	unavailable	0	72000	703794	400
507560314775935	400	933	unavailable	0	72000	145137	400
507560334736075	400	933	unavailable	0	72000	48834	400
507560354778092	400	933	unavailable	0	72000	46228	400
507560374736619	400	933	unavailable	0	72000	338396	400
507560394755262	400	933	unavailable	0	72000	47180	400
507560414741342	400	933	unavailable	0	72000	46047	400
507560434741809	400	933	unavailable	0	72000	419621	400
507560454728971	400	933	unavailable	0	72000	35087	400
507560474734488	400	933	unavailable	0	72000	43994	400
# dpm_read=507560494733423
507560494733423	400	933	unavailable	0	72000	609593	400
507560514733670	400	933	unavailable	0	72000	67438	400
507560534733265	400	933	unavailable	0	72000	41530	400
507560554731047	400	933	unavailable	0	72000	43614	400
507560574731694	400	933	unavailable	0	72000	190684	400
507560594737080	400	933	unavailable	0	72000	41780	400
507560614735763	400	933	unavailable	0	72000	42060	400
507560634732342	400	933	unavailable	0	72000	308248	400
507560654731045	400	933	unavailable	0	72000	44996	400
507560674735328	400	933	unavailable	0	72000	41650	400
# dpm_read=507560694733711
507560694733711	400	933	unavailable	0	72000	491077	400
507560714736682	400	933	unavailable	0	72000	41499	400
507560734732289	400	933	unavailable	0	72000	42892	400
507560754733226	400	933	unavailable	0	72000	537496	400
507560774730176	400	933	unavailable	0	72000	76656	400
507560794734660	400	933	unavailable	0	72000	42160	400
507560814735016	400	933	unavailable	0	72000	40457	400
507560834732737	400	933	unavailable	0	72000	191375	400
507560854730809	400	933	unavailable	0	72000	42060	400
507560874730865	400	933	unavailable	0	72000	41970	400
# dpm_read=507560894734186
507560894734186	400	933	unavailable	0	72000	379855	400
507560915017473	400	933	unavailable	0	72000	41669	400
507560934733476	400	933	unavailable	0	72000	41048	400
507560954731147	400	933	unavailable	0	72000	425162	400
507560974735972	400	933	unavailable	0	72000	41649	400
507560994731659	400	933	unavailable	0	72000	40678	400
507561014733047	400	933	unavailable	0	72000	541403	400
507561034730518	400	933	unavailable	0	72000	80543	400
507561054731605	400	933	unavailable	0	72000	40588	400
507561075776485	400	933	unavailable	0	72000	40598	400
# meminfo monotonic_ns=507561094736105 mem_available_kb=27322880 pswpin=8
# host monotonic_ns=507561094736105 load1=0.62 ksm_pages_sharing=0
# dpm_read=507561094736105
507561094736105	400	933	unavailable	0	72000	353174	400
507561114736832	400	933	unavailable	0	72000	43202	400
507561134733641	400	933	unavailable	0	72000	41750	400
507561154735841	400	933	unavailable	0	72000	322746	400
507561174736247	400	933	unavailable	0	72000	44465	400
507561194733607	400	933	unavailable	0	72000	42712	400
507561214738292	400	933	unavailable	0	72000	422035	400
507561234835753	400	933	unavailable	0	72000	43533	400
507561254731019	400	933	unavailable	0	72000	43343	400
507561274731345	400	933	unavailable	0	72000	556733	400
# dpm_read=507561294731270
507561294731270	400	933	unavailable	0	72000	155357	400
507561314734311	400	933	unavailable	0	72000	43233	400
507561334731822	400	933	unavailable	0	72000	42451	400
507561354732459	400	933	unavailable	0	72000	198358	400
507561374734799	400	933	unavailable	0	72000	41920	400
507561394731047	400	933	unavailable	0	72000	42481	400
507561414731223	400	933	unavailable	0	72000	317215	400
507561434732110	400	933	unavailable	0	72000	41509	400
507561454731564	400	933	unavailable	0	72000	40929	400
507561475271470	400	933	unavailable	0	72000	42522	400
# dpm_read=507561494733740
507561494733740	400	933	unavailable	0	72000	107775	400
507561515028948	400	933	unavailable	0	72000	41570	400
507561535699805	400	933	unavailable	0	72000	41769	400
507561555025262	400	933	unavailable	0	72000	44495	400
507561574772484	400	933	unavailable	0	72000	41239	400
507561595029830	400	933	unavailable	0	72000	366910	400
507561614741424	400	933	unavailable	0	72000	193048	400
507561634737340	400	933	unavailable	0	72000	44094	400
507561655027569	400	933	unavailable	0	72000	486699	400
507561675058522	400	933	unavailable	0	72000	41860	400
# dpm_read=507561695042827
507561695042827	400	933	unavailable	0	71000	110801	400
507561714734793	400	933	unavailable	0	71000	40577	400
507561734734036	400	933	unavailable	0	71000	430782	400
507561754778185	400	933	unavailable	0	71000	40988	400
507561774829277	400	933	unavailable	0	71000	42711	400
507561794730743	400	933	unavailable	0	71000	553727	400
507561814729535	400	933	unavailable	0	71000	92957	400
507561834730271	400	933	unavailable	0	71000	42651	400
507561854741567	400	933	unavailable	0	71000	41639	400
507561874733416	400	933	unavailable	0	71000	202857	400
# dpm_read=507561894736947
507561894736947	400	933	unavailable	0	71000	108737	400
507561914731741	400	933	unavailable	0	71000	41890	400
507561934732617	400	933	unavailable	0	71000	323698	400
507561954729947	400	933	unavailable	0	71000	41729	400
507561975028421	400	933	unavailable	0	71000	603522	400
507561994799388	400	933	unavailable	0	71000	504222	400
507562014731353	400	933	unavailable	0	71000	38022	400
507562034735064	400	933	unavailable	0	71000	41159	400
507562054732353	400	933	unavailable	0	71000	562203	400
507562075602328	400	933	unavailable	0	71000	42341	400
# dpm_read=507562094736510
507562094736510	400	933	unavailable	0	71000	107355	400
507562114731565	400	933	unavailable	0	71000	37291	400
507562134731629	400	933	unavailable	0	71000	207937	400
507562154736523	400	933	unavailable	0	71000	41790	400
507562174732159	400	933	unavailable	0	71000	41930	400
507562194732514	400	933	unavailable	0	71000	328137	400
507562214730735	400	933	unavailable	0	71000	39496	400
507562234731441	400	933	unavailable	0	71000	41169	400
507562255030797	400	933	unavailable	0	71000	143654	400
507562274734866	400	933	unavailable	0	71000	41570	400
# dpm_read=507562294733268
507562294733268	400	933	unavailable	0	71000	107034	400
507562314731529	400	933	unavailable	0	71000	557193	400
507562334730622	400	933	unavailable	0	71000	95923	400
507562354730776	400	933	unavailable	0	71000	40878	400
507562374730510	400	933	unavailable	0	71000	41339	400
507562395801990	400	933	unavailable	0	71000	41809	400
507562414738194	400	933	unavailable	0	71000	40647	400
507562434733619	400	933	unavailable	0	71000	41079	400
507562455027094	400	933	unavailable	0	71000	49705	400
507562474731414	400	933	unavailable	0	71000	42020	400
# dpm_read=507562494731218
507562494731218	400	933	unavailable	0	71000	106213	400
507562515042166	400	933	unavailable	0	71000	135208	400
507562534735765	400	933	unavailable	0	71000	41339	400
507562554803960	400	933	unavailable	0	71000	40397	400
507562574736424	400	933	unavailable	0	71000	556062	400
507562594730927	400	933	unavailable	0	71000	98047	400
507562614732754	400	933	unavailable	0	71000	42641	400
507562634731655	400	933	unavailable	0	71000	42020	400
507562654734654	400	933	unavailable	0	71000	210642	400
507562674731712	400	933	unavailable	0	71000	41279	400
# dpm_read=507562694732817
507562694732817	400	933	unavailable	0	71000	106393	400
507562714817182	400	933	unavailable	0	71000	245598	400
507562734851871	400	933	unavailable	0	71000	40628	400
507562754732166	400	933	unavailable	0	71000	42090	400
507562774731188	400	933	unavailable	0	71000	449578	400
507562794732403	400	933	unavailable	0	71000	41990	400
507562814731014	400	933	unavailable	0	71000	42000	400
507562834733672	400	933	unavailable	0	71000	561242	400
507562854735680	400	933	unavailable	0	71000	97426	400
507562874734200	400	933	unavailable	0	71000	41119	400
# dpm_read=507562894730737
507562894730737	400	933	unavailable	0	71000	680689	400
507562914731702	400	933	unavailable	0	71000	217916	400
507562934731204	400	933	unavailable	0	71000	40718	400
507562954731729	400	933	unavailable	0	71000	40657	400
507562974867170	400	933	unavailable	0	71000	199171	400
507562994736675	400	933	unavailable	0	71000	40507	400
507563014735285	400	933	unavailable	0	71000	41940	400
507563034734437	400	933	unavailable	0	71000	449178	400
507563055022160	400	933	unavailable	0	71000	41288	400
507563074734534	400	933	unavailable	0	71000	40117	400
# meminfo monotonic_ns=507563095027887 mem_available_kb=27326164 pswpin=8
# host monotonic_ns=507563095027887 load1=0.65 ksm_pages_sharing=0
# dpm_read=507563095027887
507563095027887	400	933	unavailable	0	71000	391718	400
507563114737516	400	933	unavailable	0	71000	97637	400
507563134731919	400	933	unavailable	0	71000	40868	400
507563154732934	400	933	unavailable	0	71000	42111	400
507563174730423	400	933	unavailable	0	71000	218467	400
507563194730016	400	933	unavailable	0	71000	40316	400
507563214729317	400	933	unavailable	0	71000	41309	400
507563234840333	400	933	unavailable	0	71000	227614	400
507563254729014	400	933	unavailable	0	71000	41950	400
507563274729548	400	933	unavailable	0	71000	41289	400
# dpm_read=507563294724802
507563294724802	400	933	unavailable	0	71000	559478	400
507563314731188	400	933	unavailable	0	71000	36049	400
507563334734788	400	933	unavailable	0	71000	46409	400
507563354787903	400	933	unavailable	0	71000	518109	400
507563374744403	400	933	unavailable	0	71000	100372	400
507563394735339	400	933	unavailable	0	71000	44315	400
507563414736004	400	933	unavailable	0	71000	44485	400
507563434921511	400	933	unavailable	0	71000	71476	400
507563454735860	400	933	unavailable	0	71000	42141	400
507563474730683	400	933	unavailable	0	71000	41169	400
# dpm_read=507563494726158
507563494726158	400	933	unavailable	0	71000	510745	400
507563514737764	400	933	unavailable	0	71000	37451	400
507563534734611	400	933	unavailable	0	71000	45717	400
507563554732921	400	933	unavailable	0	71000	459888	400
507563574732993	400	933	unavailable	0	71000	41570	400
507563594733426	400	933	unavailable	0	71000	43814	400
507563614734531	400	933	unavailable	0	71000	604634	400
507563634732209	400	933	unavailable	0	71000	146670	400
507563654738212	400	933	unavailable	0	71000	45247	400
507563674917637	400	933	unavailable	0	71000	573966	400
# dpm_read=507563694732316
507563694732316	400	933	unavailable	0	72000	338867	400
507563714730565	400	933	unavailable	0	72000	33403	400
507563734724185	400	933	unavailable	0	72000	31981	400
507563754736130	400	933	unavailable	0	72000	377480	400
507563774730912	400	933	unavailable	0	72000	34646	400
507563794730844	400	933	unavailable	0	72000	42662	400
507563814729244	400	933	unavailable	0	72000	465248	400
507563834728965	400	933	unavailable	0	72000	33715	400
507563855034300	400	933	unavailable	0	72000	42021	400
507563874737707	400	933	unavailable	0	72000	577742	400
# dpm_read=507563896605193
507563896605193	400	933	unavailable	0	72000	108988	400
507563914731670	400	933	unavailable	0	72000	43232	400
507563934730740	400	933	unavailable	0	72000	34215	400
507563954724781	400	933	unavailable	0	72000	237604	400
507563975569536	400	933	unavailable	0	72000	445510	400
507563994727080	400	933	unavailable	0	72000	33764	400
507564014733074	400	933	unavailable	0	72000	348124	400
507564034728718	400	933	unavailable	0	72000	34466	400
507564054724602	400	933	unavailable	0	72000	31991	400
507564074735315	400	933	unavailable	0	72000	465268	400
# dpm_read=507564094728144
507564094728144	400	933	unavailable	0	71000	112084	400
507564114735460	400	933	unavailable	0	71000	41720	400
507564134740802	400	933	unavailable	0	71000	574948	400
507564154725205	400	933	unavailable	0	71000	125449	400
507564174736469	400	933	unavailable	0	71000	47981	400
507564194737904	400	933	unavailable	0	71000	45857	400
507564214756742	400	933	unavailable	0	71000	211363	400
507564234731646	400	933	unavailable	0	71000	42581	400
507564254725617	400	933	unavailable	0	71000	32272	400
507564274740778	400	933	unavailable	0	71000	348155	400
# dpm_read=507564294762823
507564294762823	400	933	unavailable	0	71000	118145	400
507564314762795	400	933	unavailable	0	71000	45567	400
507564334869381	400	933	unavailable	3	71000	410192	400
507564356012364	400	933	unavailable	9	71000	1019115	400
507564375023539	400	933	unavailable	13	71000	39045	400
507564394732516	400	933	unavailable	17	71000	673375	400
507564414919756	400	933	unavailable	21	71000	33273	400
507564434733002	400	933	unavailable	24	71000	31209	400
507564454731541	400	933	unavailable	26	71000	31220	400
507564474732716	400	933	unavailable	27	71000	324850	400
# dpm_read=507564494801720
507564494801720	400	933	unavailable	29	71000	102335	400
507564514733181	400	933	unavailable	30	71000	31761	400
507564535204744	400	933	unavailable	32	71000	34405	400
507564555480853	400	933	unavailable	32	71000	30608	400
507564574732456	400	933	unavailable	33	71000	33644	400
507564594733158	400	933	unavailable	33	71000	559538	400
507564614874820	400	933	unavailable	34	71000	33744	400
507564634733090	400	933	unavailable	34	71000	31310	400
507564654734264	400	933	unavailable	34	71000	671261	400
507564674735297	400	933	unavailable	35	71000	194391	400
# dpm_read=507564694732573
507564694732573	400	933	unavailable	35	71000	102105	400
507564714732114	400	933	unavailable	34	71000	33524	400
507564734732656	400	933	unavailable	33	71000	339688	400
507564755026839	400	933	unavailable	33	71000	42611	400
507564774733189	400	933	unavailable	33	71000	32132	400
507564794730996	400	933	unavailable	33	71000	437105	400
507564814886745	400	933	unavailable	33	71000	31410	400
507564834731450	400	933	unavailable	34	71000	33624	400
507564854729397	400	933	unavailable	34	71000	556111	400
507564874740119	400	933	unavailable	34	71000	142201	400
# dpm_read=507564897083703
507564897083703	400	933	unavailable	33	71000	1901870	400
507564914732647	400	933	unavailable	34	71000	674367	400
507564934732157	400	933	unavailable	34	71000	190163	400
507564954732559	400	933	unavailable	34	71000	30849	400
507564974734544	400	933	unavailable	34	71000	31190	400
507564994732191	400	933	unavailable	34	71000	352062	400
507565014735789	400	933	unavailable	33	71000	32823	400
507565035030373	400	933	unavailable	34	71000	561481	400
507565054732015	400	933	unavailable	33	71000	457412	400
507565074862465	400	933	unavailable	34	71000	33904	400
# meminfo monotonic_ns=507565094730985 mem_available_kb=27189000 pswpin=8
# host monotonic_ns=507565094730985 load1=0.65 ksm_pages_sharing=0
# dpm_read=507565094730985
507565094730985	400	933	unavailable	34	70000	155617	400
507565114731828	400	933	unavailable	34	70000	510705	400
507565134733021	400	933	unavailable	33	70000	144296	400
507565154732822	400	933	unavailable	34	70000	30829	400
507565174734076	400	933	unavailable	34	70000	619542	400
507565199493180	400	933	unavailable	33	70000	32693	400
507565214733107	400	933	unavailable	34	70000	30498	400
507565234732827	400	933	unavailable	34	70000	33584	400
507565254732017	400	933	unavailable	33	70000	374976	400
507565274732689	400	933	unavailable	33	70000	34997	400
# dpm_read=507565295660331
507565295660331	400	933	unavailable	33	70000	103628	400
507565314730197	400	933	unavailable	33	70000	461371	400
507565334880656	400	933	unavailable	33	70000	32572	400
507565354732123	400	933	unavailable	33	70000	31080	400
507565374731513	400	933	unavailable	32	70000	554509	400
507565394733228	400	933	unavailable	33	70000	153623	400
507565417024582	400	933	unavailable	32	70000	332956	400
507565434734783	400	933	unavailable	32	70000	687533	400
507565454732140	400	933	unavailable	32	70000	199049	400
507565474755395	400	933	unavailable	32	70000	42922	400
# dpm_read=507565494734216
507565494734216	400	933	unavailable	32	70000	101504	400
507565514729639	400	933	unavailable	33	70000	288450	400
507565535029452	400	933	unavailable	32	70000	32662	400
507565555006469	400	933	unavailable	33	70000	645362	400
507565576005937	400	933	unavailable	33	70000	697260	400
507565595023783	400	933	unavailable	33	70000	32281	400
507565614731134	400	933	unavailable	33	70000	30509	400
507565634731685	400	933	unavailable	33	70000	578685	400
507565654731876	400	933	unavailable	33	70000	139296	400
507565674731616	400	933	unavailable	33	70000	32792	400
# dpm_read=507565694735043
507565694735043	400	933	unavailable	29	69000	701348	400
507565714727148	400	933	unavailable	24	69000	174793	400
507565735143983	400	933	unavailable	20	69000	34516	400
507565754731476	400	933	unavailable	31	69000	38273	400
507565775086214	400	933	unavailable	44	69000	21781	400
507565794732068	400	933	unavailable	54	69000	36860	400
507565814730796	400	933	unavailable	62	69000	36028	400
507565834737759	400	933	unavailable	69	69000	537015	400
507565854737338	400	933	unavailable	75	69000	43664	400
507565874732009	400	933	unavailable	79	69000	35197	400
# dpm_read=507565894730586
507565894730586	1000	933	unavailable	83	69000	703833	1000
507565914728642	1000	933	unavailable	86	69000	60837	1000
507565935053212	1000	933	unavailable	88	69000	60696	1000
507565955025079	1000	933	unavailable	85	69000	465638	1000
507565976046007	1000	933	unavailable	87	69000	393441	1000
507565994738312	1000	933	unavailable	89	69000	37902	1000
507566014731198	1000	933	unavailable	91	69000	38624	1000
507566034725808	1000	933	unavailable	92	69000	299932	1000
507566054729956	1000	933	unavailable	94	69000	32161	1000
507566074732491	1000	933	unavailable	95	69000	42712	1000
# dpm_read=507566094734225
507566094734225	400	933	unavailable	83	69000	562423	400
507566114731007	400	933	unavailable	68	69000	35328	400
507566134732190	400	933	unavailable	56	69000	37031	400
507566154735988	400	933	unavailable	45	69000	491558	400
507566174739385	400	933	unavailable	37	69000	40738	400
507566194730959	400	933	unavailable	30	69000	43343	400
507566214749024	400	933	unavailable	25	69000	742617	400
507566234732251	400	933	unavailable	22	69000	324720	400
507566254736290	400	933	unavailable	19	69000	42882	400
507566274732162	400	933	unavailable	17	69000	35749	400
# dpm_read=507566295677848
507566295677848	400	933	unavailable	15	69000	112494	400
507566315020173	400	933	unavailable	13	69000	41158	400
507566334734838	400	933	unavailable	11	69000	34837	400
507566355021576	400	933	unavailable	10	69000	9048749	400
507566374737063	400	933	unavailable	9	69000	42571	400
507566394737374	400	933	unavailable	8	69000	43613	400
507566415028339	400	933	unavailable	14	69000	252532	400
507566434736252	400	933	unavailable	29	69000	93589	400
507566454735581	400	933	unavailable	41	69000	44555	400
507566474731333	400	933	unavailable	53	69000	677413	400
# dpm_read=507566494732876
507566494732876	722	933	unavailable	61	69000	304672	722
507566514730882	722	933	unavailable	68	69000	35468	722
507566534729991	722	933	unavailable	73	69000	39606	722
507566554726535	722	933	unavailable	78	69000	369084	722
507566574733597	722	933	unavailable	82	69000	37091	722
507566594733496	722	933	unavailable	85	69000	37171	722
507566614732123	722	933	unavailable	88	69000	420041	722
507566634739216	722	933	unavailable	90	69000	43192	722
507566654731400	722	933	unavailable	92	69000	39415	722
507566674727952	722	933	unavailable	93	69000	614022	722
# dpm_read=507566694731889
507566694731889	1100	933	unavailable	94	68000	166598	1100
507566714738711	1100	933	unavailable	95	68000	47491	1100
507566734738851	1100	933	unavailable	96	68000	643478	1100
507566754928913	1100	933	unavailable	97	68000	40978	1100
507566774730563	1100	933	unavailable	97	68000	50226	1100
507566794731865	1100	933	unavailable	98	68000	36870	1100
507566814732475	1100	933	unavailable	98	68000	305213	1100
507566834733246	1100	933	unavailable	98	68000	36971	1100
507566854766589	1100	933	unavailable	98	68000	40627	1100
507566874732984	1100	933	unavailable	99	68000	480978	1100
# dpm_read=507566894725679
507566894725679	1100	933	unavailable	99	68000	103658	1100
507566914734465	1100	933	unavailable	99	68000	37121	1100
507566934733102	1100	933	unavailable	99	68000	536574	1100
507566954735045	1100	933	unavailable	99	68000	69021	1100
507566974817732	1100	933	unavailable	99	68000	42451	1100
507566994729963	1100	933	unavailable	99	68000	641615	1100
507567014989788	1100	933	unavailable	99	68000	27603	1100
507567034730412	1100	933	unavailable	99	68000	34817	1100
507567054730762	1100	933	unavailable	99	68000	34656	1100
507567074735110	1100	933	unavailable	94	68000	298890	1100
# meminfo monotonic_ns=507567094730801 mem_available_kb=27164880 pswpin=8
# host monotonic_ns=507567094730801 load1=0.76 ksm_pages_sharing=0
# dpm_read=507567094730801
507567094730801	1100	933	unavailable	94	68000	595887	1100
507567114727985	1100	933	unavailable	95	68000	33333	1100
507567135221005	1100	933	unavailable	96	68000	27662	1100
507567154730919	1100	933	unavailable	96	68000	35016	1100
507567174741338	1100	933	unavailable	96	68000	42761	1100
507567196109117	1100	933	unavailable	95	68000	699966	1100
507567214730966	1100	933	unavailable	96	68000	83129	1100
507567234733129	1100	933	unavailable	95	68000	33434	1100
507567254730694	1100	933	unavailable	96	68000	653968	1100
507567274744650	1100	933	unavailable	97	68000	219579	1100
# dpm_read=507567294736253
507567294736253	1100	933	unavailable	95	68000	111022	1100
507567314739959	1100	933	unavailable	96	68000	37923	1100
507567334736111	1100	933	unavailable	97	68000	350649	1100
507567354731021	1100	933	unavailable	96	68000	35157	1100
507567374730930	1100	933	unavailable	97	68000	34956	1100
507567395018297	1100	933	unavailable	96	68000	180645	1100
507567414730447	1100	933	unavailable	96	68000	97476	1100
507567434730156	1100	933	unavailable	97	68000	39285	1100
507567455940014	1100	933	unavailable	97	68000	37010	1100
507567474728421	1100	933	unavailable	98	68000	77868	1100
# dpm_read=507567494735052
507567494735052	1100	933	unavailable	96	68000	120771	1100
507567514732266	1100	933	unavailable	97	68000	650121	1100
507567534732927	1100	933	unavailable	95	68000	263372	1100
507567554731152	1100	933	unavailable	95	68000	31190	1100
507567574729537	1100	933	unavailable	96	68000	35007	1100
507567594736298	1100	933	unavailable	95	68000	352824	1100
507567614732730	1100	933	unavailable	96	68000	32402	1100
507567634732738	1100	933	unavailable	96	68000	37371	1100
507567655219585	1100	933	unavailable	97	68000	31440	1100
507567674736031	1100	933	unavailable	97	68000	40467	1100
# dpm_read=507567694736790
507567694736790	1100	933	unavailable	96	68000	116232	1100
507567714736608	1100	933	unavailable	97	68000	543617	1100
507567734736165	1100	933	unavailable	96	68000	76867	1100
507567755264772	1100	933	unavailable	97	68000	677353	1100
507567774731132	1100	933	unavailable	97	68000	650802	1100
507567794735999	1100	933	unavailable	96	68000	281087	1100
507567814739053	1100	933	unavailable	96	68000	53943	1100
507567834730956	1100	933	unavailable	97	68000	35919	1100
507567854735162	1100	933	unavailable	97	68000	318568	1100
507567874735381	1100	933	unavailable	97	68000	44565	1100
# dpm_read=507567894730630
507567894730630	1100	933	unavailable	96	68000	118195	1100
507567914732752	1100	933	unavailable	96	68000	422677	1100
507567934733492	1100	933	unavailable	97	68000	38263	1100
507567954798444	1100	933	unavailable	97	68000	69302	1100
507567974874427	1100	933	unavailable	98	68000	405434	1100
507567994734268	1100	933	unavailable	96	68000	146309	1100
507568014732833	1100	933	unavailable	97	68000	32382	1100
507568034733042	1100	933	unavailable	97	68000	655691	1100
507568054730886	1100	933	unavailable	98	68000	202246	1100
507568074730694	1100	933	unavailable	98	68000	37581	1100
# dpm_read=507568095879184
507568095879184	1100	933	unavailable	96	69000	112805	1100
507568114731622	1100	933	unavailable	96	69000	316834	1100
507568134731379	1100	933	unavailable	97	69000	33294	1100
507568154732330	1100	933	unavailable	97	69000	39274	1100
507568174730634	1100	933	unavailable	98	69000	432436	1100
507568194735101	1100	933	unavailable	96	69000	112715	1100
507568214730611	1100	933	unavailable	96	69000	41739	1100
507568234730108	1100	933	unavailable	97	69000	567994	1100
507568254732400	1100	933	unavailable	97	69000	87688	1100
507568274733350	1100	933	unavailable	98	69000	38393	1100
# dpm_read=507568294737727
507568294737727	1100	933	unavailable	96	69000	926207	1100
507568314865098	1100	933	unavailable	97	69000	68150	1100
507568334730710	1100	933	unavailable	96	69000	39485	1100
507568354754944	1100	933	unavailable	97	69000	28384	1100
507568374731147	1100	933	unavailable	97	69000	327916	1100
507568394734231	1100	933	unavailable	96	69000	40187	1100
507568414732436	1100	933	unavailable	96	69000	37010	1100
507568435027367	1100	933	unavailable	97	69000	206023	1100
507568456014258	1100	933	unavailable	97	69000	231963	1100
507568474731308	1100	933	unavailable	98	69000	36650	1100
# dpm_read=507568494735194
507568494735194	1083	933	unavailable	96	69000	622618	1083
507568514733028	1083	933	unavailable	97	69000	88178	1083
507568534731433	1083	933	unavailable	97	69000	29847	1083
