# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2800788 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# dpm_read=511614772958599
511614772958599	400	933	unavailable	0	75000	121751	400
511614792987541	400	933	unavailable	0	75000	544024	400
511614812977700	400	933	unavailable	0	75000	90762	400
511614832977767	400	933	unavailable	0	75000	43152	400
511614852984838	400	933	unavailable	0	75000	58571	400
511614872981990	400	933	unavailable	0	75000	203757	400
511614892981406	400	933	unavailable	0	75000	42702	400
511614912984069	400	933	unavailable	0	75000	53041	400
511614932951865	400	933	unavailable	0	75000	353161	400
511614952985196	400	933	unavailable	0	75000	51327	400
# dpm_read=511614972954625
511614972954625	400	933	unavailable	0	75000	105771	400
511614992987194	400	933	unavailable	0	75000	433274	400
511615012984016	400	933	unavailable	0	75000	54163	400
511615032977471	400	933	unavailable	0	75000	42731	400
511615052956348	400	933	unavailable	0	75000	578990	400
511615072951817	400	933	unavailable	0	75000	133614	400
511615092979126	400	933	unavailable	0	75000	39786	400
511615112979534	400	933	unavailable	0	75000	41169	400
511615132955356	400	933	unavailable	0	75000	235127	400
511615153024114	400	933	unavailable	0	75000	41879	400
# dpm_read=511615172987251
511615172987251	400	933	unavailable	0	76000	130588	400
511615192981438	400	933	unavailable	0	76000	327211	400
511615212981946	400	933	unavailable	0	76000	56798	400
511615232981893	400	933	unavailable	0	76000	57580	400
511615252982642	400	933	unavailable	0	76000	462819	400
511615272983721	400	933	unavailable	0	76000	56688	400
511615292982286	400	933	unavailable	0	76000	57019	400
511615312977004	400	933	unavailable	0	76000	557198	400
511615332976620	400	933	unavailable	0	76000	92626	400
511615352977860	400	933	unavailable	0	76000	44625	400
# meminfo monotonic_ns=511615372976254 mem_available_kb=27309080 pswpin=8
# host monotonic_ns=511615372976254 load1=0.70 ksm_pages_sharing=0
# dpm_read=511615372976254
511615372976254	400	933	unavailable	0	76000	792626	400
511615392994426	400	933	unavailable	0	76000	194680	400
511615412984314	400	933	unavailable	0	76000	56458	400
511615432977950	400	933	unavailable	0	76000	43452	400
511615452951236	400	933	unavailable	0	76000	353252	400
511615472978746	400	933	unavailable	0	76000	41830	400
511615492988342	400	933	unavailable	0	76000	55385	400
511615512977208	400	933	unavailable	0	76000	443683	400
511615532978508	400	933	unavailable	0	76000	43202	400
511615552981671	400	933	unavailable	0	76000	54053	400
# dpm_read=511615572989264
511615572989264	400	933	unavailable	0	76000	628704	400
511615592991967	400	933	unavailable	0	76000	78288	400
511615612962138	400	933	unavailable	0	76000	50826	400
511615632998425	400	933	unavailable	0	76000	650105	400
511615652959889	400	933	unavailable	0	76000	228104	400
511615673020532	400	933	unavailable	0	76000	47230	400
511615692961007	400	933	unavailable	0	76000	57680	400
511615712972948	400	933	unavailable	0	76000	339164	400
511615732947788	400	933	unavailable	0	76000	31590	400
511615752951984	400	933	unavailable	0	76000	35016	400
# dpm_read=511615772967030
511615772967030	400	933	unavailable	0	76000	541168	400
511615792957650	400	933	unavailable	0	76000	40377	400
511615812955985	400	933	unavailable	0	76000	43262	400
511615832959790	400	933	unavailable	0	76000	569973	400
511615852956492	400	933	unavailable	0	76000	121941	400
511615872955408	400	933	unavailable	0	76000	43332	400
511615892955776	400	933	unavailable	0	76000	41509	400
511615912958710	400	933	unavailable	0	76000	229636	400
511615932955972	400	933	unavailable	0	76000	41239	400
511615953650580	400	933	unavailable	0	76000	113656	400
# dpm_read=511615974687568
511615974687568	400	933	unavailable	0	76000	189380	400
511615993020969	400	933	unavailable	0	76000	40598	400
511616012960012	400	933	unavailable	0	76000	47139	400
511616032956653	400	933	unavailable	0	76000	474001	400
511616052956751	400	933	unavailable	0	76000	42170	400
511616072959644	400	933	unavailable	0	76000	57089	400
511616092955474	400	933	unavailable	0	76000	580854	400
511616112954691	400	933	unavailable	0	76000	117834	400
511616133916576	400	933	unavailable	0	76000	198998	400
511616153709781	400	933	unavailable	0	76000	41259	400
# dpm_read=511616172966958
511616172966958	400	933	unavailable	0	75000	313666	400
511616192956185	400	933	unavailable	0	75000	43102	400
511616212955362	400	933	unavailable	0	75000	41438	400
511616233623128	400	933	unavailable	0	75000	42711	400
511616252959104	400	933	unavailable	0	75000	39956	400
511616272955936	400	933	unavailable	0	75000	41149	400
511616292955924	400	933	unavailable	0	75000	467118	400
511616312956112	400	933	unavailable	0	75000	42201	400
511616332959537	400	933	unavailable	0	75000	50846	400
511616353129407	400	933	unavailable	0	75000	405341	400
# dpm_read=511616372959102
511616372959102	400	933	unavailable	0	75000	184029	400
511616392955362	400	933	unavailable	0	75000	41089	400
511616412956192	400	933	unavailable	0	75000	40848	400
511616432954907	400	933	unavailable	0	75000	233574	400
511616452956088	400	933	unavailable	0	75000	40987	400
511616472958169	400	933	unavailable	0	75000	40938	400
511616492962165	400	933	unavailable	0	75000	345717	400
511616512962694	400	933	unavailable	0	75000	51738	400
511616532955388	400	933	unavailable	0	75000	42270	400
511616552956127	400	933	unavailable	0	75000	476285	400
# dpm_read=511616572955604
511616572955604	400	933	unavailable	0	75000	144986	400
511616592956054	400	933	unavailable	0	75000	49043	400
511616612955852	400	933	unavailable	0	75000	582707	400
511616632959948	400	933	unavailable	0	75000	113506	400
511616652959936	400	933	unavailable	0	75000	93999	400
511616672957350	400	933	unavailable	0	75000	70113	400
511616692954352	400	933	unavailable	0	75000	239044	400
511616712955353	400	933	unavailable	0	75000	44143	400
511616732956092	400	933	unavailable	0	75000	41850	400
511616752954548	400	933	unavailable	0	75000	351447	400
# dpm_read=511616772954907
511616772954907	400	933	unavailable	0	75000	127853	400
511616793755446	400	933	unavailable	0	75000	132031	400
511616812960053	400	933	unavailable	0	75000	679662	400
511616832958990	400	933	unavailable	0	75000	59102	400
511616852962334	400	933	unavailable	0	75000	82477	400
511616872960780	400	933	unavailable	0	75000	596493	400
511616892955157	400	933	unavailable	0	75000	120620	400
511616912955627	400	933	unavailable	0	75000	41438	400
511616932956326	400	933	unavailable	0	75000	41379	400
511616952955153	400	933	unavailable	0	75000	234465	400
# dpm_read=511616972955682
511616972955682	400	933	unavailable	0	74000	151027	400
511616992959437	400	933	unavailable	0	74000	47972	400
511617012955398	400	933	unavailable	0	74000	351668	400
511617032956919	400	933	unavailable	0	74000	40928	400
511617052955906	400	933	unavailable	0	74000	42460	400
511617072955584	400	933	unavailable	0	74000	469451	400
511617092956033	400	933	unavailable	0	74000	42461	400
511617112955630	400	933	unavailable	0	74000	41519	400
511617132957783	400	933	unavailable	0	74000	1025388	400
511617153814880	400	933	unavailable	0	74000	40767	400
# dpm_read=511617172956026
511617172956026	400	933	unavailable	0	74000	145617	400
511617192954912	400	933	unavailable	0	74000	43874	400
511617212954861	400	933	unavailable	0	74000	236709	400
511617232956152	400	933	unavailable	0	74000	41408	400
511617252958585	400	933	unavailable	0	74000	50516	400
511617272960817	400	933	unavailable	0	74000	346889	400
511617294992966	400	933	unavailable	0	74000	53061	400
511617312959852	400	933	unavailable	0	74000	57078	400
511617332956083	400	933	unavailable	0	74000	469592	400
511617352956522	400	933	unavailable	0	74000	41920	400
# meminfo monotonic_ns=511617372959897 mem_available_kb=27318940 pswpin=8
# host monotonic_ns=511617372959897 load1=0.70 ksm_pages_sharing=0
# dpm_read=511617372959897
511617372959897	400	933	unavailable	0	74000	163691	400
511617393029919	400	933	unavailable	0	74000	510950	400
511617412958231	400	933	unavailable	0	74000	118816	400
511617432958169	400	933	unavailable	0	74000	106873	400
511617452956274	400	933	unavailable	0	74000	43112	400
511617472958987	400	933	unavailable	0	74000	233784	400
511617492955840	400	933	unavailable	0	74000	40887	400
511617512959235	400	933	unavailable	0	74000	40136	400
511617532973921	400	933	unavailable	0	74000	337661	400
511617552955725	400	933	unavailable	0	74000	42521	400
# dpm_read=511617573963869
511617573963869	400	933	unavailable	0	74000	117664	400
511617593080269	400	933	unavailable	0	74000	346969	400
511617612962194	400	933	unavailable	0	74000	75683	400
511617632956822	400	933	unavailable	0	74000	40788	400
511617652956029	400	933	unavailable	0	74000	618856	400
511617672958092	400	933	unavailable	0	74000	119688	400
511617692956238	400	933	unavailable	0	74000	42420	400
511617712959603	400	933	unavailable	0	74000	98647	400
511617733038251	400	933	unavailable	0	74000	155165	400
511617752971764	400	933	unavailable	0	74000	47891	400
# dpm_read=511617772955091
511617772955091	400	933	unavailable	0	74000	176004	400
511617792959067	400	933	unavailable	0	74000	363531	400
511617812954567	400	933	unavailable	0	74000	42171	400
511617832963113	400	933	unavailable	0	74000	51598	400
511617852957801	400	933	unavailable	0	74000	828895	400
511617872961127	400	933	unavailable	0	74000	56106	400
511617892959612	400	933	unavailable	0	74000	51468	400
511617912956265	400	933	unavailable	0	74000	592726	400
511617932955122	400	933	unavailable	0	74000	130868	400
511617952956283	400	933	unavailable	0	74000	40457	400
# dpm_read=511617972956281
511617972956281	400	933	unavailable	0	74000	694981	400
511617992955619	400	933	unavailable	0	74000	247350	400
511618012958033	400	933	unavailable	0	74000	76455	400
511618032959584	400	933	unavailable	0	74000	55716	400
511618052959282	400	933	unavailable	0	74000	352190	400
511618072960534	400	933	unavailable	0	74000	69422	400
511618092955884	400	933	unavailable	0	74000	43062	400
511618112956844	400	933	unavailable	0	74000	471446	400
511618132956122	400	933	unavailable	0	74000	94189	400
511618152953456	400	933	unavailable	0	74000	40917	400
# dpm_read=511618172956460
511618172956460	400	933	unavailable	0	74000	654564	400
511618192956139	400	933	unavailable	0	74000	123093	400
511618212955566	400	933	unavailable	0	74000	41158	400
511618232956537	400	933	unavailable	0	74000	41268	400
511618252956987	400	933	unavailable	0	74000	246628	400
511618272955132	400	933	unavailable	0	74000	40597	400
511618292955501	400	933	unavailable	0	74000	43132	400
511618312955721	400	933	unavailable	0	74000	354233	400
511618332955269	400	933	unavailable	0	74000	41418	400
511618352955117	400	933	unavailable	0	74000	43503	400
# dpm_read=511618372956539
511618372956539	400	933	unavailable	0	74000	542110	400
511618392954995	400	933	unavailable	0	74000	41468	400
511618412956647	400	933	unavailable	0	74000	40867	400
511618432956916	400	933	unavailable	0	74000	586414	400
511618452954841	400	933	unavailable	0	74000	129636	400
511618473086700	400	933	unavailable	0	74000	43032	400
511618493092671	400	933	unavailable	0	74000	565855	400
511618512955409	400	933	unavailable	0	74000	268680	400
511618532953884	400	933	unavailable	0	74000	41770	400
511618553066768	400	933	unavailable	0	74000	41248	400
# dpm_read=511618572959043
511618572959043	400	933	unavailable	0	74000	426460	400
511618593012954	400	933	unavailable	0	74000	43683	400
511618612961005	400	933	unavailable	0	74000	49684	400
511618632969631	400	933	unavailable	0	74000	466877	400
511618652960132	400	933	unavailable	0	74000	59533	400
511618673721488	400	933	unavailable	0	74000	308596	400
511618692958347	400	933	unavailable	0	74000	684992	400
511618712958416	400	933	unavailable	0	74000	160235	400
511618732961081	400	933	unavailable	0	74000	50536	400
511618752999593	400	933	unavailable	0	74000	52781	400
# dpm_read=511618772956501
511618772956501	400	933	unavailable	0	74000	350376	400
511618792957452	400	933	unavailable	0	74000	46088	400
511618812961820	400	933	unavailable	0	74000	52379	400
511618832959765	400	933	unavailable	0	74000	418465	400
511618852958883	400	933	unavailable	0	74000	53722	400
511618872958822	400	933	unavailable	0	74000	49955	400
511618892954623	400	933	unavailable	0	74000	474903	400
511618912964792	400	933	unavailable	0	74000	50997	400
511618932969290	400	933	unavailable	0	74000	53221	400
511618952956495	400	933	unavailable	0	74000	624967	400
# dpm_read=511618972962305
511618972962305	400	933	unavailable	0	74000	237892	400
511618993263958	400	933	unavailable	0	74000	41498	400
511619012958787	400	933	unavailable	0	74000	47360	400
511619032950160	400	933	unavailable	0	74000	281405	400
511619052954998	400	933	unavailable	0	74000	35508	400
511619072959737	400	933	unavailable	0	74000	57840	400
511619092957973	400	933	unavailable	0	74000	359643	400
511619112956098	400	933	unavailable	0	74000	43082	400
511619132947992	400	933	unavailable	0	74000	35277	400
511619152948803	400	933	unavailable	0	74000	480393	400
# dpm_read=511619172964713
511619172964713	400	933	unavailable	0	74000	137491	400
511619192957719	400	933	unavailable	0	74000	48262	400
511619212956486	400	933	unavailable	0	74000	587065	400
511619232953159	400	933	unavailable	0	74000	133223	400
511619252947107	400	933	unavailable	0	74000	33483	400
511619273047687	400	933	unavailable	0	74000	616922	400
511619292958627	400	933	unavailable	0	74000	247581	400
511619312966582	400	933	unavailable	0	74000	55315	400
511619332962674	400	933	unavailable	0	74000	49924	400
511619352949197	400	933	unavailable	0	74000	366446	400
# meminfo monotonic_ns=511619373026584 mem_available_kb=27206456 pswpin=8
# host monotonic_ns=511619373026584 load1=0.73 ksm_pages_sharing=0
# dpm_read=511619373026584
511619373026584	400	933	unavailable	0	74000	222272	400
511619392959636	400	933	unavailable	0	74000	53101	400
511619413021653	400	933	unavailable	0	74000	414397	400
511619432959194	400	933	unavailable	0	74000	51127	400
511619452952159	400	933	unavailable	0	74000	37121	400
511619473025889	400	933	unavailable	0	74000	540517	400
511619492959492	400	933	unavailable	0	74000	137281	400
511619512983948	400	933	unavailable	0	74000	56187	400
511619533214345	400	933	unavailable	0	74000	447721	400
511619552955923	400	933	unavailable	0	74000	243543	400
# dpm_read=511619572983926
511619572983926	400	933	unavailable	0	74000	128124	400
511619592965541	400	933	unavailable	0	74000	57910	400
511619612985509	400	933	unavailable	0	74000	333824	400
511619633042437	400	933	unavailable	0	74000	61727	400
511619653020325	400	933	unavailable	0	74000	51297	400
511619672960651	400	933	unavailable	0	74000	477888	400
511619693566141	400	933	unavailable	0	74000	49955	400
511619712967544	400	933	unavailable	0	74000	55786	400
511619732953918	400	933	unavailable	0	74000	594459	400
511619754014452	400	933	unavailable	2	74000	777287	400
# dpm_read=511619773010685
511619773010685	400	933	unavailable	7	74000	99008	400
511619793070579	400	933	unavailable	13	74000	643713	400
511619813013490	400	933	unavailable	18	74000	1026470	400
511619833006667	400	933	unavailable	21	74000	30087	400
511619853019531	400	933	unavailable	23	74000	44094	400
511619873020763	400	933	unavailable	26	74000	333594	400
511619893029199	400	933	unavailable	28	74000	39936	400
511619913010673	400	933	unavailable	29	74000	29046	400
511619933007297	400	933	unavailable	31	74000	1019797	400
511619953017205	400	933	unavailable	32	74000	159964	400
# dpm_read=511619973007888
511619973007888	400	933	unavailable	33	73000	94699	400
511619992966479	400	933	unavailable	34	73000	687085	400
511620012961199	400	933	unavailable	34	73000	162488	400
511620034023767	400	933	unavailable	34	73000	167769	400
511620052956339	400	933	unavailable	35	73000	33624	400
511620073429117	400	933	unavailable	35	73000	33473	400
511620092956078	400	933	unavailable	35	73000	31740	400
511620112957530	400	933	unavailable	35	73000	31621	400
511620132961047	400	933	unavailable	36	73000	428384	400
511620152957650	400	933	unavailable	36	73000	66817	400
# dpm_read=511620172956628
511620172956628	400	933	unavailable	36	73000	109067	400
511620196023715	400	933	unavailable	36	73000	451318	400
511620212957600	400	933	unavailable	36	73000	145426	400
511620232956958	400	933	unavailable	35	73000	31710	400
511620252956888	400	933	unavailable	35	73000	693046	400
511620272955265	400	933	unavailable	35	73000	261927	400
511620292959482	400	933	unavailable	35	73000	32993	400
511620312954593	400	933	unavailable	34	73000	31570	400
511620332957749	400	933	unavailable	34	73000	348071	400
511620353017171	400	933	unavailable	35	73000	32171	400
# dpm_read=511620372957838
511620372957838	400	933	unavailable	35	73000	106212	400
511620392958990	400	933	unavailable	35	73000	422954	400
511620416156605	400	933	unavailable	35	73000	31901	400
511620432958278	400	933	unavailable	35	73000	30689	400
511620452956084	400	933	unavailable	34	73000	559112	400
511620472956334	400	933	unavailable	34	73000	139215	400
511620493130225	400	933	unavailable	35	73000	34054	400
511620513016398	400	933	unavailable	35	73000	593969	400
511620533246044	400	933	unavailable	35	73000	35478	400
511620552956885	400	933	unavailable	35	73000	33744	400
# dpm_read=511620572956394
511620572956394	400	933	unavailable	35	73000	106462	400
511620592957246	400	933	unavailable	35	73000	351257	400
511620612960743	400	933	unavailable	35	73000	37721	400
511620633431878	400	933	unavailable	34	73000	454374	400
511620652956205	400	933	unavailable	34	73000	452860	400
511620672958169	400	933	unavailable	34	73000	77216	400
511620692959341	400	933	unavailable	35	73000	35187	400
511620712958259	400	933	unavailable	35	73000	513716	400
511620732957829	400	933	unavailable	35	73000	82957	400
511620752958641	400	933	unavailable	35	73000	32852	400
# dpm_read=511620772956086
511620772956086	400	933	unavailable	36	72000	824296	400
511620792956497	400	933	unavailable	36	72000	199750	400
511620813030538	400	933	unavailable	37	72000	43843	400
511620832959664	400	933	unavailable	38	72000	33002	400
511620853727934	400	933	unavailable	37	72000	31269	400
511620872956688	400	933	unavailable	38	72000	37371	400
511620892958041	400	933	unavailable	39	72000	34346	400
511620912955517	400	933	unavailable	39	72000	456828	400
511620932956930	400	933	unavailable	39	72000	73560	400
511620952957701	400	933	unavailable	40	72000	34055	400
# dpm_read=511620972956930
511620972956930	400	933	unavailable	39	72000	707705	400
511620992960347	400	933	unavailable	39	72000	148242	400
511621012956911	400	933	unavailable	40	72000	36369	400
511621032958424	400	933	unavailable	40	72000	624647	400
511621053137655	400	933	unavailable	40	72000	38874	400
511621072969576	400	933	unavailable	40	72000	36138	400
511621092956762	400	933	unavailable	40	72000	32632	400
511621112955650	400	933	unavailable	39	72000	346829	400
511621132959457	400	933	unavailable	40	72000	33333	400
511621153026635	400	933	unavailable	40	72000	30167	400
# dpm_read=511621173007158
511621173007158	400	933	unavailable	39	72000	473470	400
511621193173895	400	933	unavailable	40	72000	29707	400
511621212956773	400	933	unavailable	40	72000	34205	400
511621232956162	400	933	unavailable	40	72000	514678	400
511621253138649	400	933	unavailable	40	72000	33794	400
511621272957716	400	933	unavailable	40	72000	41058	400
511621292956353	400	933	unavailable	40	72000	627012	400
511621312958979	400	933	unavailable	41	72000	214898	400
511621332956154	400	933	unavailable	41	72000	32411	400
511621352956194	400	933	unavailable	41	72000	34175	400
# meminfo monotonic_ns=511621372956284 mem_available_kb=26145356 pswpin=8
# host monotonic_ns=511621372956284 load1=0.73 ksm_pages_sharing=0
# dpm_read=511621372956284
511621372956284	400	933	unavailable	40	71000	558191	400
511621392957377	400	933	unavailable	41	71000	33092	400
511621412956826	400	933	unavailable	41	71000	31830	400
511621432956766	400	933	unavailable	39	71000	449073	400
511621452960303	400	933	unavailable	40	71000	33804	400
511621472956967	400	933	unavailable	40	71000	32091	400
511621492956997	400	933	unavailable	40	71000	773279	400
511621512955505	400	933	unavailable	40	71000	152179	400
511621533064081	400	933	unavailable	40	71000	36009	400
511621552957259	400	933	unavailable	39	71000	698487	400
# dpm_read=511621572958993
511621572958993	400	933	unavailable	40	71000	306802	400
511621593035869	400	933	unavailable	40	71000	40107	400
511621612956569	400	933	unavailable	40	71000	39355	400
511621633059235	400	933	unavailable	40	71000	404218	400
511621652958294	400	933	unavailable	41	71000	34947	400
511621673468705	400	933	unavailable	41	71000	380493	400
511621693019211	400	933	unavailable	40	71000	390272	400
511621712959168	400	933	unavailable	40	71000	810871	400
511621732979698	400	933	unavailable	40	71000	42230	400
511621752957627	400	933	unavailable	40	71000	577607	400
# dpm_read=511621772957206
511621772957206	400	933	unavailable	41	71000	258482	400
511621792959672	400	933	unavailable	41	71000	35367	400
511621815845736	400	933	unavailable	38	71000	35367	400
511621833040176	400	933	unavailable	39	71000	132923	400
511621852956969	400	933	unavailable	38	71000	30658	400
511621872956719	400	933	unavailable	37	71000	31901	400
511621892958493	400	933	unavailable	37	71000	365625	400
511621912957121	400	933	unavailable	36	71000	32893	400
511621933033397	400	933	unavailable	36	71000	32532	400
511621953015875	400	933	unavailable	36	71000	607404	400
# dpm_read=511621972957344
511621972957344	400	933	unavailable	36	70000	106633	400
511621992957766	400	933	unavailable	36	70000	31640	400
511622012956744	400	933	unavailable	35	70000	570144	400
511622032973908	400	933	unavailable	36	70000	77838	400
511622052956525	400	933	unavailable	36	70000	34376	400
511622072956777	400	933	unavailable	34	70000	743633	400
511622092959112	400	933	unavailable	34	70000	268921	400
511622112957870	400	933	unavailable	35	70000	33404	400
511622132958041	400	933	unavailable	35	70000	33784	400
511622152956549	400	933	unavailable	34	70000	353171	400
# dpm_read=511622172994442
511622172994442	400	933	unavailable	35	70000	117623	400
511622192955619	400	933	unavailable	35	70000	33043	400
511622212957042	400	933	unavailable	35	70000	469733	400
511622232954719	400	933	unavailable	34	70000	38192	400
511622253021897	400	933	unavailable	35	70000	33724	400
511622272956564	400	933	unavailable	35	70000	548832	400
511622293030395	400	933	unavailable	35	70000	54884	400
511622313044813	400	933	unavailable	35	70000	37731	400
511622332953901	400	933	unavailable	34	70000	710790	400
511622352960694	400	933	unavailable	28	70000	170795	400
# dpm_read=511622372955946
511622372955946	400	933	unavailable	23	70000	116221	400
511622392958882	400	933	unavailable	19	70000	47220	400
511622412960456	400	933	unavailable	15	70000	367027	400
511622432960056	400	933	unavailable	17	70000	28154	400
511622452956320	400	933	unavailable	32	70000	37491	400
511622472960168	400	933	unavailable	45	70000	509117	400
511622492956512	400	933	unavailable	54	70000	40096	400
511622512961712	400	933	unavailable	63	70000	58962	400
511622532954399	400	933	unavailable	70	70000	528855	400
511622552955171	400	933	unavailable	75	70000	92696	400
# dpm_read=511622572957447
511622572957447	942	933	unavailable	79	70000	104659	942
511622592953961	942	933	unavailable	83	70000	738544	942
511622613226751	942	933	unavailable	86	70000	37110	942
511622632959164	942	933	unavailable	88	70000	30387	942
511622652966940	942	933	unavailable	90	70000	49884	942
511622672957884	942	933	unavailable	92	70000	299429	942
511622692960670	942	933	unavailable	93	70000	36630	942
511622712967554	942	933	unavailable	95	70000	44335	942
511622732958428	942	933	unavailable	95	70000	454825	942
511622752948190	942	933	unavailable	96	70000	29937	942
# dpm_read=511622772960655
511622772960655	1100	933	unavailable	97	69000	132872	1100
511622792960195	1100	933	unavailable	97	69000	582888	1100
511622813092628	1100	933	unavailable	98	69000	28474	1100
511622832955479	1100	933	unavailable	98	69000	35688	1100
511622852954638	1100	933	unavailable	98	69000	637391	1100
511622872952275	1100	933	unavailable	99	69000	174411	1100
511622894144792	1100	933	unavailable	93	69000	59784	1100
511622912956135	1100	933	unavailable	85	69000	41338	1100
511622932954793	1100	933	unavailable	88	69000	291645	1100
511622952956538	1100	933	unavailable	90	69000	35908	1100
# dpm_read=511622972955657
