# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2406852 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
507751325541807	400	933	unavailable	0	73000	41955	400
507751345543032	400	933	unavailable	0	73000	508209	400
507751365542744	400	933	unavailable	0	73000	42416	400
507751385541956	400	933	unavailable	0	73000	43087	400
507751405541828	400	933	unavailable	0	73000	615361	400
# dpm_read=507751425542332
507751425542332	400	933	unavailable	0	73000	219904	400
507751445546202	400	933	unavailable	0	73000	40893	400
507751466022938	400	933	unavailable	0	73000	243145	400
507751485542181	400	933	unavailable	0	73000	259954	400
507751505647532	400	933	unavailable	0	73000	40683	400
507751525544470	400	933	unavailable	0	73000	40583	400
507751546130391	400	933	unavailable	0	73000	40893	400
507751565660094	400	933	unavailable	0	73000	40994	400
507751585545727	400	933	unavailable	0	73000	41825	400
507751605544773	400	933	unavailable	0	73000	476443	400
# dpm_read=507751625546183
507751625546183	400	933	unavailable	0	73000	106030	400
507751645542073	400	933	unavailable	0	73000	43218	400
507751665542542	400	933	unavailable	0	73000	616363	400
507751686091472	400	933	unavailable	0	73000	40813	400
507751705544370	400	933	unavailable	0	73000	41094	400
507751725545580	400	933	unavailable	0	73000	41625	400
507751745542302	400	933	unavailable	0	73000	232396	400
507751765541167	400	933	unavailable	0	73000	43658	400
507751785547717	400	933	unavailable	0	73000	41123	400
507751805581174	400	933	unavailable	0	73000	305958	400
# dpm_read=507751825542613
507751825542613	400	933	unavailable	0	73000	109405	400
507751846200477	400	933	unavailable	0	73000	257741	400
507751866026694	400	933	unavailable	0	73000	41134	400
507751885587405	400	933	unavailable	0	73000	41615	400
507751905545268	400	933	unavailable	0	73000	40522	400
507751925546948	400	933	unavailable	0	73000	559912	400
507751945545954	400	933	unavailable	0	73000	91884	400
507751965563533	400	933	unavailable	0	73000	41735	400
507751985603793	400	933	unavailable	0	73000	610702	400
507752005544995	400	933	unavailable	0	73000	200439	400
# dpm_read=507752025663104
507752025663104	400	933	unavailable	0	73000	109045	400
507752045649597	400	933	unavailable	0	73000	42166	400
507752065545408	400	933	unavailable	0	73000	337374	400
507752085545236	400	933	unavailable	0	73000	43718	400
507752105542709	400	933	unavailable	0	73000	43788	400
507752125541644	400	933	unavailable	0	73000	424290	400
507752145540159	400	933	unavailable	0	73000	41875	400
507752165544755	400	933	unavailable	0	73000	42967	400
507752185541156	400	933	unavailable	0	73000	534727	400
507752205545572	400	933	unavailable	0	73000	63483	400
# meminfo monotonic_ns=507752225540590 mem_available_kb=27323444 pswpin=8
# host monotonic_ns=507752225540590 load1=1.06 ksm_pages_sharing=0
# dpm_read=507752225540590
507752225540590	400	933	unavailable	0	73000	154467	400
507752245540838	400	933	unavailable	0	73000	41084	400
507752265565670	400	933	unavailable	0	73000	152493	400
507752285542296	400	933	unavailable	0	73000	41034	400
507752305541562	400	933	unavailable	0	73000	41465	400
507752325709280	400	933	unavailable	0	73000	119865	400
507752345543842	400	933	unavailable	0	73000	42706	400
507752366932053	400	933	unavailable	0	73000	41775	400
507752385545910	400	933	unavailable	0	73000	394777	400
507752405546770	400	933	unavailable	0	73000	44219	400
# dpm_read=507752425548510
507752425548510	400	933	unavailable	0	73000	111249	400
507752445543950	400	933	unavailable	0	73000	506616	400
507752465551841	400	933	unavailable	0	73000	50861	400
507752485543113	400	933	unavailable	0	73000	41745	400
507752505546477	400	933	unavailable	0	73000	648200	400
507752525547576	400	933	unavailable	0	73000	179401	400
507752545546853	400	933	unavailable	0	73000	45451	400
507752565546570	400	933	unavailable	0	73000	43298	400
507752585547715	400	933	unavailable	0	73000	285761	400
507752606024610	400	933	unavailable	0	73000	42396	400
# dpm_read=507752625543361
507752625543361	400	933	unavailable	0	73000	108454	400
507752645549965	400	933	unavailable	0	73000	465473	400
507752665546922	400	933	unavailable	0	73000	44740	400
507752685541634	400	933	unavailable	0	73000	41064	400
507752705541697	400	933	unavailable	0	73000	481592	400
507752725548421	400	933	unavailable	0	73000	42336	400
507752745548393	400	933	unavailable	0	73000	45662	400
507752765548465	400	933	unavailable	0	73000	615943	400
507752785551673	400	933	unavailable	0	73000	146973	400
507752805544402	400	933	unavailable	0	73000	47646	400
# dpm_read=507752825532654
507752825532654	400	933	unavailable	0	73000	102693	400
507752845545539	400	933	unavailable	0	73000	261979	400
507752865770594	400	933	unavailable	0	73000	45371	400
507752885547757	400	933	unavailable	0	73000	46884	400
507752905541067	400	933	unavailable	0	73000	342443	400
507752925546730	400	933	unavailable	0	73000	43287	400
507752945548625	400	933	unavailable	0	73000	38159	400
507752965539822	400	933	unavailable	0	73000	453201	400
507752985549902	400	933	unavailable	0	73000	45962	400
507753006855902	400	933	unavailable	0	73000	41474	400
# dpm_read=507753025549636
507753025549636	400	933	unavailable	0	73000	633594	400
507753045547995	400	933	unavailable	0	73000	91664	400
507753065537158	400	933	unavailable	0	73000	37437	400
507753085548450	400	933	unavailable	0	73000	50120	400
507753105542391	400	933	unavailable	0	73000	201802	400
507753125546721	400	933	unavailable	0	73000	46443	400
507753145547375	400	933	unavailable	0	73000	42345	400
507753165532390	400	933	unavailable	0	73000	353232	400
507753185547910	400	933	unavailable	0	73000	45982	400
507753205541100	400	933	unavailable	0	73000	35824	400
# dpm_read=507753225673259
507753225673259	400	933	unavailable	0	73000	394055	400
507753245548227	400	933	unavailable	0	73000	45782	400
507753265534755	400	933	unavailable	0	73000	32188	400
507753285588133	400	933	unavailable	0	73000	487883	400
507753305548584	400	933	unavailable	0	73000	62051	400
507753325563603	400	933	unavailable	0	73000	41585	400
507753345540815	400	933	unavailable	0	73000	41895	400
507753365539184	400	933	unavailable	0	73000	179020	400
507753386024855	400	933	unavailable	0	73000	42096	400
507753405541763	400	933	unavailable	0	73000	42065	400
# dpm_read=507753426035549
507753426035549	400	933	unavailable	0	73000	1353082	400
507753446029610	400	933	unavailable	5	73000	36015	400
507753465542851	400	933	unavailable	10	73000	31837	400
507753486279091	400	933	unavailable	16	73000	33510	400
507753505724350	400	933	unavailable	19	73000	31567	400
507753525543509	400	933	unavailable	22	73000	33500	400
507753545542760	400	933	unavailable	24	73000	605013	400
507753565542532	400	933	unavailable	27	73000	116649	400
507753585543450	400	933	unavailable	28	73000	31377	400
507753605541924	400	933	unavailable	29	73000	699954	400
# dpm_read=507753625907005
507753625907005	400	933	unavailable	31	73000	117771	400
507753645542158	400	933	unavailable	32	73000	30475	400
507753666654046	400	933	unavailable	32	73000	31717	400
507753685623868	400	933	unavailable	33	73000	251821	400
507753706314862	400	933	unavailable	34	73000	618087	400
507753726507624	400	933	unavailable	34	73000	35223	400
507753745542211	400	933	unavailable	35	73000	453342	400
507753765542539	400	933	unavailable	35	73000	78941	400
507753786847232	400	933	unavailable	35	73000	40452	400
507753805708519	400	933	unavailable	35	73000	390890	400
# dpm_read=507753825543150
507753825543150	400	933	unavailable	34	72000	227717	400
507753845542836	400	933	unavailable	34	72000	33169	400
507753865543203	400	933	unavailable	34	72000	675079	400
507753885543370	400	933	unavailable	33	72000	212631	400
507753905746631	400	933	unavailable	34	72000	35984	400
507753925544335	400	933	unavailable	34	72000	38439	400
507753946013913	400	933	unavailable	34	72000	30084	400
507753966013398	400	933	unavailable	34	72000	30184	400
507753986020247	400	933	unavailable	34	72000	1024735	400
507754005541026	400	933	unavailable	33	72000	507629	400
# dpm_read=507754025722237
507754025722237	400	933	unavailable	33	72000	100099	400
507754045542101	400	933	unavailable	33	72000	34392	400
507754065543430	400	933	unavailable	34	72000	543133	400
507754085544799	400	933	unavailable	34	72000	108825	400
507754107630140	400	933	unavailable	33	72000	519821	400
507754125543210	400	933	unavailable	34	72000	652568	400
507754145541373	400	933	unavailable	34	72000	175765	400
507754165543303	400	933	unavailable	34	72000	35804	400
507754186535847	400	933	unavailable	35	72000	36856	400
507754205659424	400	933	unavailable	34	72000	116950	400
# meminfo monotonic_ns=507754225552890 mem_available_kb=27184432 pswpin=8
# host monotonic_ns=507754225552890 load1=1.06 ksm_pages_sharing=0
# dpm_read=507754225552890
507754225552890	400	933	unavailable	34	72000	152173	400
507754245541647	400	933	unavailable	34	72000	32658	400
507754265683357	400	933	unavailable	35	72000	277287	400
507754285655203	400	933	unavailable	35	72000	31337	400
507754305543410	400	933	unavailable	35	72000	32137	400
507754326676626	400	933	unavailable	33	72000	31516	400
507754345541430	400	933	unavailable	33	72000	95170	400
507754365543280	400	933	unavailable	33	72000	33399	400
507754385548235	400	933	unavailable	34	72000	989182	400
507754405542371	400	933	unavailable	34	72000	132137	400
# dpm_read=507754425543400
507754425543400	400	933	unavailable	34	71000	102834	400
507754445542214	400	933	unavailable	33	71000	29804	400
507754465543724	400	933	unavailable	33	71000	269272	400
507754485643469	400	933	unavailable	33	71000	40512	400
507754505544919	400	933	unavailable	34	71000	32178	400
507754525543393	400	933	unavailable	34	71000	373629	400
507754548691728	400	933	unavailable	33	71000	32408	400
507754565542675	400	933	unavailable	34	71000	33350	400
507754585542586	400	933	unavailable	34	71000	472948	400
507754605738048	400	933	unavailable	34	71000	33109	400
# dpm_read=507754625543680
507754625543680	400	933	unavailable	34	71000	105369	400
507754645543491	400	933	unavailable	34	71000	576012	400
507754665542610	400	933	unavailable	34	71000	157723	400
507754685543102	400	933	unavailable	33	71000	32499	400
507754705803229	400	933	unavailable	34	71000	384840	400
507754725556899	400	933	unavailable	34	71000	428518	400
507754745612259	400	933	unavailable	32	71000	43749	400
507754765543727	400	933	unavailable	26	71000	40593	400
507754785544580	400	933	unavailable	21	71000	258383	400
507754805542387	400	933	unavailable	25	71000	44380	400
# dpm_read=507754825537389
507754825537389	476	933	unavailable	38	71000	98417	476
507754845537861	476	933	unavailable	50	71000	434148	476
507754865568717	476	933	unavailable	59	71000	62823	476
507754885541159	476	933	unavailable	66	71000	38840	476
507754905541451	476	933	unavailable	72	71000	513219	476
507754925535902	476	933	unavailable	77	71000	80023	476
507754945535792	476	933	unavailable	81	71000	31697	476
507754965546212	476	933	unavailable	85	71000	629578	476
507754985543428	476	933	unavailable	87	71000	219103	476
507755005546535	476	933	unavailable	84	71000	36415	476
# dpm_read=507755025541697
507755025541697	1100	933	unavailable	87	71000	730088	1100
507755045542590	1100	933	unavailable	89	71000	267549	1100
507755065548762	1100	933	unavailable	91	71000	44760	1100
507755085550065	1100	933	unavailable	93	71000	37036	1100
507755105542513	1100	933	unavailable	94	71000	366767	1100
507755125533878	1100	933	unavailable	95	71000	33981	1100
507755145539990	1100	933	unavailable	87	71000	35564	1100
507755165546994	1100	933	unavailable	70	71000	477435	1100
507755185543429	1100	933	unavailable	58	71000	97134	1100
507755205548519	1100	933	unavailable	47	71000	43668	1100
# dpm_read=507755225544603
507755225544603	400	933	unavailable	38	71000	626061	400
507755245548831	400	933	unavailable	33	71000	302903	400
507755265542040	400	933	unavailable	28	71000	38289	400
507755285553201	400	933	unavailable	24	71000	53286	400
507755305541932	400	933	unavailable	20	71000	454795	400
507755330084091	400	933	unavailable	17	71000	39570	400
507755346022946	400	933	unavailable	15	71000	327927	400
507755365551252	400	933	unavailable	14	71000	340981	400
507755387032687	400	933	unavailable	12	71000	22991	400
507755405544923	400	933	unavailable	11	71000	42726	400
# dpm_read=507755425545344
507755425545344	400	933	unavailable	12	70000	598302	400
507755445546888	400	933	unavailable	27	70000	100059	400
507755465541169	400	933	unavailable	40	70000	36245	400
507755485548924	400	933	unavailable	51	70000	585499	400
507755505545428	400	933	unavailable	60	70000	130554	400
507755525540972	400	933	unavailable	67	70000	30244	400
507755545547144	400	933	unavailable	73	70000	666935	400
507755565542346	400	933	unavailable	78	70000	210688	400
507755585543474	400	933	unavailable	82	70000	36896	400
507755605543319	400	933	unavailable	85	70000	37838	400
# dpm_read=507755625544586
507755625544586	1100	933	unavailable	88	70000	409865	1100
507755645543309	1100	933	unavailable	90	70000	37958	1100
507755665548744	1100	933	unavailable	92	70000	46393	1100
507755685541697	1100	933	unavailable	93	70000	426314	1100
507755705543355	1100	933	unavailable	94	70000	37517	1100
507755725544001	1100	933	unavailable	95	70000	37788	1100
507755745542084	1100	933	unavailable	96	70000	542592	1100
507755765541819	1100	933	unavailable	97	70000	74904	1100
507755785541663	1100	933	unavailable	97	70000	35644	1100
507755805534476	1100	933	unavailable	98	70000	695336	1100
# dpm_read=507755825541163
507755825541163	1100	933	unavailable	98	70000	280984	1100
507755845558960	1100	933	unavailable	98	70000	49959	1100
507755865837124	1100	933	unavailable	98	70000	579288	1100
507755885906864	1100	933	unavailable	99	70000	30695	1100
507755905540333	1100	933	unavailable	99	70000	39641	1100
507755925543974	1100	933	unavailable	99	70000	34933	1100
507755945549069	1100	933	unavailable	99	70000	401079	1100
507755965560124	1100	933	unavailable	99	70000	38950	1100
507755985559288	1100	933	unavailable	99	70000	40763	1100
507756005546180	1100	933	unavailable	99	70000	593884	1100
# dpm_read=507756025544201
507756025544201	1100	933	unavailable	99	70000	127469	1100
507756045535902	1100	933	unavailable	99	70000	34522	1100
507756065539704	1100	933	unavailable	99	70000	618438	1100
507756085548174	1100	933	unavailable	96	70000	285652	1100
507756106929325	1100	933	unavailable	92	70000	39571	1100
507756125541012	1100	933	unavailable	94	70000	39851	1100
507756145537992	1100	933	unavailable	95	70000	282496	1100
507756165541884	1100	933	unavailable	96	70000	34842	1100
507756185541439	1100	933	unavailable	96	70000	34992	1100
507756205559997	1100	933	unavailable	95	70000	359695	1100
# meminfo monotonic_ns=507756225546949 mem_available_kb=27164056 pswpin=8
# host monotonic_ns=507756225546949 load1=1.06 ksm_pages_sharing=0
# dpm_read=507756225546949
507756225546949	1100	933	unavailable	96	70000	157883	1100
507756245682637	1100	933	unavailable	97	70000	40313	1100
507756265542782	1100	933	unavailable	96	70000	503973	1100
507756285542827	1100	933	unavailable	97	70000	43358	1100
507756305547191	1100	933	unavailable	94	70000	37377	1100
507756325543118	1100	933	unavailable	95	70000	594616	1100
507756345544236	1100	933	unavailable	96	70000	126056	1100
507756365541827	1100	933	unavailable	96	70000	33610	1100
507756385541752	1100	933	unavailable	97	70000	37918	1100
507756406013984	1100	933	unavailable	95	70000	33059	1100
# dpm_read=507756425547483
507756425547483	1100	933	unavailable	96	70000	106491	1100
507756445543160	1100	933	unavailable	96	70000	39742	1100
507756465542825	1100	933	unavailable	97	70000	347162	1100
507756485536679	1100	933	unavailable	97	70000	34823	1100
507756505547113	1100	933	unavailable	96	70000	39381	1100
507756525543612	1100	933	unavailable	97	70000	576574	1100
507756545545010	1100	933	unavailable	97	70000	34291	1100
507756565543363	1100	933	unavailable	98	70000	40863	1100
507756585540948	1100	933	unavailable	98	70000	568028	1100
507756605542680	1100	933	unavailable	95	70000	127649	1100
# dpm_read=507756625536308
507756625536308	1100	933	unavailable	96	70000	98887	1100
507756645541066	1100	933	unavailable	97	70000	31406	1100
507756665547938	1100	933	unavailable	97	70000	209305	1100
507756685540103	1100	933	unavailable	98	70000	37818	1100
507756705546003	1100	933	unavailable	95	70000	42777	1100
507756725546273	1100	933	unavailable	96	70000	320254	1100
507756745967468	1100	933	unavailable	97	70000	30064	1100
507756765544509	1100	933	unavailable	96	70000	38218	1100
507756785568020	1100	933	unavailable	97	70000	486042	1100
507756805547593	1100	933	unavailable	96	70000	51813	1100
# dpm_read=507756825545078
507756825545078	1100	933	unavailable	96	70000	117421	1100
507756845541852	1100	933	unavailable	97	70000	542723	1100
507756865541711	1100	933	unavailable	97	70000	99368	1100
507756885540558	1100	933	unavailable	98	70000	32559	1100
507756905542151	1100	933	unavailable	96	70000	717246	1100
507756925536129	1100	933	unavailable	96	70000	232507	1100
507756945542239	1100	933	unavailable	97	70000	32388	1100
507756965541508	1100	933	unavailable	97	70000	38338	1100
507756986099077	1100	933	unavailable	97	70000	42226	1100
507757006033138	1100	933	unavailable	95	70000	39641	1100
# dpm_read=507757025542257
507757025542257	1100	933	unavailable	95	70000	115147	1100
507757045544591	1100	933	unavailable	96	70000	446090	1100
507757065544841	1100	933	unavailable	96	70000	37257	1100
507757085543408	1100	933	unavailable	97	70000	26006	1100
507757105545150	1100	933	unavailable	96	70000	508181	1100
507757125541603	1100	933	unavailable	96	70000	128010	1100
507757145536574	1100	933	unavailable	96	70000	28371	1100
507757165542864	1100	933	unavailable	97	70000	622006	1100
507757185544717	1100	933	unavailable	97	70000	149568	1100
507757205540860	1100	933	unavailable	95	70000	31817	1100
# dpm_read=507757225566785
507757225566785	1100	933	unavailable	96	70000	798943	1100
507757245541600	1100	933	unavailable	95	70000	353764	1100
507757265541128	1100	933	unavailable	96	70000	38780	1100
507757285538162	1100	933	unavailable	97	70000	34152	1100
507757305541197	1100	933	unavailable	95	70000	404846	1100
507757325538342	1100	933	unavailable	96	70000	32598	1100
507757345543109	1100	933	unavailable	96	70000	35905	1100
507757365546896	1100	933	unavailable	96	70000	481934	1100
507757385540814	1100	933	unavailable	97	70000	33951	1100
507757405544490	1100	933	unavailable	94	70000	34933	1100
# dpm_read=507757425545852
507757425545852	1100	933	unavailable	95	70000	670813	1100
507757445544399	1100	933	unavailable	96	70000	176126	1100
507757466236259	1100	933	unavailable	96	70000	20076386	1100
507757486341217	1100	933	unavailable	97	70000	35994	1100
507757505548905	1100	933	unavailable	95	70000	362430	1100
507757525537394	1100	933	unavailable	95	70000	28441	1100
507757545537243	1100	933	unavailable	96	70000	32278	1100
507757565542643	1100	933	unavailable	97	70000	12331048	1100
507757585537256	1100	933	unavailable	97	70000	42196	1100
507757605538142	1100	933	unavailable	96	70000	31606	1100
# dpm_read=507757625546720
507757625546720	1100	933	unavailable	96	70000	696890	1100
507757645547435	1100	933	unavailable	97	70000	44049	1100
