# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=403241 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648472286913723	1100	933	unavailable	0	88000	485361	1100
648472306920874	1100	933	unavailable	0	88000	43771	1100
648472326936331	1100	933	unavailable	0	88000	49340	1100
648472346931610	1100	933	unavailable	0	88000	538940	1100
648472366920999	1100	933	unavailable	0	88000	98050	1100
648472386922770	1100	933	unavailable	0	88000	44081	1100
648472407100284	1100	933	unavailable	0	88000	495540	1100
648472426923227	1100	933	unavailable	0	88000	196321	1100
648472449108629	1100	933	unavailable	0	88000	547525	1100
# dpm_read=648472467243993
648472467243993	1100	933	unavailable	0	88000	517219	1100
648472491023962	1100	933	unavailable	0	88000	44652	1100
648472514033747	1100	933	unavailable	0	88000	242586	1100
648472557466428	1100	933	unavailable	0	88000	396258	1100
648472586013923	1100	933	unavailable	0	88000	396268	1100
648472615011886	1100	933	unavailable	0	88000	46074	1100
648472637017698	1100	933	unavailable	0	88000	36995139	1100
648472676007590	1100	933	unavailable	0	88000	612525	1100
648472718012639	1100	933	unavailable	0	88000	41987	1100
648472739029065	1100	933	unavailable	0	88000	47457	1100
# dpm_read=648472760011437
648472760011437	1100	933	unavailable	0	88000	117095	1100
648472779021538	1100	933	unavailable	0	88000	41416	1100
648472799030393	1100	933	unavailable	0	88000	44461	1100
648472818118887	1100	933	unavailable	0	88000	42027	1100
648472839965587	1100	933	unavailable	0	88000	425471	1100
648472858126538	1100	933	unavailable	0	88000	302025	1100
648472878121528	1100	933	unavailable	0	88000	45493	1100
648472898122959	1100	933	unavailable	0	88000	46986	1100
648472918119040	1100	933	unavailable	0	88000	412588	1100
648472938125972	1100	933	unavailable	0	88000	45563	1100
# dpm_read=648472958131510
648472958131510	1100	933	unavailable	0	88000	123086	1100
648472978122743	1100	933	unavailable	0	88000	523501	1100
648472998121649	1100	933	unavailable	0	88000	58317	1100
648473020028680	1100	933	unavailable	0	88000	45984	1100
648473038132025	1100	933	unavailable	0	88000	622273	1100
648473061068136	1100	933	unavailable	0	88000	226265	1100
648473078130550	1100	933	unavailable	0	88000	44672	1100
648473098129246	1100	933	unavailable	0	88000	43710	1100
648473118852994	1100	933	unavailable	0	88000	43630	1100
648473138127700	1100	933	unavailable	0	88000	46576	1100
# dpm_read=648473158131416
648473158131416	1100	933	unavailable	0	88000	116073	1100
648473178128509	1100	933	unavailable	0	88000	387351	1100
648473198124891	1100	933	unavailable	0	88000	42568	1100
648473218126192	1100	933	unavailable	0	88000	43971	1100
648473238127182	1100	933	unavailable	0	88000	544540	1100
648473258130938	1100	933	unavailable	0	88000	48348	1100
648473278930114	1100	933	unavailable	0	88000	268763	1100
648473298134301	1100	933	unavailable	0	88000	643452	1100
648473318122317	1100	933	unavailable	0	88000	159393	1100
648473338119992	1100	933	unavailable	0	88000	44952	1100
# dpm_read=648473358118337
648473358118337	1100	933	unavailable	0	88000	114350	1100
648473378118496	1100	933	unavailable	0	88000	270687	1100
648473398681258	1100	933	unavailable	0	88000	47928	1100
648473418127069	1100	933	unavailable	0	88000	45834	1100
648473438124974	1100	933	unavailable	0	88000	378174	1100
648473458122828	1100	933	unavailable	0	88000	48539	1100
648473478129559	1100	933	unavailable	0	88000	45914	1100
648473498119890	1100	933	unavailable	0	88000	493186	1100
648473518128134	1100	933	unavailable	0	88000	48899	1100
648473538128082	1100	933	unavailable	0	88000	45834	1100
# dpm_read=648473558128972
648473558128972	1100	933	unavailable	0	87000	673638	1100
648473578129252	1100	933	unavailable	0	87000	125210	1100
648473598189752	1100	933	unavailable	0	87000	43280	1100
648473618125032	1100	933	unavailable	0	87000	44261	1100
648473638126103	1100	933	unavailable	0	87000	244559	1100
648473658126974	1100	933	unavailable	0	87000	44742	1100
648473678135398	1100	933	unavailable	0	87000	48289	1100
648473698127222	1100	933	unavailable	0	87000	398211	1100
648473720063828	1100	933	unavailable	0	87000	44992	1100
648473738133792	1100	933	unavailable	0	87000	44201	1100
# meminfo monotonic_ns=648473758126398 mem_available_kb=12983504 pswpin=416
# host monotonic_ns=648473758126398 load1=1.42 ksm_pages_sharing=322007
# dpm_read=648473758126398
648473758126398	1100	933	unavailable	0	87000	633573	1100
648473778473684	1100	933	unavailable	0	87000	44242	1100
648473798126586	1100	933	unavailable	0	87000	47197	1100
648473818120744	1100	933	unavailable	0	87000	587709	1100
648473838127556	1100	933	unavailable	0	87000	160034	1100
648473858119320	1100	933	unavailable	0	87000	43560	1100
648473878129718	1100	933	unavailable	0	87000	36557	1100
648473898115561	1100	933	unavailable	0	87000	241864	1100
648473918123815	1100	933	unavailable	0	87000	45133	1100
648473938168887	1100	933	unavailable	0	87000	46074	1100
# dpm_read=648473958123773
648473958123773	1100	933	unavailable	0	87000	427114	1100
648473978122079	1100	933	unavailable	0	87000	44021	1100
648473998174774	1100	933	unavailable	0	87000	43941	1100
648474019312022	1100	933	unavailable	0	87000	45473	1100
648474038122446	1100	933	unavailable	0	87000	42969	1100
648474058163310	1100	933	unavailable	0	87000	43290	1100
648474078121473	1100	933	unavailable	0	87000	572321	1100
648474098119708	1100	933	unavailable	0	87000	111786	1100
648474118131208	1100	933	unavailable	0	87000	46305	1100
648474139022494	1100	933	unavailable	0	87000	2000634	1100
# dpm_read=648474158133350
648474158133350	1100	933	unavailable	0	87000	276879	1100
648474178126246	1100	933	unavailable	0	87000	42268	1100
648474198347011	1100	933	unavailable	0	87000	567722	1100
648474218130272	1100	933	unavailable	0	87000	322472	1100
648474238122406	1100	933	unavailable	0	87000	41246	1100
648474258126292	1100	933	unavailable	0	87000	42869	1100
648474278126231	1100	933	unavailable	0	87000	435951	1100
648474298128294	1100	933	unavailable	0	87000	41937	1100
648474318127021	1100	933	unavailable	0	87000	42257	1100
648474338125246	1100	933	unavailable	0	87000	549219	1100
# dpm_read=648474358124674
648474358124674	1100	933	unavailable	0	87000	155055	1100
648474378125445	1100	933	unavailable	0	87000	42979	1100
648474398128259	1100	933	unavailable	0	87000	41997	1100
648474418116496	1100	933	unavailable	0	87000	232768	1100
648474438117808	1100	933	unavailable	0	87000	41295	1100
648474459108957	1100	933	unavailable	0	87000	42017	1100
648474479271534	1100	933	unavailable	0	87000	41727	1100
648474498116292	1100	933	unavailable	0	87000	42147	1100
648474518114447	1100	933	unavailable	0	87000	41477	1100
648474538115819	1100	933	unavailable	0	87000	430701	1100
# dpm_read=648474558116830
648474558116830	1100	933	unavailable	0	86000	108720	1100
648474579028053	1100	933	unavailable	0	86000	94814	1100
648474598497668	1100	933	unavailable	0	86000	161847	1100
648474618117019	1100	933	unavailable	0	86000	78424	1100
648474638117579	1100	933	unavailable	0	86000	43640	1100
648474658547237	1100	933	unavailable	0	86000	247806	1100
648474678124210	1100	933	unavailable	0	86000	183006	1100
648474698309840	1100	933	unavailable	0	86000	41787	1100
648474718134237	1100	933	unavailable	0	86000	40344	1100
648474738519905	1100	933	unavailable	0	86000	41486	1100
# dpm_read=648474758452220
648474758452220	1100	933	unavailable	0	86000	108319	1100
648474778236373	1100	933	unavailable	0	86000	43310	1100
648474798127563	1100	933	unavailable	0	86000	401607	1100
648474828034907	1100	933	unavailable	0	86000	551863	1100
648474838115600	1100	933	unavailable	0	86000	41446	1100
648474858824521	1100	933	unavailable	0	86000	41656	1100
648474878590000	1100	933	unavailable	0	86000	41566	1100
648474898506205	1100	933	unavailable	0	86000	41256	1100
648474918281803	1100	933	unavailable	0	86000	473329	1100
648474938116288	1100	933	unavailable	0	86000	175442	1100
# dpm_read=648474958461912
648474958461912	1100	933	unavailable	0	86000	111455	1100
648474978115536	1100	933	unavailable	0	86000	41947	1100
648474998117839	1100	933	unavailable	0	86000	313095	1100
648475018117358	1100	933	unavailable	0	86000	40775	1100
648475039063775	1100	933	unavailable	0	86000	41046	1100
648475058379207	1100	933	unavailable	0	86000	137563	1100
648475078617224	1100	933	unavailable	0	86000	43370	1100
648475098116253	1100	933	unavailable	0	86000	41807	1100
648475118152860	1100	933	unavailable	0	86000	474341	1100
648475138116202	1100	933	unavailable	0	86000	48780	1100
# dpm_read=648475158114719
648475158114719	1100	933	unavailable	0	86000	108409	1100
648475178198392	1100	933	unavailable	0	86000	542286	1100
648475198656503	1100	933	unavailable	0	86000	42558	1100
648475218394250	1100	933	unavailable	0	86000	41657	1100
648475238124715	1100	933	unavailable	0	86000	45163	1100
648475258357562	1100	933	unavailable	0	86000	56854	1100
648475278740084	1100	933	unavailable	0	86000	43079	1100
648475298123251	1100	933	unavailable	0	86000	42427	1100
648475318125073	1100	933	unavailable	0	86000	379698	1100
648475338140902	1100	933	unavailable	0	86000	43590	1100
# dpm_read=648475358127727
648475358127727	1100	933	unavailable	0	86000	109882	1100
648475378252415	1100	933	unavailable	0	86000	360342	1100
648475398123929	1100	933	unavailable	0	86000	41987	1100
648475418125922	1100	933	unavailable	0	86000	40605	1100
648475441032319	1100	933	unavailable	0	86000	42468	1100
648475458125911	1100	933	unavailable	0	86000	134667	1100
648475478119018	1100	933	unavailable	0	86000	42107	1100
648475498114639	1100	933	unavailable	0	86000	41847	1100
648475518161234	1100	933	unavailable	0	86000	209946	1100
648475538119887	1100	933	unavailable	0	86000	41747	1100
# dpm_read=648475558158658
648475558158658	1100	933	unavailable	0	86000	110623	1100
648475578127992	1100	933	unavailable	0	86000	358147	1100
648475598662754	1100	933	unavailable	0	86000	42608	1100
648475618116290	1100	933	unavailable	0	86000	40815	1100
648475638115408	1100	933	unavailable	0	86000	510177	1100
648475659037091	1100	933	unavailable	0	86000	599661	1100
648475678115859	1100	933	unavailable	0	86000	42077	1100
648475698169407	1100	933	unavailable	0	86000	538058	1100
648475718115508	1100	933	unavailable	0	86000	129808	1100
648475738123843	1100	933	unavailable	0	86000	41035	1100
# meminfo monotonic_ns=648475758417803 mem_available_kb=12987524 pswpin=416
# host monotonic_ns=648475758417803 load1=1.63 ksm_pages_sharing=322143
# dpm_read=648475758417803
648475758417803	1100	933	unavailable	0	85000	38320415	1100
648475805753504	1100	933	unavailable	0	85000	41256	1100
648475805817322	1100	933	unavailable	0	85000	22792	1100
648475818119414	1100	933	unavailable	0	85000	41937	1100
648475839715165	1100	933	unavailable	0	85000	257393	1100
648475865328143	1100	933	unavailable	0	85000	191081	1100
648475887588314	1100	933	unavailable	0	85000	17331779	1100
648475904943697	1100	933	unavailable	0	85000	27580	1100
648475919030567	1100	933	unavailable	0	85000	586908	1100
648475938433811	1100	933	unavailable	0	85000	41035	1100
# dpm_read=648475963188112
648475963188112	1100	933	unavailable	0	85000	107628	1100
648475980858534	1100	933	unavailable	0	85000	391960	1100
648475998117590	1100	933	unavailable	0	85000	40614	1100
648476018124202	1100	933	unavailable	0	85000	43279	1100
648476038125935	1100	933	unavailable	0	85000	213893	1100
648476058114704	1100	933	unavailable	0	85000	41907	1100
648476078115736	1100	933	unavailable	0	85000	41596	1100
648476098915845	1100	933	unavailable	0	85000	42278	1100
648476118116687	1100	933	unavailable	0	85000	44702	1100
648476138117278	1100	933	unavailable	0	85000	42118	1100
# dpm_read=648476158162301
648476158162301	1100	933	unavailable	0	85000	474501	1100
648476178756231	1100	933	unavailable	0	85000	43901	1100
648476198117298	1100	933	unavailable	0	85000	43420	1100
648476219031497	1100	933	unavailable	0	85000	41366	1100
648476238115825	1100	933	unavailable	0	85000	96237	1100
648476258118269	1100	933	unavailable	0	85000	42639	1100
648476278209276	1100	933	unavailable	0	85000	582921	1100
648476298115203	1100	933	unavailable	0	85000	208483	1100
648476318122537	1100	933	unavailable	0	85000	43279	1100
648476338122787	1100	933	unavailable	0	85000	42518	1100
# dpm_read=648476358122857
648476358122857	1100	933	unavailable	0	85000	387201	1100
648476378116656	1100	933	unavailable	0	85000	39632	1100
648476400544714	1100	933	unavailable	0	85000	43891	1100
648476418670372	1100	933	unavailable	0	85000	45674	1100
648476438125902	1100	933	unavailable	0	85000	42127	1100
648476459031345	1100	933	unavailable	0	85000	93692	1100
648476478124609	1100	933	unavailable	0	85000	534773	1100
648476498128166	1100	933	unavailable	0	85000	67594	1100
648476518125691	1100	933	unavailable	0	85000	44792	1100
648476538126893	1100	933	unavailable	0	85000	42929	1100
# dpm_read=648476558126072
648476558126072	1100	933	unavailable	0	85000	250279	1100
648476578123708	1100	933	unavailable	0	85000	45062	1100
648476598125090	1100	933	unavailable	0	85000	41667	1100
648476618756891	1100	933	unavailable	0	85000	42558	1100
648476638114201	1100	933	unavailable	0	85000	44221	1100
648476658115313	1100	933	unavailable	0	85000	41086	1100
648476678116336	1100	933	unavailable	0	85000	418699	1100
648476699009997	1100	933	unavailable	0	85000	561902	1100
648476718116557	1100	933	unavailable	0	85000	43820	1100
648476738117419	1100	933	unavailable	0	85000	526436	1100
# dpm_read=648476758546807
648476758546807	1100	933	unavailable	0	85000	112156	1100
648476778116407	1100	933	unavailable	0	85000	43380	1100
648476798116638	1100	933	unavailable	0	85000	44031	1100
648476818116799	1100	933	unavailable	0	85000	174340	1100
648476838116017	1100	933	unavailable	0	85000	41867	1100
648476858123912	1100	933	unavailable	0	85000	45003	1100
648476878122921	1100	933	unavailable	0	85000	311963	1100
648476898123362	1100	933	unavailable	0	85000	42718	1100
648476918124314	1100	933	unavailable	0	85000	41626	1100
648476938123162	1100	933	unavailable	0	85000	392200	1100
# dpm_read=648476958121379
648476958121379	1100	933	unavailable	0	84000	109401	1100
648476978122311	1100	933	unavailable	0	84000	41897	1100
648476998123824	1100	933	unavailable	0	84000	508674	1100
648477018124916	1100	933	unavailable	0	84000	43390	1100
648477038123083	1100	933	unavailable	0	84000	41777	1100
648477058125869	1100	933	unavailable	0	84000	614198	1100
648477078121892	1100	933	unavailable	0	84000	154343	1100
648477098124016	1100	933	unavailable	0	84000	41596	1100
648477118123415	1100	933	unavailable	0	84000	41466	1100
648477138123956	1100	933	unavailable	0	84000	266580	1100
# dpm_read=648477158158470
648477158158470	1100	933	unavailable	0	85000	108620	1100
648477178120190	1100	933	unavailable	0	85000	41126	1100
648477199020324	1100	933	unavailable	0	85000	41826	1100
648477218113709	1100	933	unavailable	0	85000	41366	1100
648477238114691	1100	933	unavailable	0	85000	41546	1100
648477258118598	1100	933	unavailable	0	85000	498636	1100
648477278541175	1100	933	unavailable	0	85000	41847	1100
648477298114101	1100	933	unavailable	0	85000	45523	1100
648477318114241	1100	933	unavailable	0	85000	613657	1100
648477338114913	1100	933	unavailable	0	85000	146779	1100
# dpm_read=648477359394143
648477359394143	1100	933	unavailable	0	84000	108920	1100
648477378114362	1100	933	unavailable	0	84000	41417	1100
648477398118651	1100	933	unavailable	0	84000	1492751	1100
648477418237439	1100	933	unavailable	0	84000	42107	1100
648477438182639	1100	933	unavailable	0	84000	42087	1100
648477459474492	1100	933	unavailable	0	84000	515456	1100
648477511582018	1100	933	unavailable	0	84000	41316	1100
648477511681731	1100	933	unavailable	0	84000	21680	1100
648477518152184	1100	933	unavailable	0	84000	446109	1100
648477542513885	1100	933	unavailable	0	84000	127263	1100
# dpm_read=648477558434243
648477558434243	1100	933	unavailable	0	84000	109000	1100
648477578138611	1100	933	unavailable	0	84000	43552325	1100
648477642649006	1100	933	unavailable	0	84000	41206	1100
648477662405450	1100	933	unavailable	0	84000	34084227	1100
648477696514532	1100	933	unavailable	0	84000	40995	1100
648477701754255	1100	933	unavailable	0	84000	185321	1100
648477721944696	1100	933	unavailable	0	84000	42788	1100
648477741753064	1100	933	unavailable	0	84000	42398	1100
648477761753496	1100	933	unavailable	0	84000	309118	1100
648477781757414	1100	933	unavailable	0	84000	42398	1100
# meminfo monotonic_ns=648477801768866 mem_available_kb=12980984 pswpin=416
# host monotonic_ns=648477801768866 load1=1.63 ksm_pages_sharing=322439
# dpm_read=648477801768866
648477801768866	1100	933	unavailable	0	84000	156587	1100
648477821762585	1100	933	unavailable	0	84000	469813	1100
648477841751946	1100	933	unavailable	0	84000	42769	1100
648477861789947	1100	933	unavailable	0	84000	41636	1100
648477881752999	1100	933	unavailable	0	84000	528651	1100
648477901777024	1100	933	unavailable	0	84000	52607	1100
648477921832026	1100	933	unavailable	0	84000	41767	1100
648477942354336	1100	933	unavailable	0	84000	51455	1100
648477961754475	1100	933	unavailable	0	84000	170924	1100
648477981996911	1100	933	unavailable	0	84000	52436	1100
# dpm_read=648478002666291
648478002666291	1100	933	unavailable	0	84000	107728	1100
648478021837350	1100	933	unavailable	0	84000	222548	1100
648478044023816	1100	933	unavailable	0	84000	556802	1100
648478094340384	1100	933	unavailable	0	84000	43159	1100
648478094403360	1100	933	unavailable	0	84000	16259	1100
648478102070691	1100	933	unavailable	0	84000	41085	1100
648478122324007	1100	933	unavailable	0	84000	400175	1100
648478163598399	1100	933	unavailable	0	84000	41666	1100
648478168521580	1100	933	unavailable	0	84000	42198	1100
648478181755685	1100	933	unavailable	0	84000	41757	1100
# dpm_read=648478202025722
648478202025722	1100	933	unavailable	0	84000	417316	1100
648478240966829	1100	933	unavailable	0	84000	479160	1100
648478257061237	1100	933	unavailable	0	84000	41135	1100
648478261753705	1100	933	unavailable	0	84000	40915	1100
648478281753826	1100	933	unavailable	0	84000	269384	1100
648478301753085	1100	933	unavailable	0	84000	41095	1100
648478322704904	1100	933	unavailable	0	84000	42137	1100
648478341753818	1100	933	unavailable	0	84000	379377	1100
648478361754209	1100	933	unavailable	0	84000	41667	1100
648478381756795	1100	933	unavailable	0	84000	46094	1100
# dpm_read=648478401810314
648478401810314	1100	933	unavailable	0	84000	510127	1100
648478421752418	1100	933	unavailable	0	84000	54009	1100
648478441756797	1100	933	unavailable	0	84000	41747	1100
648478461753822	1100	933	unavailable	0	84000	601114	1100
648478482103355	1100	933	unavailable	0	84000	41246	1100
648478501756519	1100	933	unavailable	0	84000	42588	1100
648478522262599	1100	933	unavailable	0	84000	206239	1100
648478541767270	1100	933	unavailable	0	84000	292146	1100
648478562134345	1100	933	unavailable	0	84000	41576	1100
648478582245080	1100	933	unavailable	0	84000	336498	1100
# dpm_read=648478615198711
648478615198711	1100	933	unavailable	0	84000	516408	1100
648478651956268	1100	933	unavailable	0	84000	40465	1100
648478652028862	1100	933	unavailable	0	84000	23152	1100
648478662030741	1100	933	unavailable	0	84000	201630	1100
648478681766346	1100	933	unavailable	0	84000	41637	1100
648478701762250	1100	933	unavailable	0	84000	43319	1100
648478721773702	1100	933	unavailable	0	84000	565769	1100
648478741763715	1100	933	unavailable	0	84000	141359	1100
648478761766421	1100	933	unavailable	0	84000	42718	1100
648478781765390	1100	933	unavailable	0	84000	45293	1100
# dpm_read=648478801765912
648478801765912	1100	933	unavailable	0	84000	310781	1100
648478821767787	1100	933	unavailable	0	84000	47547	1100
648478841769822	1100	933	unavailable	0	84000	43901	1100
648478862072749	1100	933	unavailable	0	84000	98111	1100
648478881755718	1100	933	unavailable	0	84000	43089	1100
648478902052765	1100	933	unavailable	0	84000	691480	1100
648478921753887	1100	933	unavailable	0	84000	517200	1100
648478941753027	1100	933	unavailable	0	84000	49711	1100
648478961765110	1100	933	unavailable	0	84000	44803	1100
648478981754712	1100	933	unavailable	0	84000	577120	1100
# dpm_read=648479001756256
648479001756256	1100	933	unavailable	0	84000	192303	1100
648479021752571	1100	933	unavailable	0	84000	42197	1100
648479041755988	1100	933	unavailable	0	84000	45474	1100
648479061758233	1100	933	unavailable	0	84000	333823	1100
648479081757914	1100	933	unavailable	0	84000	43971	1100
648479101809760	1100	933	unavailable	0	84000	45584	1100
648479121763787	1100	933	unavailable	0	84000	356084	1100
648479141760873	1100	933	unavailable	0	84000	46586	1100
648479161770632	1100	933	unavailable	0	84000	43640	1100
648479181771425	1100	933	unavailable	0	84000	473309	1100
# dpm_read=648479201763882
648479201763882	1100	933	unavailable	0	84000	112006	1100
648479221760597	1100	933	unavailable	0	84000	44091	1100
648479241771168	1100	933	unavailable	0	84000	540242	1100
648479261767492	1100	933	unavailable	0	84000	81329	1100
648479281767844	1100	933	unavailable	0	84000	44061	1100
648479301764799	1100	933	unavailable	0	84000	44402	1100
648479321771593	1100	933	unavailable	0	84000	189388	1100
648479341761816	1100	933	unavailable	0	84000	44632	1100
648479361771595	1100	933	unavailable	0	84000	43210	1100
648479381770374	1100	933	unavailable	0	84000	304239	1100
# dpm_read=648479401991732
648479401991732	1100	933	unavailable	0	84000	117576	1100
648479421753325	1100	933	unavailable	0	84000	44432	1100
648479441752926	1100	933	unavailable	0	84000	434738	1100
648479461761413	1100	933	unavailable	0	84000	46956	1100
648479482016723	1100	933	unavailable	0	84000	45673	1100
648479501766835	1100	933	unavailable	0	84000	533800	1100
648479521757309	1100	933	unavailable	0	84000	75007	1100
648479542013620	1100	933	unavailable	0	84000	43911	1100
648479561759856	1100	933	unavailable	0	84000	46996	1100
648479581768994	1100	933	unavailable	0	84000	192714	1100
# dpm_read=648479602271569
648479602271569	1100	933	unavailable	0	84000	120461	1100
648479621755853	1100	933	unavailable	0	84000	42488	1100
648479643145918	1100	933	unavailable	0	84000	413319	1100
648479661768770	1100	933	unavailable	0	84000	46796	1100
648479681774132	1100	933	unavailable	0	84000	46585	1100
648479701765788	1100	933	unavailable	0	84000	403150	1100
648479721766551	1100	933	unavailable	0	84000	43329	1100
648479741761954	1100	933	unavailable	0	84000	42969	1100
648479762016192	1100	933	unavailable	0	84000	260910	1100
648479781766536	1100	933	unavailable	0	84000	49741	1100
# meminfo monotonic_ns=648479801764864 mem_available_kb=12861984 pswpin=416
# host monotonic_ns=648479801764864 load1=1.63 ksm_pages_sharing=322677
# dpm_read=648479801764864
648479801764864	1100	933	unavailable	0	84000	164653	1100
648479821762271	1100	933	unavailable	0	84000	620530	1100
648479841806213	1100	933	unavailable	0	84000	122726	1100
648479861809551	1100	933	unavailable	0	84000	56624	1100
648479881812959	1100	933	unavailable	0	84000	55842	1100
648479901765694	1100	933	unavailable	0	84000	274133	1100
648479921802984	1100	933	unavailable	0	84000	58106	1100
648479942248784	1100	933	unavailable	0	84000	369779	1100
648479972031082	1100	933	unavailable	0	84000	44812	1100
648479982183447	1100	933	unavailable	0	84000	39803	1100
# dpm_read=648480002039935
648480002039935	1100	933	unavailable	0	84000	708642	1100
648480022086182	1100	933	unavailable	0	84000	219393	1100
648480041768670	1100	933	unavailable	0	84000	85638	1100
648480066022965	1100	933	unavailable	3	84000	39503	1100
648480082013994	1100	933	unavailable	8	84000	1029841	1100
648480102013374	1100	933	unavailable	12	84000	30767	1100
648480122012865	1100	933	unavailable	15	84000	31999	1100
648480141790158	1100	933	unavailable	18	84000	33591	1100
648480162015483	1100	933	unavailable	20	84000	879285	1100
648480181936249	1100	933	unavailable	21	84000	37499	1100
# dpm_read=648480201966617
648480201966617	1100	933	unavailable	23	84000	720393	1100
648480221766110	1100	933	unavailable	25	84000	10073521	1100
648480242584555	1100	933	unavailable	25	84000	644553	1100
648480261765412	1100	933	unavailable	26	84000	36236	1100
648480288058551	1100	933	unavailable	26	84000	236635	1100
648480301758733	1100	933	unavailable	23	84000	189939	1100
648480321845153	1100	933	unavailable	24	84000	184038	1100
648480342015538	1100	933	unavailable	24	84000	2669442	1100
648480362351316	1100	933	unavailable	25	84000	32019	1100
648480382113250	1100	933	unavailable	26	84000	32410	1100
# dpm_read=648480402268146
648480402268146	1100	933	unavailable	26	84000	369579	1100
648480422107523	1100	933	unavailable	25	84000	33752	1100
648480441761679	1100	933	unavailable	25	84000	41507	1100
648480464020560	1100	933	unavailable	24	84000	100715	1100
648480481761743	1100	933	unavailable	23	84000	465144	1100
648480501759370	1100	933	unavailable	24	84000	30496	1100
648480522270029	1100	933	unavailable	23	84000	463982	1100
648480542761363	1100	933	unavailable	23	84000	32570	1100
648480562057452	1100	933	unavailable	24	84000	30627	1100
648480581753276	1100	933	unavailable	25	84000	30456	1100
# dpm_read=648480603174618
648480603174618	1100	933	unavailable	25	83000	730893	1100
648480624026715	1100	933	unavailable	26	83000	30727	1100
648480642014962	1100	933	unavailable	26	83000	31769	1100
648480662020194	1100	933	unavailable	26	83000	1009995	1100
648480682016008	1100	933	unavailable	27	83000	762190	1100
648480702012023	1100	933	unavailable	26	83000	32550	1100
