# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2632018 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508804659043238	400	933	unavailable	0	71000	42580	400
508804678933510	400	933	unavailable	0	71000	41888	400
508804698936164	400	933	unavailable	0	71000	602923	400
508804719456492	400	933	unavailable	0	71000	41026	400
508804738937043	400	933	unavailable	0	71000	44244	400
508804758937302	400	933	unavailable	0	71000	40375	400
# dpm_read=508804778937261
508804778937261	400	933	unavailable	0	70000	348606	400
508804798937029	400	933	unavailable	0	70000	40885	400
508804818934160	400	933	unavailable	0	70000	41357	400
508804838932876	400	933	unavailable	0	70000	432663	400
508804858936242	400	933	unavailable	0	70000	40655	400
508804878938155	400	933	unavailable	0	70000	41397	400
508804898935347	400	933	unavailable	0	70000	563330	400
508804918939274	400	933	unavailable	0	70000	139567	400
508804938937459	400	933	unavailable	0	70000	39933	400
508804958934270	400	933	unavailable	0	70000	41357	400
# dpm_read=508804978932464
508804978932464	400	933	unavailable	0	70000	354029	400
508804998932593	400	933	unavailable	0	70000	41186	400
508805018934065	400	933	unavailable	0	70000	45075	400
508805038933041	400	933	unavailable	0	70000	396459	400
508805058936908	400	933	unavailable	0	70000	43131	400
508805078939382	400	933	unavailable	0	70000	42280	400
508805098940704	400	933	unavailable	0	70000	532307	400
508805118971795	400	933	unavailable	0	70000	265382	400
508805138948670	400	933	unavailable	0	70000	41928	400
508805158934715	400	933	unavailable	0	70000	42430	400
# dpm_read=508805178945850
508805178945850	400	933	unavailable	0	70000	396499	400
508805198933710	400	933	unavailable	0	70000	43863	400
508805218933428	400	933	unavailable	0	70000	42048	400
508805239981422	400	933	unavailable	0	70000	51781	400
508805259677438	400	933	unavailable	0	70000	40715	400
508805278975251	400	933	unavailable	0	70000	51340	400
508805298981264	400	933	unavailable	0	70000	478220	400
508805318937890	400	933	unavailable	0	70000	58337	400
508805338937277	400	933	unavailable	0	70000	41818	400
508805358936003	400	933	unavailable	0	70000	40966	400
# meminfo monotonic_ns=508805378932714 mem_available_kb=27319216 pswpin=8
# host monotonic_ns=508805378932714 load1=1.18 ksm_pages_sharing=0
# dpm_read=508805378932714
508805378932714	400	933	unavailable	0	70000	324309	400
508805398933935	400	933	unavailable	0	70000	40896	400
508805418933593	400	933	unavailable	0	70000	41437	400
508805438933360	400	933	unavailable	0	70000	344047	400
508805458940816	400	933	unavailable	0	70000	40746	400
508805478932606	400	933	unavailable	0	70000	41828	400
508805498933346	400	933	unavailable	0	70000	487342	400
508805518932342	400	933	unavailable	0	70000	52413	400
508805538932601	400	933	unavailable	0	70000	41908	400
508805558933475	400	933	unavailable	0	70000	621263	400
# dpm_read=508805578933285
508805578933285	400	933	unavailable	0	70000	243590	400
508805598933808	400	933	unavailable	0	70000	41787	400
508805618932345	400	933	unavailable	0	70000	40796	400
508805638933108	400	933	unavailable	0	70000	330383	400
508805658936658	400	933	unavailable	0	70000	43832	400
508805678931547	400	933	unavailable	0	70000	43682	400
508805698938534	400	933	unavailable	0	70000	480093	400
508805718932551	400	933	unavailable	0	70000	41467	400
508805738941163	400	933	unavailable	0	70000	42910	400
508805759805957	400	933	unavailable	0	70000	42419	400
# dpm_read=508805779420887
508805779420887	400	933	unavailable	0	70000	112804	400
508805798938159	400	933	unavailable	0	70000	39883	400
508805819051405	400	933	unavailable	0	70000	612874	400
508805838934763	400	933	unavailable	0	70000	292625	400
508805858933010	400	933	unavailable	0	70000	42971	400
508805879034789	400	933	unavailable	0	70000	41287	400
508805898937643	400	933	unavailable	0	70000	430517	400
508805918933555	400	933	unavailable	0	70000	41928	400
508805938933856	400	933	unavailable	0	70000	41758	400
508805958942768	400	933	unavailable	0	70000	6085628	400
# dpm_read=508805978939261
508805978939261	400	933	unavailable	0	70000	184462	400
508805998935874	400	933	unavailable	0	70000	42079	400
508806018934893	400	933	unavailable	0	70000	38731	400
508806039022579	400	933	unavailable	0	70000	211315	400
508806058949840	400	933	unavailable	0	70000	41377	400
508806078937944	400	933	unavailable	0	70000	39783	400
508806099104585	400	933	unavailable	0	70000	237425	400
508806118945303	400	933	unavailable	0	70000	41708	400
508806138932755	400	933	unavailable	0	70000	41387	400
508806158936555	400	933	unavailable	0	70000	548052	400
# dpm_read=508806178934271
508806178934271	400	933	unavailable	0	70000	162329	400
508806199039668	400	933	unavailable	0	70000	44174	400
508806218938703	400	933	unavailable	0	70000	41658	400
508806238933101	400	933	unavailable	0	70000	242187	400
508806258932511	400	933	unavailable	0	70000	43401	400
508806278933414	400	933	unavailable	0	70000	42670	400
508806299016750	400	933	unavailable	0	70000	300593	400
508806318934549	400	933	unavailable	0	70000	40926	400
508806338933939	400	933	unavailable	0	70000	41617	400
508806358935032	400	933	unavailable	0	70000	520117	400
# dpm_read=508806378937018
508806378937018	400	933	unavailable	0	70000	137492	400
508806399925331	400	933	unavailable	0	70000	128140	400
508806418936288	400	933	unavailable	0	70000	41066	400
508806438938194	400	933	unavailable	0	70000	205090	400
508806459129623	400	933	unavailable	0	70000	40775	400
508806479131548	400	933	unavailable	0	70000	609496	400
508806498933115	400	933	unavailable	0	70000	352816	400
508806518932946	400	933	unavailable	0	70000	40635	400
508806538933017	400	933	unavailable	0	70000	42530	400
508806558934081	400	933	unavailable	0	70000	498164	400
# dpm_read=508806578934045
508806578934045	400	933	unavailable	0	70000	120853	400
508806598931955	400	933	unavailable	0	70000	41507	400
508806618934284	400	933	unavailable	0	70000	636437	400
508806638932565	400	933	unavailable	0	70000	193191	400
508806658933260	400	933	unavailable	0	70000	43943	400
508806678933826	400	933	unavailable	0	70000	41427	400
508806698933650	400	933	unavailable	0	70000	338691	400
508806718932812	400	933	unavailable	0	70000	41096	400
508806738933548	400	933	unavailable	0	70000	41287	400
508806758931989	400	933	unavailable	0	70000	469456	400
# dpm_read=508806778932755
508806778932755	400	933	unavailable	0	70000	122687	400
508806798934393	400	933	unavailable	0	70000	41387	400
508806818932232	400	933	unavailable	0	70000	610927	400
508806838933309	400	933	unavailable	0	70000	156917	400
508806858933353	400	933	unavailable	0	70000	41006	400
508806878933177	400	933	unavailable	0	70000	41758	400
508806898933161	400	933	unavailable	0	70000	301725	400
508806918932785	400	933	unavailable	0	70000	41006	400
508806938933611	400	933	unavailable	0	70000	42118	400
508806958935139	400	933	unavailable	0	70000	451966	400
# dpm_read=508806978932888
508806978932888	400	933	unavailable	0	70000	109776	400
508806998933203	400	933	unavailable	0	70000	41437	400
508807018932706	400	933	unavailable	0	70000	583162	400
508807038932560	400	933	unavailable	0	70000	130916	400
508807058936874	400	933	unavailable	0	70000	43632	400
508807078932308	400	933	unavailable	0	70000	41376	400
508807098932412	400	933	unavailable	0	70000	271374	400
508807118935844	400	933	unavailable	0	70000	42009	400
508807139102097	400	933	unavailable	0	70000	40244	400
508807158937166	400	933	unavailable	0	70000	406570	400
# dpm_read=508807178943605
508807178943605	400	933	unavailable	0	70000	129663	400
508807198938287	400	933	unavailable	0	70000	38480	400
508807218934432	400	933	unavailable	0	70000	554877	400
508807238932713	400	933	unavailable	0	70000	103121	400
508807258940054	400	933	unavailable	0	70000	44574	400
508807278934104	400	933	unavailable	0	70000	41738	400
508807298939491	400	933	unavailable	0	70000	276306	400
508807318939095	400	933	unavailable	0	70000	45686	400
508807338937555	400	933	unavailable	0	70000	43793	400
508807358938131	400	933	unavailable	0	70000	420803	400
# meminfo monotonic_ns=508807379032315 mem_available_kb=27315348 pswpin=8
# host monotonic_ns=508807379032315 load1=1.17 ksm_pages_sharing=0
# dpm_read=508807379032315
508807379032315	400	933	unavailable	0	70000	159433	400
508807398940004	400	933	unavailable	0	70000	42208	400
508807418931879	400	933	unavailable	0	70000	564158	400
508807438938018	400	933	unavailable	0	70000	112633	400
508807458936819	400	933	unavailable	0	70000	42149	400
508807479547550	400	933	unavailable	0	70000	102008	400
508807498940276	400	933	unavailable	0	70000	209088	400
508807518937403	400	933	unavailable	0	70000	40916	400
508807538935924	400	933	unavailable	0	70000	39532	400
508807558937516	400	933	unavailable	0	70000	408172	400
# dpm_read=508807578939899
508807578939899	400	933	unavailable	0	70000	122115	400
508807598936459	400	933	unavailable	0	70000	45596	400
508807618935044	400	933	unavailable	0	70000	566882	400
508807639021704	400	933	unavailable	0	70000	41918	400
508807659151043	400	933	unavailable	0	70000	41066	400
508807678940450	400	933	unavailable	0	70000	651179	400
508807698932339	400	933	unavailable	0	70000	190615	400
508807718945347	400	933	unavailable	0	70000	42750	400
508807738934961	400	933	unavailable	0	70000	31674	400
508807758932293	400	933	unavailable	0	70000	332455	400
# dpm_read=508807778940931
508807778940931	400	933	unavailable	0	70000	129803	400
508807799081597	400	933	unavailable	0	70000	42750	400
508807818939203	400	933	unavailable	0	70000	485963	400
508807838937557	400	933	unavailable	0	70000	37768	400
508807858935951	400	933	unavailable	0	70000	31614	400
508807878940660	400	933	unavailable	0	70000	607688	400
508807898937641	400	933	unavailable	0	70000	158830	400
508807918936005	400	933	unavailable	0	70000	45697	400
508807938936855	400	933	unavailable	0	70000	36234	400
508807958933595	400	933	unavailable	0	70000	302416	400
# dpm_read=508807978938825
508807978938825	400	933	unavailable	0	70000	127949	400
508807998939064	400	933	unavailable	0	70000	36906	400
508808021415900	400	933	unavailable	0	70000	41286	400
508808038939270	400	933	unavailable	0	70000	44574	400
508808058937073	400	933	unavailable	0	70000	39071	400
508808079037515	400	933	unavailable	0	70000	484932	400
508808098948405	400	933	unavailable	0	70000	121053	400
508808118939402	400	933	unavailable	0	70000	42058	400
508808138933487	400	933	unavailable	0	70000	42769	400
508808158932262	400	933	unavailable	0	70000	296301	400
# dpm_read=508808178969095
508808178969095	400	933	unavailable	0	70000	128169	400
508808198937059	400	933	unavailable	0	70000	47089	400
508808218941166	400	933	unavailable	0	70000	411831	400
508808238950897	400	933	unavailable	5	70000	60671	400
508808261080002	400	933	unavailable	10	70000	470918	400
508808279028905	400	933	unavailable	15	70000	1003962	400
508808301013923	400	933	unavailable	19	70000	30191	400
508808319007741	400	933	unavailable	21	70000	28757	400
508808338932804	400	933	unavailable	24	70000	40054	400
508808359020958	400	933	unavailable	26	70000	1007240	400
# dpm_read=508808378933582
508808378933582	400	933	unavailable	29	70000	149208	400
508808399019520	400	933	unavailable	30	70000	34090	400
508808419010086	400	933	unavailable	30	70000	407301	400
508808439007087	400	933	unavailable	32	70000	32637	400
508808460136861	400	933	unavailable	32	70000	586047	400
508808479008366	400	933	unavailable	33	70000	1019849	400
508808499012123	400	933	unavailable	33	70000	1599612	400
508808520005689	400	933	unavailable	33	70000	1652224	400
508808540005937	400	933	unavailable	33	70000	25861	400
508808559009361	400	933	unavailable	32	70000	1018192	400
# dpm_read=508808579021702
508808579021702	400	933	unavailable	32	70000	103220	400
508808599006218	400	933	unavailable	33	70000	35332	400
508808619013316	400	933	unavailable	33	70000	1025499	400
508808639010081	400	933	unavailable	32	70000	30711	400
508808659007437	400	933	unavailable	32	70000	28817	400
508808679469385	400	933	unavailable	33	70000	30942	400
508808698935484	400	933	unavailable	33	70000	164844	400
508808719017146	400	933	unavailable	32	70000	28837	400
508808739006594	400	933	unavailable	32	70000	716168	400
508808759006044	400	933	unavailable	32	70000	662794	400
# dpm_read=508808778933237
508808778933237	400	933	unavailable	31	69000	106288	400
508808798936236	400	933	unavailable	31	69000	28506	400
508808818933542	400	933	unavailable	32	69000	438511	400
508808838934887	400	933	unavailable	31	69000	91263	400
508808858935110	400	933	unavailable	32	69000	36786	400
508808879523493	400	933	unavailable	32	69000	35382	400
508808898936167	400	933	unavailable	32	69000	140216	400
508808918934675	400	933	unavailable	31	69000	45165	400
508808938935820	400	933	unavailable	31	69000	708841	400
508808958933637	400	933	unavailable	32	69000	236170	400
# dpm_read=508808979027829
508808979027829	400	933	unavailable	31	69000	101246	400
508808998933982	400	933	unavailable	31	69000	31865	400
508809019279008	400	933	unavailable	31	69000	37698	400
508809038935169	400	933	unavailable	31	69000	34882	400
508809058933016	400	933	unavailable	31	69000	35613	400
508809078933299	400	933	unavailable	32	69000	495956	400
508809098934985	400	933	unavailable	32	69000	50528	400
508809118933755	400	933	unavailable	31	69000	29669	400
508809138935561	400	933	unavailable	31	69000	680225	400
508809159343954	400	933	unavailable	32	69000	32717	400
# dpm_read=508809178935655
508809178935655	400	933	unavailable	31	69000	103522	400
508809199024294	400	933	unavailable	30	69000	742269	400
508809218940441	400	933	unavailable	24	69000	423416	400
508809238932956	400	933	unavailable	20	69000	42298	400
508809258929680	400	933	unavailable	21	69000	38259	400
508809278931757	400	933	unavailable	36	69000	456764	400
508809298935117	400	933	unavailable	47	69000	46899	400
508809318927481	400	933	unavailable	56	69000	32226	400
508809338933127	400	933	unavailable	65	69000	792155	400
508809358927175	400	933	unavailable	71	69000	169866	400
# meminfo monotonic_ns=508809378936950 mem_available_kb=27186704 pswpin=8
# host monotonic_ns=508809378936950 load1=1.17 ksm_pages_sharing=0
# dpm_read=508809378936950
508809378936950	825	933	unavailable	73	69000	233023	825
508809398934376	825	933	unavailable	77	69000	37086	825
508809418938067	825	933	unavailable	82	69000	463119	825
508809439484562	825	933	unavailable	83	69000	43471	825
508809458933972	825	933	unavailable	78	69000	40905	825
508809478930846	825	933	unavailable	63	69000	536450	825
508809498934888	825	933	unavailable	52	69000	217617	825
508809518933616	825	933	unavailable	43	69000	33378	825
508809538933599	825	933	unavailable	34	69000	533593	825
508809558935019	825	933	unavailable	28	69000	117794	825
# dpm_read=508809578936599
508809578936599	400	933	unavailable	23	68000	1407043	400
508809598941167	400	933	unavailable	20	68000	46017	400
508809618933325	400	933	unavailable	17	68000	366683	400
508809638937332	400	933	unavailable	14	68000	43832	400
508809658934111	400	933	unavailable	13	68000	39020	400
508809680034367	400	933	unavailable	11	68000	41266	400
508809698935808	400	933	unavailable	10	68000	42760	400
508809719369133	400	933	unavailable	8	68000	562509	400
508809738939871	400	933	unavailable	7	68000	597621	400
508809758934175	400	933	unavailable	7	68000	149428	400
# dpm_read=508809778941329
508809778941329	400	933	unavailable	6	68000	128037	400
508809798935612	400	933	unavailable	5	68000	755858	400
508809818940761	400	933	unavailable	18	68000	354194	400
508809838938723	400	933	unavailable	33	68000	38109	400
508809858931864	400	933	unavailable	45	68000	35743	400
508809878932171	400	933	unavailable	55	68000	362293	400
508809898936589	400	933	unavailable	63	68000	52662	400
508809918933458	400	933	unavailable	70	68000	38450	400
508809938929626	400	933	unavailable	75	68000	508002	400
508809958937882	400	933	unavailable	80	68000	199464	400
# dpm_read=508809978936546
508809978936546	1066	933	unavailable	83	68000	123658	1066
508809998937565	1066	933	unavailable	86	68000	640971	1066
508810018939146	1066	933	unavailable	89	68000	191295	1066
508810038937529	1066	933	unavailable	91	68000	41556	1066
508810058932664	1066	933	unavailable	92	68000	37377	1066
508810080028130	1066	933	unavailable	94	68000	39501	1066
508810098941930	1066	933	unavailable	89	68000	40183	1066
508810118935622	1066	933	unavailable	90	68000	32726	1066
508810138934797	1066	933	unavailable	89	68000	530344	1066
508810158934423	1066	933	unavailable	89	68000	40263	1066
# dpm_read=508810180169473
508810180169473	1100	933	unavailable	90	68000	110246	1100
508810198937353	1100	933	unavailable	90	68000	759567	1100
508810218935586	1100	933	unavailable	90	68000	151092	1100
508810238948142	1100	933	unavailable	92	68000	51510	1100
508810258937745	1100	933	unavailable	89	68000	30611	1100
508810278933612	1100	933	unavailable	90	68000	351738	1100
508810298933007	1100	933	unavailable	92	68000	30672	1100
508810318938287	1100	933	unavailable	90	68000	35843	1100
508810338941702	1100	933	unavailable	92	68000	442419	1100
508810358943934	1100	933	unavailable	90	68000	41707	1100
# dpm_read=508810378934037
508810378934037	1100	933	unavailable	92	68000	125522	1100
508810398933283	1100	933	unavailable	93	68000	649721	1100
508810418933390	1100	933	unavailable	92	68000	223690	1100
508810438937195	1100	933	unavailable	93	68000	32286	1100
508810458941382	1100	933	unavailable	93	68000	40514	1100
508810478936427	1100	933	unavailable	94	68000	338047	1100
508810498931292	1100	933	unavailable	95	68000	37117	1100
508810518937624	1100	933	unavailable	94	68000	39622	1100
508810538933481	1100	933	unavailable	94	68000	420809	1100
508810559108679	1100	933	unavailable	93	68000	47090	1100
# dpm_read=508810578954273
508810578954273	1083	933	unavailable	92	67000	115097	1083
508810598931913	1083	933	unavailable	91	67000	692669	1083
508810618932977	1083	933	unavailable	91	67000	224331	1083
508810638933350	1083	933	unavailable	91	67000	23936	1083
508810658934114	1083	933	unavailable	90	67000	35032	1083
508810678935068	1083	933	unavailable	90	67000	387701	1083
508810698935943	1083	933	unavailable	90	67000	40113	1083
508810718935644	1083	933	unavailable	92	67000	37798	1083
508810738938653	1083	933	unavailable	90	67000	445896	1083
508810760118616	1083	933	unavailable	91	67000	17365492	1083
# dpm_read=508810778927531
508810778927531	1100	933	unavailable	90	67000	118205	1100
508810798937386	1100	933	unavailable	92	67000	519197	1100
508810818933259	1100	933	unavailable	92	67000	75806	1100
508810838934063	1100	933	unavailable	92	67000	35512	1100
508810858932531	1100	933	unavailable	93	67000	34671	1100
508810878933907	1100	933	unavailable	92	67000	291767	1100
508810898927835	1100	933	unavailable	94	67000	28666	1100
508810918936597	1100	933	unavailable	95	67000	44133	1100
508810938933863	1100	933	unavailable	94	67000	397443	1100
508810958935539	1100	933	unavailable	95	67000	32365	1100
# dpm_read=508810978937235
508810978937235	1100	933	unavailable	94	67000	131716	1100
508810998934019	1100	933	unavailable	95	67000	570987	1100
508811018941950	1100	933	unavailable	95	67000	37046	1100
508811038937462	1100	933	unavailable	93	67000	72408	1100
508811058934146	1100	933	unavailable	93	67000	808308	1100
508811078937606	1100	933	unavailable	92	67000	246242	1100
508811098942329	1100	933	unavailable	93	67000	39161	1100
508811118935134	1100	933	unavailable	93	67000	37758	1100
508811139198548	1100	933	unavailable	92	67000	222638	1100
508811158963264	1100	933	unavailable	92	67000	42819	1100
# dpm_read=508811178930931
508811178930931	1100	1067	unavailable	93	67000	106096	1100
508811198938100	1100	1067	unavailable	93	67000	455638	1100
508811218933180	1100	1067	unavailable	93	67000	77119	1100
508811238940199	1100	1067	unavailable	92	67000	45074	1100
508811258947728	1100	1067	unavailable	92	67000	689452	1100
508811278931473	1100	1067	unavailable	93	67000	153145	1100
508811298932537	1100	1067	unavailable	92	67000	31363	1100
508811318927508	1100	1067	unavailable	92	67000	27975	1100
508811338941893	1100	1067	unavailable	92	67000	389495	1100
508811358935470	1100	1067	unavailable	93	67000	36495	1100
# meminfo monotonic_ns=508811378934069 mem_available_kb=27162064 pswpin=8
# host monotonic_ns=508811378934069 load1=1.17 ksm_pages_sharing=0
# dpm_read=508811378934069
508811378934069	1100	1067	unavailable	93	67000	178024	1100
508811398931585	1100	1067	unavailable	93	67000	436454	1100
508811418979930	1100	1067	unavailable	94	67000	29759	1100
508811438937874	1100	1067	unavailable	93	67000	47470	1100
508811458933436	1100	1067	unavailable	94	67000	576559	1100
508811479037981	1100	1067	unavailable	92	67000	46117	1100
508811498936427	1100	1067	unavailable	91	67000	43682	1100
508811518934735	1100	1067	unavailable	92	67000	37056	1100
508811538931871	1100	1067	unavailable	93	67000	264775	1100
508811558937798	1100	1067	unavailable	92	67000	36815	1100
# dpm_read=508811578934348
508811578934348	1100	1067	unavailable	93	67000	117913	1100
508811599026058	1100	1067	unavailable	91	67000	391318	1100
508811618933261	1100	1067	unavailable	92	67000	31342	1100
508811638927124	1100	1067	unavailable	93	67000	33308	1100
508811658931993	1100	1067	unavailable	91	67000	620730	1100
508811680745859	1100	1067	unavailable	91	67000	32065	1100
508811699047477	1100	1067	unavailable	91	67000	32285	1100
508811718933621	1100	1067	unavailable	90	67000	35893	1100
508811739236662	1100	1067	unavailable	90	67000	29137	1100
508811758946657	1100	1067	unavailable	90	67000	38319	1100
# dpm_read=508811778934276
508811778934276	1100	1067	unavailable	91	67000	110947	1100
508811798936910	1100	1067	unavailable	92	67000	385324	1100
508811819642013	1100	1067	unavailable	90	67000	28948	1100
508811838934570	1100	1067	unavailable	89	67000	33177	1100
508811859072598	1100	1067	unavailable	90	67000	484003	1100
508811878931970	1100	1067	unavailable	90	67000	111378	1100
508811898928850	1100	1067	unavailable	91	67000	28075	1100
508811918964581	1100	1067	unavailable	90	67000	812365	1100
508811938934138	1100	1067	unavailable	89	67000	298232	1100
508811958933194	1100	1067	unavailable	90	67000	35252	1100
# dpm_read=508811978940368
508811978940368	1100	933	unavailable	89	67000	132438	1100
508811998934102	1100	933	unavailable	88	67000	352608	1100
508812018934240	1100	933	unavailable	90	67000	35402	1100
508812038948551	1100	933	unavailable	90	67000	34600	1100
508812058932672	1100	933	unavailable	91	67000	547781	1100
508812078938323	1100	933	unavailable	90	67000	116831	1100
508812098933650	1100	933	unavailable	92	67000	32706	1100
508812118931903	1100	933	unavailable	92	67000	626975	1100
508812138939329	1100	933	unavailable	90	67000	216381	1100
508812160013979	1100	933	unavailable	90	67000	235707	1100
# dpm_read=508812178934603
508812178934603	1100	1067	unavailable	91	67000	108191	1100
508812198940475	1100	1067	unavailable	91	67000	309798	1100
508812218933306	1100	1067	unavailable	92	67000	35833	1100
508812238946013	1100	1067	unavailable	91	67000	47100	1100
508812258946793	1100	1067	unavailable	93	67000	802722	1100
508812278939464	1100	1067	unavailable	90	67000	245148	1100
508812298933528	1100	1067	unavailable	89	67000	31633	1100
508812318927171	1100	1067	unavailable	88	67000	601215	1100
508812338932010	1100	1067	unavailable	90	67000	170997	1100
508812358939896	1100	1067	unavailable	90	67000	36725	1100
# dpm_read=508812378943953
508812378943953	1100	933	unavailable	89	67000	949623	1100
508812398933567	1100	933	unavailable	89	67000	384422	1100
508812418940150	1100	933	unavailable	90	67000	29489	1100
508812438927899	1100	933	unavailable	91	67000	32245	1100
508812458937660	1100	933	unavailable	91	67000	421357	1100
508812478982432	1100	933	unavailable	90	67000	35733	1100
508812498934308	1100	933	unavailable	90	67000	43832	1100
508812518932592	1100	933	unavailable	89	67000	554967	1100
508812539275144	1100	933	unavailable	89	67000	27654	1100
508812558940821	1100	933	unavailable	89	67000	47741	1100
# dpm_read=508812578938460
508812578938460	1100	1067	unavailable	91	67000	779135	1100
508812600027537	1100	1067	unavailable	91	67000	653243	1100
508812618937877	1100	1067	unavailable	88	67000	38148	1100
508812638928108	1100	1067	unavailable	90	67000	32636	1100
508812659004750	1100	1067	unavailable	91	67000	321204	1100
508812678937959	1100	1067	unavailable	88	67000	48292	1100
508812698932711	1100	1067	unavailable	90	67000	28285	1100
508812718941816	1100	1067	unavailable	88	67000	624717	1100
