# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2834765 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511749391319873	400	933	unavailable	0	76000	198628	400
511749411289342	400	933	unavailable	0	76000	42431	400
511749431291003	400	933	unavailable	0	76000	42150	400
511749451290460	400	933	unavailable	0	76000	345637	400
511749471291309	400	933	unavailable	0	76000	41589	400
511749491292509	400	933	unavailable	0	76000	42100	400
511749511292366	400	933	unavailable	0	76000	460977	400
# dpm_read=511749531292604
511749531292604	400	933	unavailable	0	76000	116923	400
511749551294426	400	933	unavailable	0	76000	43923	400
511749571290286	400	933	unavailable	0	76000	579252	400
511749591289863	400	933	unavailable	0	76000	117133	400
511749611292366	400	933	unavailable	0	76000	44454	400
511749631264691	400	933	unavailable	0	76000	41509	400
511749651292692	400	933	unavailable	0	76000	229276	400
511749671286939	400	933	unavailable	0	76000	42771	400
511749691285144	400	933	unavailable	0	76000	40517	400
511749711286544	400	933	unavailable	0	76000	348072	400
# dpm_read=511749731285180
511749731285180	400	933	unavailable	0	76000	113185	400
511749751293503	400	933	unavailable	0	76000	41820	400
511749771292600	400	933	unavailable	0	76000	461648	400
511749791295092	400	933	unavailable	0	76000	43553	400
511749811302624	400	933	unavailable	0	76000	49224	400
511749831289698	400	933	unavailable	0	76000	609780	400
511749851287852	400	933	unavailable	0	76000	115931	400
511749871295495	400	933	unavailable	0	76000	46238	400
511749891285965	400	933	unavailable	0	76000	41559	400
511749911289599	400	933	unavailable	0	76000	231531	400
# dpm_read=511749931286211
511749931286211	400	933	unavailable	0	76000	112674	400
511749951293102	400	933	unavailable	0	76000	46188	400
511749971287870	400	933	unavailable	0	76000	350517	400
511749991289471	400	933	unavailable	0	76000	39215	400
511750011289148	400	933	unavailable	0	76000	39616	400
511750031288275	400	933	unavailable	0	76000	466898	400
511750051282241	400	933	unavailable	0	76000	38604	400
511750071284083	400	933	unavailable	0	76000	38914	400
511750091282347	400	933	unavailable	0	76000	590213	400
511750111289108	400	933	unavailable	0	76000	122433	400
# dpm_read=511750131283315
511750131283315	400	933	unavailable	0	76000	114357	400
511750151282331	400	933	unavailable	0	76000	38353	400
511750171286998	400	933	unavailable	0	76000	237522	400
511750191288338	400	933	unavailable	0	76000	38884	400
511750211288326	400	933	unavailable	0	76000	39064	400
511750231282573	400	933	unavailable	0	76000	358472	400
511750251263515	400	933	unavailable	0	76000	38623	400
511750271290414	400	933	unavailable	0	76000	41549	400
511750291284821	400	933	unavailable	0	76000	471317	400
511750311285450	400	933	unavailable	0	76000	39115	400
# dpm_read=511750331286050
511750331286050	400	933	unavailable	0	76000	111932	400
511750351290215	400	933	unavailable	0	76000	585174	400
511750371288019	400	933	unavailable	0	76000	120319	400
511750391291995	400	933	unavailable	0	76000	41028	400
511750411285500	400	933	unavailable	0	76000	40958	400
511750431289335	400	933	unavailable	0	76000	237282	400
511750451286478	400	933	unavailable	0	76000	42160	400
511750471285765	400	933	unavailable	0	76000	39024	400
511750491283919	400	933	unavailable	0	76000	355687	400
511750511283486	400	933	unavailable	0	76000	42321	400
# meminfo monotonic_ns=511750531282432 mem_available_kb=27310248 pswpin=8
# host monotonic_ns=511750531282432 load1=0.64 ksm_pages_sharing=0
# dpm_read=511750531282432
511750531282432	400	933	unavailable	0	76000	209469	400
511750551283733	400	933	unavailable	0	76000	499981	400
511750571289231	400	933	unavailable	0	76000	40417	400
511750591289530	400	933	unavailable	0	76000	38533	400
511750611287084	400	933	unavailable	0	76000	588900	400
511750631286471	400	933	unavailable	0	76000	124887	400
511750651282962	400	933	unavailable	0	76000	39926	400
511750671283441	400	933	unavailable	0	76000	38664	400
511750691282678	400	933	unavailable	0	76000	273520	400
511750711288578	400	933	unavailable	0	76000	39264	400
# dpm_read=511750731302262
511750731302262	400	933	unavailable	0	76000	124076	400
511750751288554	400	933	unavailable	0	76000	355426	400
511750771270007	400	933	unavailable	0	76000	47881	400
511750791307637	400	933	unavailable	0	76000	49233	400
511750811265345	400	933	unavailable	0	76000	493058	400
511750831304668	400	933	unavailable	0	76000	46428	400
511750851266583	400	933	unavailable	0	76000	43363	400
511750871312238	400	933	unavailable	0	76000	567470	400
511750891268113	400	933	unavailable	0	76000	147019	400
511750911271618	400	933	unavailable	0	76000	47550	400
# dpm_read=511750931257769
511750931257769	400	933	unavailable	0	76000	111402	400
511750951268288	400	933	unavailable	0	76000	326952	400
511750971259289	400	933	unavailable	0	76000	41829	400
511750991260820	400	933	unavailable	0	76000	41920	400
511751011267831	400	933	unavailable	0	76000	483701	400
511751031260526	400	933	unavailable	0	76000	42200	400
511751051271625	400	933	unavailable	0	76000	42150	400
511751071263588	400	933	unavailable	0	76000	495172	400
511751091291439	400	933	unavailable	0	76000	41830	400
511751111259637	400	933	unavailable	0	76000	42130	400
# dpm_read=511751131261829
511751131261829	400	933	unavailable	0	76000	681337	400
511751151263461	400	933	unavailable	0	76000	148653	400
511751171581374	400	933	unavailable	0	76000	213606	400
511751191261524	400	933	unavailable	0	76000	41268	400
511751211260169	400	933	unavailable	0	76000	267339	400
511751231261700	400	933	unavailable	0	76000	41379	400
511751251369554	400	933	unavailable	0	76000	42110	400
511751271269572	400	933	unavailable	0	76000	378019	400
511751291323843	400	933	unavailable	0	76000	40848	400
511751311260341	400	933	unavailable	0	76000	41258	400
# dpm_read=511751331262202
511751331262202	400	933	unavailable	0	75000	572329	400
511751351259576	400	933	unavailable	0	75000	42951	400
511751371260245	400	933	unavailable	0	75000	42050	400
511751392128205	400	933	unavailable	0	75000	42020	400
511751411262476	400	933	unavailable	0	75000	151859	400
511751431266402	400	933	unavailable	0	75000	41448	400
511751451259046	400	933	unavailable	0	75000	41399	400
511751471260387	400	933	unavailable	0	75000	268711	400
511751491260004	400	933	unavailable	0	75000	41699	400
511751511258930	400	933	unavailable	0	75000	40988	400
# dpm_read=511751532053610
511751532053610	400	933	unavailable	0	75000	110551	400
511751551931236	400	933	unavailable	0	75000	41308	400
511751571264265	400	933	unavailable	0	75000	40407	400
511751591291796	400	933	unavailable	0	75000	467950	400
511751611327202	400	933	unavailable	0	75000	42441	400
511751631259943	400	933	unavailable	0	75000	40457	400
511751651260773	400	933	unavailable	0	75000	613597	400
511751671260190	400	933	unavailable	0	75000	155145	400
511751691259838	400	933	unavailable	0	75000	43883	400
511751711262211	400	933	unavailable	0	75000	40447	400
# dpm_read=511751731260246
511751731260246	400	933	unavailable	0	75000	340097	400
511751751260555	400	933	unavailable	0	75000	41549	400
511751771273739	400	933	unavailable	0	75000	41368	400
511751791261584	400	933	unavailable	0	75000	386024	400
511751811260420	400	933	unavailable	0	75000	42551	400
511751831259838	400	933	unavailable	0	75000	40437	400
511751851264956	400	933	unavailable	0	75000	499220	400
511751871260476	400	933	unavailable	0	75000	44895	400
511751891259402	400	933	unavailable	0	75000	40788	400
511751911263408	400	933	unavailable	0	75000	614560	400
# dpm_read=511751931258938
511751931258938	400	933	unavailable	0	75000	226802	400
511751951260109	400	933	unavailable	0	75000	41679	400
511751971259136	400	933	unavailable	0	75000	40858	400
511751991258283	400	933	unavailable	0	75000	275734	400
511752011263391	400	933	unavailable	0	75000	37481	400
511752031262778	400	933	unavailable	0	75000	39435	400
511752051400990	400	933	unavailable	0	75000	1257582	400
511752071259639	400	933	unavailable	0	75000	39866	400
511752091257874	400	933	unavailable	0	75000	40748	400
511752111259997	400	933	unavailable	0	75000	507996	400
# dpm_read=511752131259174
511752131259174	400	933	unavailable	0	74000	110731	400
511752151259924	400	933	unavailable	0	74000	41459	400
511752171260233	400	933	unavailable	0	74000	615741	400
511752191259610	400	933	unavailable	0	74000	158522	400
511752211260531	400	933	unavailable	0	74000	42060	400
511752231258285	400	933	unavailable	0	74000	42090	400
511752251258043	400	933	unavailable	0	74000	274011	400
511752271258853	400	933	unavailable	0	74000	41098	400
511752291259042	400	933	unavailable	0	74000	40537	400
511752311262797	400	933	unavailable	0	74000	388169	400
# dpm_read=511752331265241
511752331265241	400	933	unavailable	0	74000	108165	400
511752351845353	400	933	unavailable	0	74000	382037	400
511752371274656	400	933	unavailable	0	74000	703137	400
511752391272470	400	933	unavailable	0	74000	48111	400
511752411258362	400	933	unavailable	0	74000	42050	400
511752431260013	400	933	unavailable	0	74000	617385	400
511752451725828	400	933	unavailable	0	74000	40707	400
511752471356664	400	933	unavailable	0	74000	41950	400
511752491259107	400	933	unavailable	0	74000	41459	400
511752511262702	400	933	unavailable	0	74000	271697	400
# meminfo monotonic_ns=511752531260116 mem_available_kb=27312012 pswpin=8
# host monotonic_ns=511752531260116 load1=0.67 ksm_pages_sharing=0
# dpm_read=511752531260116
511752531260116	400	933	unavailable	0	74000	157209	400
511752551319407	400	933	unavailable	0	74000	41760	400
511752571260033	400	933	unavailable	0	74000	391184	400
511752591273678	400	933	unavailable	0	74000	39896	400
511752611259089	400	933	unavailable	0	74000	40447	400
511752631431927	400	933	unavailable	0	74000	337111	400
511752651362072	400	933	unavailable	0	74000	41590	400
511752671260087	400	933	unavailable	0	74000	41760	400
511752691260507	400	933	unavailable	0	74000	618647	400
511752711257971	400	933	unavailable	0	74000	163691	400
# dpm_read=511752731286364
511752731286364	400	933	unavailable	0	74000	105801	400
511752751260974	400	933	unavailable	0	74000	42250	400
511752771258498	400	933	unavailable	0	74000	280313	400
511752791264228	400	933	unavailable	0	74000	41168	400
511752811259698	400	933	unavailable	0	74000	41248	400
511752831259767	400	933	unavailable	0	74000	393679	400
511752851258253	400	933	unavailable	0	74000	40667	400
511752871641701	400	933	unavailable	0	74000	587638	400
511752891263270	400	933	unavailable	0	74000	509579	400
511752911264792	400	933	unavailable	0	74000	38583	400
# dpm_read=511752931263588
511752931263588	400	933	unavailable	0	73000	105721	400
511752951778346	400	933	unavailable	0	73000	109108	400
511752971292571	400	933	unavailable	0	73000	130298	400
511752991259497	400	933	unavailable	0	73000	42350	400
511753011258995	400	933	unavailable	0	73000	40737	400
511753031263362	400	933	unavailable	0	73000	274412	400
511753051360756	400	933	unavailable	0	73000	42030	400
511753071260253	400	933	unavailable	0	73000	41058	400
511753091259040	400	933	unavailable	0	73000	423215	400
511753111260010	400	933	unavailable	0	73000	40968	400
# dpm_read=511753131261442
511753131261442	400	933	unavailable	0	73000	106663	400
511753151778434	400	933	unavailable	0	73000	41840	400
511753171402979	400	933	unavailable	0	73000	44474	400
511753191263592	400	933	unavailable	0	73000	41319	400
511753211259564	400	933	unavailable	0	73000	619568	400
511753231261416	400	933	unavailable	0	73000	162699	400
511753251258389	400	933	unavailable	0	73000	41599	400
511753271259951	400	933	unavailable	0	73000	40707	400
511753291259198	400	933	unavailable	0	73000	283159	400
511753311259608	400	933	unavailable	0	73000	41729	400
# dpm_read=511753331258264
511753331258264	400	933	unavailable	0	73000	107154	400
511753351258573	400	933	unavailable	0	73000	422564	400
511753371258722	400	933	unavailable	0	73000	40798	400
511753391262278	400	933	unavailable	0	73000	41088	400
511753411765284	400	933	unavailable	0	73000	41779	400
511753431344933	400	933	unavailable	0	73000	41459	400
511753452124024	400	933	unavailable	0	73000	224597	400
511753472118161	400	933	unavailable	0	73000	41980	400
511753491435331	400	933	unavailable	0	73000	42541	400
511753511262231	400	933	unavailable	0	73000	41899	400
# dpm_read=511753531262630
511753531262630	400	933	unavailable	0	73000	106964	400
511753551337060	400	933	unavailable	0	73000	204229	400
511753571262548	400	933	unavailable	0	73000	40657	400
511753591258920	400	933	unavailable	0	73000	41629	400
511753611263137	400	933	unavailable	0	73000	394150	400
511753631260611	400	933	unavailable	0	73000	40057	400
511753651262123	400	933	unavailable	0	73000	41118	400
511753671262042	400	933	unavailable	0	73000	509770	400
511753691264646	400	933	unavailable	0	73000	48623	400
511753711691157	400	933	unavailable	0	73000	40707	400
# dpm_read=511753731260276
511753731260276	400	933	unavailable	0	73000	699040	400
511753751254224	400	933	unavailable	0	73000	175193	400
511753771250285	400	933	unavailable	0	73000	31530	400
511753791257869	400	933	unavailable	0	73000	34545	400
511753811260352	400	933	unavailable	0	73000	291355	400
511753831259760	400	933	unavailable	0	73000	42601	400
511753851263116	400	933	unavailable	0	73000	41860	400
511753871262444	400	933	unavailable	0	73000	432553	400
511753891271119	400	933	unavailable	0	73000	43152	400
511753911264957	400	933	unavailable	0	73000	43052	400
# dpm_read=511753931473011
511753931473011	400	933	unavailable	0	73000	407706	400
511753951260506	400	933	unavailable	0	73000	89200	400
511753971257530	400	933	unavailable	0	73000	296794	400
511753991265935	400	933	unavailable	0	73000	691205	400
511754011898157	400	933	unavailable	0	73000	44494	400
511754031263618	400	933	unavailable	0	73000	41349	400
511754051258758	400	933	unavailable	0	73000	41118	400
511754071257415	400	933	unavailable	0	73000	291775	400
511754091258406	400	933	unavailable	0	73000	34105	400
511754111263234	400	933	unavailable	0	73000	42240	400
# dpm_read=511754131270006
511754131270006	400	933	unavailable	0	73000	505842	400
511754151419159	400	933	unavailable	0	73000	41869	400
511754171261268	400	933	unavailable	0	73000	41819	400
511754191253462	400	933	unavailable	0	73000	557450	400
511754211263119	400	933	unavailable	0	73000	89881	400
511754231264601	400	933	unavailable	0	73000	42100	400
511754251260823	400	933	unavailable	0	73000	634577	400
511754271258678	400	933	unavailable	0	73000	173600	400
511754291254639	400	933	unavailable	0	73000	33083	400
511754311263696	400	933	unavailable	0	73000	42911	400
# dpm_read=511754331270798
511754331270798	400	933	unavailable	0	74000	354715	400
511754351263784	400	933	unavailable	0	74000	42821	400
511754371262440	400	933	unavailable	0	74000	43674	400
511754391264343	400	933	unavailable	0	74000	401584	400
511754411262920	400	933	unavailable	0	74000	38833	400
511754431295992	400	933	unavailable	0	74000	44053	400
511754451268699	400	933	unavailable	0	74000	517244	400
511754472245316	400	933	unavailable	0	74000	572659	400
511754491267735	400	933	unavailable	0	74000	44314	400
511754511264318	400	933	unavailable	0	74000	630519	400
# meminfo monotonic_ns=511754531253907 mem_available_kb=27197492 pswpin=8
# host monotonic_ns=511754531253907 load1=0.67 ksm_pages_sharing=0
# dpm_read=511754531253907
511754531253907	400	933	unavailable	0	73000	353853	400
511754551267171	400	933	unavailable	0	73000	46439	400
511754571255178	400	933	unavailable	0	73000	31780	400
511754591261970	400	933	unavailable	0	73000	290022	400
511754611264053	400	933	unavailable	0	73000	40277	400
511754631297927	400	933	unavailable	0	73000	47250	400
511754651265304	400	933	unavailable	0	73000	402206	400
511754671305170	400	933	unavailable	0	73000	48642	400
511754691258901	400	933	unavailable	0	73000	41499	400
511754711257307	400	933	unavailable	0	73000	567029	400
# dpm_read=511754731281573
511754731281573	400	933	unavailable	0	73000	119487	400
511754751265512	400	933	unavailable	0	73000	45376	400
511754771287974	400	933	unavailable	0	73000	616112	400
511754791486671	400	933	unavailable	0	73000	48282	400
511754811258436	400	933	unavailable	0	73000	41629	400
511754831266551	400	933	unavailable	0	73000	47080	400
511754851902290	400	933	unavailable	0	73000	51768	400
511754871273944	400	933	unavailable	0	73000	54734	400
511754891256360	400	933	unavailable	0	73000	32582	400
511754911678202	400	933	unavailable	0	73000	42400	400
# dpm_read=511754931267009
511754931267009	400	1067	unavailable	0	73000	124987	400
511754952023197	400	1067	unavailable	4	73000	370404	400
511754971260495	400	1067	unavailable	9	73000	555256	400
511754991260434	400	1067	unavailable	14	73000	228665	400
511755011261696	400	1067	unavailable	18	73000	30107	400
511755031262056	400	1067	unavailable	22	73000	31971	400
511755051565513	400	1067	unavailable	25	73000	32241	400
511755071260892	400	1067	unavailable	27	73000	32773	400
511755091295237	400	1067	unavailable	28	73000	45988	400
511755111259649	400	1067	unavailable	30	73000	386345	400
# dpm_read=511755131521807
511755131521807	400	933	unavailable	32	73000	100711	400
511755151260780	400	933	unavailable	32	73000	34485	400
511755171663716	400	933	unavailable	34	73000	53632	400
511755191416825	400	933	unavailable	34	73000	32282	400
511755211266539	400	933	unavailable	34	73000	37691	400
511755231375275	400	933	unavailable	35	73000	490423	400
511755251478130	400	933	unavailable	36	73000	34005	400
511755271926953	400	933	unavailable	35	73000	526372	400
511755292068482	400	933	unavailable	36	73000	34065	400
511755311262909	400	933	unavailable	36	73000	292686	400
# dpm_read=511755331261635
511755331261635	400	933	unavailable	37	73000	100341	400
511755351261094	400	933	unavailable	36	73000	30989	400
511755371260241	400	933	unavailable	36	73000	388640	400
511755391261223	400	933	unavailable	36	73000	33353	400
511755411260741	400	933	unavailable	34	73000	33173	400
511755431808102	400	933	unavailable	35	73000	34656	400
511755451261642	400	933	unavailable	35	73000	61456	400
511755471261280	400	933	unavailable	35	73000	32903	400
511755491941975	400	933	unavailable	34	73000	33113	400
511755511261509	400	933	unavailable	35	73000	139646	400
# dpm_read=511755531261318
511755531261318	400	933	unavailable	35	72000	99740	400
511755551261248	400	933	unavailable	35	72000	38082	400
511755571332743	400	933	unavailable	34	72000	437853	400
511755591282688	400	933	unavailable	34	72000	31540	400
511755611260595	400	933	unavailable	34	72000	32482	400
511755631260024	400	933	unavailable	34	72000	396514	400
511755651262248	400	933	unavailable	35	72000	33052	400
511755671261897	400	933	unavailable	35	72000	28814	400
511755691259932	400	933	unavailable	35	72000	481076	400
511755711259261	400	933	unavailable	34	72000	84811	400
# dpm_read=511755731260483
511755731260483	400	933	unavailable	35	72000	110961	400
511755751822231	400	933	unavailable	35	72000	43403	400
511755771261183	400	933	unavailable	34	72000	208717	400
511755791262045	400	933	unavailable	34	72000	33604	400
511755811259980	400	933	unavailable	34	72000	29897	400
511755831260721	400	933	unavailable	34	72000	243985	400
511755851287592	400	933	unavailable	34	72000	33344	400
511755872097533	400	933	unavailable	35	72000	32061	400
511755891323349	400	933	unavailable	35	72000	299420	400
511755911371631	400	933	unavailable	35	72000	31730	400
# dpm_read=511755931262703
511755931262703	400	933	unavailable	35	72000	101554	400
511755953030556	400	933	unavailable	36	72000	265365	400
511755971262021	400	933	unavailable	36	72000	35097	400
511755991261971	400	933	unavailable	37	72000	28163	400
511756012220003	400	933	unavailable	38	72000	37752	400
511756031260858	400	933	unavailable	38	72000	131751	400
511756051263593	400	933	unavailable	38	72000	36219	400
511756071421793	400	933	unavailable	39	72000	510111	400
511756091261899	400	933	unavailable	39	72000	297426	400
511756111311563	400	933	unavailable	39	72000	29987	400
# dpm_read=511756131329958
511756131329958	400	933	unavailable	39	71000	774152	400
511756151416722	400	933	unavailable	40	71000	223365	400
511756171433273	400	933	unavailable	39	71000	33584	400
511756191261126	400	933	unavailable	40	71000	34165	400
511756211261997	400	933	unavailable	40	71000	472839	400
511756235671075	400	933	unavailable	40	71000	138223	400
511756251259952	400	933	unavailable	40	71000	32913	400
511756271259982	400	933	unavailable	40	71000	623286	400
511756291260933	400	933	unavailable	40	71000	132352	400
511756314519101	400	933	unavailable	41	71000	28705	400
# dpm_read=511756331262936
511756331262936	400	933	unavailable	41	71000	1044137	400
511756351261123	400	933	unavailable	40	71000	260696	400
511756371262495	400	933	unavailable	41	71000	32982	400
511756391260110	400	933	unavailable	41	71000	31981	400
511756411262684	400	933	unavailable	41	71000	362069	400
511756431429642	400	933	unavailable	41	71000	32792	400
511756451261451	400	933	unavailable	41	71000	30779	400
511756471260369	400	933	unavailable	40	71000	486606	400
511756491260809	400	933	unavailable	40	71000	92617	400
511756511260538	400	933	unavailable	41	71000	29697	400
# meminfo monotonic_ns=511756531259306 mem_available_kb=26132096 pswpin=8
# host monotonic_ns=511756531259306 load1=0.67 ksm_pages_sharing=0
# dpm_read=511756531259306
511756531259306	400	933	unavailable	40	71000	782799	400
511756551628267	400	933	unavailable	40	71000	31190	400
511756571261740	400	933	unavailable	40	71000	30989	400
511756591260447	400	933	unavailable	40	71000	34065	400
511756611259395	400	933	unavailable	39	71000	302716	400
511756631260227	400	933	unavailable	39	71000	31710	400
511756651259936	400	933	unavailable	40	71000	32121	400
511756671261399	400	933	unavailable	40	71000	361728	400
511756691293259	400	933	unavailable	40	71000	30939	400
511756711278561	400	933	unavailable	40	71000	567660	400
# dpm_read=511756731324559
511756731324559	400	933	unavailable	40	70000	600532	400
511756751427995	400	933	unavailable	41	70000	31600	400
511756771261008	400	933	unavailable	41	70000	30848	400
511756791434397	400	933	unavailable	40	70000	438134	400
511756811260236	400	933	unavailable	40	70000	259914	400
511756831259394	400	933	unavailable	41	70000	30328	400
511756851330329	400	933	unavailable	41	70000	688770	400
511756872800175	400	933	unavailable	41	70000	184802	400
511756891261237	400	933	unavailable	41	70000	32833	400
511756911259755	400	933	unavailable	41	70000	30598	400
# dpm_read=511756931478471
511756931478471	400	933	unavailable	42	70000	233003	400
511756951328094	400	933	unavailable	41	70000	30368	400
511756971261147	400	933	unavailable	40	70000	30468	400
511756991510481	400	933	unavailable	39	70000	203417	400
511757011265725	400	933	unavailable	38	70000	60235	400
511757031261297	400	933	unavailable	38	70000	33624	400
511757051871848	400	933	unavailable	37	70000	33604	400
511757071260155	400	933	unavailable	36	70000	145015	400
511757094405298	400	933	unavailable	36	70000	29586	400
511757111261417	400	933	unavailable	36	70000	30187	400
# dpm_read=511757131307003
511757131307003	400	933	unavailable	35	70000	437954	400
511757151261557	400	933	unavailable	35	70000	33243	400
511757171260695	400	933	unavailable	35	70000	33834	400
511757191259382	400	933	unavailable	35	70000	390133	400
511757211260284	400	933	unavailable	35	70000	51338	400
511757231261516	400	933	unavailable	36	70000	32081	400
511757251258811	400	933	unavailable	34	70000	512996	400
511757271345145	400	933	unavailable	35	70000	35949	400
511757291259542	400	933	unavailable	35	70000	30278	400
511757313849510	400	933	unavailable	35	70000	30478	400
# dpm_read=511757331262127
511757331262127	400	933	unavailable	34	69000	301784	400
511757352686166	400	933	unavailable	35	69000	27723	400
511757371260414	400	933	unavailable	35	69000	30478	400
511757391261285	400	933	unavailable	35	69000	285694	400
511757411292364	400	933	unavailable	34	69000	31179	400
511757431260223	400	933	unavailable	35	69000	33383	400
511757451486053	400	933	unavailable	35	69000	145015	400
511757471261495	400	933	unavailable	34	69000	32672	400
511757491278808	400	933	unavailable	35	69000	32642	400
511757512021351	400	933	unavailable	35	69000	46057	400
# dpm_read=511757531263809
511757531263809	400	933	unavailable	29	69000	105741	400
511757551257357	400	933	unavailable	24	69000	32211	400
511757571260403	400	933	unavailable	19	69000	537402	400
511757591259341	400	933	unavailable	16	69000	79551	400
511757611269210	400	933	unavailable	14	69000	39054	400
511757632885325	400	933	unavailable	31	69000	625841	400
511757651259151	400	933	unavailable	43	69000	226732	400
511757671268910	400	933	unavailable	53	69000	46118	400
511757691261346	400	933	unavailable	61	69000	35908	400
511757711258781	400	933	unavailable	68	69000	352360	400
# dpm_read=511757731257960
511757731257960	857	933	unavailable	74	69000	112374	857
511757751265594	857	933	unavailable	79	69000	33975	857
511757771270263	857	933	unavailable	83	69000	586216	857
511757791263851	857	933	unavailable	86	69000	30398	857
511757811258952	857	933	unavailable	88	69000	28064	857
511757831269483	857	933	unavailable	90	69000	572218	857
511757851259353	857	933	unavailable	92	69000	220861	857
511757871260145	857	933	unavailable	93	69000	31170	857
511757891260827	857	933	unavailable	94	69000	26931	857
511757911255837	857	933	unavailable	95	69000	232442	857
# dpm_read=511757931267159
511757931267159	1100	933	unavailable	96	69000	112123	1100
511757951269293	1100	933	unavailable	97	69000	36279	1100
511757971265887	1100	933	unavailable	97	69000	342521	1100
511757991269755	1100	933	unavailable	98	69000	41709	1100
511758011260257	1100	933	unavailable	98	69000	31299	1100
511758031257882	1100	933	unavailable	98	69000	465025	1100
511758051280365	1100	933	unavailable	98	69000	37452	1100
511758072130332	1100	933	unavailable	97	69000	198648	1100
511758091260698	1100	933	unavailable	85	69000	674093	1100
511758111217025	1100	933	unavailable	88	69000	151959	1100
