# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3070908 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512747006993474	400	933	unavailable	0	73000	510721	400
512747027021406	400	933	unavailable	0	73000	43121	400
512747047014552	400	933	unavailable	0	73000	39985	400
# dpm_read=512747067014331
512747067014331	400	933	unavailable	0	74000	682062	400
512747087020792	400	933	unavailable	0	74000	162365	400
512747107017294	400	933	unavailable	0	74000	39324	400
512747127022824	400	933	unavailable	0	74000	46367	400
512747147016070	400	933	unavailable	0	74000	254388	400
512747167015999	400	933	unavailable	0	74000	39284	400
512747187021839	400	933	unavailable	0	74000	44614	400
512747207024403	400	933	unavailable	0	74000	360638	400
512747227024151	400	933	unavailable	0	74000	44654	400
512747247020934	400	933	unavailable	0	74000	42470	400
# dpm_read=512747267020242
512747267020242	400	933	unavailable	0	74000	555495	400
512747287023778	400	933	unavailable	0	74000	42009	400
512747307022745	400	933	unavailable	0	74000	42710	400
512747327023786	400	933	unavailable	0	74000	592674	400
512747347020328	400	933	unavailable	0	74000	131007	400
512747367021149	400	933	unavailable	0	74000	41939	400
512747387026608	400	933	unavailable	0	74000	43282	400
512747407017059	400	933	unavailable	0	74000	247626	400
512747427029361	400	933	unavailable	0	74000	41649	400
512747447026495	400	933	unavailable	0	74000	45245	400
# dpm_read=512747467017557
512747467017557	400	933	unavailable	0	74000	442002	400
512747487027225	400	933	unavailable	0	74000	42750	400
512747507018357	400	933	unavailable	0	74000	42991	400
512747527023155	400	933	unavailable	0	74000	471066	400
512747547022072	400	933	unavailable	0	74000	42440	400
512747567020569	400	933	unavailable	0	74000	44714	400
512747587030066	400	933	unavailable	0	74000	581875	400
512747607021039	400	933	unavailable	0	74000	145914	400
512747627024104	400	933	unavailable	0	74000	45536	400
512747647025226	400	933	unavailable	0	74000	43983	400
# dpm_read=512747667017872
512747667017872	400	933	unavailable	0	74000	353725	400
512747687025426	400	933	unavailable	0	74000	46187	400
512747707025857	400	933	unavailable	0	74000	44423	400
512747728041546	400	933	unavailable	0	74000	47249	400
512747746994537	400	933	unavailable	0	74000	69341	400
512747766987303	400	933	unavailable	0	74000	40316	400
512747787021257	400	933	unavailable	0	74000	467830	400
512747807023280	400	933	unavailable	0	74000	43692	400
512747827016808	400	933	unavailable	0	74000	40165	400
512747847018180	400	933	unavailable	0	74000	585321	400
# dpm_read=512747867020614
512747867020614	400	933	unavailable	0	74000	197241	400
512747887022688	400	933	unavailable	0	74000	45946	400
512747907024882	400	933	unavailable	0	74000	44203	400
512747927022237	400	933	unavailable	0	74000	237055	400
512747947024200	400	933	unavailable	0	74000	43782	400
512747967023639	400	933	unavailable	0	74000	43021	400
512747987023178	400	933	unavailable	0	74000	348024	400
512748007202765	400	933	unavailable	0	74000	46036	400
512748027032304	400	933	unavailable	0	74000	1815504	400
512748047017596	400	933	unavailable	0	74000	499990	400
# dpm_read=512748067018928
512748067018928	400	933	unavailable	0	74000	115468	400
512748087020261	400	933	unavailable	0	74000	40416	400
512748107013918	400	933	unavailable	0	74000	589138	400
512748127021572	400	933	unavailable	0	74000	114826	400
512748147020891	400	933	unavailable	0	74000	40145	400
512748167021281	400	933	unavailable	0	74000	39955	400
512748187024227	400	933	unavailable	0	74000	225955	400
512748207020038	400	933	unavailable	0	74000	39224	400
512748227015199	400	933	unavailable	0	74000	39214	400
512748247021270	400	933	unavailable	0	74000	379113	400
# dpm_read=512748267013986
512748267013986	400	933	unavailable	0	75000	113834	400
512748287020057	400	933	unavailable	0	75000	42360	400
512748307015348	400	933	unavailable	0	75000	497586	400
512748327015548	400	933	unavailable	0	75000	38753	400
512748347015358	400	933	unavailable	0	75000	39945	400
512748367019605	400	933	unavailable	0	75000	576374	400
512748387041095	400	933	unavailable	0	75000	92534	400
512748407013573	400	933	unavailable	0	75000	40406	400
512748427021869	400	933	unavailable	0	75000	40786	400
512748447022800	400	933	unavailable	0	75000	226837	400
# dpm_read=512748467018231
512748467018231	400	933	unavailable	0	75000	114215	400
512748487019423	400	933	unavailable	0	75000	40587	400
512748507019483	400	933	unavailable	0	75000	344428	400
512748527017108	400	933	unavailable	0	75000	40436	400
512748547022999	400	933	unavailable	0	75000	44293	400
512748567019122	400	933	unavailable	0	75000	458151	400
512748587018110	400	933	unavailable	0	75000	43422	400
512748607014434	400	933	unavailable	0	75000	41808	400
512748627015787	400	933	unavailable	0	75000	577576	400
512748647021458	400	933	unavailable	0	75000	109295	400
# meminfo monotonic_ns=512748667017952 mem_available_kb=27321424 pswpin=8
# host monotonic_ns=512748667017952 load1=0.72 ksm_pages_sharing=0
# dpm_read=512748667017952
512748667017952	400	933	unavailable	0	75000	211668	400
512748687017571	400	933	unavailable	0	75000	42300	400
512748707022020	400	933	unavailable	0	75000	220565	400
512748727015659	400	933	unavailable	0	75000	38863	400
512748747016450	400	933	unavailable	0	75000	41438	400
512748767017533	400	933	unavailable	0	75000	340280	400
512748787020529	400	933	unavailable	0	75000	42911	400
512748807014097	400	933	unavailable	0	75000	39414	400
512748827014358	400	933	unavailable	0	75000	457941	400
512748847014539	400	933	unavailable	0	75000	39424	400
# dpm_read=512748867041730
512748867041730	400	933	unavailable	0	75000	125256	400
512748887022464	400	933	unavailable	0	75000	564442	400
512748907026382	400	933	unavailable	0	75000	99908	400
512748926997138	400	933	unavailable	0	75000	51015	400
512748947172047	400	933	unavailable	0	75000	528494	400
512748967035701	400	933	unavailable	0	75000	207841	400
512748987036252	400	933	unavailable	0	75000	48972	400
512749006993352	400	933	unavailable	0	75000	49262	400
512749026993643	400	933	unavailable	0	75000	365277	400
512749046993844	400	933	unavailable	0	75000	41708	400
# dpm_read=512749066991870
512749066991870	400	933	unavailable	0	75000	121439	400
512749086997672	400	933	unavailable	0	75000	475444	400
512749106998323	400	933	unavailable	0	75000	51747	400
512749126990839	400	933	unavailable	0	75000	46338	400
512749148030315	400	933	unavailable	0	75000	41047	400
512749167787689	400	933	unavailable	0	75000	41448	400
512749187488006	400	933	unavailable	0	75000	42279	400
512749207110867	400	933	unavailable	0	75000	583056	400
512749226992645	400	933	unavailable	0	75000	236374	400
512749246991112	400	933	unavailable	0	75000	82525	400
# dpm_read=512749266992816
512749266992816	400	933	unavailable	0	75000	210846	400
512749287498136	400	933	unavailable	0	75000	44935	400
512749306991173	400	933	unavailable	0	75000	98876	400
512749326990703	400	933	unavailable	0	75000	79059	400
512749347804524	400	933	unavailable	0	75000	41999	400
512749366991014	400	933	unavailable	0	75000	52840	400
512749386999821	400	933	unavailable	0	75000	75633	400
512749407031672	400	933	unavailable	0	75000	543502	400
512749426996857	400	933	unavailable	0	75000	114585	400
512749446991056	400	933	unavailable	0	75000	49824	400
# dpm_read=512749466990345
512749466990345	400	933	unavailable	0	74000	690418	400
512749487221149	400	933	unavailable	0	74000	41058	400
512749506996868	400	933	unavailable	0	74000	80091	400
512749526991108	400	933	unavailable	0	74000	59642	400
512749546991178	400	933	unavailable	0	74000	351601	400
512749567781626	400	933	unavailable	0	74000	599768	400
512749587598542	400	933	unavailable	0	74000	321104	400
512749606996171	400	933	unavailable	0	74000	460966	400
512749626993998	400	933	unavailable	0	74000	55023	400
512749646996063	400	933	unavailable	0	74000	95349	400
# dpm_read=512749666991816
512749666991816	400	933	unavailable	0	74000	649531	400
512749686994973	400	933	unavailable	0	74000	112020	400
512749707821167	400	933	unavailable	0	74000	329620	400
512749726990947	400	933	unavailable	0	74000	61275	400
512749746990708	400	933	unavailable	0	74000	229401	400
512749766993895	400	933	unavailable	0	74000	98816	400
512749786990449	400	933	unavailable	0	74000	78558	400
512749806991783	400	933	unavailable	0	74000	354226	400
512749827826614	400	933	unavailable	0	74000	550485	400
512749847120176	400	933	unavailable	0	74000	41028	400
# dpm_read=512749866994301
512749866994301	400	933	unavailable	0	74000	532401	400
512749887102345	400	933	unavailable	0	74000	40647	400
512749906990586	400	933	unavailable	0	74000	76273	400
512749926993142	400	933	unavailable	0	74000	581754	400
512749946991610	400	933	unavailable	0	74000	110989	400
512749967033370	400	933	unavailable	0	74000	40606	400
512749986990039	400	933	unavailable	0	74000	80271	400
512750006991393	400	933	unavailable	0	74000	227147	400
512750026991805	400	933	unavailable	0	74000	59782	400
512750047695228	400	933	unavailable	0	74000	100590	400
# dpm_read=512750066997347
512750066997347	400	933	unavailable	0	73000	409440	400
512750086996497	400	933	unavailable	0	73000	47419	400
512750106992540	400	933	unavailable	0	73000	53891	400
512750126992211	400	933	unavailable	0	73000	456057	400
512750146992152	400	933	unavailable	0	73000	45515	400
512750166991932	400	933	unavailable	0	73000	57598	400
512750186999047	400	933	unavailable	0	73000	667284	400
512750206994239	400	933	unavailable	0	73000	104526	400
512750226993007	400	933	unavailable	0	73000	46718	400
512750246991496	400	933	unavailable	0	73000	58890	400
# dpm_read=512750266990274
512750266990274	400	933	unavailable	0	73000	297129	400
512750286990776	400	933	unavailable	0	73000	55184	400
512750306989445	400	933	unavailable	0	73000	58019	400
512750326990047	400	933	unavailable	0	73000	343175	400
512750346993084	400	933	unavailable	0	73000	45555	400
512750366994087	400	933	unavailable	0	73000	51447	400
512750386991052	400	933	unavailable	0	73000	454094	400
512750407062187	400	933	unavailable	0	73000	41117	400
512750427025489	400	933	unavailable	0	73000	41308	400
512750446994923	400	933	unavailable	0	73000	603865	400
# dpm_read=512750466991497
512750466991497	400	933	unavailable	0	73000	172174	400
512750488050580	400	933	unavailable	0	73000	82535	400
512750508086428	400	933	unavailable	0	73000	41528	400
512750527083303	400	933	unavailable	0	73000	127029	400
512750547419767	400	933	unavailable	0	73000	41057	400
512750566991343	400	933	unavailable	0	73000	51687	400
512750587227078	400	933	unavailable	0	73000	95860	400
512750606991316	400	933	unavailable	0	73000	65293	400
512750626995355	400	933	unavailable	0	73000	46257	400
512750646992011	400	933	unavailable	0	73000	443614	400
# meminfo monotonic_ns=512750667147044 mem_available_kb=27324364 pswpin=8
# host monotonic_ns=512750667147044 load1=0.72 ksm_pages_sharing=0
# dpm_read=512750667147044
512750667147044	400	933	unavailable	0	73000	160552	400
512750686992485	400	933	unavailable	0	73000	64892	400
512750706991355	400	933	unavailable	0	73000	560524	400
512750726995785	400	933	unavailable	0	73000	92995	400
512750746997259	400	933	unavailable	0	73000	54914	400
512750766991811	400	933	unavailable	0	73000	72767	400
512750786990320	400	933	unavailable	0	73000	216367	400
512750807459644	400	933	unavailable	0	73000	43201	400
512750826995483	400	933	unavailable	0	73000	78538	400
512750846991036	400	933	unavailable	0	73000	332666	400
# dpm_read=512750866990086
512750866990086	400	933	unavailable	0	73000	120647	400
512750888015126	400	933	unavailable	0	73000	41648	400
512750906998145	400	933	unavailable	0	73000	437382	400
512750926991945	400	933	unavailable	0	73000	74009	400
512750946991035	400	933	unavailable	0	73000	62046	400
512750967040009	400	933	unavailable	0	73000	510029	400
512750986995226	400	933	unavailable	0	73000	90400	400
512751006991521	400	933	unavailable	0	73000	77596	400
512751026992404	400	933	unavailable	0	73000	59713	400
512751046991154	400	933	unavailable	0	73000	211918	400
# dpm_read=512751066991196
512751066991196	400	933	unavailable	0	73000	127760	400
512751087626442	400	933	unavailable	0	73000	152487	400
512751106995818	400	933	unavailable	0	73000	322005	400
512751127314689	400	933	unavailable	0	73000	43522	400
512751146991222	400	933	unavailable	0	73000	88036	400
512751166992006	400	933	unavailable	0	73000	439246	400
512751186991997	400	933	unavailable	0	73000	81594	400
512751206992450	400	933	unavailable	0	73000	53611	400
512751226993904	400	933	unavailable	0	73000	550666	400
512751247257091	400	933	unavailable	0	73000	41759	400
# dpm_read=512751266996152
512751266996152	400	933	unavailable	0	73000	151445	400
512751286991204	400	933	unavailable	0	73000	69972	400
512751306991286	400	933	unavailable	0	73000	215796	400
512751326991168	400	933	unavailable	0	73000	53761	400
512751346993945	400	933	unavailable	0	73000	96191	400
512751366993496	400	933	unavailable	0	73000	318809	400
512751386996303	400	933	unavailable	0	73000	58279	400
512751406995553	400	933	unavailable	0	73000	69861	400
512751426991337	400	933	unavailable	0	73000	448503	400
512751446990437	400	933	unavailable	0	73000	63339	400
# dpm_read=512751466992442
512751466992442	400	933	unavailable	0	73000	128632	400
512751486990931	400	933	unavailable	0	73000	551247	400
512751506990953	400	933	unavailable	0	73000	87104	400
512751526990895	400	933	unavailable	0	73000	61796	400
512751547924312	400	933	unavailable	0	73000	41287	400
512751567788238	400	933	unavailable	0	73000	41879	400
512751586994327	400	933	unavailable	0	73000	49533	400
512751606997466	400	933	unavailable	0	73000	49974	400
512751626990936	400	933	unavailable	0	73000	320042	400
512751646990097	400	933	unavailable	0	73000	58349	400
# dpm_read=512751667465703
512751667465703	400	933	unavailable	0	73000	564883	400
512751686990803	400	933	unavailable	0	73000	432072	400
512751706989933	400	933	unavailable	0	73000	99397	400
512751726989755	400	933	unavailable	0	73000	138240	400
512751746998755	400	933	unavailable	0	73000	538903	400
512751766992015	400	933	unavailable	0	73000	136607	400
512751786990624	400	933	unavailable	0	73000	51637	400
512751806990386	400	933	unavailable	0	73000	651716	400
512751826994917	400	933	unavailable	0	73000	224342	400
512751848025608	400	933	unavailable	0	73000	201669	400
# dpm_read=512751866996004
512751866996004	400	933	unavailable	0	72000	114606	400
512751886998411	400	933	unavailable	0	72000	311025	400
512751906997251	400	933	unavailable	0	72000	51126	400
512751927001231	400	933	unavailable	0	72000	147137	400
512751946998609	400	933	unavailable	0	72000	425961	400
512751966993131	400	933	unavailable	0	72000	47940	400
512751986997271	400	933	unavailable	0	72000	51226	400
512752006996001	400	933	unavailable	0	72000	575542	400
512752026996314	400	933	unavailable	0	72000	112131	400
512752046998280	400	933	unavailable	0	72000	50595	400
# dpm_read=512752067222955
512752067222955	400	933	unavailable	0	73000	534225	400
512752086992714	400	933	unavailable	0	73000	227358	400
512752106983970	400	933	unavailable	0	73000	434307	400
512752127017085	400	933	unavailable	0	73000	46908	400
512752146995166	400	933	unavailable	0	73000	311716	400
512752167063186	400	933	unavailable	0	73000	38873	400
512752186998798	400	933	unavailable	0	73000	54282	400
512752206994943	400	933	unavailable	0	73000	520829	400
512752226993683	400	933	unavailable	0	73000	46477	400
512752247032378	400	933	unavailable	0	73000	40186	400
# dpm_read=512752266997054
512752266997054	400	933	unavailable	0	73000	647888	400
512752286990494	400	933	unavailable	0	73000	109596	400
512752306990597	400	933	unavailable	0	73000	46417	400
512752326989878	400	933	unavailable	0	73000	43111	400
512752346990842	400	933	unavailable	0	73000	195708	400
512752366996485	400	933	unavailable	0	73000	56155	400
512752387402791	400	933	unavailable	0	73000	354206	400
512752406993284	400	933	unavailable	0	73000	322767	400
512752426986142	400	933	unavailable	0	73000	44594	400
512752446994280	400	933	unavailable	0	73000	42630	400
# dpm_read=512752466997378
512752466997378	400	933	unavailable	0	73000	496654	400
512752486998954	400	933	unavailable	0	73000	62598	400
512752506992795	400	933	unavailable	0	73000	49853	400
512752526994580	400	933	unavailable	0	73000	531079	400
512752546989583	400	933	unavailable	0	73000	116940	400
512752566999595	400	933	unavailable	0	73000	50525	400
512752586998797	400	933	unavailable	0	73000	634553	400
512752606991115	400	933	unavailable	0	73000	214423	400
512752626989345	400	933	unavailable	0	73000	43722	400
512752646992394	400	933	unavailable	0	73000	44924	400
# meminfo monotonic_ns=512752667041820 mem_available_kb=27202792 pswpin=8
# host monotonic_ns=512752667041820 load1=0.72 ksm_pages_sharing=0
# dpm_read=512752667041820
512752667041820	400	933	unavailable	0	73000	429638	400
512752687056100	400	933	unavailable	0	73000	48060	400
512752707014615	400	933	unavailable	0	73000	44884	400
512752726994560	400	933	unavailable	0	73000	413678	400
512752748054026	400	933	unavailable	0	73000	405923	400
512752767034471	400	933	unavailable	0	73000	39044	400
512752786995792	400	933	unavailable	0	73000	571324	400
512752806990134	400	933	unavailable	0	73000	67227	400
512752826989456	400	933	unavailable	0	73000	49393	400
512752846992294	400	933	unavailable	0	73000	48051	400
# dpm_read=512752866987418
512752866987418	400	933	unavailable	0	72000	266521	400
512752886994845	400	933	unavailable	0	72000	51687	400
512752906987354	400	933	unavailable	0	72000	44183	400
512752930688347	400	933	unavailable	0	72000	51147	400
512752947019431	400	933	unavailable	0	72000	68759	400
512752966994898	400	933	unavailable	0	72000	50935	400
512752987009909	400	933	unavailable	0	72000	399371	400
512753007009972	400	933	unavailable	0	72000	52729	400
512753026989026	400	933	unavailable	0	72000	45195	400
512753046998196	400	933	unavailable	3	72000	685008	400
# dpm_read=512753066994091
512753066994091	400	933	unavailable	9	72000	235583	400
512753086995617	400	933	unavailable	14	72000	49844	400
512753106992544	400	933	unavailable	18	72000	38353	400
512753127240504	400	933	unavailable	22	72000	35978	400
512753146991819	400	933	unavailable	24	72000	40787	400
512753166991231	400	933	unavailable	26	72000	49634	400
512753187339569	400	933	unavailable	28	72000	63350	400
512753206993441	400	933	unavailable	30	72000	39795	400
512753226991741	400	933	unavailable	31	72000	34846	400
512753247561596	400	933	unavailable	33	72000	32832	400
# dpm_read=512753266991537
512753266991537	400	933	unavailable	33	72000	122861	400
512753287008131	400	933	unavailable	33	72000	40517	400
512753306993066	400	933	unavailable	34	72000	600249	400
512753327148021	400	933	unavailable	35	72000	34354	400
512753346991499	400	933	unavailable	35	72000	39084	400
512753367628019	400	933	unavailable	36	72000	62849	400
512753386989993	400	933	unavailable	36	72000	243918	400
512753407051151	400	933	unavailable	36	72000	46417	400
512753426993044	400	933	unavailable	36	72000	38914	400
512753447373894	400	933	unavailable	37	72000	33353	400
# dpm_read=512753467015713
512753467015713	400	933	unavailable	36	72000	101381	400
512753487044390	400	933	unavailable	36	72000	40957	400
512753506996553	400	933	unavailable	35	72000	461889	400
512753527225327	400	933	unavailable	35	72000	30808	400
512753546992291	400	933	unavailable	35	72000	39214	400
512753566991784	400	933	unavailable	36	72000	609426	400
512753586991868	400	933	unavailable	35	72000	199114	400
512753607069868	400	933	unavailable	35	72000	38463	400
512753626989872	400	933	unavailable	35	72000	42279	400
512753646994414	400	933	unavailable	35	72000	230253	400
# dpm_read=512753667061113
512753667061113	400	933	unavailable	34	71000	101090	400
512753687024298	400	933	unavailable	34	71000	43011	400
512753707525464	400	933	unavailable	34	71000	34405	400
512753727004298	400	933	unavailable	34	71000	30397	400
512753747006225	400	933	unavailable	35	71000	28854	400
512753767006569	400	933	unavailable	35	71000	473130	400
512753787005621	400	933	unavailable	34	71000	136707	400
512753807374849	400	933	unavailable	35	71000	647107	400
512753829024325	400	933	unavailable	34	71000	111350	400
512753846992528	400	933	unavailable	34	71000	152386	400
# dpm_read=512753866993123
512753866993123	400	933	unavailable	33	71000	109225	400
512753886993186	400	933	unavailable	34	71000	652057	400
512753906995014	400	933	unavailable	34	71000	282040	400
512753926992282	400	933	unavailable	34	71000	38723	400
512753947012434	400	933	unavailable	33	71000	49062	400
512753968008451	400	933	unavailable	34	71000	28393	400
512753987007813	400	933	unavailable	34	71000	2014138	400
512754006990774	400	933	unavailable	34	71000	34916	400
512754029218618	400	933	unavailable	35	71000	29165	400
512754048036338	400	933	unavailable	36	71000	480143	400
# dpm_read=512754066993210
512754066993210	400	933	unavailable	37	71000	105549	400
512754086992553	400	933	unavailable	37	71000	624544	400
512754107153960	400	933	unavailable	39	71000	33934	400
512754126992851	400	933	unavailable	38	71000	57448	400
512754146991872	400	933	unavailable	38	71000	704806	400
512754167057950	400	933	unavailable	40	71000	198844	400
512754186992611	400	933	unavailable	40	71000	40627	400
512754207784424	400	933	unavailable	39	71000	48081	400
512754226992008	400	933	unavailable	39	71000	933966	400
512754246991500	400	933	unavailable	40	71000	59613	400
# dpm_read=512754267008135
512754267008135	400	933	unavailable	39	71000	110228	400
512754290009263	400	933	unavailable	40	71000	465816	400
512754307010577	400	933	unavailable	40	71000	1561116	400
512754326987718	400	933	unavailable	40	71000	28584	400
512754346988293	400	933	unavailable	42	71000	541428	400
512754367022060	400	933	unavailable	41	71000	1606161	400
512754388021253	400	933	unavailable	41	71000	151214	400
512754406991931	400	933	unavailable	41	71000	744470	400
512754426991424	400	933	unavailable	41	71000	282511	400
512754446961191	400	933	unavailable	40	71000	32731	400
# dpm_read=512754466992684
512754466992684	400	933	unavailable	41	70000	111920	400
512754486993479	400	933	unavailable	41	70000	365237	400
512754507194671	400	933	unavailable	41	70000	31459	400
512754526992665	400	933	unavailable	42	70000	39795	400
512754546993270	400	933	unavailable	41	70000	454264	400
512754567921299	400	933	unavailable	40	70000	530718	400
512754586993930	400	933	unavailable	40	70000	43351	400
512754606992672	400	933	unavailable	40	70000	607161	400
512754626992025	400	933	unavailable	39	70000	132569	400
512754646993482	400	933	unavailable	40	70000	39244	400
# meminfo monotonic_ns=512754666991442 mem_available_kb=26133772 pswpin=8
# host monotonic_ns=512754666991442 load1=0.74 ksm_pages_sharing=0
# dpm_read=512754666991442
512754666991442	400	933	unavailable	40	70000	874746	400
512754686989203	400	933	unavailable	40	70000	188735	400
512754706993876	400	933	unavailable	41	70000	42550	400
512754726992367	400	933	unavailable	41	70000	38212	400
512754746990929	400	933	unavailable	40	70000	387158	400
512754767015710	400	933	unavailable	40	70000	31579	400
512754787139056	400	933	unavailable	40	70000	30678	400
512754806993156	400	933	unavailable	41	70000	476557	400
512754826993491	400	933	unavailable	39	70000	92995	400
512754847023683	400	933	unavailable	40	70000	29094	400
# dpm_read=512754866992999
512754866992999	400	933	unavailable	40	70000	702932	400
512754886992212	400	933	unavailable	40	70000	316546	400
512754906992677	400	933	unavailable	40	70000	45736	400
512754926991880	400	933	unavailable	40	70000	755612	400
512754947023594	400	933	unavailable	40	70000	151565	400
512754966991619	400	933	unavailable	40	70000	41558	400
512754986992615	400	933	unavailable	40	70000	40476	400
512755006994643	400	933	unavailable	40	70000	403729	400
512755027051264	400	933	unavailable	40	70000	31650	400
512755046992017	400	933	unavailable	40	70000	42410	400
# dpm_read=512755066992893
512755066992893	400	933	unavailable	39	69000	480925	400
512755087016492	400	933	unavailable	39	69000	33343	400
512755107019342	400	933	unavailable	38	69000	32881	400
512755126991133	400	933	unavailable	37	69000	567638	400
512755146991358	400	933	unavailable	36	69000	148068	400
512755167536658	400	933	unavailable	36	69000	558821	400
512755186991807	400	933	unavailable	36	69000	638161	400
512755206991581	400	933	unavailable	36	69000	208863	400
512755229887101	400	933	unavailable	35	69000	28264	400
512755246993975	400	933	unavailable	35	69000	36829	400
# dpm_read=512755266993318
512755266993318	400	933	unavailable	35	69000	471006	400
512755287097408	400	933	unavailable	35	69000	31269	400
512755306994088	400	933	unavailable	36	69000	41077	400
512755326992439	400	933	unavailable	35	69000	458833	400
512755346991472	400	933	unavailable	34	69000	309853	400
512755366994492	400	933	unavailable	35	69000	44915	400
512755386992432	400	933	unavailable	35	69000	521652	400
512755406991084	400	933	unavailable	35	69000	106721	400
512755426992151	400	933	unavailable	35	69000	41528	400
512755446991674	400	933	unavailable	35	69000	691821	400
# dpm_read=512755467341316
512755467341316	400	933	unavailable	34	69000	106180	400
512755486993847	400	933	unavailable	35	69000	40586	400
512755506991697	400	933	unavailable	35	69000	36659	400
512755526993135	400	933	unavailable	35	69000	348745	400
512755548018467	400	933	unavailable	35	69000	301407	400
512755566993915	400	933	unavailable	35	69000	39384	400
512755586993009	400	933	unavailable	35	69000	461137	400
512755606997833	400	933	unavailable	32	69000	93696	400
512755626985885	400	933	unavailable	26	69000	38503	400
512755646980791	400	933	unavailable	21	69000	517663	400
# dpm_read=512755666992257
512755666992257	400	933	unavailable	17	68000	160512	400
512755686993415	400	933	unavailable	14	68000	53801	400
512755706990144	400	933	unavailable	23	68000	726576	400
512755726989177	400	933	unavailable	37	68000	317046	400
512755746987589	400	933	unavailable	48	68000	38923	400
512755767031597	400	933	unavailable	57	68000	41137	400
512755786991937	400	933	unavailable	65	68000	286549	400
512755806992614	400	933	unavailable	71	68000	46236	400
512755826990034	400	933	unavailable	76	68000	46267	400
512755846990730	400	933	unavailable	81	68000	407617	400
# dpm_read=512755866989362
512755866989362	1050	933	unavailable	84	68000	104267	1050
512755886989618	1050	933	unavailable	87	68000	29896	1050
512755906993801	1050	933	unavailable	89	68000	516822	1050
512755926995810	1050	933	unavailable	91	68000	188334	1050
512755946992118	1050	933	unavailable	93	68000	27191	1050
512755966990149	1050	933	unavailable	94	68000	627240	1050
512755986993160	1050	933	unavailable	95	68000	180750	1050
512756006994778	1050	933	unavailable	96	68000	38522	1050
512756026989443	1050	933	unavailable	96	68000	26910	1050
512756046996792	1050	933	unavailable	97	68000	279405	1050
# dpm_read=512756066991317
512756066991317	1100	933	unavailable	97	68000	124935	1100
512756090084850	1100	933	unavailable	98	68000	43892	1100
512756106990676	1100	933	unavailable	98	68000	420470	1100
512756126986894	1100	933	unavailable	98	68000	44854	1100
512756146987019	1100	933	unavailable	99	68000	41167	1100
512756166991162	1100	933	unavailable	88	68000	512383	1100
512756186992740	1100	933	unavailable	87	68000	148649	1100
512756206993015	1100	933	unavailable	89	68000	54833	1100
512756226993531	1100	933	unavailable	91	68000	690850	1100
