# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2755777 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511435114785683	400	933	unavailable	0	74000	605166	400
511435134795913	400	933	unavailable	0	74000	131219	400
511435154795354	400	933	unavailable	0	74000	46308	400
511435174795606	400	933	unavailable	0	74000	45306	400
# dpm_read=511435194792171
511435194792171	400	933	unavailable	0	74000	327149	400
511435214791411	400	933	unavailable	0	74000	42580	400
511435234792374	400	933	unavailable	0	74000	44134	400
511435254795361	400	933	unavailable	0	74000	368438	400
511435274797507	400	933	unavailable	0	74000	44865	400
511435294793300	400	933	unavailable	0	74000	44094	400
511435314795105	400	933	unavailable	0	74000	477705	400
511435334791089	400	933	unavailable	0	74000	42881	400
511435354759220	400	933	unavailable	0	74000	40537	400
511435374799077	400	933	unavailable	0	74000	622008	400
# dpm_read=511435394796744
511435394796744	400	933	unavailable	0	74000	223233	400
511435414793359	400	933	unavailable	0	74000	43873	400
511435434767371	400	933	unavailable	0	74000	47681	400
511435454772382	400	933	unavailable	0	74000	298936	400
511435474798994	400	933	unavailable	0	74000	45126	400
511435494791521	400	933	unavailable	0	74000	42872	400
511435514792855	400	933	unavailable	0	74000	364611	400
511435534792666	400	933	unavailable	0	74000	45196	400
511435554795313	400	933	unavailable	0	74000	46398	400
511435574799073	400	933	unavailable	0	74000	473146	400
# dpm_read=511435594794546
511435594794546	400	933	unavailable	0	75000	122052	400
511435614791573	400	933	unavailable	0	75000	43052	400
511435634792618	400	933	unavailable	0	75000	597732	400
511435654793402	400	933	unavailable	0	75000	152879	400
511435674796169	400	933	unavailable	0	75000	45416	400
511435694795591	400	933	unavailable	0	75000	43913	400
511435714790103	400	933	unavailable	0	75000	250825	400
511435734789955	400	933	unavailable	0	75000	42300	400
511435754786851	400	933	unavailable	0	75000	43272	400
511435774793206	400	933	unavailable	0	75000	363187	400
# dpm_read=511435794794561
511435794794561	400	933	unavailable	0	75000	120318	400
511435814801526	400	933	unavailable	0	75000	45737	400
511435834791370	400	933	unavailable	0	75000	479017	400
511435854794999	400	933	unavailable	0	75000	42711	400
511435874766517	400	933	unavailable	0	75000	45567	400
511435894767892	400	933	unavailable	0	75000	621958	400
511435914781811	400	933	unavailable	0	75000	143322	400
511435934767196	400	933	unavailable	0	75000	46879	400
511435955018544	400	933	unavailable	0	75000	480701	400
511435995022156	400	933	unavailable	0	75000	42050	400
# dpm_read=511435996493152
511435996493152	400	933	unavailable	0	75000	99127	400
511436014756205	400	933	unavailable	0	75000	31860	400
511436034753071	400	933	unavailable	0	75000	443009	400
511436054764415	400	933	unavailable	0	75000	33824	400
511436074762935	400	933	unavailable	0	75000	35076	400
511436094755142	400	933	unavailable	0	75000	512952	400
511436114791404	400	933	unavailable	0	75000	43933	400
511436134784683	400	933	unavailable	0	75000	42040	400
511436154786369	400	933	unavailable	0	75000	602120	400
511436174765993	400	933	unavailable	0	75000	160744	400
# dpm_read=511436194785041
511436194785041	400	933	unavailable	0	75000	116291	400
511436214790113	400	933	unavailable	0	75000	41940	400
511436234785858	400	933	unavailable	0	75000	252267	400
511436254786050	400	933	unavailable	0	75000	41930	400
511436274792685	400	933	unavailable	0	75000	43172	400
511436294792968	400	933	unavailable	0	75000	364871	400
511436314836523	400	933	unavailable	0	75000	42371	400
511436334792633	400	933	unavailable	0	75000	42931	400
511436354787065	400	933	unavailable	0	75000	483034	400
511436374793048	400	933	unavailable	0	75000	42831	400
# dpm_read=511436394791448
511436394791448	400	933	unavailable	0	76000	117883	400
511436414788224	400	933	unavailable	0	76000	599776	400
511436436033545	400	933	unavailable	0	76000	389187	400
511436454761218	400	933	unavailable	0	76000	42330	400
511436474764316	400	933	unavailable	0	76000	37291	400
511436494795217	400	933	unavailable	0	76000	242980	400
511436514786272	400	933	unavailable	0	76000	39315	400
511436534788399	400	933	unavailable	0	76000	39154	400
511436554786498	400	933	unavailable	0	76000	366564	400
511436574791321	400	933	unavailable	0	76000	40416	400
# meminfo monotonic_ns=511436594794540 mem_available_kb=27323652 pswpin=8
# host monotonic_ns=511436594794540 load1=0.50 ksm_pages_sharing=0
# dpm_read=511436594794540
511436594794540	400	933	unavailable	0	76000	226890	400
511436614791858	400	933	unavailable	0	76000	481452	400
511436634784909	400	933	unavailable	0	76000	39054	400
511436654764794	400	933	unavailable	0	76000	42070	400
511436674792981	400	933	unavailable	0	76000	593073	400
511436694798454	400	933	unavailable	0	76000	124246	400
511436714788800	400	933	unavailable	0	76000	43943	400
511436734791949	400	933	unavailable	0	76000	42811	400
511436754786532	400	933	unavailable	0	76000	250224	400
511436774791996	400	933	unavailable	0	76000	40477	400
# dpm_read=511436794798572
511436794798572	400	933	unavailable	0	76000	124035	400
511436814802242	400	933	unavailable	0	76000	351916	400
511436834769694	400	933	unavailable	0	76000	48712	400
511436854782962	400	933	unavailable	0	76000	47831	400
511436874762707	400	933	unavailable	0	76000	507251	400
511436894806033	400	933	unavailable	0	76000	46267	400
511436916295737	400	933	unavailable	0	76000	48362	400
511436934767737	400	933	unavailable	0	76000	613903	400
511436954808347	400	933	unavailable	0	76000	113876	400
511436974764939	400	933	unavailable	0	76000	41087	400
# dpm_read=511436994757588
511436994757588	400	933	unavailable	0	76000	102674	400
511437014771117	400	933	unavailable	0	76000	268849	400
511437034769718	400	933	unavailable	0	76000	41589	400
511437054764421	400	933	unavailable	0	76000	41218	400
511437074763262	400	933	unavailable	0	76000	385741	400
511437094762434	400	933	unavailable	0	76000	41479	400
511437114760534	400	933	unavailable	0	76000	43372	400
511437134763603	400	933	unavailable	0	76000	503484	400
511437154762154	400	933	unavailable	0	76000	43332	400
511437174762287	400	933	unavailable	0	76000	42972	400
# dpm_read=511437195577324
511437195577324	400	933	unavailable	0	76000	106241	400
511437214791379	400	933	unavailable	0	76000	126630	400
511437234762438	400	933	unavailable	0	76000	43873	400
511437254761409	400	933	unavailable	0	76000	44505	400
511437274767595	400	933	unavailable	0	76000	263438	400
511437294762418	400	933	unavailable	0	76000	41398	400
511437314762321	400	933	unavailable	0	76000	40577	400
511437334769769	400	933	unavailable	0	76000	378266	400
511437354864271	400	933	unavailable	0	76000	42871	400
511437374765127	400	933	unavailable	0	76000	41559	400
# dpm_read=511437394762245
511437394762245	400	933	unavailable	0	76000	570871	400
511437414764923	400	933	unavailable	0	76000	53532	400
511437434766710	400	933	unavailable	0	76000	40377	400
511437454765251	400	933	unavailable	0	76000	612019	400
511437474762379	400	933	unavailable	0	76000	153520	400
511437495758578	400	933	unavailable	0	76000	198757	400
511437515567961	400	933	unavailable	0	76000	42290	400
511437534866967	400	933	unavailable	0	76000	165022	400
511437554762533	400	933	unavailable	0	76000	41458	400
511437574760203	400	933	unavailable	0	76000	41388	400
# dpm_read=511437594762822
511437594762822	400	933	unavailable	0	75000	455162	400
511437614890538	400	933	unavailable	0	75000	41679	400
511437634766047	400	933	unavailable	0	75000	42370	400
511437654765811	400	933	unavailable	0	75000	499626	400
511437674762940	400	933	unavailable	0	75000	41178	400
511437694765950	400	933	unavailable	0	75000	41799	400
511437714762718	400	933	unavailable	0	75000	622328	400
511437734878502	400	933	unavailable	0	75000	51347	400
511437754816348	400	933	unavailable	0	75000	41248	400
511437774765657	400	933	unavailable	0	75000	42580	400
# dpm_read=511437794771081
511437794771081	400	933	unavailable	0	75000	327490	400
511437814761367	400	933	unavailable	0	75000	41168	400
511437834761201	400	933	unavailable	0	75000	40457	400
511437854761216	400	933	unavailable	0	75000	384368	400
511437874762082	400	933	unavailable	0	75000	43452	400
511437894772325	400	933	unavailable	0	75000	41759	400
511437914765878	400	933	unavailable	0	75000	497341	400
511437934767445	400	933	unavailable	0	75000	47219	400
511437954791385	400	933	unavailable	0	75000	42560	400
511437974761422	400	933	unavailable	0	75000	613572	400
# dpm_read=511437994762639
511437994762639	400	933	unavailable	0	75000	222972	400
511438014765839	400	933	unavailable	0	75000	41038	400
511438034762297	400	933	unavailable	0	75000	41388	400
511438054763043	400	933	unavailable	0	75000	275291	400
511438074762646	400	933	unavailable	0	75000	44925	400
511438095796378	400	933	unavailable	0	75000	41138	400
511438114829441	400	933	unavailable	0	75000	319616	400
511438135059341	400	933	unavailable	0	75000	43222	400
511438155027355	400	933	unavailable	0	75000	40577	400
511438174768499	400	933	unavailable	0	75000	621126	400
# dpm_read=511438194766009
511438194766009	400	933	unavailable	0	74000	111912	400
511438214766013	400	933	unavailable	0	74000	41880	400
511438234768673	400	933	unavailable	0	74000	735432	400
511438254764349	400	933	unavailable	0	74000	147439	400
511438274764293	400	933	unavailable	0	74000	43212	400
511438294777242	400	933	unavailable	0	74000	42691	400
511438314765965	400	933	unavailable	0	74000	280902	400
511438335321702	400	933	unavailable	0	74000	40346	400
511438354760593	400	933	unavailable	0	74000	40698	400
511438374791166	400	933	unavailable	0	74000	355894	400
# dpm_read=511438394765632
511438394765632	400	933	unavailable	0	74000	106722	400
511438414776948	400	933	unavailable	0	74000	42951	400
511438434762995	400	933	unavailable	0	74000	499797	400
511438454763621	400	933	unavailable	0	74000	49103	400
511438475023748	400	933	unavailable	0	74000	43132	400
511438494765664	400	933	unavailable	0	74000	661773	400
511438514761400	400	933	unavailable	0	74000	152098	400
511438534761294	400	933	unavailable	0	74000	41278	400
511438554766629	400	933	unavailable	0	74000	41889	400
511438574763919	400	933	unavailable	0	74000	265232	400
# meminfo monotonic_ns=511438594761450 mem_available_kb=27318664 pswpin=8
# host monotonic_ns=511438594761450 load1=0.62 ksm_pages_sharing=0
# dpm_read=511438594761450
511438594761450	400	933	unavailable	0	74000	154943	400
511438615027960	400	933	unavailable	0	74000	617429	400
511438634765758	400	933	unavailable	0	74000	380190	400
511438654762297	400	933	unavailable	0	74000	41288	400
511438674762322	400	933	unavailable	0	74000	41158	400
511438695224613	400	933	unavailable	0	74000	49474	400
511438714769497	400	933	unavailable	0	74000	41689	400
511438735022832	400	933	unavailable	0	74000	42009	400
511438754761001	400	933	unavailable	0	74000	614815	400
511438774761047	400	933	unavailable	0	74000	151607	400
# dpm_read=511438794761212
511438794761212	400	933	unavailable	0	74000	107815	400
511438814767109	400	933	unavailable	0	74000	41498	400
511438835030052	400	933	unavailable	0	74000	41148	400
511438854766789	400	933	unavailable	0	74000	42240	400
511438874761514	400	933	unavailable	0	74000	40547	400
511438894762041	400	933	unavailable	0	74000	380851	400
511438914765162	400	933	unavailable	0	74000	42350	400
511438934762472	400	933	unavailable	0	74000	44194	400
511438955243939	400	933	unavailable	0	74000	41318	400
511438974763134	400	933	unavailable	0	74000	46067	400
# dpm_read=511438994766295
511438994766295	400	933	unavailable	0	74000	105480	400
511439014762083	400	933	unavailable	0	74000	609394	400
511439034760284	400	933	unavailable	0	74000	152008	400
511439054762003	400	933	unavailable	0	74000	43052	400
511439074762149	400	933	unavailable	0	74000	43472	400
511439094761192	400	933	unavailable	0	74000	266555	400
511439115566232	400	933	unavailable	0	74000	505557	400
511439134764870	400	933	unavailable	0	74000	41719	400
511439154765506	400	933	unavailable	0	74000	379238	400
511439174766273	400	933	unavailable	0	74000	42350	400
# dpm_read=511439194762872
511439194762872	400	933	unavailable	0	74000	105530	400
511439214763719	400	933	unavailable	0	74000	504676	400
511439234761560	400	933	unavailable	0	74000	52299	400
511439254763319	400	933	unavailable	0	74000	42621	400
511439274762653	400	933	unavailable	0	74000	609945	400
511439294762207	400	933	unavailable	0	74000	147299	400
511439314777812	400	933	unavailable	0	74000	43252	400
511439334762489	400	933	unavailable	0	74000	43462	400
511439354760219	400	933	unavailable	0	74000	267036	400
511439374760906	400	933	unavailable	0	74000	43863	400
# dpm_read=511439394762665
511439394762665	400	933	unavailable	0	74000	107193	400
511439415465351	400	933	unavailable	0	74000	41819	400
511439435092861	400	933	unavailable	0	74000	40286	400
511439455655852	400	933	unavailable	0	74000	60946	400
511439474766774	400	933	unavailable	0	74000	490549	400
511439494765256	400	933	unavailable	0	74000	45536	400
511439515069067	400	933	unavailable	0	74000	41859	400
511439534766419	400	933	unavailable	0	74000	606619	400
511439554765874	400	933	unavailable	0	74000	145996	400
511439574764588	400	933	unavailable	0	74000	43943	400
# dpm_read=511439594898778
511439594898778	400	933	unavailable	0	74000	659840	400
511439614765622	400	933	unavailable	0	74000	292985	400
511439634766059	400	933	unavailable	0	74000	43272	400
511439654765394	400	933	unavailable	0	74000	41689	400
511439674761864	400	933	unavailable	0	74000	392012	400
511439694763724	400	933	unavailable	0	74000	40877	400
511439714762628	400	933	unavailable	0	74000	41649	400
511439734761071	400	933	unavailable	0	74000	542858	400
511439754763572	400	933	unavailable	0	74000	45707	400
511439774761725	400	933	unavailable	0	74000	42671	400
# dpm_read=511439794759697
511439794759697	400	933	unavailable	0	74000	683124	400
511439814765465	400	933	unavailable	0	74000	143261	400
511439834764339	400	933	unavailable	0	74000	40617	400
511439854768713	400	933	unavailable	0	74000	47080	400
511439877135642	400	933	unavailable	0	74000	42611	400
511439894766241	400	933	unavailable	0	74000	42260	400
511439914762671	400	933	unavailable	0	74000	41398	400
511439934767827	400	933	unavailable	0	74000	410427	400
511439954770859	400	933	unavailable	0	74000	43142	400
511439974768671	400	933	unavailable	0	74000	45636	400
# dpm_read=511439994764369
511439994764369	400	933	unavailable	0	74000	596580	400
511440014767992	400	933	unavailable	0	74000	93287	400
511440034762228	400	933	unavailable	0	74000	42149	400
511440055866996	400	933	unavailable	0	74000	43473	400
511440074769344	400	933	unavailable	0	74000	144083	400
511440094763118	400	933	unavailable	0	74000	43212	400
511440114765238	400	933	unavailable	0	74000	976640	400
511440134768761	400	933	unavailable	0	74000	368518	400
511440154758979	400	933	unavailable	0	74000	34155	400
511440174772782	400	933	unavailable	0	74000	47700	400
# dpm_read=511440198231618
511440198231618	400	933	unavailable	0	74000	110209	400
511440214766993	400	933	unavailable	0	74000	44635	400
511440234754095	400	933	unavailable	0	74000	31179	400
511440254757017	400	933	unavailable	0	74000	537097	400
511440275319749	400	933	unavailable	0	74000	47179	400
511440294771497	400	933	unavailable	0	74000	49844	400
511440314762175	400	933	unavailable	0	74000	606018	400
511440334757353	400	933	unavailable	0	74000	148771	400
511440354756157	400	933	unavailable	0	74000	31469	400
511440374768486	400	933	unavailable	0	74000	45456	400
# dpm_read=511440394764144
511440394764144	400	933	unavailable	0	75000	341357	400
511440415013743	400	933	unavailable	0	75000	746985	400
511440434762083	400	933	unavailable	0	75000	42991	400
511440454754795	400	933	unavailable	0	75000	386292	400
511440474867535	400	933	unavailable	0	75000	43472	400
511440494769135	400	933	unavailable	0	75000	45045	400
511440514760415	400	933	unavailable	0	75000	497462	400
511440534763437	400	933	unavailable	0	75000	48762	400
511440554757192	400	933	unavailable	0	75000	35427	400
511440574755455	400	933	unavailable	0	75000	611378	400
# meminfo monotonic_ns=511440594763718 mem_available_kb=27210768 pswpin=8
# host monotonic_ns=511440594763718 load1=0.62 ksm_pages_sharing=0
# dpm_read=511440594763718
511440594763718	400	933	unavailable	0	74000	298856	400
511440614771090	400	933	unavailable	0	74000	40777	400
511440634763212	400	933	unavailable	0	74000	42721	400
511440654759893	400	933	unavailable	0	74000	283256	400
511440674761313	400	933	unavailable	0	74000	34916	400
511440694766981	400	933	unavailable	0	74000	43753	400
511440714760927	400	933	unavailable	0	74000	381813	400
511440737184674	400	933	unavailable	0	74000	516989	400
511440754761722	400	933	unavailable	0	74000	41729	400
511440774760648	400	933	unavailable	0	74000	496179	400
# dpm_read=511440794817643
511440794817643	400	933	unavailable	0	74000	117633	400
511440814768367	400	933	unavailable	0	74000	46899	400
511440834767973	400	933	unavailable	0	74000	603964	400
511440855051718	400	933	unavailable	0	74000	52970	400
511440874771625	400	933	unavailable	0	74000	50004	400
511440895024952	400	933	unavailable	0	74000	2004095	400
511440914773242	400	933	unavailable	0	74000	252959	400
511440934767388	400	933	unavailable	0	74000	49795	400
511440955012971	400	933	unavailable	4	74000	760780	400
511440974760119	400	933	unavailable	10	74000	468217	400
# dpm_read=511440994972759
511440994972759	400	933	unavailable	14	74000	125758	400
511441015008785	400	933	unavailable	18	74000	27181	400
511441034765361	400	933	unavailable	22	74000	517099	400
511441055019479	400	933	unavailable	25	74000	37301	400
511441076025251	400	933	unavailable	27	74000	29195	400
511441094763048	400	933	unavailable	28	74000	707139	400
511441114765089	400	933	unavailable	30	74000	194979	400
511441134763854	400	933	unavailable	31	74000	33373	400
511441154765625	400	933	unavailable	32	74000	32150	400
511441174762526	400	933	unavailable	33	74000	356535	400
# dpm_read=511441194776139
511441194776139	400	933	unavailable	33	74000	111531	400
511441214765737	400	933	unavailable	34	74000	32631	400
511441234762728	400	933	unavailable	34	74000	470942	400
511441254917108	400	933	unavailable	35	74000	31219	400
511441274933296	400	933	unavailable	35	74000	43031	400
511441297299795	400	933	unavailable	35	74000	28934	400
511441314762747	400	933	unavailable	35	74000	162127	400
511441334763396	400	933	unavailable	36	74000	30427	400
511441355446416	400	933	unavailable	37	74000	35548	400
511441374761757	400	933	unavailable	36	74000	254061	400
# dpm_read=511441394763958
511441394763958	400	933	unavailable	36	73000	101643	400
511441414763735	400	933	unavailable	36	73000	48131	400
511441434764614	400	933	unavailable	35	73000	358339	400
511441454914736	400	933	unavailable	35	73000	36078	400
511441475027516	400	933	unavailable	35	73000	670811	400
511441494768964	400	933	unavailable	35	73000	434342	400
511441514892155	400	933	unavailable	34	73000	32331	400
511441534826628	400	933	unavailable	35	73000	33112	400
511441555006666	400	933	unavailable	35	73000	1021054	400
511441575007145	400	933	unavailable	35	73000	30388	400
# dpm_read=511441595008967
511441595008967	400	933	unavailable	35	73000	98837	400
511441616026392	400	933	unavailable	35	73000	31279	400
511441635025134	400	933	unavailable	35	73000	37972	400
511441655008560	400	933	unavailable	35	73000	27422	400
511441675012777	400	933	unavailable	35	73000	563176	400
511441695053512	400	933	unavailable	35	73000	262577	400
511441715007453	400	933	unavailable	35	73000	31119	400
511441735034041	400	933	unavailable	35	73000	654490	400
511441754764509	400	933	unavailable	35	73000	405719	400
511441774949768	400	933	unavailable	35	73000	32612	400
# dpm_read=511441794764125
511441794764125	400	933	unavailable	35	73000	103726	400
511441814934756	400	933	unavailable	36	73000	393025	400
511441835047678	400	933	unavailable	35	73000	34686	400
511441854763588	400	933	unavailable	35	73000	31600	400
511441874764779	400	933	unavailable	35	73000	689015	400
511441894773674	400	933	unavailable	35	73000	166816	400
511441914765156	400	933	unavailable	35	73000	34375	400
511441934762880	400	933	unavailable	36	73000	33543	400
511441954772596	400	933	unavailable	35	73000	382485	400
511441974784177	400	933	unavailable	37	73000	34124	400
# dpm_read=511441994763726
511441994763726	400	933	unavailable	38	73000	102805	400
511442014764666	400	933	unavailable	38	73000	402783	400
511442034766688	400	933	unavailable	39	73000	34686	400
511442054860824	400	933	unavailable	40	73000	30188	400
511442074762597	400	933	unavailable	39	73000	580980	400
511442094762084	400	933	unavailable	38	73000	144684	400
511442114765298	400	933	unavailable	40	73000	34275	400
511442134764294	400	933	unavailable	40	73000	702992	400
511442154797375	400	933	unavailable	40	73000	248300	400
511442174764882	400	933	unavailable	40	73000	65223	400
# dpm_read=511442194762435
511442194762435	400	933	unavailable	41	72000	99619	400
511442214762504	400	933	unavailable	40	72000	533931	400
511442234763774	400	933	unavailable	40	72000	50376	400
511442254764143	400	933	unavailable	41	72000	34666	400
511442274764612	400	933	unavailable	40	72000	475160	400
511442294768167	400	933	unavailable	40	72000	32752	400
511442314763076	400	933	unavailable	40	72000	32942	400
511442335137503	400	933	unavailable	40	72000	160514	400
511442354763613	400	933	unavailable	40	72000	166856	400
511442374764423	400	933	unavailable	41	72000	33203	400
# dpm_read=511442396143182
511442396143182	400	933	unavailable	41	72000	96072	400
511442414879026	400	933	unavailable	42	72000	101122	400
511442434763746	400	933	unavailable	41	72000	32181	400
511442454763384	400	933	unavailable	40	72000	32812	400
511442474763843	400	933	unavailable	40	72000	320637	400
511442494763019	400	933	unavailable	41	72000	31981	400
511442514761284	400	933	unavailable	40	72000	30177	400
511442534762805	400	933	unavailable	40	72000	450073	400
511442554764667	400	933	unavailable	40	72000	74071	400
511442574765979	400	933	unavailable	41	72000	33283	400
# meminfo monotonic_ns=511442594762401 mem_available_kb=26154496 pswpin=8
# host monotonic_ns=511442594762401 load1=0.65 ksm_pages_sharing=0
# dpm_read=511442594762401
511442594762401	400	933	unavailable	41	72000	772894	400
511442615033804	400	933	unavailable	41	72000	29025	400
511442634758893	400	933	unavailable	40	72000	31419	400
511442654764733	400	933	unavailable	40	72000	689596	400
511442674766786	400	933	unavailable	41	72000	213735	400
511442694764300	400	933	unavailable	41	72000	33975	400
511442714763368	400	933	unavailable	40	72000	32662	400
511442734762656	400	933	unavailable	40	72000	422840	400
511442754763316	400	933	unavailable	40	72000	32692	400
511442774764077	400	933	unavailable	40	72000	29045	400
# dpm_read=511442794764116
511442794764116	400	933	unavailable	40	71000	544852	400
511442814764786	400	933	unavailable	40	71000	73620	400
511442834775716	400	933	unavailable	40	71000	31129	400
511442854763823	400	933	unavailable	39	71000	584907	400
511442874761277	400	933	unavailable	40	71000	90562	400
511442894762318	400	933	unavailable	40	71000	39445	400
511442915164970	400	933	unavailable	41	71000	262757	400
511442934769119	400	933	unavailable	41	71000	952594	400
511442954764620	400	933	unavailable	40	71000	33974	400
511442974763417	400	933	unavailable	39	71000	33072	400
# dpm_read=511442994761903
511442994761903	400	933	unavailable	38	71000	487423	400
511443014842124	400	933	unavailable	38	71000	32732	400
511443034762422	400	933	unavailable	37	71000	40617	400
511443056320703	400	933	unavailable	36	71000	431607	400
511443074762801	400	933	unavailable	36	71000	42821	400
511443094763582	400	933	unavailable	36	71000	33052	400
511443114763952	400	933	unavailable	35	71000	578736	400
511443134765333	400	933	unavailable	36	71000	84701	400
511443154763850	400	933	unavailable	36	71000	31950	400
511443174763779	400	933	unavailable	35	71000	690558	400
# dpm_read=511443195750046
511443195750046	400	933	unavailable	36	71000	770389	400
511443214763597	400	933	unavailable	36	71000	31319	400
511443234761762	400	933	unavailable	35	71000	32061	400
511443255054887	400	933	unavailable	35	71000	38472	400
511443274776088	400	933	unavailable	35	71000	34715	400
511443294762852	400	933	unavailable	35	71000	30377	400
511443315167137	400	933	unavailable	35	71000	41508	400
511443334862910	400	933	unavailable	35	71000	33613	400
511443354806953	400	933	unavailable	35	71000	33573	400
511443374853199	400	933	unavailable	35	71000	456345	400
# dpm_read=511443394763980
511443394763980	400	933	unavailable	34	70000	223523	400
511443415221635	400	933	unavailable	35	70000	637358	400
511443434765952	400	933	unavailable	35	70000	628280	400
511443454764799	400	933	unavailable	35	70000	187945	400
511443474762553	400	933	unavailable	35	70000	30839	400
511443494762512	400	933	unavailable	35	70000	41018	400
511443514761159	400	933	unavailable	28	70000	288877	400
511443534751480	400	933	unavailable	23	70000	33092	400
511443554768632	400	933	unavailable	19	70000	44804	400
511443574754986	400	933	unavailable	15	70000	376162	400
# dpm_read=511443594863331
511443594863331	400	933	unavailable	14	70000	101602	400
511443614762089	400	933	unavailable	30	70000	42070	400
511443634757440	400	933	unavailable	43	70000	595348	400
511443654767129	400	933	unavailable	53	70000	86133	400
511443674759675	400	933	unavailable	61	70000	30798	400
511443694763222	400	933	unavailable	69	70000	635283	400
511443714761548	400	933	unavailable	74	70000	203836	400
511443734760507	400	933	unavailable	79	70000	26359	400
511443754759054	400	933	unavailable	82	70000	24626	400
511443774762991	400	933	unavailable	86	70000	358209	400
# dpm_read=511443794767670
511443794767670	1100	933	unavailable	88	70000	109858	1100
511443814772519	1100	933	unavailable	90	70000	36339	1100
511443834762120	1100	933	unavailable	92	70000	425766	1100
511443854757401	1100	933	unavailable	93	70000	34084	1100
511443874761378	1100	933	unavailable	94	70000	25148	1100
511443894761369	1100	933	unavailable	95	70000	521938	1100
511443914776127	1100	933	unavailable	96	70000	95991	1100
511443934763302	1100	933	unavailable	97	70000	30107	1100
511443954768572	1100	933	unavailable	97	70000	629823	1100
511443974764104	1100	933	unavailable	98	70000	168519	1100
# dpm_read=511443994758644
511443994758644	1100	933	unavailable	98	70000	104698	1100
511444014944225	1100	933	unavailable	98	70000	566443	1100
511444034762491	1100	933	unavailable	98	70000	283227	1100
511444054763193	1100	933	unavailable	98	70000	35727	1100
511444074764625	1100	933	unavailable	85	70000	38083	1100
511444094761059	1100	933	unavailable	88	70000	501961	1100
511444114765307	1100	933	unavailable	90	70000	39184	1100
511444134764325	1100	933	unavailable	92	70000	40326	1100
511444154762311	1100	933	unavailable	93	70000	517861	1100
