933	400	87000	3.75	310173696	514564096
1067	400	86000	3.75	1938694144	2112667648
933	400	84000	3.75	1938694144	2112667648
933	400	83000	3.85	1938694144	2112667648
1067	400	81000	3.85	2008174592	2639757312
933	1000	80000	3.85	2008231936	2644279296
933	1100	78000	3.85	2008231936	2645852160
933	1100	77000	3.85	2008231936	2647326720
933	1100	75000	3.78	2008285184	2648997888
933	1100	76000	3.78	2008289280	2650472448
933	1100	75000	3.78	2008289280	2652143616
933	1100	75000	3.78	2008293376	2653421568
933	1100	75000	3.78	2008297472	2655191040
933	1100	75000	3.72	2008297472	2656567296
933	1100	75000	3.72	2008354816	2657943552
933	1100	75000	3.72	2008354816	2659516416
933	1100	75000	3.72	2008358912	2660990976
933	1100	75000	3.72	2008367104	2662465536
933	1100	75000	3.66	2008367104	2663940096
933	1100	75000	3.66	2008371200	2665316352
933	1100	75000	3.66	2008477696	2666889216
933	1100	75000	3.66	2008481792	2668363776
933	1100	75000	3.66	2008485888	2670133248
933	1100	75000	3.61	2008485888	2671706112
933	1100	75000	3.61	2008489984	2673278976
933	928	76000	3.61	2008489984	2673770496
933	928	76000	3.61	2008489984	2673770496
933	1100	75000	3.61	2008489984	2673770496
933	1100	75000	3.56	2008489984	2673770496
933	1100	75000	3.56	2008489984	2673770496
933	1100	75000	3.56	2008489984	2673770496
933	1100	75000	3.56	2008489984	2673770496
933	1100	76000	3.56	2008489984	2673770496
933	1100	75000	3.84	2008489984	2673770496
933	1100	75000	3.84	2008489984	2673770496
933	1100	75000	3.84	2008489984	2673770496
933	1100	75000	3.84	2008489984	2673770496
933	1100	75000	3.84	2008489984	2673770496
933	1100	75000	3.85	2008489984	2673770496
933	1100	75000	3.85	2008489984	2673770496
933	1100	75000	3.85	2008489984	2673770496
933	1100	75000	3.85	2008489984	2673770496
933	1100	75000	3.85	2008489984	2673770496
933	1100	75000	3.78	2008489984	2673770496
933	1100	75000	3.78	2008489984	2673770496
933	1100	75000	3.78	2008489984	2673770496
933	1100	75000	3.78	2008489984	2673770496
933	1100	75000	3.78	2008489984	2673770496
933	971	76000	3.80	2008489984	2673770496
933	928	76000	3.80	2008489984	2673770496
933	1100	76000	3.80	2008489984	2673770496
933	1100	75000	3.80	2008489984	2673770496
933	1100	75000	3.80	2008489984	2673770496
933	1100	75000	3.73	2008489984	2673770496
933	1100	75000	3.73	2008489984	2673770496
933	1100	75000	3.73	2008489984	2673770496
933	1100	75000	3.73	2008489984	2673770496
933	1100	75000	3.73	2008489984	2673770496
933	1100	75000	3.68	2008489984	2673770496
933	1100	75000	3.68	2008489984	2673770496
933	1100	75000	3.68	2008489984	2673770496
933	1100	75000	3.68	2008489984	2673770496
933	1100	75000	3.68	2008489984	2673770496
933	1100	75000	3.62	2008489984	2673770496
933	1100	75000	3.62	2008489984	2673770496
933	928	84000	3.62	2008489984	2673770496
933	1100	82000	3.62	2008489984	2673770496
933	1100	81000	3.62	2008489984	2673770496
933	1100	79000	3.57	2008489984	2673770496
933	1100	78000	3.57	2008489984	2673770496
933	914	77000	3.57	2008489984	2673770496
933	971	77000	3.57	2008489984	2673770496
933	971	76000	3.69	2008489984	2673770496
933	1100	76000	3.69	2008489984	2673770496
933	1100	76000	3.69	2008489984	2673770496
933	1100	75000	3.69	2008489984	2673770496
933	1100	76000	3.69	2008489984	2673770496
933	1100	76000	3.63	2008489984	2673770496
933	1100	75000	3.63	2008489984	2673770496
933	1100	75000	3.63	2008489984	2673770496
933	1100	75000	3.63	2008489984	2673770496
933	1100	75000	3.63	2008489984	2673770496
933	1100	75000	3.58	2008489984	2673770496
933	1100	75000	3.58	2008489984	2673770496
933	1100	75000	3.58	2008489984	2673770496
933	1100	75000	3.58	2008489984	2673770496
933	1100	75000	3.58	2008489984	2673770496
933	1100	75000	3.53	2008489984	2673770496
933	1100	75000	3.53	2008489984	2673770496
