933	1100	76000	3.46	2051641344	2147983360
933	1100	76000	3.46	2051641344	2147983360
933	1100	76000	3.46	2051641344	2147983360
933	1100	76000	3.46	2051641344	2147983360
933	1100	76000	3.46	2051641344	2147983360
933	1100	76000	3.42	2051641344	2147983360
933	1100	76000	3.42	2051641344	2147983360
933	1100	76000	3.42	2051641344	2147983360
933	1100	76000	3.42	2051641344	2147983360
933	1100	76000	3.42	2051641344	2147983360
933	1100	76000	3.39	2051641344	2147983360
933	1100	76000	3.39	2051641344	2147983360
933	1100	76000	3.39	2051641344	2147983360
933	1100	76000	3.39	2051641344	2147983360
933	1100	76000	3.39	2051641344	2147983360
933	1100	76000	3.44	2051641344	2147983360
933	1100	76000	3.44	2051641344	2147983360
933	1100	76000	3.44	2051641344	2147983360
933	1100	76000	3.44	2051641344	2147983360
933	1100	76000	3.44	2051641344	2147983360
933	1100	76000	3.48	2051641344	2147983360
933	1100	76000	3.48	2051641344	2147983360
933	1100	76000	3.48	2051641344	2147983360
933	1100	76000	3.48	2051641344	2147983360
933	1100	76000	3.48	2051641344	2147983360
933	1100	76000	3.60	2051641344	2147983360
933	1100	76000	3.60	2051641344	2147983360
933	1100	76000	3.60	2051641344	2147983360
933	1100	76000	3.60	2051641344	2147983360
933	1100	76000	3.60	2051641344	2147983360
933	1100	76000	3.64	2051641344	2147983360
933	1100	76000	3.64	2051641344	2147983360
933	1100	76000	3.64	2051641344	2147983360
933	1100	76000	3.64	2051641344	2147983360
933	1100	76000	3.64	2051641344	2147983360
933	1100	76000	3.58	2051641344	2147983360
933	1100	76000	3.58	2051641344	2147983360
933	957	76000	3.58	2051641344	2147983360
933	1016	76000	3.58	2051641344	2147983360
933	1100	76000	3.58	2051641344	2147983360
933	1100	76000	3.54	2051641344	2147983360
933	1100	76000	3.54	2051641344	2147983360
933	1100	76000	3.54	2051641344	2147983360
933	1100	76000	3.54	2051641344	2147983360
933	1100	76000	3.54	2051641344	2147983360
933	1100	76000	3.57	2051641344	2147983360
933	1100	76000	3.57	2051641344	2147983360
933	1033	75000	3.57	2051641344	2147983360
