# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3104944 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512884327870363	400	933	unavailable	0	73000	42380	400
512884347118095	400	933	unavailable	0	73000	88086	400
512884367114659	400	933	unavailable	0	73000	40537	400
512884387607168	400	933	unavailable	0	73000	175019	400
512884407116132	400	933	unavailable	0	73000	205097	400
512884427114459	400	933	unavailable	0	73000	40937	400
512884447114790	400	933	unavailable	0	73000	41278	400
512884467115862	400	933	unavailable	0	73000	322969	400
512884487878209	400	933	unavailable	0	73000	597496	400
# dpm_read=512884507482875
512884507482875	400	933	unavailable	0	73000	602765	400
512884527738506	400	933	unavailable	0	73000	42781	400
512884547116565	400	933	unavailable	0	73000	41929	400
512884567137845	400	933	unavailable	0	73000	41589	400
512884587115324	400	933	unavailable	0	73000	549585	400
512884607115585	400	933	unavailable	0	73000	86703	400
512884627113502	400	933	unavailable	0	73000	42409	400
512884647114765	400	933	unavailable	0	73000	40797	400
512884667113563	400	933	unavailable	0	73000	201380	400
512884687118092	400	933	unavailable	0	73000	41649	400
# dpm_read=512884707117151
512884707117151	400	933	unavailable	0	73000	106040	400
512884727117533	400	933	unavailable	0	73000	317398	400
512884747116832	400	933	unavailable	0	73000	42530	400
512884767117945	400	933	unavailable	0	73000	41328	400
512884787117294	400	933	unavailable	0	73000	499652	400
512884807226902	400	933	unavailable	0	73000	41247	400
512884827118699	400	933	unavailable	0	73000	40055	400
512884847655571	400	933	unavailable	0	73000	41178	400
512884867116205	400	933	unavailable	0	73000	81063	400
512884887141444	400	933	unavailable	0	73000	40766	400
# dpm_read=512884907120274
512884907120274	400	933	unavailable	0	72000	690652	400
512884927227036	400	933	unavailable	0	72000	84770	400
512884947114355	400	933	unavailable	0	72000	41227	400
512884967114245	400	933	unavailable	0	72000	42220	400
512884987119025	400	933	unavailable	0	72000	309253	400
512885007163720	400	933	unavailable	0	72000	41147	400
512885027118535	400	933	unavailable	0	72000	39605	400
512885047114839	400	933	unavailable	0	72000	426714	400
512885067112636	400	933	unavailable	0	72000	41518	400
512885087200813	400	933	unavailable	0	72000	41147	400
# dpm_read=512885107115362
512885107115362	400	933	unavailable	0	72000	610190	400
512885127116816	400	933	unavailable	0	72000	77165	400
512885147113160	400	933	unavailable	0	72000	41528	400
512885167723751	400	933	unavailable	0	72000	47660	400
512885187123811	400	933	unavailable	0	72000	184468	400
512885207169448	400	933	unavailable	0	72000	41268	400
512885227115777	400	933	unavailable	0	72000	42480	400
512885247157727	400	933	unavailable	0	72000	266382	400
512885267115198	400	933	unavailable	0	72000	42510	400
512885287115649	400	933	unavailable	0	72000	41739	400
# meminfo monotonic_ns=512885307114568 mem_available_kb=27330280 pswpin=8
# host monotonic_ns=512885307114568 load1=1.15 ksm_pages_sharing=0
# dpm_read=512885307114568
512885307114568	400	933	unavailable	0	72000	540990	400
512885327263630	400	933	unavailable	0	72000	41909	400
512885347228885	400	933	unavailable	0	72000	41919	400
512885367117957	400	933	unavailable	0	72000	534367	400
512885387137835	400	933	unavailable	0	72000	51757	400
512885407114512	400	933	unavailable	0	72000	41949	400
512885427116236	400	933	unavailable	0	72000	42500	400
512885447119031	400	933	unavailable	0	72000	184999	400
512885467114333	400	933	unavailable	0	72000	42030	400
512885487113332	400	933	unavailable	0	72000	42130	400
# dpm_read=512885507938899
512885507938899	400	933	unavailable	0	72000	117281	400
512885527114336	400	933	unavailable	0	72000	43261	400
512885547113665	400	933	unavailable	0	72000	41218	400
512885567118185	400	933	unavailable	0	72000	422275	400
512885587115391	400	933	unavailable	0	72000	42800	400
512885607856619	400	933	unavailable	0	72000	257966	400
512885627121264	400	933	unavailable	0	72000	528626	400
512885647118620	400	933	unavailable	0	72000	67908	400
512885667116989	400	933	unavailable	0	72000	41197	400
512885687113814	400	933	unavailable	0	72000	42139	400
# dpm_read=512885707116430
512885707116430	400	933	unavailable	0	72000	255732	400
512885727114828	400	933	unavailable	0	72000	40877	400
512885747590145	400	933	unavailable	0	72000	295928	400
512885767891975	400	933	unavailable	0	72000	42250	400
512885787113920	400	933	unavailable	0	72000	42190	400
512885807118159	400	933	unavailable	0	72000	40687	400
512885827114604	400	933	unavailable	0	72000	420653	400
512885847114345	400	933	unavailable	0	72000	41087	400
512885867114666	400	933	unavailable	0	72000	41559	400
512885888080177	400	933	unavailable	0	72000	41388	400
# dpm_read=512885907957918
512885907957918	400	933	unavailable	0	72000	118093	400
512885927117896	400	933	unavailable	0	72000	42430	400
512885947118348	400	933	unavailable	0	72000	40587	400
512885968497639	400	933	unavailable	0	72000	307279	400
512885992050285	400	933	unavailable	0	72000	40126	400
512886007261742	400	933	unavailable	0	72000	1194602	400
512886027114316	400	933	unavailable	0	72000	393141	400
512886047118415	400	933	unavailable	0	72000	41047	400
512886068102380	400	933	unavailable	0	72000	43452	400
512886087116253	400	933	unavailable	0	72000	414211	400
# dpm_read=512886107853894
512886107853894	400	933	unavailable	0	72000	109206	400
512886127713281	400	933	unavailable	0	72000	394774	400
512886147627230	400	933	unavailable	0	72000	41287	400
512886167113883	400	933	unavailable	0	72000	70553	400
512886187116059	400	933	unavailable	0	72000	42590	400
512886207117322	400	933	unavailable	0	72000	43132	400
512886227114869	400	933	unavailable	0	72000	183536	400
512886247118958	400	933	unavailable	0	72000	41709	400
512886267114741	400	933	unavailable	0	72000	42100	400
512886287115073	400	933	unavailable	0	72000	299615	400
# dpm_read=512886307113572
512886307113572	400	933	unavailable	0	72000	107903	400
512886327114354	400	933	unavailable	0	72000	40998	400
512886347114275	400	933	unavailable	0	72000	412748	400
512886367115719	400	933	unavailable	0	72000	40917	400
512886387114108	400	933	unavailable	0	72000	41768	400
512886407116373	400	933	unavailable	0	72000	524088	400
512886427118198	400	933	unavailable	0	72000	59502	400
512886447113280	400	933	unavailable	0	72000	41267	400
512886467115365	400	933	unavailable	0	72000	42810	400
512886487123832	400	933	unavailable	0	72000	168287	400
# dpm_read=512886508015113
512886508015113	400	933	unavailable	0	72000	391778	400
512886527119126	400	933	unavailable	0	72000	44594	400
512886547120499	400	933	unavailable	0	72000	292542	400
512886567121022	400	933	unavailable	0	72000	43372	400
512886587119481	400	933	unavailable	0	72000	45566	400
512886607117359	400	933	unavailable	0	72000	403670	400
512886627116799	400	933	unavailable	0	72000	38553	400
512886647125297	400	933	unavailable	0	72000	47640	400
512886667123035	400	933	unavailable	0	72000	554134	400
512886687119900	400	933	unavailable	0	72000	101001	400
# dpm_read=512886707405931
512886707405931	400	933	unavailable	0	72000	109076	400
512886727117550	400	933	unavailable	0	72000	667387	400
512886747113153	400	933	unavailable	0	72000	213112	400
512886767119286	400	933	unavailable	0	72000	43021	400
512886787452907	400	933	unavailable	0	72000	424981	400
512886807121314	400	933	unavailable	0	72000	296138	400
512886827115855	400	933	unavailable	0	72000	41348	400
512886847115025	400	933	unavailable	0	72000	33373	400
512886867114526	400	933	unavailable	0	72000	407618	400
512886887118225	400	933	unavailable	0	72000	43361	400
# dpm_read=512886907124268
512886907124268	400	933	unavailable	0	73000	115467	400
512886927117747	400	933	unavailable	0	73000	551329	400
512886947113792	400	933	unavailable	0	73000	95920	400
512886967107241	400	933	unavailable	0	73000	30718	400
512886987107493	400	933	unavailable	0	73000	31450	400
512887007118917	400	933	unavailable	0	73000	205757	400
512887028863155	400	933	unavailable	0	73000	40707	400
512887047117638	400	933	unavailable	0	73000	43722	400
512887067108672	400	933	unavailable	0	73000	296529	400
512887087110598	400	933	unavailable	0	73000	32912	400
# dpm_read=512887107120318
512887107120318	400	933	unavailable	0	73000	118032	400
512887127117294	400	933	unavailable	0	73000	404001	400
512887147115863	400	933	unavailable	0	73000	44033	400
512887167113039	400	933	unavailable	0	73000	37331	400
512887187108102	400	933	unavailable	0	73000	571537	400
512887207199225	400	933	unavailable	0	73000	42340	400
512887227123815	400	933	unavailable	0	73000	46137	400
512887247357126	400	933	unavailable	0	73000	392049	400
512887267114952	400	933	unavailable	0	73000	167926	400
512887287115765	400	933	unavailable	0	73000	36038	400
# meminfo monotonic_ns=512887307117169 mem_available_kb=27204528 pswpin=8
# host monotonic_ns=512887307117169 load1=1.15 ksm_pages_sharing=0
# dpm_read=512887307117169
512887307117169	400	933	unavailable	0	73000	219294	400
512887327121730	400	933	unavailable	0	73000	284085	400
512887347143202	400	933	unavailable	0	73000	39284	400
512887367118237	400	933	unavailable	0	73000	43792	400
512887387092049	400	933	unavailable	0	73000	426995	400
512887407149339	400	933	unavailable	0	73000	48060	400
512887427125045	400	933	unavailable	0	73000	47730	400
512887447160173	400	933	unavailable	0	73000	476708	400
512887467115570	400	933	unavailable	0	73000	51778	400
512887487109250	400	933	unavailable	0	73000	33183	400
# dpm_read=512887507146302
512887507146302	400	933	unavailable	0	72000	682085	400
512887527121026	400	933	unavailable	0	72000	166333	400
512887547144462	400	933	unavailable	0	72000	41428	400
512887569164631	400	933	unavailable	0	72000	215937	400
512887587116253	400	933	unavailable	0	72000	282402	400
512887607126244	400	933	unavailable	0	72000	50475	400
512887627700308	400	933	unavailable	0	72000	282944	400
512887647127461	400	933	unavailable	0	72000	392870	400
512887667112866	400	933	unavailable	0	72000	32251	400
512887687607039	400	933	unavailable	0	72000	487048	400
# dpm_read=512887707124793
512887707124793	400	1067	unavailable	0	72000	613436	400
512887729016640	400	1067	unavailable	5	72000	39705	400
512887747126911	400	1067	unavailable	10	72000	43292	400
512887769008399	400	1067	unavailable	16	72000	329441	400
512887788006574	400	1067	unavailable	20	72000	28303	400
512887807116038	400	1067	unavailable	22	72000	32852	400
512887829008466	400	1067	unavailable	24	72000	444458	400
512887847113788	400	1067	unavailable	26	72000	451912	400
512887869008982	400	1067	unavailable	28	72000	29425	400
512887888008859	400	1067	unavailable	29	72000	82486	400
# dpm_read=512887910019842
512887910019842	400	933	unavailable	31	72000	655264	400
512887928007381	400	933	unavailable	32	72000	572850	400
512887948011832	400	933	unavailable	33	72000	1636854	400
512887967117108	400	933	unavailable	34	72000	543173	400
512887989006370	400	933	unavailable	34	72000	28384	400
512888007115950	400	933	unavailable	35	72000	37330	400
512888029026954	400	933	unavailable	35	72000	319231	400
512888049105344	400	933	unavailable	36	72000	30898	400
512888067118472	400	933	unavailable	36	72000	34104	400
512888087227930	400	933	unavailable	36	72000	649634	400
# dpm_read=512888107118055
512888107118055	400	933	unavailable	36	72000	498139	400
512888127834368	400	933	unavailable	37	72000	629776	400
512888147117489	400	933	unavailable	36	72000	32892	400
512888167651037	400	933	unavailable	36	72000	38131	400
512888187115039	400	933	unavailable	35	72000	32000	400
512888207116273	400	933	unavailable	36	72000	33303	400
512888227155800	400	933	unavailable	35	72000	554615	400
512888247232677	400	933	unavailable	35	72000	115538	400
512888267250443	400	933	unavailable	34	72000	36098	400
512888287115882	400	933	unavailable	34	72000	679650	400
# dpm_read=512888307115834
512888307115834	400	933	unavailable	34	72000	386408	400
512888327164999	400	933	unavailable	34	72000	32591	400
512888347116570	400	933	unavailable	34	72000	30808	400
512888367619670	400	933	unavailable	35	72000	34054	400
512888387113979	400	933	unavailable	35	72000	32151	400
512888407115635	400	933	unavailable	35	72000	30958	400
512888427117060	400	933	unavailable	35	72000	478952	400
512888447320135	400	933	unavailable	35	72000	30337	400
512888467117305	400	933	unavailable	35	72000	32761	400
512888487152223	400	933	unavailable	35	72000	500954	400
# dpm_read=512888507116588
512888507116588	400	933	unavailable	35	71000	228390	400
512888527117642	400	933	unavailable	35	71000	33243	400
512888547115009	400	933	unavailable	35	71000	690492	400
512888567118278	400	933	unavailable	35	71000	273075	400
512888587135864	400	933	unavailable	35	71000	32241	400
512888607115398	400	933	unavailable	35	71000	31159	400
512888627115772	400	933	unavailable	34	71000	363836	400
512888647202328	400	933	unavailable	35	71000	31038	400
512888673057215	400	933	unavailable	34	71000	33743	400
512888687114818	400	933	unavailable	35	71000	463234	400
# dpm_read=512888707114861
512888707114861	400	933	unavailable	35	71000	157778	400
512888727157685	400	933	unavailable	36	71000	35477	400
512888747117131	400	933	unavailable	35	71000	598578	400
512888767117024	400	933	unavailable	37	71000	102783	400
512888787118299	400	933	unavailable	38	71000	32451	400
512888807116308	400	933	unavailable	38	71000	639134	400
512888827116401	400	933	unavailable	38	71000	218622	400
512888847113789	400	933	unavailable	39	71000	62718	400
512888867116186	400	933	unavailable	40	71000	32762	400
512888889855241	400	933	unavailable	38	71000	568832	400
# dpm_read=512888907116452
512888907116452	400	933	unavailable	40	71000	105529	400
512888927116565	400	933	unavailable	40	71000	33653	400
512888947620678	400	933	unavailable	41	71000	32561	400
512888967115939	400	933	unavailable	41	71000	56667	400
512888987114570	400	933	unavailable	42	71000	35136	400
512889007221263	400	933	unavailable	40	71000	478202	400
512889027402017	400	933	unavailable	41	71000	33583	400
512889047116141	400	933	unavailable	41	71000	30718	400
512889067115663	400	933	unavailable	40	71000	725868	400
512889087366117	400	933	unavailable	41	71000	34816	400
# dpm_read=512889107114907
512889107114907	400	933	unavailable	41	70000	103535	400
512889127116743	400	933	unavailable	39	70000	33443	400
512889147114612	400	933	unavailable	39	70000	381990	400
512889167115857	400	933	unavailable	40	70000	32271	400
512889187115900	400	933	unavailable	40	70000	44353	400
512889207118087	400	933	unavailable	40	70000	441712	400
512889227116937	400	933	unavailable	41	70000	33313	400
512889247114786	400	933	unavailable	41	70000	40917	400
512889267117574	400	933	unavailable	41	70000	573972	400
512889287115202	400	933	unavailable	41	70000	127370	400
# meminfo monotonic_ns=512889307265118 mem_available_kb=26135516 pswpin=8
# host monotonic_ns=512889307265118 load1=1.14 ksm_pages_sharing=0
# dpm_read=512889307265118
512889307265118	400	933	unavailable	40	70000	152537	400
512889327115308	400	933	unavailable	39	70000	737841	400
512889347277997	400	933	unavailable	40	70000	65784	400
512889367115915	400	933	unavailable	40	70000	32291	400
512889387093315	400	933	unavailable	40	70000	34244	400
512889407115239	400	933	unavailable	40	70000	357133	400
512889433246647	400	933	unavailable	40	70000	32912	400
512889447116116	400	933	unavailable	40	70000	30528	400
512889467289596	400	933	unavailable	41	70000	279437	400
512889487115461	400	933	unavailable	40	70000	79740	400
# dpm_read=512889507282348
512889507282348	400	933	unavailable	40	70000	156385	400
512889527115236	400	933	unavailable	41	70000	595362	400
512889547413180	400	933	unavailable	40	70000	36318	400
512889567116815	400	933	unavailable	40	70000	29726	400
512889587116608	400	933	unavailable	39	70000	788956	400
512889607116561	400	933	unavailable	41	70000	212741	400
512889627117035	400	933	unavailable	40	70000	69641	400
512889647923117	400	933	unavailable	39	70000	75583	400
512889667249571	400	933	unavailable	41	70000	204155	400
512889687115522	400	933	unavailable	41	70000	32120	400
# dpm_read=512889707115716
512889707115716	400	933	unavailable	41	69000	110267	400
512889727116080	400	933	unavailable	40	69000	469184	400
512889747114951	400	933	unavailable	40	69000	32090	400
512889767183553	400	933	unavailable	38	69000	34636	400
512889787127130	400	933	unavailable	38	69000	621672	400
512889807117576	400	933	unavailable	37	69000	216017	400
512889827116046	400	933	unavailable	37	69000	31239	400
512889847116109	400	933	unavailable	36	69000	632112	400
512889868107922	400	933	unavailable	36	69000	29726	400
512889887117649	400	933	unavailable	36	69000	32691	400
# dpm_read=512889907115839
512889907115839	400	933	unavailable	35	69000	122851	400
512889927950335	400	933	unavailable	35	69000	35547	400
512889947200395	400	933	unavailable	35	69000	43592	400
512889967116750	400	933	unavailable	35	69000	31890	400
512889987329645	400	933	unavailable	34	69000	254479	400
512890007234789	400	933	unavailable	35	69000	32421	400
512890027114376	400	933	unavailable	35	69000	33463	400
512890047116142	400	933	unavailable	35	69000	528576	400
512890067114613	400	933	unavailable	35	69000	163227	400
512890087314132	400	933	unavailable	35	69000	41548	400
# dpm_read=512890107116022
512890107116022	400	933	unavailable	35	69000	800999	400
512890127115905	400	933	unavailable	35	69000	202902	400
512890147127260	400	933	unavailable	35	69000	33713	400
512890167115020	400	933	unavailable	35	69000	31880	400
512890189020184	400	933	unavailable	35	69000	35807	400
512890207120386	400	933	unavailable	35	69000	34526	400
512890227115961	400	933	unavailable	35	69000	32462	400
512890247115524	400	933	unavailable	35	69000	452332	400
512890267116228	400	933	unavailable	35	69000	78048	400
512890287115380	400	933	unavailable	36	69000	32862	400
# dpm_read=512890307117097
512890307117097	400	933	unavailable	30	68000	585673	400
512890327106550	400	933	unavailable	24	68000	59953	400
512890347114829	400	933	unavailable	20	68000	40106	400
512890367110113	400	933	unavailable	16	68000	619047	400
512890387111299	400	933	unavailable	13	68000	395445	400
512890407114979	400	933	unavailable	25	68000	40346	400
512890427110173	400	933	unavailable	38	68000	33964	400
512890447119715	400	933	unavailable	50	68000	287592	400
512890467178078	400	933	unavailable	59	68000	49022	400
512890487109672	400	933	unavailable	66	68000	32432	400
# dpm_read=512890507146265
512890507146265	837	933	unavailable	72	68000	481417	837
512890527116722	837	933	unavailable	77	68000	52499	837
512890547120402	837	933	unavailable	81	68000	36209	837
512890567119995	837	933	unavailable	85	68000	517616	837
512890587110331	837	933	unavailable	87	68000	58270	837
512890607121055	837	933	unavailable	90	68000	32291	837
512890627120498	837	933	unavailable	91	68000	621781	837
512890647116684	837	933	unavailable	93	68000	170181	837
512890667120385	837	933	unavailable	94	68000	34084	837
512890687109628	837	933	unavailable	95	68000	24817	837
# dpm_read=512890707117748
512890707117748	1100	933	unavailable	96	68000	369266	1100
512890727116850	1100	933	unavailable	97	68000	28584	1100
512890747113447	1100	933	unavailable	97	68000	37691	1100
512890767122758	1100	933	unavailable	98	68000	420052	1100
512890787122602	1100	933	unavailable	98	68000	23925	1100
512890807114420	1100	933	unavailable	98	68000	29917	1100
512890827138419	1100	933	unavailable	98	68000	488922	1100
512890847115851	1100	933	unavailable	99	68000	47710	1100
512890867121184	1100	933	unavailable	85	68000	35137	1100
512890887117071	1100	933	unavailable	87	68000	623094	1100
