# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2924305 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
512107192535202	400	933	unavailable	0	78000	279544	400
512107212530581	400	933	unavailable	0	78000	45604	400
512107232528815	400	933	unavailable	0	78000	46696	400
512107252525797	400	933	unavailable	0	78000	393362	400
512107272533578	400	933	unavailable	0	78000	43921	400
# dpm_read=512107292531752
512107292531752	400	933	unavailable	0	78000	148944	400
512107312640329	400	933	unavailable	0	78000	1405863	400
512107332529332	400	933	unavailable	0	78000	746642	400
512107352525021	400	933	unavailable	0	78000	43170	400
512107372527463	400	933	unavailable	0	78000	615591	400
512107393545220	400	933	unavailable	0	78000	629798	400
512107412525805	400	933	unavailable	0	78000	43029	400
512107432522115	400	933	unavailable	0	78000	43881	400
512107452523595	400	933	unavailable	0	78000	271910	400
512107472524744	400	933	unavailable	0	78000	41587	400
# dpm_read=512107492521916
512107492521916	400	933	unavailable	0	78000	106166	400
512107512525430	400	933	unavailable	0	78000	452722	400
512107532524215	400	933	unavailable	0	78000	42478	400
512107552523411	400	933	unavailable	0	78000	41667	400
512107572523441	400	933	unavailable	0	78000	490731	400
512107592523520	400	933	unavailable	0	78000	279795	400
512107612523320	400	933	unavailable	0	78000	41386	400
512107632522929	400	933	unavailable	0	78000	604921	400
512107652524190	400	933	unavailable	0	78000	139817	400
512107672526254	400	933	unavailable	0	78000	40635	400
# dpm_read=512107692524260
512107692524260	400	933	unavailable	0	77000	111384	400
512107712524179	400	933	unavailable	0	77000	248206	400
512107732529929	400	933	unavailable	0	77000	42448	400
512107752527424	400	933	unavailable	0	77000	42559	400
512107773019348	400	933	unavailable	0	77000	41947	400
512107792526352	400	933	unavailable	0	77000	41416	400
512107812522905	400	933	unavailable	0	77000	41596	400
512107832523576	400	933	unavailable	0	77000	475724	400
512107852482871	400	933	unavailable	0	77000	53077	400
512107873161307	400	933	unavailable	0	77000	647920	400
# dpm_read=512107893162528
512107893162528	400	933	unavailable	0	77000	111295	400
512107912527381	400	933	unavailable	0	77000	120041	400
512107932522923	400	933	unavailable	0	77000	43590	400
512107952528462	400	933	unavailable	0	77000	42939	400
512107972521830	400	933	unavailable	0	77000	240241	400
512107992522621	400	933	unavailable	0	77000	42848	400
512108012608458	400	933	unavailable	0	77000	41887	400
512108033129365	400	933	unavailable	0	77000	40464	400
512108052523792	400	933	unavailable	0	77000	43550	400
512108072523010	400	933	unavailable	0	77000	42478	400
# dpm_read=512108092522719
512108092522719	400	933	unavailable	0	77000	543418	400
512108112526566	400	933	unavailable	0	77000	45904	400
512108132522548	400	933	unavailable	0	77000	42698	400
512108152523419	400	933	unavailable	0	77000	568344	400
512108172522878	400	933	unavailable	0	77000	108329	400
512108192525392	400	933	unavailable	0	77000	41466	400
512108212995876	400	933	unavailable	0	77000	213873	400
512108232523237	400	933	unavailable	0	77000	223100	400
512108252522686	400	933	unavailable	0	77000	41596	400
512108272524729	400	933	unavailable	0	77000	41686	400
# dpm_read=512108292523807
512108292523807	400	933	unavailable	0	77000	405655	400
512108312525690	400	933	unavailable	0	77000	44331	400
512108332524277	400	933	unavailable	0	77000	41316	400
512108352525078	400	933	unavailable	0	77000	486714	400
512108373018184	400	933	unavailable	0	77000	41235	400
512108392525167	400	933	unavailable	0	77000	44242	400
512108412528653	400	933	unavailable	0	77000	553988	400
512108432525036	400	933	unavailable	0	77000	93993	400
512108452607798	400	933	unavailable	0	77000	44121	400
512108472614590	400	933	unavailable	0	77000	578964	400
# dpm_read=512108492610813
512108492610813	400	933	unavailable	0	76000	188666	400
512108512656877	400	933	unavailable	0	76000	43640	400
512108532523171	400	933	unavailable	0	76000	42488	400
512108552523832	400	933	unavailable	0	76000	316251	400
512108572527410	400	933	unavailable	0	76000	42378	400
512108592522203	400	933	unavailable	0	76000	41997	400
512108612523768	400	933	unavailable	0	76000	431973	400
512108632523379	400	933	unavailable	0	76000	40685	400
512108652523180	400	933	unavailable	0	76000	42318	400
512108672520948	400	933	unavailable	0	76000	550211	400
# dpm_read=512108692523114
512108692523114	400	933	unavailable	0	76000	145287	400
512108712524118	400	933	unavailable	0	76000	40915	400
512108733102593	400	933	unavailable	0	76000	76400	400
512108752525174	400	933	unavailable	0	76000	190600	400
512108772523833	400	933	unavailable	0	76000	44252	400
512108792523935	400	933	unavailable	0	76000	41286	400
512108813069881	400	933	unavailable	0	76000	41967	400
512108832524130	400	933	unavailable	0	76000	41656	400
512108852572210	400	933	unavailable	0	76000	43570	400
512108872523372	400	933	unavailable	0	76000	414812	400
# meminfo monotonic_ns=512108892521841 mem_available_kb=27228580 pswpin=8
# host monotonic_ns=512108892521841 load1=0.94 ksm_pages_sharing=0
# dpm_read=512108892521841
512108892521841	400	933	unavailable	0	76000	154905	400
512108912523446	400	933	unavailable	0	76000	42258	400
512108932528177	400	933	unavailable	0	76000	522590	400
512108952524001	400	933	unavailable	0	76000	63707	400
512108972522801	400	933	unavailable	0	76000	41075	400
512108993185440	400	933	unavailable	0	76000	42118	400
512109012522975	400	933	unavailable	0	76000	176104	400
512109032829861	400	933	unavailable	0	76000	41436	400
512109053042804	400	933	unavailable	0	76000	231035	400
512109072522220	400	933	unavailable	0	76000	296244	400
# dpm_read=512109092522903
512109092522903	400	933	unavailable	0	75000	107537	400
512109112523546	400	933	unavailable	0	75000	40935	400
512109132531212	400	933	unavailable	0	75000	393393	400
512109152522969	400	933	unavailable	0	75000	43480	400
512109172523922	400	933	unavailable	0	75000	41777	400
512109192523423	400	933	unavailable	0	75000	511631	400
512109212617629	400	933	unavailable	0	75000	75809	400
512109232523658	400	933	unavailable	0	75000	41346	400
512109252525363	400	933	unavailable	0	75000	622534	400
512109272525525	400	933	unavailable	0	75000	153692	400
# dpm_read=512109292523303
512109292523303	400	933	unavailable	0	75000	108389	400
512109312523846	400	933	unavailable	0	75000	41977	400
512109332528226	400	933	unavailable	0	75000	265658	400
512109352524902	400	933	unavailable	0	75000	40715	400
512109372526296	400	933	unavailable	0	75000	40294	400
512109393019905	400	933	unavailable	0	75000	44522	400
512109412523515	400	933	unavailable	0	75000	43580	400
512109432527334	400	933	unavailable	0	75000	41707	400
512109452523058	400	933	unavailable	0	75000	516038	400
512109472524543	400	933	unavailable	0	75000	49370	400
# dpm_read=512109492522741
512109492522741	400	933	unavailable	0	75000	107889	400
512109512525579	400	933	unavailable	0	75000	606113	400
512109533056887	400	933	unavailable	0	75000	42278	400
512109552522557	400	933	unavailable	0	75000	43751	400
512109572525367	400	933	unavailable	0	75000	43019	400
512109592522666	400	933	unavailable	0	75000	257473	400
512109612521829	400	933	unavailable	0	75000	41145	400
512109632657643	400	933	unavailable	0	75000	41686	400
512109652589431	400	933	unavailable	0	75000	307706	400
512109673113890	400	933	unavailable	0	75000	40925	400
# dpm_read=512109692522197
512109692522197	400	933	unavailable	0	74000	105944	400
512109712527370	400	933	unavailable	0	74000	480213	400
512109732528887	400	933	unavailable	0	74000	39423	400
512109753044159	400	933	unavailable	0	74000	537157	400
512109772522194	400	933	unavailable	0	74000	594011	400
512109792521867	400	933	unavailable	0	74000	133816	400
512109812648605	400	933	unavailable	0	74000	40925	400
512109832527005	400	933	unavailable	0	74000	41677	400
512109852522371	400	933	unavailable	0	74000	243377	400
512109872523197	400	933	unavailable	0	74000	41877	400
# dpm_read=512109892523642
512109892523642	400	933	unavailable	0	74000	106676	400
512109912522875	400	933	unavailable	0	74000	352698	400
512109932524472	400	933	unavailable	0	74000	42538	400
512109952523284	400	933	unavailable	0	74000	44302	400
512109972521876	400	933	unavailable	0	74000	468130	400
512109992522221	400	933	unavailable	0	74000	41096	400
512110012525912	400	933	unavailable	0	74000	41627	400
512110032525956	400	933	unavailable	0	74000	576290	400
512110052522545	400	933	unavailable	0	74000	141279	400
512110072524012	400	933	unavailable	0	74000	42197	400
# dpm_read=512110092525669
512110092525669	400	933	unavailable	0	74000	683025	400
512110112523149	400	933	unavailable	0	74000	226105	400
512110132523544	400	933	unavailable	0	74000	44171	400
512110152527415	400	933	unavailable	0	74000	41005	400
512110173030534	400	933	unavailable	0	74000	40865	400
512110192522244	400	933	unavailable	0	74000	41797	400
512110212521978	400	933	unavailable	0	74000	41747	400
512110232520279	400	933	unavailable	0	74000	618106	400
512110252522578	400	933	unavailable	0	74000	40213	400
512110272523674	400	933	unavailable	0	74000	41616	400
# dpm_read=512110292528527
512110292528527	400	933	unavailable	0	74000	626191	400
512110312523793	400	933	unavailable	0	74000	101035	400
512110332523807	400	933	unavailable	0	74000	41727	400
512110352527167	400	933	unavailable	0	74000	44061	400
512110372683850	400	933	unavailable	0	74000	54871	400
512110392528468	400	933	unavailable	0	74000	47798	400
512110412524816	400	933	unavailable	0	74000	43821	400
512110432525942	400	933	unavailable	0	74000	359571	400
512110452527279	400	933	unavailable	0	74000	43600	400
512110472526272	400	933	unavailable	0	74000	44301	400
# dpm_read=512110492527658
512110492527658	400	933	unavailable	0	74000	573074	400
512110512523726	400	933	unavailable	0	74000	42257	400
512110532523670	400	933	unavailable	0	74000	41636	400
512110552520729	400	933	unavailable	0	74000	587259	400
512110572527638	400	933	unavailable	0	74000	116885	400
512110592529057	400	933	unavailable	0	74000	42509	400
512110614233807	400	933	unavailable	0	74000	469894	400
512110632526676	400	933	unavailable	0	74000	201451	400
512110652522385	400	933	unavailable	0	74000	38100	400
512110672527872	400	933	unavailable	0	74000	39332	400
# dpm_read=512110692528109
512110692528109	400	933	unavailable	0	74000	426394	400
512110712522325	400	933	unavailable	0	74000	36948	400
512110732524035	400	933	unavailable	0	74000	42728	400
512110752527438	400	933	unavailable	0	74000	453323	400
512110772527725	400	933	unavailable	0	74000	42217	400
512110792531478	400	933	unavailable	0	74000	43490	400
512110812777006	400	933	unavailable	0	74000	319517	400
512110833019068	400	933	unavailable	0	74000	40404	400
512110852527401	400	933	unavailable	0	74000	44812	400
512110872523761	400	933	unavailable	0	74000	39733	400
# meminfo monotonic_ns=512110892916539 mem_available_kb=27145436 pswpin=8
# host monotonic_ns=512110892916539 load1=0.94 ksm_pages_sharing=0
# dpm_read=512110892916539
512110892916539	400	933	unavailable	0	74000	218872	400
512110912528092	400	933	unavailable	0	74000	46636	400
512110932520414	400	933	unavailable	0	74000	33993	400
512110952521774	400	933	unavailable	0	74000	300652	400
512110972535385	400	933	unavailable	0	74000	44452	400
512110992523340	400	933	unavailable	0	74000	39202	400
512111012527724	400	933	unavailable	0	74000	400717	400
512111032528563	400	933	unavailable	0	74000	43610	400
512111052522588	400	933	unavailable	0	74000	42699	400
512111072528486	400	933	unavailable	0	74000	520236	400
# dpm_read=512111092531538
512111092531538	400	933	unavailable	0	74000	126813	400
512111112530974	400	933	unavailable	0	74000	49110	400
512111132522264	400	933	unavailable	0	74000	626812	400
512111152535535	400	933	unavailable	0	74000	156167	400
512111172522378	400	933	unavailable	0	74000	42247	400
512111192516353	400	933	unavailable	0	74000	33021	400
512111212528132	400	933	unavailable	0	74000	277710	400
512111232524582	400	933	unavailable	0	74000	40725	400
512111252524218	400	933	unavailable	0	74000	39472	400
512111272523012	400	933	unavailable	0	74000	390237	400
# dpm_read=512111292529611
512111292529611	400	933	unavailable	0	74000	120381	400
512111312737079	400	933	unavailable	0	74000	40464	400
512111332734701	400	933	unavailable	0	74000	296285	400
512111352529080	400	933	unavailable	0	74000	54209	400
512111373027262	400	933	unavailable	0	74000	572522	400
512111392522521	400	933	unavailable	0	74000	646558	400
512111412524131	400	933	unavailable	0	74000	150546	400
512111432536941	400	933	unavailable	0	74000	56624	400
512111452525957	400	933	unavailable	0	74000	42018	400
512111472529110	400	933	unavailable	0	74000	259076	400
# dpm_read=512111492686936
512111492686936	400	1067	unavailable	0	74000	125000	400
512111512529814	400	1067	unavailable	0	74000	47137	400
512111532534239	400	1067	unavailable	0	74000	370521	400
512111552531030	400	1067	unavailable	0	74000	48770	400
512111572536559	400	1067	unavailable	4	74000	42899	400
512111592991254	400	1067	unavailable	11	74000	592118	400
512111612522411	400	1067	unavailable	15	74000	142993	400
512111632805801	400	1067	unavailable	19	74000	28703	400
512111652523130	400	1067	unavailable	22	74000	695368	400
512111672526175	400	1067	unavailable	25	74000	208473	400
# dpm_read=512111692523489
512111692523489	400	933	unavailable	27	74000	98551	400
512111712864144	400	933	unavailable	28	74000	1608266	400
512111732731820	400	933	unavailable	30	74000	68977	400
512111752524858	400	933	unavailable	31	74000	31458	400
512111772523595	400	933	unavailable	32	74000	31157	400
512111792525508	400	933	unavailable	33	74000	426043	400
512111812738087	400	933	unavailable	33	74000	31949	400
512111832525175	400	933	unavailable	33	74000	34624	400
512111852523952	400	933	unavailable	34	74000	552766	400
512111872916612	400	933	unavailable	35	74000	33873	400
# dpm_read=512111892523278
512111892523278	400	933	unavailable	35	73000	99854	400
512111912523398	400	933	unavailable	35	73000	680851	400
512111932575913	400	933	unavailable	35	73000	98822	400
512111952525389	400	933	unavailable	35	73000	30166	400
512111972524116	400	933	unavailable	35	73000	32069	400
512111993109030	400	933	unavailable	36	73000	30736	400
512112012523984	400	933	unavailable	36	73000	30636	400
512112032524323	400	933	unavailable	35	73000	30266	400
512112053472585	400	933	unavailable	35	73000	32580	400
512112072628903	400	933	unavailable	35	73000	32480	400
# dpm_read=512112092574983
512112092574983	400	933	unavailable	35	73000	102529	400
512112112524049	400	933	unavailable	35	73000	507913	400
512112132524308	400	933	unavailable	34	73000	97209	400
512112152577234	400	933	unavailable	35	73000	33542	400
512112172522893	400	933	unavailable	34	73000	604481	400
512112192526760	400	933	unavailable	35	73000	234150	400
512112213062674	400	933	unavailable	34	73000	637311	400
512112232546023	400	933	unavailable	35	73000	30095	400
512112252525725	400	933	unavailable	34	73000	334514	400
512112272522888	400	933	unavailable	34	73000	30106	400
# dpm_read=512112292524641
512112292524641	400	933	unavailable	34	73000	125781	400
512112312523788	400	933	unavailable	34	73000	421324	400
512112332522545	400	933	unavailable	35	73000	34723	400
512112352524567	400	933	unavailable	35	73000	33672	400
512112373316903	400	933	unavailable	35	73000	32600	400
512112392523824	400	933	unavailable	34	73000	181494	400
512112412524314	400	933	unavailable	33	73000	33552	400
512112432524523	400	933	unavailable	33	73000	646989	400
512112452523971	400	933	unavailable	34	73000	153482	400
512112474557718	400	933	unavailable	34	73000	692032	400
# dpm_read=512112493052470
512112493052470	400	933	unavailable	34	72000	1807673	400
512112512524770	400	933	unavailable	34	72000	309388	400
512112532619603	400	933	unavailable	34	72000	31538	400
512112552675695	400	933	unavailable	35	72000	654764	400
512112572525270	400	933	unavailable	35	72000	394545	400
512112592784658	400	933	unavailable	36	72000	32580	400
512112612553414	400	933	unavailable	35	72000	31208	400
512112632523851	400	933	unavailable	36	72000	488518	400
512112652523432	400	933	unavailable	37	72000	82431	400
512112672522872	400	933	unavailable	38	72000	33822	400
# dpm_read=512112693218622
512112693218622	400	933	unavailable	38	72000	104633	400
512112712526321	400	933	unavailable	38	72000	138595	400
512112732532484	400	933	unavailable	39	72000	31628	400
512112753038135	400	933	unavailable	38	72000	278171	400
512112772523300	400	933	unavailable	38	72000	298859	400
512112792560499	400	933	unavailable	39	72000	33422	400
512112812523493	400	933	unavailable	40	72000	34593	400
512112832513095	400	933	unavailable	39	72000	374749	400
512112852658513	400	933	unavailable	39	72000	33662	400
512112872524869	400	933	unavailable	39	72000	30336	400
# meminfo monotonic_ns=512112892726832 mem_available_kb=26042204 pswpin=8
# host monotonic_ns=512112892726832 load1=1.03 ksm_pages_sharing=0
# dpm_read=512112892726832
512112892726832	400	933	unavailable	39	72000	713751	400
512112912524210	400	933	unavailable	40	72000	53970	400
512112932672905	400	933	unavailable	40	72000	28462	400
512112952524584	400	933	unavailable	39	72000	617896	400
512112972799350	400	933	unavailable	41	72000	33071	400
512112992527181	400	933	unavailable	41	72000	31789	400
512113012524558	400	933	unavailable	40	72000	33321	400
512113033079830	400	933	unavailable	41	72000	30786	400
512113052522567	400	933	unavailable	41	72000	33772	400
512113072523820	400	933	unavailable	41	72000	44482	400
# dpm_read=512113092523331
512113092523331	400	933	unavailable	40	72000	559117	400
512113112581729	400	933	unavailable	41	72000	32210	400
512113132523564	400	933	unavailable	40	72000	34934	400
512113153045655	400	933	unavailable	40	72000	71301	400
512113172524278	400	933	unavailable	40	72000	30886	400
512113192524700	400	933	unavailable	40	72000	31257	400
512113212525583	400	933	unavailable	41	72000	534673	400
512113232526245	400	933	unavailable	40	72000	206690	400
512113252646257	400	933	unavailable	41	72000	28943	400
512113272558637	400	933	unavailable	41	72000	651348	400
# dpm_read=512113292524085
512113292524085	400	933	unavailable	42	71000	313236	400
512113312582975	400	933	unavailable	41	71000	32580	400
512113332856789	400	933	unavailable	42	71000	476616	400
512113352623903	400	933	unavailable	42	71000	246733	400
512113373337305	400	933	unavailable	40	71000	532449	400
512113392525194	400	933	unavailable	40	71000	33091	400
512113413026076	400	933	unavailable	41	71000	146960	400
512113432525166	400	933	unavailable	41	71000	63657	400
512113452524837	400	933	unavailable	40	71000	34123	400
512113474239931	400	933	unavailable	40	71000	312494	400
# dpm_read=512113492523077
512113492523077	400	933	unavailable	40	71000	274755	400
512113512663556	400	933	unavailable	39	71000	34704	400
512113532708871	400	933	unavailable	40	71000	530595	400
512113552522019	400	933	unavailable	40	71000	208082	400
512113572523715	400	933	unavailable	40	71000	31659	400
512113593794836	400	933	unavailable	39	71000	34513	400
512113612523472	400	933	unavailable	39	71000	399204	400
512113632582174	400	933	unavailable	38	71000	29775	400
512113652530683	400	933	unavailable	38	71000	35746	400
512113672526068	400	933	unavailable	38	71000	427977	400
# dpm_read=512113692563270
512113692563270	400	933	unavailable	37	71000	103711	400
512113712525524	400	933	unavailable	36	71000	31428	400
512113733530876	400	933	unavailable	35	71000	41586	400
512113752524580	400	933	unavailable	36	71000	73956	400
512113772523131	400	933	unavailable	36	71000	33091	400
512113792523725	400	933	unavailable	35	71000	619329	400
512113812525763	400	933	unavailable	35	71000	255329	400
512113833008975	400	933	unavailable	35	71000	33411	400
512113852522093	400	933	unavailable	35	71000	31538	400
512113872522498	400	933	unavailable	35	71000	340816	400
# dpm_read=512113892522141
512113892522141	400	933	unavailable	35	70000	600764	400
512113913625002	400	933	unavailable	35	70000	31448	400
512113932523851	400	933	unavailable	35	70000	507333	400
512113952658062	400	933	unavailable	35	70000	29544	400
512113972524670	400	933	unavailable	35	70000	75278	400
512113992524053	400	933	unavailable	35	70000	544160	400
512114012523004	400	933	unavailable	35	70000	88573	400
512114032589580	400	933	unavailable	34	70000	32059	400
512114052778121	400	933	unavailable	35	70000	351125	400
512114072746556	400	933	unavailable	35	70000	33101	400
# dpm_read=512114092583039
512114092583039	400	933	unavailable	35	70000	102308	400
512114112523804	400	933	unavailable	35	70000	33522	400
512114132541650	400	933	unavailable	35	70000	261141	400
512114152927243	400	933	unavailable	35	70000	35355	400
512114172524116	400	933	unavailable	33	70000	40203	400
512114192528397	400	933	unavailable	26	70000	367095	400
512114212517671	400	933	unavailable	21	70000	32199	400
512114232524557	400	933	unavailable	18	70000	42649	400
512114252787634	400	933	unavailable	14	70000	507563	400
512114272509707	400	933	unavailable	18	70000	66162	400
# dpm_read=512114292523827
512114292523827	476	933	unavailable	32	70000	108830	476
512114312542535	476	933	unavailable	45	70000	577011	476
512114332519697	476	933	unavailable	55	70000	135679	476
512114352523487	476	933	unavailable	63	70000	42208	476
512114372522790	476	933	unavailable	69	70000	40905	476
512114392522343	476	933	unavailable	75	70000	248176	476
512114412520453	476	933	unavailable	79	70000	27961	476
512114432521619	476	933	unavailable	83	70000	27971	476
512114452520260	476	933	unavailable	86	70000	358809	476
512114472564174	476	933	unavailable	89	70000	34543	476
# dpm_read=512114492528412
