# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2443376 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# dpm_read=507862381512138
507862381512138	400	933	unavailable	0	71000	171577	400
507862401510903	400	933	unavailable	0	71000	45795	400
507862421506533	400	933	unavailable	0	71000	43069	400
507862441508574	400	933	unavailable	0	71000	205329	400
507862461511507	400	933	unavailable	0	71000	43280	400
507862481507778	400	933	unavailable	0	71000	43500	400
507862501514397	400	933	unavailable	0	71000	313849	400
507862521505839	400	933	unavailable	0	71000	44322	400
507862541509443	400	933	unavailable	0	71000	42739	400
507862561510346	400	933	unavailable	0	71000	429902	400
# dpm_read=507862581509027
507862581509027	400	933	unavailable	0	71000	121815	400
507862601513228	400	933	unavailable	0	71000	44442	400
507862621504085	400	933	unavailable	0	71000	550285	400
507862641508708	400	933	unavailable	0	71000	79496	400
507862661511236	400	933	unavailable	0	71000	43610	400
507862681510168	400	933	unavailable	0	71000	44091	400
507862701514479	400	933	unavailable	0	71000	189900	400
507862721505276	400	933	unavailable	0	71000	41797	400
507862741512783	400	933	unavailable	0	71000	42088	400
507862761510172	400	933	unavailable	0	71000	307467	400
# dpm_read=507862781507631
507862781507631	400	933	unavailable	0	71000	117527	400
507862801510370	400	933	unavailable	0	71000	43310	400
507862821505965	400	933	unavailable	0	71000	421007	400
507862841509636	400	933	unavailable	0	71000	43660	400
507862861507045	400	933	unavailable	0	71000	42739	400
507862881512308	400	933	unavailable	0	71000	529096	400
507862901511781	400	933	unavailable	0	71000	61263	400
507862921507346	400	933	unavailable	0	71000	42719	400
507862941482534	400	933	unavailable	0	71000	44342	400
507862961508005	400	933	unavailable	0	71000	175934	400
# dpm_read=507862981511525
507862981511525	400	933	unavailable	0	72000	121604	400
507863001564587	400	933	unavailable	0	72000	45213	400
507863021483370	400	933	unavailable	0	72000	346630	400
507863041512688	400	933	unavailable	0	72000	47197	400
507863062031769	400	933	unavailable	0	72000	372046	400
507863081479294	400	933	unavailable	0	72000	431706	400
507863101481652	400	933	unavailable	0	72000	37700	400
507863121510619	400	933	unavailable	0	72000	42188	400
507863141514009	400	933	unavailable	0	72000	516783	400
507863161565077	400	933	unavailable	0	72000	40064	400
# dpm_read=507863181484502
507863181484502	400	933	unavailable	0	72000	121123	400
507863201524018	400	933	unavailable	0	72000	640501	400
507863221483327	400	933	unavailable	0	72000	189640	400
507863241522403	400	933	unavailable	0	72000	49411	400
507863261481120	400	933	unavailable	0	72000	43541	400
507863281516740	400	933	unavailable	0	72000	270178	400
507863301490515	400	933	unavailable	0	72000	48209	400
507863321491831	400	933	unavailable	0	72000	46736	400
507863341475935	400	933	unavailable	0	72000	422670	400
507863361483994	400	933	unavailable	0	72000	47598	400
# dpm_read=507863381477726
507863381477726	400	933	unavailable	0	72000	109612	400
507863401477670	400	933	unavailable	0	72000	541869	400
507863421477954	400	933	unavailable	0	72000	61032	400
507863441478368	400	933	unavailable	0	72000	43711	400
507863461480787	400	933	unavailable	0	72000	625964	400
507863482071629	400	933	unavailable	0	72000	41297	400
507863501481275	400	933	unavailable	0	72000	41316	400
507863521563370	400	933	unavailable	0	72000	41266	400
507863541482114	400	933	unavailable	0	72000	287249	400
507863561479967	400	933	unavailable	0	72000	41386	400
# dpm_read=507863581479004
507863581479004	400	933	unavailable	0	71000	106827	400
507863601479595	400	933	unavailable	0	71000	400920	400
507863621561987	400	933	unavailable	0	71000	41046	400
507863641577225	400	933	unavailable	0	71000	43921	400
507863661478242	400	933	unavailable	0	71000	515401	400
507863681477491	400	933	unavailable	0	71000	51565	400
507863702026393	400	933	unavailable	0	71000	544203	400
507863721480315	400	933	unavailable	0	71000	664756	400
507863741482048	400	933	unavailable	0	71000	159204	400
507863761478892	400	933	unavailable	0	71000	43561	400
# dpm_read=507863781478461
507863781478461	400	933	unavailable	0	71000	107979	400
507863801480064	400	933	unavailable	0	71000	278043	400
507863821484151	400	933	unavailable	0	71000	42769	400
507863841498277	400	933	unavailable	0	71000	42779	400
507863861479102	400	933	unavailable	0	71000	388837	400
507863881479522	400	933	unavailable	0	71000	44602	400
507863901476556	400	933	unavailable	0	71000	44252	400
507863921912590	400	933	unavailable	0	71000	65611	400
507863941481435	400	933	unavailable	0	71000	52387	400
507863961477117	400	933	unavailable	0	71000	43700	400
# meminfo monotonic_ns=507863981476095 mem_available_kb=27322472 pswpin=8
# host monotonic_ns=507863981476095 load1=0.66 ksm_pages_sharing=0
# dpm_read=507863981476095
507863981476095	400	933	unavailable	0	71000	730296	400
507864001534893	400	933	unavailable	0	71000	92481	400
507864021511500	400	933	unavailable	0	71000	37759	400
507864041477717	400	933	unavailable	0	71000	41336	400
507864061477867	400	933	unavailable	0	71000	297308	400
507864081480101	400	933	unavailable	0	71000	45253	400
507864101477787	400	933	unavailable	0	71000	41486	400
507864121478698	400	933	unavailable	0	71000	372507	400
507864141478067	400	933	unavailable	0	71000	44722	400
507864161493084	400	933	unavailable	0	71000	43140	400
# dpm_read=507864181484538
507864181484538	400	933	unavailable	0	71000	559342	400
507864201486952	400	933	unavailable	0	71000	45354	400
507864221561079	400	933	unavailable	0	71000	41536	400
507864241481292	400	933	unavailable	0	71000	595227	400
507864261565677	400	933	unavailable	0	71000	47487	400
507864281483665	400	933	unavailable	0	71000	40535	400
507864301481892	400	933	unavailable	0	71000	42859	400
507864321489105	400	933	unavailable	0	71000	238079	400
507864341481451	400	933	unavailable	0	71000	44522	400
507864361481270	400	933	unavailable	0	71000	43751	400
# dpm_read=507864381514631
507864381514631	400	933	unavailable	0	71000	399277	400
507864401482452	400	933	unavailable	0	71000	43079	400
507864422139613	400	933	unavailable	0	71000	274547	400
507864441480328	400	933	unavailable	0	71000	468734	400
507864462045540	400	933	unavailable	0	71000	41216	400
507864482067039	400	933	unavailable	0	71000	462172	400
507864501477742	400	933	unavailable	0	71000	589427	400
507864521478062	400	933	unavailable	0	71000	122076	400
507864541478443	400	933	unavailable	0	71000	44211	400
507864561478726	400	933	unavailable	0	71000	43631	400
# dpm_read=507864581477911
507864581477911	400	933	unavailable	0	71000	302968	400
507864601482645	400	933	unavailable	0	71000	42338	400
507864621481980	400	933	unavailable	0	71000	44252	400
507864641482537	400	933	unavailable	0	71000	348472	400
507864661483364	400	933	unavailable	0	71000	40114	400
507864681594295	400	933	unavailable	0	71000	43540	400
507864701481773	400	933	unavailable	0	71000	457694	400
507864721477361	400	933	unavailable	0	71000	41526	400
507864741478028	400	933	unavailable	0	71000	44001	400
507864761478294	400	933	unavailable	0	71000	570162	400
# dpm_read=507864781477709
507864781477709	400	933	unavailable	0	71000	179040	400
507864801478135	400	933	unavailable	0	71000	43821	400
507864821481047	400	933	unavailable	0	71000	41606	400
507864841482716	400	933	unavailable	0	71000	215697	400
507864861477632	400	933	unavailable	0	71000	42949	400
507864881477798	400	933	unavailable	0	71000	42438	400
507864901478385	400	933	unavailable	0	71000	335228	400
507864921517193	400	933	unavailable	0	71000	43099	400
507864941529661	400	933	unavailable	0	71000	43581	400
507864961567427	400	933	unavailable	0	71000	357479	400
# dpm_read=507864981480663
507864981480663	400	933	unavailable	0	71000	107488	400
507865001477493	400	933	unavailable	0	71000	41506	400
507865021479452	400	933	unavailable	0	71000	560744	400
507865041481191	400	933	unavailable	0	71000	90597	400
507865061479985	400	933	unavailable	0	71000	42368	400
507865082060902	400	933	unavailable	0	71000	88754	400
507865101482020	400	933	unavailable	0	71000	203175	400
507865121477899	400	933	unavailable	0	71000	41917	400
507865141478045	400	933	unavailable	0	71000	41546	400
507865161478411	400	933	unavailable	0	71000	323336	400
# dpm_read=507865181478237
507865181478237	400	933	unavailable	0	71000	104943	400
507865201481519	400	933	unavailable	0	71000	42157	400
507865221483238	400	933	unavailable	0	71000	428831	400
507865241480919	400	933	unavailable	0	71000	40154	400
507865261478340	400	933	unavailable	0	71000	41477	400
507865281478677	400	933	unavailable	0	71000	559902	400
507865301476729	400	933	unavailable	0	71000	82452	400
507865321476755	400	933	unavailable	0	71000	41957	400
507865341477532	400	933	unavailable	0	71000	41988	400
507865361477648	400	933	unavailable	0	71000	195902	400
# dpm_read=507865381478766
507865381478766	400	933	unavailable	0	71000	107909	400
507865401480996	400	933	unavailable	0	71000	41537	400
507865421478838	400	933	unavailable	0	71000	309952	400
507865441478343	400	933	unavailable	0	71000	42238	400
507865462160036	400	933	unavailable	0	71000	200640	400
507865481589019	400	933	unavailable	0	71000	311164	400
507865502025920	400	933	unavailable	0	71000	42419	400
507865521481823	400	933	unavailable	0	71000	42458	400
507865541496926	400	933	unavailable	0	71000	622919	400
507865561482248	400	933	unavailable	0	71000	62425	400
# dpm_read=507865581569792
507865581569792	400	933	unavailable	0	71000	108710	400
507865601478916	400	933	unavailable	0	71000	40595	400
507865621479469	400	933	unavailable	0	71000	181074	400
507865641483248	400	933	unavailable	0	71000	41847	400
507865661481346	400	933	unavailable	0	71000	43270	400
507865681480476	400	933	unavailable	0	71000	293862	400
507865701478865	400	933	unavailable	0	71000	41737	400
507865721556580	400	933	unavailable	0	71000	40685	400
507865741542156	400	933	unavailable	0	71000	342762	400
507865761480193	400	933	unavailable	0	71000	42509	400
# dpm_read=507865781479554
507865781479554	400	933	unavailable	0	71000	108209	400
507865801483413	400	933	unavailable	0	71000	514649	400
507865822017430	400	933	unavailable	0	71000	41857	400
507865841497613	400	933	unavailable	0	71000	40775	400
507865861478309	400	933	unavailable	0	71000	632026	400
507865881477630	400	933	unavailable	0	71000	167659	400
507865901478162	400	933	unavailable	0	71000	41717	400
507865921478274	400	933	unavailable	0	71000	42309	400
507865941483185	400	933	unavailable	0	71000	278053	400
507865961541956	400	933	unavailable	0	71000	42618	400
# meminfo monotonic_ns=507865982093104 mem_available_kb=27317152 pswpin=8
# host monotonic_ns=507865982093104 load1=0.66 ksm_pages_sharing=0
# dpm_read=507865982093104
507865982093104	400	933	unavailable	0	71000	357900	400
507866001555785	400	933	unavailable	0	71000	315802	400
507866021481049	400	933	unavailable	0	71000	40925	400
507866042321261	400	933	unavailable	0	71000	125060	400
507866062336080	400	933	unavailable	0	71000	41286	400
507866081475945	400	933	unavailable	0	71000	38591	400
507866101489001	400	933	unavailable	0	71000	42669	400
507866121557790	400	933	unavailable	0	71000	537842	400
507866141479177	400	933	unavailable	0	71000	151629	400
507866161477746	400	933	unavailable	0	71000	43119	400
# dpm_read=507866181475564
507866181475564	400	933	unavailable	0	71000	103991	400
507866201477399	400	933	unavailable	0	71000	284234	400
507866221479505	400	933	unavailable	0	71000	36928	400
507866241486169	400	933	unavailable	0	71000	47648	400
507866261478356	400	933	unavailable	0	71000	381163	400
507866281483638	400	933	unavailable	0	71000	42558	400
507866301483750	400	933	unavailable	0	71000	47598	400
507866321481478	400	933	unavailable	0	71000	532291	400
507866341484144	400	933	unavailable	0	71000	57717	400
507866361544528	400	933	unavailable	0	71000	42378	400
# dpm_read=507866381484859
507866381484859	400	933	unavailable	0	71000	735457	400
507866401475544	400	933	unavailable	0	71000	176906	400
507866421486747	400	933	unavailable	0	71000	41857	400
507866441485446	400	933	unavailable	0	71000	44382	400
507866461477874	400	933	unavailable	0	71000	291157	400
507866481483666	400	933	unavailable	0	71000	47198	400
507866501477126	400	933	unavailable	0	71000	37520	400
507866521484061	400	933	unavailable	0	71000	399116	400
507866541481648	400	933	unavailable	0	71000	38421	400
507866561488536	400	933	unavailable	0	71000	48430	400
# dpm_read=507866581477824
507866581477824	400	933	unavailable	0	71000	586332	400
507866601476149	400	933	unavailable	0	71000	49571	400
507866621475956	400	933	unavailable	0	71000	36698	400
507866641471606	400	933	unavailable	0	71000	630283	400
507866661487002	400	933	unavailable	0	71000	156088	400
507866681489916	400	933	unavailable	0	71000	353782	400
507866701481548	400	933	unavailable	0	71000	43540	400
507866721476877	400	933	unavailable	0	71000	243149	400
507866741481133	400	933	unavailable	0	71000	35155	400
507866761485599	400	933	unavailable	0	71000	46476	400
# dpm_read=507866781485857
507866781485857	400	933	unavailable	0	71000	423632	400
507866801482248	400	933	unavailable	0	71000	44392	400
507866821481004	400	933	unavailable	0	71000	41968	400
507866841471394	400	933	unavailable	0	71000	468905	400
507866861485238	400	933	unavailable	0	71000	44802	400
507866881491377	400	933	unavailable	0	71000	46115	400
507866902615839	400	933	unavailable	0	71000	44192	400
507866921485942	400	933	unavailable	0	71000	106336	400
507866941476663	400	933	unavailable	0	71000	33101	400
507866961735498	400	933	unavailable	0	71000	435704	400
# dpm_read=507866981486817
507866981486817	400	933	unavailable	0	71000	299743	400
507867001577042	400	933	unavailable	0	71000	44802	400
507867021480021	400	933	unavailable	0	71000	44412	400
507867041470912	400	933	unavailable	0	71000	361416	400
507867061515341	400	933	unavailable	0	71000	45434	400
507867081487658	400	933	unavailable	0	71000	47057	400
507867101503185	400	933	unavailable	0	71000	455169	400
507867121478467	400	933	unavailable	0	71000	42989	400
507867141473786	400	933	unavailable	0	71000	37259	400
507867161503489	400	933	unavailable	0	71000	542811	400
# dpm_read=507867181483700
507867181483700	400	933	unavailable	0	71000	175604	400
507867201508634	400	933	unavailable	0	71000	39723	400
507867222431324	400	933	unavailable	0	71000	33862	400
507867241479816	400	933	unavailable	4	71000	319229	400
507867262019219	400	933	unavailable	9	71000	29715	400
507867281638855	400	933	unavailable	15	71000	34284	400
507867302008165	400	933	unavailable	19	71000	30726	400
507867322011549	400	933	unavailable	21	71000	31728	400
507867341485175	400	933	unavailable	24	71000	31068	400
507867363020866	400	933	unavailable	26	71000	478453	400
# dpm_read=507867381720445
507867381720445	400	933	unavailable	28	71000	120673	400
507867402008835	400	933	unavailable	30	71000	518537	400
507867421479045	400	933	unavailable	31	71000	579560	400
507867442021514	400	933	unavailable	32	71000	29765	400
507867461741054	400	933	unavailable	32	71000	32851	400
507867481482736	400	933	unavailable	33	71000	34013	400
507867501480830	400	933	unavailable	34	71000	307257	400
507867521480888	400	933	unavailable	35	71000	35525	400
507867541479824	400	933	unavailable	35	71000	33141	400
507867561840039	400	933	unavailable	35	71000	75440	400
# dpm_read=507867581480670
507867581480670	400	933	unavailable	35	71000	105354	400
507867601480794	400	933	unavailable	35	71000	30917	400
507867621478423	400	933	unavailable	34	71000	527143	400
507867641479028	400	933	unavailable	34	71000	85087	400
507867661479603	400	933	unavailable	34	71000	30376	400
507867681482492	400	933	unavailable	34	71000	1049757	400
507867701477376	400	933	unavailable	34	71000	210489	400
507867722036221	400	933	unavailable	34	71000	589358	400
507867741474459	400	933	unavailable	34	71000	29504	400
507867762568341	400	933	unavailable	34	71000	628359	400
# dpm_read=507867783015500
507867783015500	400	933	unavailable	33	70000	92130	400
507867802017782	400	933	unavailable	33	70000	287351	400
507867821479864	400	933	unavailable	33	70000	367598	400
507867841593437	400	933	unavailable	33	70000	30606	400
507867861479881	400	933	unavailable	33	70000	32390	400
507867881752718	400	933	unavailable	33	70000	200891	400
507867902303609	400	933	unavailable	33	70000	721331	400
507867921479732	400	933	unavailable	33	70000	30186	400
507867941478383	400	933	unavailable	33	70000	606099	400
507867961820468	400	933	unavailable	34	70000	37139	400
# meminfo monotonic_ns=507867981480314 mem_available_kb=27189072 pswpin=8
# host monotonic_ns=507867981480314 load1=0.69 ksm_pages_sharing=0
# dpm_read=507867981480314
507867981480314	400	933	unavailable	34	70000	174312	400
507868001478715	400	933	unavailable	33	70000	660950	400
507868021480412	400	933	unavailable	33	70000	283002	400
507868041526281	400	933	unavailable	33	70000	33000	400
507868061478666	400	933	unavailable	33	70000	33132	400
507868081945121	400	933	unavailable	33	70000	32810	400
507868103213084	400	933	unavailable	33	70000	31228	400
507868121482294	400	933	unavailable	33	70000	33232	400
507868141925015	400	933	unavailable	33	70000	33442	400
507868161623743	400	933	unavailable	33	70000	31829	400
# dpm_read=507868181479811
507868181479811	400	933	unavailable	33	70000	100616	400
507868201477981	400	933	unavailable	34	70000	588546	400
507868221483225	400	933	unavailable	33	70000	212823	400
507868241479472	400	933	unavailable	33	70000	32249	400
507868261479425	400	933	unavailable	33	70000	712725	400
507868281481222	400	933	unavailable	34	70000	225306	400
507868301532220	400	933	unavailable	33	70000	32320	400
507868321643630	400	933	unavailable	33	70000	1440447	400
507868341480873	400	933	unavailable	33	70000	362188	400
507868362029229	400	933	unavailable	33	70000	38400	400
# dpm_read=507868381479067
507868381479067	400	933	unavailable	33	69000	100846	400
507868401544722	400	933	unavailable	34	69000	353593	400
507868422742015	400	933	unavailable	34	69000	223512	400
507868441478998	400	933	unavailable	34	69000	30306	400
507868461478902	400	933	unavailable	33	69000	579409	400
507868481479527	400	933	unavailable	34	69000	160276	400
507868502533445	400	933	unavailable	33	69000	52848	400
507868521478412	400	933	unavailable	34	69000	635603	400
507868542901171	400	933	unavailable	33	69000	324168	400
507868561609164	400	933	unavailable	33	69000	41226	400
# dpm_read=507868581474205
507868581474205	400	933	unavailable	28	69000	108841	400
507868601472060	400	933	unavailable	22	69000	317937	400
507868621482730	400	933	unavailable	21	69000	38340	400
507868641477169	400	933	unavailable	35	69000	38421	400
507868661478481	400	933	unavailable	47	69000	491507	400
507868681657411	400	933	unavailable	57	69000	73876	400
507868701476627	400	933	unavailable	64	69000	37609	400
507868721488208	400	933	unavailable	71	69000	518256	400
507868741483559	400	933	unavailable	76	69000	55112	400
507868761480313	400	933	unavailable	80	69000	39312	400
# dpm_read=507868781476475
507868781476475	1016	933	unavailable	84	69000	701415	1016
507868801476465	1016	933	unavailable	87	69000	198436	1016
507868821480822	1016	933	unavailable	83	69000	34133	1016
507868841489909	1016	933	unavailable	86	69000	41687	1016
507868861840145	1016	933	unavailable	88	69000	39032	1016
507868881479870	1016	933	unavailable	90	69000	37298	1016
507868901477395	1016	933	unavailable	92	69000	31388	1016
507868921479168	1016	933	unavailable	93	69000	456201	1016
507868942030555	1016	933	unavailable	95	69000	39202	1016
507868961481371	1016	933	unavailable	92	69000	41146	1016
# dpm_read=507868982074315
507868982074315	400	933	unavailable	74	69000	112608	400
507869001550027	400	933	unavailable	61	69000	42729	400
507869021479597	400	933	unavailable	51	69000	42398	400
507869041480478	400	933	unavailable	43	69000	617189	400
507869061483363	400	933	unavailable	36	69000	152702	400
507869082785395	400	933	unavailable	30	69000	41577	400
507869103617130	400	933	unavailable	25	69000	92180	400
507869121478723	400	933	unavailable	22	69000	268305	400
507869141481538	400	933	unavailable	18	69000	35195	400
507869161483992	400	933	unavailable	16	69000	46596	400
# dpm_read=507869181478231
507869181478231	400	933	unavailable	14	69000	451213	400
507869201615715	400	933	unavailable	12	69000	46435	400
507869221479723	400	933	unavailable	20	69000	43050	400
507869241476998	400	933	unavailable	35	69000	493811	400
507869261480684	400	933	unavailable	46	69000	132515	400
507869281475545	400	933	unavailable	56	69000	29474	400
507869301476005	400	933	unavailable	64	69000	706724	400
507869321674321	400	933	unavailable	70	69000	49801	400
507869341483548	400	933	unavailable	76	69000	33572	400
507869361476645	400	933	unavailable	80	69000	32801	400
# dpm_read=507869381477426
507869381477426	1050	933	unavailable	84	68000	347471	1050
507869401481754	1050	933	unavailable	86	68000	38611	1050
507869421483727	1050	933	unavailable	89	68000	38040	1050
507869441480010	1050	933	unavailable	91	68000	365464	1050
507869461483426	1050	933	unavailable	92	68000	37589	1050
507869481479899	1050	933	unavailable	94	68000	37860	1050
507869501484958	1050	933	unavailable	95	68000	473774	1050
507869521479608	1050	933	unavailable	96	68000	37529	1050
507869542089733	1050	933	unavailable	96	68000	442918	1050
507869561484920	1050	933	unavailable	97	68000	584639	1050
# dpm_read=507869581480277
507869581480277	1100	933	unavailable	97	68000	210939	1100
507869601473389	1100	933	unavailable	98	68000	30246	1100
507869621511275	1100	933	unavailable	98	68000	40054	1100
507869641481966	1100	933	unavailable	98	68000	233732	1100
507869661493242	1100	933	unavailable	99	68000	45254	1100
507869681482398	1100	933	unavailable	99	68000	39843	1100
507869701478977	1100	933	unavailable	99	68000	353943	1100
507869721478722	1100	933	unavailable	99	68000	36918	1100
507869741479990	1100	933	unavailable	99	68000	39393	1100
507869761481689	1100	933	unavailable	99	68000	464327	1100
# dpm_read=507869781541745
507869781541745	1100	933	unavailable	99	68000	246104	1100
507869801476640	1100	933	unavailable	99	68000	35125	1100
507869821477778	1100	933	unavailable	99	68000	577275	1100
507869841660360	1100	933	unavailable	99	68000	25998	1100
507869861478370	1100	933	unavailable	99	68000	35225	1100
507869883355660	1100	933	unavailable	94	68000	319971	1100
507869901476868	1100	933	unavailable	93	68000	299232	1100
507869921480530	1100	933	unavailable	94	68000	28994	1100
507869941509459	1100	933	unavailable	94	68000	37058	1100
507869961477025	1100	933	unavailable	95	68000	344075	1100
# meminfo monotonic_ns=507869981484353 mem_available_kb=27177584 pswpin=8
# host monotonic_ns=507869981484353 load1=0.69 ksm_pages_sharing=0
# dpm_read=507869981484353
507869981484353	1083	933	unavailable	94	68000	213915	1083
507870002852685	1083	933	unavailable	94	68000	44862	1083
507870021480157	1083	933	unavailable	95	68000	451914	1083
507870041602608	1083	933	unavailable	95	68000	32049	1083
507870061477683	1083	933	unavailable	96	68000	37529	1083
507870081483309	1083	933	unavailable	95	68000	563400	1083
507870101478145	1083	933	unavailable	95	68000	174492	1083
507870121479944	1083	933	unavailable	96	68000	36026	1083
507870141479388	1083	933	unavailable	97	68000	33943	1083
507870161878841	1083	933	unavailable	97	68000	38481	1083
# dpm_read=507870181482354
507870181482354	1083	933	unavailable	95	68000	103491	1083
507870201477050	1083	933	unavailable	95	68000	32791	1083
507870221484499	1083	933	unavailable	96	68000	411580	1083
507870241478724	1083	933	unavailable	95	68000	33963	1083
507870261483468	1083	933	unavailable	96	68000	45875	1083
507870281485688	1083	933	unavailable	95	68000	434412	1083
507870301481085	1083	933	unavailable	95	68000	94023	1083
507870321472545	1083	933	unavailable	96	68000	32209	1083
507870341485233	1083	933	unavailable	95	68000	549244	1083
507870361479528	1083	933	unavailable	96	68000	86420	1083
# dpm_read=507870381491806
507870381491806	1083	933	unavailable	95	68000	120944	1083
507870401480130	1083	933	unavailable	95	68000	660770	1083
507870421478753	1083	933	unavailable	95	68000	198347	1083
507870441500900	1083	933	unavailable	96	68000	33181	1083
507870461482451	1083	933	unavailable	97	68000	43450	1083
507870481485692	1083	933	unavailable	95	68000	339086	1083
507870501491519	1083	933	unavailable	96	68000	27961	1083
507870521484221	1083	933	unavailable	97	68000	40695	1083
507870541479007	1083	933	unavailable	97	68000	429422	1083
507870563828152	1083	933	unavailable	98	68000	619293	1083
# dpm_read=507870581484106
507870581484106	1083	933	unavailable	96	68000	114601	1083
507870601479358	1083	933	unavailable	96	68000	544415	1083
507870621480792	1083	933	unavailable	97	68000	75700	1083
507870641479180	1083	933	unavailable	97	68000	36938	1083
507870661477438	1083	933	unavailable	98	68000	682370	1083
507870681479674	1083	933	unavailable	96	68000	218463	1083
507870701479034	1083	933	unavailable	97	68000	36928	1083
507870721479606	1083	933	unavailable	97	68000	33141	1083
507870741478976	1083	933	unavailable	98	68000	306085	1083
507870761477845	1083	933	unavailable	98	68000	38381	1083
# dpm_read=507870781481824
507870781481824	1100	933	unavailable	96	68000	102709	1100
507870801477597	1100	933	unavailable	96	68000	412452	1100
507870821477228	1100	933	unavailable	96	68000	36147	1100
507870841481998	1100	933	unavailable	97	68000	34143	1100
507870861478533	1100	933	unavailable	97	68000	660088	1100
507870881484746	1100	933	unavailable	96	68000	108219	1100
507870901481170	1100	933	unavailable	96	68000	41186	1100
507870921474139	1100	933	unavailable	96	68000	718376	1100
507870941854151	1100	933	unavailable	97	68000	31929	1100
507870961477748	1100	933	unavailable	97	68000	37729	1100
# dpm_read=507870981484401
507870981484401	1100	933	unavailable	96	68000	807711	1100
507871002026623	1100	933	unavailable	96	68000	47398	1100
507871021480066	1100	933	unavailable	97	68000	35625	1100
507871041479546	1100	933	unavailable	97	68000	37619	1100
507871061477403	1100	933	unavailable	98	68000	401061	1100
507871081480320	1100	933	unavailable	96	68000	48700	1100
507871101473569	1100	933	unavailable	96	68000	32690	1100
507871121478830	1100	933	unavailable	97	68000	507697	1100
507871141480584	1100	933	unavailable	97	68000	39243	1100
507871161477610	1100	933	unavailable	97	68000	35185	1100
# dpm_read=507871181482260
507871181482260	1083	933	unavailable	93	68000	781903	1083
507871201478123	1083	933	unavailable	95	68000	210419	1083
507871221480138	1083	933	unavailable	95	68000	34694	1083
507871241479789	1083	933	unavailable	95	68000	41045	1083
507871261477816	1083	933	unavailable	95	68000	272373	1083
507871281480723	1083	933	unavailable	94	68000	38441	1083
507871301484321	1083	933	unavailable	95	68000	36757	1083
507871321480054	1083	933	unavailable	96	68000	459639	1083
507871341614684	1083	933	unavailable	97	68000	4335764	1083
507871361479325	1083	933	unavailable	97	68000	41978	1083
# dpm_read=507871381477363
507871381477363	1100	933	unavailable	95	68000	639571	1100
507871401476873	1100	933	unavailable	96	68000	80840	1100
