# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=375979 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
648366002263950	1100	933	unavailable	0	89000	45243	1100
648366022260670	1100	933	unavailable	0	89000	50503	1100
648366042271637	1100	933	unavailable	0	89000	274884	1100
# dpm_read=648366062264831
648366062264831	1100	933	unavailable	0	88000	113808	1100
648366083123191	1100	933	unavailable	0	88000	49581	1100
648366102265074	1100	933	unavailable	0	88000	439136	1100
648366124011784	1100	933	unavailable	0	88000	45022	1100
648366143926614	1100	933	unavailable	0	88000	44852	1100
648366162437009	1100	933	unavailable	0	88000	1260131	1100
648366182254220	1100	933	unavailable	0	88000	55442	1100
648366203012778	1100	933	unavailable	0	88000	337208	1100
648366222799273	1100	933	unavailable	0	88000	105143	1100
648366243025454	1100	933	unavailable	0	88000	44972	1100
# dpm_read=648366262248415
648366262248415	1100	933	unavailable	0	88000	106796	1100
648366282269601	1100	933	unavailable	0	88000	42357	1100
648366302261402	1100	933	unavailable	0	88000	306342	1100
648366322258904	1100	933	unavailable	0	88000	41076	1100
648366342261065	1100	933	unavailable	0	88000	46936	1100
648366362256122	1100	933	unavailable	0	88000	403710	1100
648366382255928	1100	933	unavailable	0	88000	45033	1100
648366402262186	1100	933	unavailable	0	88000	46786	1100
648366422259999	1100	933	unavailable	0	88000	502762	1100
648366443339415	1100	933	unavailable	0	88000	460985	1100
# dpm_read=648366463022440
648366463022440	1100	933	unavailable	0	88000	385356	1100
648366482274314	1100	933	unavailable	0	88000	593278	1100
648366502264893	1100	933	unavailable	0	88000	143604	1100
648366522264599	1100	933	unavailable	0	88000	43580	1100
648366542266429	1100	933	unavailable	0	88000	43620	1100
648366562269792	1100	933	unavailable	0	88000	252193	1100
648366582268277	1100	933	unavailable	0	88000	43990	1100
648366602265027	1100	933	unavailable	0	88000	44001	1100
648366622264353	1100	933	unavailable	0	88000	1637082	1100
648366642269680	1100	933	unavailable	0	88000	42458	1100
# meminfo monotonic_ns=648366662264958 mem_available_kb=13000276 pswpin=416
# host monotonic_ns=648366662264958 load1=2.10 ksm_pages_sharing=307625
# dpm_read=648366662264958
648366662264958	1100	933	unavailable	0	88000	163280	1100
648366682267721	1100	933	unavailable	0	88000	477084	1100
648366702267036	1100	933	unavailable	0	88000	57786	1100
648366722262154	1100	933	unavailable	0	88000	42719	1100
648366742262823	1100	933	unavailable	0	88000	666231	1100
648366762262719	1100	933	unavailable	0	88000	186352	1100
648366782256215	1100	933	unavailable	0	88000	42858	1100
648366802255200	1100	933	unavailable	0	88000	44131	1100
648366823039074	1100	933	unavailable	0	88000	42097	1100
648366842265843	1100	933	unavailable	0	88000	45193	1100
# dpm_read=648366862267583
648366862267583	1100	933	unavailable	0	88000	121664	1100
648366882258724	1100	933	unavailable	0	88000	416204	1100
648366902274039	1100	933	unavailable	0	88000	45945	1100
648366922249201	1100	933	unavailable	0	88000	32600	1100
648366942266760	1100	933	unavailable	0	88000	462057	1100
648366962263371	1100	933	unavailable	0	88000	42648	1100
648366982272084	1100	933	unavailable	0	88000	45313	1100
648367002302577	1100	933	unavailable	0	88000	558404	1100
648367022273200	1100	933	unavailable	0	88000	100013	1100
648367042272355	1100	933	unavailable	0	88000	46436	1100
# dpm_read=648367062267794
648367062267794	1100	933	unavailable	0	87000	702969	1100
648367082689494	1100	933	unavailable	0	87000	43981	1100
648367103013896	1100	933	unavailable	0	87000	512520	1100
648367122915022	1100	933	unavailable	0	87000	189618	1100
648367142255379	1100	933	unavailable	0	87000	345364	1100
648367162253763	1100	933	unavailable	0	87000	44953	1100
648367184011514	1100	933	unavailable	0	87000	44832	1100
648367203153377	1100	933	unavailable	0	87000	44893	1100
648367222268371	1100	933	unavailable	0	87000	43139	1100
648367242266505	1100	933	unavailable	0	87000	43730	1100
# dpm_read=648367262264077
648367262264077	1100	933	unavailable	0	87000	623093	1100
648367282258394	1100	933	unavailable	0	87000	99903	1100
648367302258121	1100	933	unavailable	0	87000	41456	1100
648367322266293	1100	933	unavailable	0	87000	42127	1100
648367342259517	1100	933	unavailable	0	87000	208673	1100
648367362259835	1100	933	unavailable	0	87000	46986	1100
648367382315494	1100	933	unavailable	0	87000	47156	1100
648367405023417	1100	933	unavailable	0	87000	565226	1100
648367423025179	1100	933	unavailable	0	87000	604078	1100
648367442258120	1100	933	unavailable	0	87000	43940	1100
# dpm_read=648367463080385
648367463080385	1100	933	unavailable	0	87000	119308	1100
648367482266078	1100	933	unavailable	0	87000	46977	1100
648367502268199	1100	933	unavailable	0	87000	44943	1100
648367522265571	1100	933	unavailable	0	87000	535352	1100
648367542265909	1100	933	unavailable	0	87000	81790	1100
648367562266147	1100	933	unavailable	0	87000	45714	1100
648367582268889	1100	933	unavailable	0	87000	47528	1100
648367602274427	1100	933	unavailable	0	87000	175582	1100
648367622264396	1100	933	unavailable	0	87000	45534	1100
648367642270685	1100	933	unavailable	0	87000	45794	1100
# dpm_read=648367662257308
648367662257308	1100	933	unavailable	0	87000	421694	1100
648367683034141	1100	933	unavailable	0	87000	568482	1100
648367702254859	1100	933	unavailable	0	87000	43370	1100
648367722256900	1100	933	unavailable	0	87000	419209	1100
648367743863885	1100	933	unavailable	0	87000	44121	1100
648367762781908	1100	933	unavailable	0	87000	554808	1100
648367782398893	1100	933	unavailable	0	87000	9440854	1100
648367802422444	1100	933	unavailable	0	87000	43831	1100
648367822258621	1100	933	unavailable	0	87000	45574	1100
648367842254431	1100	933	unavailable	0	87000	44241	1100
# dpm_read=648367863026775
648367863026775	1100	933	unavailable	0	87000	108950	1100
648367883022284	1100	933	unavailable	0	87000	478368	1100
648367902253532	1100	933	unavailable	0	87000	41426	1100
648367922443017	1100	933	unavailable	0	87000	286165	1100
648367942736653	1100	933	unavailable	0	87000	43340	1100
648367962253956	1100	933	unavailable	0	87000	40544	1100
648367982728764	1100	933	unavailable	0	87000	44682	1100
648368002253981	1100	933	unavailable	0	87000	44471	1100
648368022255321	1100	933	unavailable	0	87000	43119	1100
648368042254046	1100	933	unavailable	0	87000	521356	1100
# dpm_read=648368062259053
648368062259053	1100	933	unavailable	0	87000	119098	1100
648368082264661	1100	933	unavailable	0	87000	44371	1100
648368102263767	1100	933	unavailable	0	87000	620167	1100
648368122262181	1100	933	unavailable	0	87000	157108	1100
648368142267038	1100	933	unavailable	0	87000	43089	1100
648368162262687	1100	933	unavailable	0	87000	41486	1100
648368182265700	1100	933	unavailable	0	87000	300101	1100
648368202263955	1100	933	unavailable	0	87000	42978	1100
648368222267328	1100	933	unavailable	0	87000	42248	1100
648368244032734	1100	933	unavailable	0	87000	112235	1100
# dpm_read=648368262265560
648368262265560	1100	933	unavailable	0	86000	107487	1100
648368282269645	1100	933	unavailable	0	86000	42889	1100
648368302265776	1100	933	unavailable	0	86000	492743	1100
648368322828956	1100	933	unavailable	0	86000	41186	1100
648368342263567	1100	933	unavailable	0	86000	41536	1100
648368362257964	1100	933	unavailable	0	86000	611161	1100
648368382255397	1100	933	unavailable	0	86000	759102	1100
648368402736757	1100	933	unavailable	0	86000	42418	1100
648368424040105	1100	933	unavailable	0	86000	491802	1100
648368442261060	1100	933	unavailable	0	86000	252924	1100
# dpm_read=648368462254035
648368462254035	1100	933	unavailable	0	86000	105834	1100
648368482835418	1100	933	unavailable	0	86000	252093	1100
648368502254320	1100	933	unavailable	0	86000	375589	1100
648368522258906	1100	933	unavailable	0	86000	42478	1100
648368542254416	1100	933	unavailable	0	86000	42207	1100
648368562256507	1100	933	unavailable	0	86000	483437	1100
648368582254602	1100	933	unavailable	0	86000	41055	1100
648368602255622	1100	933	unavailable	0	86000	41797	1100
648368622432474	1100	933	unavailable	0	86000	421383	1100
648368642580664	1100	933	unavailable	0	86000	42428	1100
# meminfo monotonic_ns=648368662257700 mem_available_kb=12999288 pswpin=416
# host monotonic_ns=648368662257700 load1=2.10 ksm_pages_sharing=307892
# dpm_read=648368662257700
648368662257700	1100	933	unavailable	0	86000	170232	1100
648368682334699	1100	933	unavailable	0	86000	623293	1100
648368702605694	1100	933	unavailable	0	86000	42178	1100
648368723079181	1100	933	unavailable	0	86000	461707	1100
648368742258414	1100	933	unavailable	0	86000	42538	1100
648368762260796	1100	933	unavailable	0	86000	350894	1100
648368782256737	1100	933	unavailable	0	86000	41336	1100
648368803770932	1100	933	unavailable	0	86000	41386	1100
648368822519505	1100	933	unavailable	0	86000	204495	1100
648368843729993	1100	933	unavailable	0	86000	47287	1100
# dpm_read=648368862447028
648368862447028	1100	933	unavailable	0	86000	108810	1100
648368882259592	1100	933	unavailable	0	86000	575025	1100
648368902254191	1100	933	unavailable	0	86000	118838	1100
648368922253948	1100	933	unavailable	0	86000	41577	1100
648368942254918	1100	933	unavailable	0	86000	41346	1100
648368962279501	1100	933	unavailable	0	86000	202622	1100
648368982254203	1100	933	unavailable	0	86000	42268	1100
648369002258349	1100	933	unavailable	0	86000	43991	1100
648369022255662	1100	933	unavailable	0	86000	341616	1100
648369042255159	1100	933	unavailable	0	86000	44802	1100
# dpm_read=648369062255277
648369062255277	1100	933	unavailable	0	86000	106235	1100
648369082255115	1100	933	unavailable	0	86000	455075	1100
648369102725786	1100	933	unavailable	0	86000	43931	1100
648369122257676	1100	933	unavailable	0	86000	41606	1100
648369142582269	1100	933	unavailable	0	86000	235031	1100
648369162484849	1100	933	unavailable	0	86000	42428	1100
648369184286992	1100	933	unavailable	0	86000	609989	1100
648369203566188	1100	933	unavailable	0	86000	43570	1100
648369222558919	1100	933	unavailable	0	86000	40995	1100
648369242257354	1100	933	unavailable	0	86000	41717	1100
# dpm_read=648369262461206
648369262461206	1100	933	unavailable	0	86000	13439757	1100
648369282260596	1100	933	unavailable	0	86000	321810	1100
648369303179439	1100	933	unavailable	0	86000	440638	1100
648369322257607	1100	933	unavailable	0	86000	41526	1100
648369342635228	1100	933	unavailable	0	86000	52746	1100
648369362541353	1100	933	unavailable	0	86000	41256	1100
648369382825964	1100	933	unavailable	0	86000	438013	1100
648369403570788	1100	933	unavailable	0	86000	41025	1100
648369422330451	1100	933	unavailable	0	86000	41456	1100
648369442254229	1100	933	unavailable	0	86000	41346	1100
# dpm_read=648369462716385
648369462716385	1100	933	unavailable	0	86000	270356	1100
648369483561242	1100	933	unavailable	0	86000	3252535	1100
648369502837523	1100	933	unavailable	0	86000	42208	1100
648369522255224	1100	933	unavailable	0	86000	41746	1100
648369542255452	1100	933	unavailable	0	86000	335075	1100
648369562456479	1100	933	unavailable	0	86000	42057	1100
648369582254587	1100	933	unavailable	0	86000	41436	1100
648369602257371	1100	933	unavailable	0	86000	416053	1100
648369622255717	1100	933	unavailable	0	86000	41947	1100
648369642258160	1100	933	unavailable	0	86000	40995	1100
# dpm_read=648369662814218
648369662814218	1100	933	unavailable	0	85000	113408	1100
648369682253499	1100	933	unavailable	0	85000	70990	1100
648369703026745	1100	933	unavailable	0	85000	336828	1100
648369722265929	1100	933	unavailable	0	85000	624866	1100
648369742266188	1100	933	unavailable	0	85000	167798	1100
648369762264393	1100	933	unavailable	0	85000	42578	1100
648369782264632	1100	933	unavailable	0	85000	42668	1100
648369802265863	1100	933	unavailable	0	85000	282228	1100
648369824051957	1100	933	unavailable	0	85000	41807	1100
648369842266171	1100	933	unavailable	0	85000	43199	1100
# dpm_read=648369862266610
648369862266610	1100	933	unavailable	0	85000	461998	1100
648369882268553	1100	933	unavailable	0	85000	42998	1100
648369902265826	1100	933	unavailable	0	85000	39332	1100
648369922267458	1100	933	unavailable	0	85000	7808079	1100
648369942259021	1100	933	unavailable	0	85000	47988	1100
648369962266944	1100	933	unavailable	0	85000	42989	1100
648369982265179	1100	933	unavailable	0	85000	610189	1100
648370002831597	1100	933	unavailable	0	85000	42788	1100
648370022256611	1100	933	unavailable	0	85000	41085	1100
648370042254305	1100	933	unavailable	0	85000	40835	1100
# dpm_read=648370062950090
648370062950090	1100	933	unavailable	0	85000	138173	1100
648370082259031	1100	933	unavailable	0	85000	40114	1100
648370103463058	1100	933	unavailable	0	85000	42017	1100
648370122255342	1100	933	unavailable	0	85000	385687	1100
648370142253818	1100	933	unavailable	0	85000	43730	1100
648370162254277	1100	933	unavailable	0	85000	42739	1100
648370182256029	1100	933	unavailable	0	85000	500658	1100
648370202263832	1100	933	unavailable	0	85000	40835	1100
648370222253462	1100	933	unavailable	0	85000	42768	1100
648370242255975	1100	933	unavailable	0	85000	605510	1100
# dpm_read=648370264683355
648370264683355	1100	933	unavailable	0	85000	107257	1100
648370282280357	1100	933	unavailable	0	85000	41275	1100
648370302260409	1100	933	unavailable	0	85000	42568	1100
648370322472156	1100	933	unavailable	0	85000	53017	1100
648370342275454	1100	933	unavailable	0	85000	44752	1100
648370362630954	1100	933	unavailable	0	85000	26984528	1100
648370389645156	1100	933	unavailable	0	85000	494147	1100
648370402655166	1100	933	unavailable	0	85000	43389	1100
648370423091124	1100	933	unavailable	0	85000	105574	1100
648370442810738	1100	933	unavailable	0	85000	43580	1100
# dpm_read=648370464575994
648370464575994	1100	933	unavailable	0	85000	108940	1100
648370482340964	1100	933	unavailable	0	85000	43911	1100
648370502914174	1100	933	unavailable	0	85000	43560	1100
648370522262437	1100	933	unavailable	0	85000	116895	1100
648370542254251	1100	933	unavailable	0	85000	43931	1100
648370562657359	1100	933	unavailable	0	85000	303096	1100
648370582367567	1100	933	unavailable	0	85000	127133	1100
648370602256623	1100	933	unavailable	0	85000	45193	1100
648370622266370	1100	933	unavailable	0	85000	43790	1100
648370642391478	1100	933	unavailable	0	85000	240061	1100
# meminfo monotonic_ns=648370663974791 mem_available_kb=12996248 pswpin=416
# host monotonic_ns=648370663974791 load1=2.33 ksm_pages_sharing=308776
# dpm_read=648370663974791
648370663974791	1100	933	unavailable	0	85000	192393	1100
648370682255427	1100	933	unavailable	0	85000	42699	1100
648370702247382	1100	933	unavailable	0	85000	470783	1100
648370722361681	1100	933	unavailable	0	85000	41766	1100
648370742256346	1100	933	unavailable	0	85000	42328	1100
648370762256907	1100	933	unavailable	0	85000	572760	1100
648370782257647	1100	933	unavailable	0	85000	133575	1100
648370803038398	1100	933	unavailable	0	85000	367174	1100
648370823023891	1100	933	unavailable	0	85000	42468	1100
648370842262063	1100	933	unavailable	0	85000	216667	1100
# dpm_read=648370862266159
648370862266159	1100	933	unavailable	0	85000	108700	1100
648370882264566	1100	933	unavailable	0	85000	41997	1100
648370902263032	1100	933	unavailable	0	85000	329705	1100
648370922265315	1100	933	unavailable	0	85000	41807	1100
648370942267869	1100	933	unavailable	0	85000	40795	1100
648370962265414	1100	933	unavailable	0	85000	438905	1100
648370982265293	1100	933	unavailable	0	85000	41326	1100
648371002265953	1100	933	unavailable	0	85000	41566	1100
648371022265942	1100	933	unavailable	0	85000	548927	1100
648371042263888	1100	933	unavailable	0	85000	87440	1100
# dpm_read=648371063023811
648371063023811	1100	933	unavailable	0	85000	463880	1100
648371082255010	1100	933	unavailable	0	85000	42758	1100
648371102257483	1100	933	unavailable	0	85000	208152	1100
648371122254978	1100	933	unavailable	0	85000	41687	1100
648371142258894	1100	933	unavailable	0	85000	40865	1100
648371162832716	1100	933	unavailable	0	85000	42608	1100
648371182254455	1100	933	unavailable	0	85000	43620	1100
648371202330864	1100	933	unavailable	0	85000	43810	1100
648371222264622	1100	933	unavailable	0	85000	422044	1100
648371242258660	1100	933	unavailable	0	85000	43720	1100
# dpm_read=648371262257627
648371262257627	1100	933	unavailable	0	85000	109020	1100
648371282254150	1100	933	unavailable	0	85000	544669	1100
648371302351898	1100	933	unavailable	0	85000	41476	1100
648371322255180	1100	933	unavailable	0	85000	42578	1100
648371342265228	1100	933	unavailable	0	85000	42888	1100
648371362264626	1100	933	unavailable	0	85000	182504	1100
648371382271407	1100	933	unavailable	0	85000	45013	1100
648371402264434	1100	933	unavailable	0	85000	44341	1100
648371422262509	1100	933	unavailable	0	85000	348720	1100
648371442262679	1100	933	unavailable	0	85000	44111	1100
# dpm_read=648371463025196
648371463025196	1100	933	unavailable	0	85000	178638	1100
648371482268668	1100	933	unavailable	0	85000	400855	1100
648371502264720	1100	933	unavailable	0	85000	44832	1100
648371522264809	1100	933	unavailable	0	85000	43961	1100
648371542264799	1100	933	unavailable	0	85000	514854	1100
648371562262804	1100	933	unavailable	0	85000	53088	1100
648371582264828	1100	933	unavailable	0	85000	43369	1100
648371602264717	1100	933	unavailable	0	85000	620228	1100
648371622254288	1100	933	unavailable	0	85000	174861	1100
648371642319367	1100	933	unavailable	0	85000	41216	1100
# dpm_read=648371662257313
648371662257313	1100	933	unavailable	0	85000	111584	1100
648371682893629	1100	933	unavailable	0	85000	43831	1100
648371702256110	1100	933	unavailable	0	85000	43610	1100
648371722964028	1100	933	unavailable	0	85000	153822	1100
648371742258113	1100	933	unavailable	0	85000	394053	1100
648371762255237	1100	933	unavailable	0	85000	42649	1100
648371782259285	1100	933	unavailable	0	85000	44992	1100
648371802254465	1100	933	unavailable	0	85000	537797	1100
648371822353928	1100	933	unavailable	0	85000	43199	1100
648371843027152	1100	933	unavailable	0	85000	315358	1100
# dpm_read=648371862778466
648371862778466	1100	933	unavailable	0	85000	171013	1100
648371882650130	1100	933	unavailable	0	85000	42167	1100
648371902257860	1100	933	unavailable	0	85000	42398	1100
648371922266265	1100	933	unavailable	0	85000	43911	1100
648371942559553	1100	933	unavailable	0	85000	41075	1100
648371962267307	1100	933	unavailable	0	85000	43038	1100
648371982260644	1100	933	unavailable	0	85000	41867	1100
648372002265733	1100	933	unavailable	0	85000	371732	1100
648372022261986	1100	933	unavailable	0	85000	36827	1100
648372042265442	1100	933	unavailable	0	85000	37148	1100
# dpm_read=648372062266874
648372062266874	1100	933	unavailable	0	85000	585444	1100
648372082268076	1100	933	unavailable	0	85000	57936	1100
648372102264079	1100	933	unavailable	0	85000	41015	1100
648372122261724	1100	933	unavailable	0	85000	634964	1100
648372142261453	1100	933	unavailable	0	85000	134727	1100
648372162267634	1100	933	unavailable	0	85000	43099	1100
648372183021657	1100	933	unavailable	0	85000	50883	1100
648372202256854	1100	933	unavailable	0	85000	253815	1100
648372222258376	1100	933	unavailable	0	85000	44632	1100
648372242258556	1100	933	unavailable	0	85000	45975	1100
# dpm_read=648372262260880
648372262260880	1100	933	unavailable	0	85000	483597	1100
648372282548097	1100	933	unavailable	0	85000	43950	1100
648372302253977	1100	933	unavailable	0	85000	41626	1100
648372322271078	1100	933	unavailable	0	85000	484228	1100
648372342257904	1100	933	unavailable	0	85000	120100	1100
648372362260348	1100	933	unavailable	0	85000	44812	1100
648372382259306	1100	933	unavailable	0	85000	618464	1100
648372402447701	1100	933	unavailable	0	85000	45894	1100
648372422934433	1100	933	unavailable	0	85000	773769	1100
648372442263783	1100	933	unavailable	0	85000	45413	1100
# dpm_read=648372462264213
648372462264213	1100	933	unavailable	0	84000	342338	1100
648372485128817	1100	933	unavailable	0	84000	43710	1100
648372502270795	1100	933	unavailable	0	84000	44702	1100
648372523618967	1100	933	unavailable	0	84000	489157	1100
648372542254975	1100	933	unavailable	0	84000	41687	1100
648372562253312	1100	933	unavailable	0	84000	43199	1100
648372582258542	1100	933	unavailable	0	84000	456577	1100
648372602731490	1100	933	unavailable	0	84000	32209	1100
648372622254936	1100	933	unavailable	0	84000	43299	1100
648372642255016	1100	933	unavailable	0	84000	604108	1100
# meminfo monotonic_ns=648372663428428 mem_available_kb=12914016 pswpin=416
# host monotonic_ns=648372663428428 load1=2.33 ksm_pages_sharing=308953
# dpm_read=648372663428428
648372663428428	1100	933	unavailable	0	85000	603006	1100
648372682269473	1100	933	unavailable	0	85000	46556	1100
648372702255097	1100	933	unavailable	0	85000	41787	1100
648372722253584	1100	933	unavailable	0	85000	336868	1100
648372742817138	1100	933	unavailable	0	85000	42719	1100
648372762253395	1100	933	unavailable	0	85000	42528	1100
648372782252974	1100	933	unavailable	0	85000	338250	1100
648372803041200	1100	933	unavailable	0	85000	589561	1100
648372822259136	1100	933	unavailable	0	85000	39482	1100
648372842257263	1100	933	unavailable	0	85000	446368	1100
# dpm_read=648372863065235
648372863065235	1100	933	unavailable	0	85000	701817	1100
648372882259888	1100	933	unavailable	0	85000	43440	1100
648372904068996	1100	933	unavailable	0	85000	249608	1100
648372922261010	1100	933	unavailable	0	85000	92600	1100
648372942537097	1100	933	unavailable	0	85000	39793	1100
648372962261502	1100	933	unavailable	0	85000	42858	1100
648372982279776	1100	933	unavailable	0	85000	179579	1100
648373002271040	1100	933	unavailable	0	85000	44221	1100
648373022265370	1100	933	unavailable	0	85000	44702	1100
648373042278203	1100	933	unavailable	0	85000	297676	1100
# dpm_read=648373062269858
648373062269858	1100	933	unavailable	0	85000	112547	1100
648373082263226	1100	933	unavailable	0	85000	44893	1100
648373102275970	1100	933	unavailable	0	85000	406856	1100
648373122266583	1100	933	unavailable	0	85000	43480	1100
648373142270661	1100	933	unavailable	0	85000	47146	1100
648373162571523	1100	933	unavailable	0	85000	221576	1100
648373183016960	1100	933	unavailable	0	85000	46605	1100
648373202275240	1100	933	unavailable	0	85000	47437	1100
648373222266073	1100	933	unavailable	0	85000	43901	1100
648373242271153	1100	933	unavailable	0	85000	203162	1100
# dpm_read=648373262268608
648373262268608	1100	933	unavailable	0	85000	110934	1100
648373282261996	1100	933	unavailable	0	85000	41757	1100
648373302258721	1100	933	unavailable	0	85000	302845	1100
648373322256827	1100	933	unavailable	0	85000	39222	1100
648373342217726	1100	933	unavailable	0	85000	38170	1100
648373362267087	1100	933	unavailable	0	85000	404822	1100
648373382262979	1100	933	unavailable	0	85000	37128	1100
648373403108470	1100	933	unavailable	0	85000	142261	1100
648373422270534	1100	933	unavailable	0	85000	515144	1100
648373442261177	1100	933	unavailable	0	85000	62715	1100
# dpm_read=648373462279961
648373462279961	1100	933	unavailable	0	85000	147801	1100
648373482273029	1100	933	unavailable	0	85000	624175	1100
648373503254519	1100	933	unavailable	0	85000	52787	1100
648373522259945	1100	933	unavailable	0	85000	43741	1100
648373542266117	1100	933	unavailable	0	85000	52917	1100
648373563027724	1100	933	unavailable	0	85000	45854	1100
