1067	400	56000	3.52	408104960	626528256
1067	400	65000	3.56	2058383360	2748878848
1067	400	62000	3.56	2058383360	2748878848
1067	1100	62000	3.52	2113884160	2747314176
1067	1100	65000	3.52	2113884160	2747412480
1067	1100	66000	3.52	2113884160	2747412480
1067	1100	67000	3.47	2113884160	2747412480
1067	1100	67000	3.47	2113884160	2747412480
1067	1100	68000	3.60	2113884160	2747412480
1067	1100	69000	3.60	2113884160	2747412480
1067	1100	70000	3.60	2113884160	2747412480
1067	1100	70000	3.55	2113884160	2747412480
1067	1100	71000	3.55	2113884160	2747412480
1067	1100	72000	3.66	2113884160	2747412480
1067	1100	72000	3.66	2111787008	2749509632
1067	1100	73000	3.66	2111787008	2749509632
1067	1100	73000	3.61	2111787008	2749509632
1067	1100	73000	3.61	2111787008	2749509632
1067	1100	73000	3.56	2111787008	2749509632
1067	1100	74000	3.56	2111787008	2749509632
1067	1100	83000	3.56	2111787008	2749509632
1067	1100	80000	3.52	2111787008	2749509632
1067	1100	77000	3.52	2110402560	2749001728
1067	1100	75000	3.56	2110402560	2749001728
1067	1100	74000	3.56	2110402560	2749001728
1067	1100	74000	3.56	2110402560	2749001728
1067	1100	74000	3.51	2110402560	2749001728
1067	1100	74000	3.51	2110402560	2749001728
1067	1100	74000	3.63	2110402560	2749001728
1067	1100	74000	3.63	2110402560	2749001728
1067	1100	74000	3.58	2110402560	2749001728
1067	1100	74000	3.58	2110402560	2749001728
1067	1100	74000	3.58	2110402560	2749001728
1067	1100	74000	3.53	2110402560	2749001728
1067	1100	75000	3.53	2110402560	2749001728
1067	1100	75000	3.57	2110402560	2749001728
1067	1100	75000	3.57	2110402560	2749001728
1067	1100	75000	3.57	2110402560	2749001728
1067	1100	75000	3.52	2110402560	2749001728
1067	1100	75000	3.52	2110402560	2749001728
1067	1100	75000	3.48	2110402560	2749001728
