1067	400	57000	3.91	408104960	626528256
1067	400	65000	3.91	1673940992	631418880
1067	1100	65000	4.16	1729339392	629854208
1067	1100	66000	4.16	1729339392	629952512
1067	1100	67000	4.15	1729339392	629952512
1067	1100	68000	4.15	1729339392	629952512
1067	1100	69000	4.15	1729339392	629952512
1067	1100	70000	4.06	1729339392	629952512
1067	1100	70000	4.06	1729339392	629952512
1067	1100	71000	3.97	1729339392	629952512
1067	1100	72000	3.97	1729339392	629952512
1067	1100	72000	3.97	1729339392	629952512
1067	1100	73000	4.05	1729339392	629952512
1067	1100	73000	4.05	1729339392	629952512
1067	1100	74000	3.97	1729339392	629952512
1067	1100	74000	3.97	1729339392	629952512
1067	1100	74000	3.97	1729339392	629952512
1067	1100	75000	3.97	1729339392	629952512
1067	1100	75000	3.97	1729339392	629952512
1067	1100	75000	4.53	1729339392	629952512
1067	1100	75000	4.53	1729339392	629952512
1067	1100	76000	4.57	1727959040	629444608
1067	1100	76000	4.57	1727959040	629444608
1067	1100	76000	4.57	1727959040	629444608
1067	1066	77000	4.45	1727959040	629444608
1067	1100	77000	4.45	1727959040	629444608
1067	1100	77000	4.41	1727959040	629444608
1067	1100	77000	4.41	1727959040	629444608
1067	1100	77000	4.41	1727959040	629444608
1067	1100	77000	4.38	1727959040	629444608
1067	400	77000	4.38	1673949184	626782208
