# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2766981 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511479864409461	400	933	unavailable	0	75000	39936	400
511479884413441	400	933	unavailable	0	75000	490319	400
511479904412480	400	933	unavailable	0	75000	47701	400
# dpm_read=511479924411951
511479924411951	400	933	unavailable	0	75000	116481	400
511479944410009	400	933	unavailable	0	75000	647488	400
511479964410382	400	933	unavailable	0	75000	170613	400
511479984416996	400	933	unavailable	0	75000	44714	400
511480004415775	400	933	unavailable	0	75000	46007	400
511480024415366	400	933	unavailable	0	75000	255615	400
511480044412442	400	933	unavailable	0	75000	43072	400
511480064413195	400	933	unavailable	0	75000	42220	400
511480084414159	400	933	unavailable	0	75000	372676	400
511480104415904	400	933	unavailable	0	75000	43422	400
# dpm_read=511480124415915
511480124415915	400	933	unavailable	0	75000	119246	400
511480144416358	400	933	unavailable	0	75000	486182	400
511480164412402	400	933	unavailable	0	75000	44915	400
511480184412885	400	933	unavailable	0	75000	46207	400
511480204411293	400	933	unavailable	0	75000	609546	400
511480224415132	400	933	unavailable	0	75000	138513	400
511480244381240	400	933	unavailable	0	75000	41799	400
511480264407942	400	933	unavailable	0	75000	41859	400
511480284409587	400	933	unavailable	0	75000	263389	400
511480304409909	400	933	unavailable	0	75000	40256	400
# dpm_read=511480324411303
511480324411303	400	933	unavailable	0	76000	116101	400
511480344411195	400	933	unavailable	0	76000	374259	400
511480364414974	400	933	unavailable	0	76000	44835	400
511480384415396	400	933	unavailable	0	76000	43934	400
511480404414927	400	933	unavailable	0	76000	488586	400
511480424412995	400	933	unavailable	0	76000	39695	400
511480444415532	400	933	unavailable	0	76000	44193	400
511480464409893	400	933	unavailable	0	76000	614765	400
511480484412309	400	933	unavailable	0	76000	138152	400
511480504388205	400	933	unavailable	0	76000	40877	400
# dpm_read=511480524411421
511480524411421	400	933	unavailable	0	76000	117222	400
511480544402776	400	933	unavailable	0	76000	267697	400
511480564377901	400	933	unavailable	0	76000	37331	400
511480584409133	400	933	unavailable	0	76000	38533	400
511480604403454	400	933	unavailable	0	76000	380131	400
511480624382788	400	933	unavailable	0	76000	38142	400
511480644404101	400	933	unavailable	0	76000	38322	400
511480664402951	400	933	unavailable	0	76000	501030	400
511480684408995	400	933	unavailable	0	76000	43452	400
511480704408206	400	933	unavailable	0	76000	37852	400
# dpm_read=511480724409441
511480724409441	400	933	unavailable	0	76000	683866	400
511480744404414	400	933	unavailable	0	76000	148932	400
511480764404116	400	933	unavailable	0	76000	37481	400
511480784408897	400	933	unavailable	0	76000	38483	400
511480804405563	400	933	unavailable	0	76000	262017	400
511480824389896	400	933	unavailable	0	76000	44885	400
511480844407672	400	933	unavailable	0	76000	39465	400
511480864407675	400	933	unavailable	0	76000	376043	400
511480884408649	400	933	unavailable	0	76000	38603	400
511480904404744	400	933	unavailable	0	76000	38483	400
# dpm_read=511480924384468
511480924384468	400	933	unavailable	0	76000	597753	400
511480944405961	400	933	unavailable	0	76000	48252	400
511480964407597	400	933	unavailable	0	76000	39495	400
511480984411527	400	933	unavailable	0	76000	610497	400
511481004402593	400	933	unavailable	0	76000	153380	400
511481024410761	400	933	unavailable	0	76000	39184	400
511481044404812	400	933	unavailable	0	76000	38613	400
511481064403572	400	933	unavailable	0	76000	264571	400
511481084408524	400	933	unavailable	0	76000	38292	400
511481104407474	400	933	unavailable	0	76000	37762	400
# meminfo monotonic_ns=511481124402798 mem_available_kb=27318996 pswpin=8
# host monotonic_ns=511481124402798 load1=0.58 ksm_pages_sharing=0
# dpm_read=511481124402798
511481124402798	400	933	unavailable	0	77000	556034	400
511481144408601	400	933	unavailable	0	77000	40698	400
511481164408123	400	933	unavailable	0	77000	38543	400
511481184411251	400	933	unavailable	0	77000	491041	400
511481204406365	400	933	unavailable	0	77000	46317	400
511481224408251	400	933	unavailable	0	77000	40997	400
511481244405398	400	933	unavailable	0	77000	613463	400
511481264404178	400	933	unavailable	0	77000	146237	400
511481284408899	400	933	unavailable	0	77000	37912	400
511481304416046	400	933	unavailable	0	77000	48031	400
# dpm_read=511481324414285
511481324414285	400	933	unavailable	0	77000	328262	400
511481344386675	400	933	unavailable	0	77000	49694	400
511481364427064	400	933	unavailable	0	77000	50035	400
511481384387211	400	933	unavailable	0	77000	397764	400
511481404427981	400	933	unavailable	0	77000	49543	400
511481424385963	400	933	unavailable	0	77000	46529	400
511481444386767	400	933	unavailable	0	77000	543841	400
511481464421295	400	933	unavailable	0	77000	46609	400
511481484385951	400	933	unavailable	0	77000	44164	400
511481504382236	400	933	unavailable	0	77000	656976	400
# dpm_read=511481525018004
511481525018004	400	933	unavailable	0	76000	108906	400
511481544442876	400	933	unavailable	0	76000	41178	400
511481564385961	400	933	unavailable	0	76000	41198	400
511481584381917	400	933	unavailable	0	76000	285091	400
511481604382151	400	933	unavailable	0	76000	41989	400
511481625029371	400	933	unavailable	0	76000	211882	400
511481644467139	400	933	unavailable	0	76000	313744	400
511481665027404	400	933	unavailable	0	76000	40286	400
511481684408043	400	933	unavailable	0	76000	43643	400
511481704381316	400	933	unavailable	0	76000	515367	400
# dpm_read=511481724382061
511481724382061	400	933	unavailable	0	76000	118604	400
511481744384959	400	933	unavailable	0	76000	43513	400
511481764387107	400	933	unavailable	0	76000	665792	400
511481784465749	400	933	unavailable	0	76000	81164	400
511481804382014	400	933	unavailable	0	76000	41448	400
511481824381656	400	933	unavailable	0	76000	41659	400
511481845069704	400	933	unavailable	0	76000	42791	400
511481864384047	400	933	unavailable	0	76000	40788	400
511481884382828	400	933	unavailable	0	76000	40718	400
511481904381770	400	933	unavailable	0	76000	398525	400
# dpm_read=511481925021556
511481925021556	400	933	unavailable	0	76000	110279	400
511481944385934	400	933	unavailable	0	76000	43292	400
511481964380738	400	933	unavailable	0	76000	515968	400
511481984382785	400	933	unavailable	0	76000	49203	400
511482004385363	400	933	unavailable	0	76000	41639	400
511482024381118	400	933	unavailable	0	76000	654792	400
511482044384889	400	933	unavailable	0	76000	163009	400
511482064385303	400	933	unavailable	0	76000	41328	400
511482084382621	400	933	unavailable	0	76000	41238	400
511482104381793	400	933	unavailable	0	76000	308885	400
# dpm_read=511482124380323
511482124380323	400	933	unavailable	0	76000	110079	400
511482145058452	400	933	unavailable	0	76000	209217	400
511482164916076	400	933	unavailable	0	76000	42691	400
511482184468480	400	933	unavailable	0	76000	42311	400
511482204381008	400	933	unavailable	0	76000	41128	400
511482224384778	400	933	unavailable	0	76000	509286	400
511482244380904	400	933	unavailable	0	76000	51358	400
511482264381950	400	933	unavailable	0	76000	44013	400
511482284385199	400	933	unavailable	0	76000	632469	400
511482304383249	400	933	unavailable	0	76000	165834	400
# dpm_read=511482324386067
511482324386067	400	933	unavailable	0	75000	104098	400
511482344382895	400	933	unavailable	0	75000	44534	400
511482364382066	400	933	unavailable	0	75000	283848	400
511482384382901	400	933	unavailable	0	75000	41178	400
511482404381231	400	933	unavailable	0	75000	41609	400
511482424386976	400	933	unavailable	0	75000	390239	400
511482444382090	400	933	unavailable	0	75000	41749	400
511482464381462	400	933	unavailable	0	75000	41719	400
511482484385443	400	933	unavailable	0	75000	511890	400
511482504382180	400	933	unavailable	0	75000	49253	400
# dpm_read=511482525074896
511482525074896	400	933	unavailable	0	75000	471574	400
511482544382126	400	933	unavailable	0	75000	623913	400
511482564383864	400	933	unavailable	0	75000	163530	400
511482584381453	400	933	unavailable	0	75000	41569	400
511482604381247	400	933	unavailable	0	75000	41328	400
511482624382052	400	933	unavailable	0	75000	286964	400
511482644380584	400	933	unavailable	0	75000	40647	400
511482664381991	400	933	unavailable	0	75000	41568	400
511482684383387	400	933	unavailable	0	75000	424194	400
511482704381458	400	933	unavailable	0	75000	41398	400
# dpm_read=511482724382063
511482724382063	400	933	unavailable	0	75000	108536	400
511482744381827	400	933	unavailable	0	75000	514896	400
511482764382392	400	933	unavailable	0	75000	47911	400
511482784382206	400	933	unavailable	0	75000	42681	400
511482804382110	400	933	unavailable	0	75000	660071	400
511482824380491	400	933	unavailable	0	75000	162247	400
511482844511463	400	933	unavailable	0	75000	40867	400
511482864383014	400	933	unavailable	0	75000	42310	400
511482884386023	400	933	unavailable	0	75000	279891	400
511482904402779	400	933	unavailable	0	75000	42341	400
# dpm_read=511482924382916
511482924382916	400	933	unavailable	0	74000	107985	400
511482944380545	400	933	unavailable	0	74000	397183	400
511482964382754	400	933	unavailable	0	74000	40977	400
511482984547310	400	933	unavailable	0	74000	40386	400
511483004381129	400	933	unavailable	0	74000	508985	400
511483024382886	400	933	unavailable	0	74000	47530	400
511483044382700	400	933	unavailable	0	74000	43713	400
511483064900917	400	933	unavailable	0	74000	154623	400
511483085048541	400	933	unavailable	0	74000	41789	400
511483104512358	400	933	unavailable	0	74000	41870	400
# meminfo monotonic_ns=511483124383849 mem_available_kb=27320184 pswpin=8
# host monotonic_ns=511483124383849 load1=0.61 ksm_pages_sharing=0
# dpm_read=511483124383849
511483124383849	400	933	unavailable	0	74000	161536	400
511483144381649	400	933	unavailable	0	74000	312893	400
511483164382545	400	933	unavailable	0	74000	43061	400
511483184379974	400	933	unavailable	0	74000	43853	400
511483204500987	400	933	unavailable	0	74000	278558	400
511483224386835	400	933	unavailable	0	74000	41829	400
511483244385066	400	933	unavailable	0	74000	41118	400
511483264381683	400	933	unavailable	0	74000	513243	400
511483284384543	400	933	unavailable	0	74000	49133	400
511483304384577	400	933	unavailable	0	74000	41830	400
# dpm_read=511483324381385
511483324381385	400	933	unavailable	0	74000	724494	400
511483344382011	400	933	unavailable	0	74000	194198	400
511483364382365	400	933	unavailable	0	74000	41850	400
511483384382720	400	933	unavailable	0	74000	42210	400
511483405080617	400	933	unavailable	0	74000	41419	400
511483425035686	400	933	unavailable	0	74000	41359	400
511483444383324	400	933	unavailable	0	74000	42500	400
511483464383578	400	933	unavailable	0	74000	394839	400
511483484384173	400	933	unavailable	0	74000	41629	400
511483504384919	400	933	unavailable	0	74000	40557	400
# dpm_read=511483524386386
511483524386386	400	933	unavailable	0	74000	579158	400
511483544383845	400	933	unavailable	0	74000	46378	400
511483564461587	400	933	unavailable	0	74000	41799	400
511483584384015	400	933	unavailable	0	74000	626828	400
511483604381535	400	933	unavailable	0	74000	163951	400
511483624385768	400	933	unavailable	0	74000	40988	400
511483644394700	400	933	unavailable	0	74000	43262	400
511483665058554	400	933	unavailable	0	74000	42430	400
511483684380503	400	933	unavailable	0	74000	41990	400
511483704380949	400	933	unavailable	0	74000	40356	400
# dpm_read=511483724385102
511483724385102	400	933	unavailable	0	74000	465352	400
511483744383914	400	933	unavailable	0	74000	42992	400
511483764383338	400	933	unavailable	0	74000	43022	400
511483784380788	400	933	unavailable	0	74000	541477	400
511483804384991	400	933	unavailable	0	74000	44945	400
511483824380598	400	933	unavailable	0	74000	40717	400
511483844384540	400	933	unavailable	0	74000	628802	400
511483864383273	400	933	unavailable	0	74000	164481	400
511483884380172	400	933	unavailable	0	74000	41939	400
511483904863413	400	933	unavailable	0	74000	270713	400
# dpm_read=511483925140272
511483925140272	400	933	unavailable	0	74000	108646	400
511483944387009	400	933	unavailable	0	74000	44575	400
511483964383027	400	933	unavailable	0	74000	41699	400
511483984381318	400	933	unavailable	0	74000	395150	400
511484004381374	400	933	unavailable	0	74000	43783	400
511484024380607	400	933	unavailable	0	74000	42881	400
511484044382175	400	933	unavailable	0	74000	511540	400
511484064383803	400	933	unavailable	0	74000	47119	400
511484084382756	400	933	unavailable	0	74000	41188	400
511484104386929	400	933	unavailable	0	74000	625085	400
# dpm_read=511484124383968
511484124383968	400	933	unavailable	0	74000	232010	400
511484144385035	400	933	unavailable	0	74000	42931	400
511484164478116	400	933	unavailable	0	74000	41218	400
511484184380416	400	933	unavailable	0	74000	287635	400
511484204389037	400	933	unavailable	0	74000	41970	400
511484224386427	400	933	unavailable	0	74000	43974	400
511484244381483	400	933	unavailable	0	74000	401551	400
511484264501495	400	933	unavailable	0	74000	40427	400
511484284382374	400	933	unavailable	0	74000	42431	400
511484304380896	400	933	unavailable	0	74000	517522	400
# dpm_read=511484324378727
511484324378727	400	933	unavailable	0	74000	131359	400
511484344376638	400	933	unavailable	0	74000	32522	400
511484364388255	400	933	unavailable	0	74000	625235	400
511484384382028	400	933	unavailable	0	74000	166917	400
511484404386141	400	933	unavailable	0	74000	45887	400
511484424387328	400	933	unavailable	0	74000	41609	400
511484444390699	400	933	unavailable	0	74000	309267	400
511484464387238	400	933	unavailable	0	74000	43152	400
511484484601539	400	933	unavailable	0	74000	40567	400
511484504383090	400	933	unavailable	0	74000	431979	400
# dpm_read=511484524385890
511484524385890	400	933	unavailable	0	74000	119567	400
511484544391385	400	933	unavailable	0	74000	42170	400
511484564588154	400	933	unavailable	0	74000	309507	400
511484584384604	400	933	unavailable	0	74000	47309	400
511484604381714	400	933	unavailable	0	74000	40998	400
511484624386559	400	933	unavailable	0	74000	680761	400
511484644387496	400	933	unavailable	0	74000	261206	400
511484664376992	400	933	unavailable	0	74000	32562	400
511484684386867	400	933	unavailable	0	74000	44815	400
511484704380991	400	933	unavailable	0	74000	318584	400
# dpm_read=511484724380536
511484724380536	400	933	unavailable	0	74000	107534	400
511484744375623	400	933	unavailable	0	74000	31640	400
511484764373144	400	933	unavailable	0	74000	436918	400
511484784386004	400	933	unavailable	0	74000	633881	400
511484805835016	400	933	unavailable	0	74000	40838	400
511484824383270	400	933	unavailable	0	74000	558649	400
511484844383105	400	933	unavailable	0	74000	48873	400
511484864373603	400	933	unavailable	0	74000	31400	400
511484884386523	400	933	unavailable	0	74000	680240	400
511484904390927	400	933	unavailable	0	74000	156657	400
# dpm_read=511484924381475
511484924381475	400	933	unavailable	0	74000	113636	400
511484944380689	400	933	unavailable	0	74000	37371	400
511484964378691	400	933	unavailable	0	74000	286393	400
511484985133438	400	933	unavailable	0	74000	570652	400
511485004388081	400	933	unavailable	0	74000	47530	400
511485024384590	400	933	unavailable	0	74000	392293	400
511485044380558	400	933	unavailable	0	74000	40927	400
511485064374512	400	933	unavailable	0	74000	32141	400
511485084423571	400	933	unavailable	0	74000	475782	400
511485104389813	400	933	unavailable	0	74000	51056	400
# meminfo monotonic_ns=511485124390790 mem_available_kb=27191884 pswpin=8
# host monotonic_ns=511485124390790 load1=0.61 ksm_pages_sharing=0
# dpm_read=511485124390790
511485124390790	400	933	unavailable	0	74000	211251	400
511485144384173	400	933	unavailable	0	74000	634523	400
511485164374751	400	933	unavailable	0	74000	219576	400
511485184426144	400	933	unavailable	0	74000	48101	400
511485204389250	400	933	unavailable	0	74000	50656	400
511485224409414	400	933	unavailable	0	74000	256456	400
511485244383070	400	933	unavailable	0	74000	41989	400
511485264381583	400	933	unavailable	0	74000	36539	400
511485284414661	400	933	unavailable	0	74000	364421	400
511485304391733	400	933	unavailable	0	74000	45647	400
# dpm_read=511485324415885
511485324415885	400	933	unavailable	0	74000	114337	400
511485345128872	400	933	unavailable	0	74000	41729	400
511485364394586	400	933	unavailable	0	74000	58731	400
511485384382799	400	933	unavailable	0	74000	39415	400
511485404901428	400	933	unavailable	0	74000	119337	400
511485424396817	400	933	unavailable	0	74000	154032	400
511485444376224	400	933	unavailable	0	74000	31590	400
511485466021238	400	933	unavailable	0	74000	3016619	400
511485484383049	400	933	unavailable	5	74000	385981	400
511485504452686	400	933	unavailable	11	74000	32933	400
# dpm_read=511485524402327
511485524402327	400	933	unavailable	15	74000	130467	400
511485544383547	400	933	unavailable	19	74000	459661	400
511485564385417	400	933	unavailable	22	74000	68389	400
511485584384531	400	933	unavailable	25	74000	32382	400
511485605084074	400	933	unavailable	28	74000	33143	400
511485624382961	400	933	unavailable	29	74000	164402	400
511485644384731	400	933	unavailable	31	74000	33454	400
511485664382634	400	933	unavailable	32	74000	723962	400
511485685476644	400	933	unavailable	33	74000	615557	400
511485704391243	400	933	unavailable	33	74000	32822	400
# dpm_read=511485724383886
511485724383886	400	933	unavailable	34	74000	100841	400
511485744396356	400	933	unavailable	34	74000	369230	400
511485764382446	400	933	unavailable	34	74000	29466	400
511485784383615	400	933	unavailable	35	74000	30929	400
511485804384814	400	933	unavailable	36	74000	476744	400
511485824385311	400	933	unavailable	36	74000	34315	400
511485844382813	400	933	unavailable	35	74000	30608	400
511485864398930	400	933	unavailable	36	74000	529664	400
511485884382275	400	933	unavailable	36	74000	171395	400
511485905026603	400	933	unavailable	36	74000	475662	400
# dpm_read=511485926401586
511485926401586	400	933	unavailable	36	73000	256046	400
511485944381413	400	933	unavailable	35	73000	232260	400
511485964413390	400	933	unavailable	35	73000	30127	400
511485984384502	400	933	unavailable	35	73000	29696	400
511486004674408	400	933	unavailable	35	73000	81845	400
511486024901956	400	933	unavailable	34	73000	30027	400
511486044382748	400	933	unavailable	35	73000	32211	400
511486064384197	400	933	unavailable	34	73000	573247	400
511486084384114	400	933	unavailable	34	73000	59042	400
511486104383569	400	933	unavailable	34	73000	32532	400
# dpm_read=511486126952676
511486126952676	400	933	unavailable	34	73000	193808	400
511486144466910	400	933	unavailable	34	73000	32472	400
511486164384992	400	933	unavailable	34	73000	30768	400
511486184386301	400	933	unavailable	34	73000	646145	400
511486204383973	400	933	unavailable	34	73000	226319	400
511486225954617	400	933	unavailable	34	73000	31700	400
511486244383004	400	933	unavailable	34	73000	31179	400
511486264383091	400	933	unavailable	33	73000	362587	400
511486284525417	400	933	unavailable	34	73000	32972	400
511486304383124	400	933	unavailable	34	73000	31369	400
# dpm_read=511486324383230
511486324383230	400	933	unavailable	34	73000	593706	400
511486344381975	400	933	unavailable	34	73000	50235	400
511486364382763	400	933	unavailable	34	73000	33914	400
511486384381908	400	933	unavailable	35	73000	541346	400
511486404384208	400	933	unavailable	35	73000	125318	400
511486424384285	400	933	unavailable	35	73000	32762	400
511486446024792	400	933	unavailable	35	73000	516158	400
511486464385460	400	933	unavailable	35	73000	263490	400
511486484382772	400	933	unavailable	36	73000	34044	400
511486504382217	400	933	unavailable	36	73000	30769	400
# dpm_read=511486524665681
511486524665681	400	933	unavailable	37	72000	142009	400
511486544479515	400	933	unavailable	38	72000	31710	400
511486564384021	400	933	unavailable	38	72000	30618	400
511486584383708	400	933	unavailable	37	72000	455423	400
511486604425775	400	933	unavailable	39	72000	37020	400
511486624701615	400	933	unavailable	39	72000	34185	400
511486644380994	400	933	unavailable	39	72000	558539	400
511486665747182	400	933	unavailable	39	72000	245986	400
511486684385217	400	933	unavailable	39	72000	30849	400
511486704381597	400	933	unavailable	40	72000	708403	400
# dpm_read=511486724381655
511486724381655	400	933	unavailable	40	72000	399447	400
511486744383696	400	933	unavailable	40	72000	34095	400
511486764381048	400	933	unavailable	41	72000	32923	400
511486784396114	400	933	unavailable	39	72000	371214	400
511486804392896	400	933	unavailable	38	72000	35587	400
511486824387903	400	933	unavailable	39	72000	33524	400
511486844382390	400	933	unavailable	39	72000	492835	400
511486864384902	400	933	unavailable	39	72000	70875	400
511486885825010	400	933	unavailable	39	72000	34876	400
511486904383064	400	933	unavailable	39	72000	573296	400
# dpm_read=511486924384173
511486924384173	400	933	unavailable	40	72000	232541	400
511486945318932	400	933	unavailable	40	72000	316811	400
511486965018891	400	933	unavailable	40	72000	2091786	400
511486984823157	400	933	unavailable	38	72000	33464	400
511487004409310	400	933	unavailable	40	72000	32231	400
511487024382967	400	933	unavailable	40	72000	31981	400
511487044384558	400	933	unavailable	39	72000	313304	400
511487064468815	400	933	unavailable	40	72000	33022	400
511487084385374	400	933	unavailable	40	72000	32441	400
511487104382446	400	933	unavailable	40	72000	439363	400
# meminfo monotonic_ns=511487124383625 mem_available_kb=26131504 pswpin=8
# host monotonic_ns=511487124383625 load1=0.61 ksm_pages_sharing=0
# dpm_read=511487124383625
511487124383625	400	933	unavailable	39	71000	238893	400
511487144384604	400	933	unavailable	40	71000	32622	400
511487164383129	400	933	unavailable	41	71000	589017	400
511487184383617	400	933	unavailable	40	71000	115659	400
511487205136281	400	933	unavailable	40	71000	491572	400
511487224384033	400	933	unavailable	40	71000	718632	400
511487244385272	400	933	unavailable	40	71000	290741	400
511487264383686	400	933	unavailable	40	71000	31570	400
511487284382762	400	933	unavailable	40	71000	31239	400
511487304383721	400	933	unavailable	39	71000	328323	400
# dpm_read=511487324436859
511487324436859	400	933	unavailable	40	71000	101603	400
511487344464239	400	933	unavailable	40	71000	37170	400
511487364393251	400	933	unavailable	41	71000	459792	400
511487384385193	400	933	unavailable	40	71000	69422	400
511487404384209	400	933	unavailable	41	71000	30427	400
511487424544099	400	933	unavailable	41	71000	434634	400
511487444382731	400	933	unavailable	39	71000	179420	400
511487464384040	400	933	unavailable	40	71000	32041	400
511487484384378	400	933	unavailable	41	71000	695359	400
511487504386249	400	933	unavailable	40	71000	337099	400
# dpm_read=511487525937578
511487525937578	400	933	unavailable	40	71000	103536	400
511487544535487	400	933	unavailable	40	71000	618733	400
511487564385761	400	933	unavailable	38	71000	309366	400
511487584485458	400	933	unavailable	38	71000	32682	400
511487604383012	400	933	unavailable	37	71000	31640	400
511487624382499	400	933	unavailable	37	71000	494538	400
511487646016475	400	933	unavailable	36	71000	522240	400
511487664382836	400	933	unavailable	36	71000	30698	400
511487684383836	400	933	unavailable	36	71000	680811	400
511487704383834	400	933	unavailable	35	71000	141047	400
# dpm_read=511487724384694
511487724384694	400	933	unavailable	36	70000	99869	400
511487744382798	400	933	unavailable	36	70000	653730	400
511487764383558	400	933	unavailable	35	70000	251957	400
511487784383245	400	933	unavailable	36	70000	31380	400
511487804382863	400	933	unavailable	36	70000	32571	400
511487824381939	400	933	unavailable	35	70000	361606	400
511487844515811	400	933	unavailable	35	70000	30468	400
511487865701407	400	933	unavailable	35	70000	34946	400
511487884391762	400	933	unavailable	35	70000	480291	400
511487904387592	400	933	unavailable	34	70000	41870	400
# dpm_read=511487924412047
511487924412047	400	933	unavailable	33	70000	215498	400
511487944383791	400	933	unavailable	34	70000	662216	400
511487965142227	400	933	unavailable	34	70000	40247	400
511487984382495	400	933	unavailable	34	70000	32201	400
511488005483030	400	933	unavailable	34	70000	33373	400
511488024382341	400	933	unavailable	34	70000	245215	400
511488044382700	400	933	unavailable	34	70000	32542	400
511488065986689	400	933	unavailable	34	70000	60044	400
511488084385622	400	933	unavailable	34	70000	297914	400
511488104707720	400	933	unavailable	34	70000	43333	400
# dpm_read=511488124387982
511488124387982	400	933	unavailable	28	70000	110901	400
511488145009058	400	933	unavailable	23	70000	31309	400
511488164386676	400	933	unavailable	18	70000	46789	400
511488184383939	400	933	unavailable	15	70000	43673	400
511488204386813	400	933	unavailable	14	70000	636767	400
511488224384216	400	933	unavailable	29	70000	211631	400
511488244384314	400	933	unavailable	42	70000	41248	400
511488264377169	400	933	unavailable	53	70000	719895	400
511488284390602	400	933	unavailable	61	70000	317633	400
511488304387384	400	933	unavailable	68	70000	42040	400
# dpm_read=511488324387282
511488324387282	850	933	unavailable	74	70000	119287	850
511488344381690	850	933	unavailable	79	70000	435045	850
511488364383401	850	933	unavailable	82	70000	27051	850
511488384384481	850	933	unavailable	85	70000	28294	850
511488404387455	850	933	unavailable	88	70000	495540	850
511488424397612	850	933	unavailable	90	70000	49053	850
511488444380478	850	933	unavailable	92	70000	26571	850
511488464384704	850	933	unavailable	93	70000	589448	850
511488484413126	850	933	unavailable	94	70000	59042	850
511488504382526	850	933	unavailable	95	70000	34115	850
# dpm_read=511488524386472
511488524386472	1100	933	unavailable	96	70000	805978	1100
511488544415214	1100	933	unavailable	97	70000	168690	1100
511488564412738	1100	933	unavailable	97	70000	39465	1100
511488584412907	1100	933	unavailable	98	70000	39285	1100
511488606437034	1100	933	unavailable	98	70000	39084	1100
511488624811341	1100	933	unavailable	98	70000	41618	1100
511488644380122	1100	933	unavailable	98	70000	36259	1100
511488664382115	1100	933	unavailable	98	70000	429564	1100
511488684381653	1100	933	unavailable	85	70000	58390	1100
511488704387723	1100	933	unavailable	88	70000	36088	1100
# dpm_read=511488724383945
