# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2778201 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511526563410941	400	933	unavailable	0	76000	41508	400
511526583409725	400	933	unavailable	0	76000	41789	400
511526603785024	400	933	unavailable	0	76000	40787	400
511526623410119	400	933	unavailable	0	76000	40748	400
511526643412581	400	933	unavailable	0	76000	40577	400
# dpm_read=511526663409873
511526663409873	400	933	unavailable	0	75000	519375	400
511526683409218	400	933	unavailable	0	75000	43633	400
511526703411609	400	933	unavailable	0	75000	41950	400
511526723409592	400	933	unavailable	0	75000	564060	400
511526743409198	400	933	unavailable	0	75000	128674	400
511526763410768	400	933	unavailable	0	75000	43102	400
511526783413340	400	933	unavailable	0	75000	40216	400
511526803412284	400	933	unavailable	0	75000	212714	400
511526823418824	400	933	unavailable	0	75000	43041	400
511526843410114	400	933	unavailable	0	75000	44675	400
# dpm_read=511526864042601
511526864042601	400	933	unavailable	0	75000	108175	400
511526883414035	400	933	unavailable	0	75000	40507	400
511526903436174	400	933	unavailable	0	75000	41639	400
511526923409670	400	933	unavailable	0	75000	446317	400
511526943414486	400	933	unavailable	0	75000	40878	400
511526963522728	400	933	unavailable	0	75000	40317	400
511526983981536	400	933	unavailable	0	75000	48041	400
511527003414296	400	933	unavailable	0	75000	95992	400
511527023415966	400	933	unavailable	0	75000	41869	400
511527043414370	400	933	unavailable	0	75000	41048	400
# dpm_read=511527063487545
511527063487545	400	933	unavailable	0	75000	208055	400
511527083445502	400	933	unavailable	0	75000	42311	400
511527103444998	400	933	unavailable	0	75000	42431	400
511527123497234	400	933	unavailable	0	75000	245796	400
511527143543909	400	933	unavailable	0	75000	41168	400
511527163412968	400	933	unavailable	0	75000	41989	400
511527183413255	400	933	unavailable	0	75000	445826	400
511527203411118	400	933	unavailable	0	75000	40977	400
511527223410443	400	933	unavailable	0	75000	42471	400
511527243411903	400	933	unavailable	0	75000	586743	400
# dpm_read=511527263410707
511527263410707	400	933	unavailable	0	74000	166967	400
511527283410524	400	933	unavailable	0	74000	40747	400
511527303409388	400	933	unavailable	0	74000	40828	400
511527323410217	400	933	unavailable	0	74000	215689	400
511527343495545	400	933	unavailable	0	74000	42501	400
511527363411212	400	933	unavailable	0	74000	44845	400
511527383565632	400	933	unavailable	0	74000	172417	400
511527403409613	400	933	unavailable	0	74000	41879	400
511527423413026	400	933	unavailable	0	74000	41589	400
511527443410418	400	933	unavailable	0	74000	447078	400
# dpm_read=511527463413681
511527463413681	400	933	unavailable	0	74000	105169	400
511527483413026	400	933	unavailable	0	74000	41168	400
511527503409436	400	933	unavailable	0	74000	563028	400
511527523413370	400	933	unavailable	0	74000	101794	400
511527543410181	400	933	unavailable	0	74000	41719	400
511527563413114	400	933	unavailable	0	74000	43412	400
511527583409965	400	933	unavailable	0	74000	249093	400
511527603409572	400	933	unavailable	0	74000	41589	400
511527623786024	400	933	unavailable	0	74000	658449	400
511527643412322	400	933	unavailable	0	74000	332631	400
# meminfo monotonic_ns=511527663410386 mem_available_kb=27324504 pswpin=8
# host monotonic_ns=511527663410386 load1=1.03 ksm_pages_sharing=0
# dpm_read=511527663410386
511527663410386	400	933	unavailable	0	74000	155435	400
511527683413489	400	933	unavailable	0	74000	41309	400
511527703412986	400	933	unavailable	0	74000	446948	400
511527723413634	400	933	unavailable	0	74000	44074	400
511527743408262	400	933	unavailable	0	74000	42039	400
511527763508309	400	933	unavailable	0	74000	468489	400
511527783409078	400	933	unavailable	0	74000	131480	400
511527803411280	400	933	unavailable	0	74000	40947	400
511527824437725	400	933	unavailable	0	74000	42310	400
511527843415062	400	933	unavailable	0	74000	210159	400
# dpm_read=511527863414198
511527863414198	400	933	unavailable	0	74000	105510	400
511527883408805	400	933	unavailable	0	74000	41398	400
511527903413050	400	933	unavailable	0	74000	331309	400
511527923504161	400	933	unavailable	0	74000	41178	400
511527943412494	400	933	unavailable	0	74000	41208	400
511527963413413	400	933	unavailable	0	74000	446197	400
511527983409373	400	933	unavailable	0	74000	40798	400
511528003410393	400	933	unavailable	0	74000	41108	400
511528024187024	400	933	unavailable	0	74000	42250	400
511528043410929	400	933	unavailable	0	74000	101743	400
# dpm_read=511528063415835
511528063415835	400	933	unavailable	0	74000	107805	400
511528083409501	400	933	unavailable	0	74000	42009	400
511528103408787	400	933	unavailable	0	74000	220107	400
511528123409686	400	933	unavailable	0	74000	41799	400
511528143409764	400	933	unavailable	0	74000	41318	400
511528163412837	400	933	unavailable	0	74000	334104	400
511528183411071	400	933	unavailable	0	74000	42100	400
511528203891470	400	933	unavailable	0	74000	647268	400
511528223414943	400	933	unavailable	0	74000	444073	400
511528243487478	400	933	unavailable	0	74000	41870	400
# dpm_read=511528263410389
511528263410389	400	933	unavailable	0	74000	106342	400
511528283410307	400	933	unavailable	0	74000	559562	400
511528303409042	400	933	unavailable	0	74000	102324	400
511528323409160	400	933	unavailable	0	74000	42250	400
511528343408896	400	933	unavailable	0	74000	42732	400
511528363410257	400	933	unavailable	0	74000	216681	400
511528383410705	400	933	unavailable	0	74000	41739	400
511528403412957	400	933	unavailable	0	74000	40957	400
511528423408916	400	933	unavailable	0	74000	336128	400
511528443410176	400	933	unavailable	0	74000	44374	400
# dpm_read=511528463409693
511528463409693	400	933	unavailable	0	74000	108315	400
511528483410181	400	933	unavailable	0	74000	447379	400
511528503414597	400	933	unavailable	0	74000	44965	400
511528523410206	400	933	unavailable	0	74000	41459	400
511528543410965	400	933	unavailable	0	74000	598756	400
511528563409320	400	933	unavailable	0	74000	102444	400
511528583412935	400	933	unavailable	0	74000	43442	400
511528603458539	400	933	unavailable	0	74000	627962	400
511528623414053	400	933	unavailable	0	74000	213645	400
511528643412458	400	933	unavailable	0	74000	40557	400
# dpm_read=511528663415121
511528663415121	400	933	unavailable	0	73000	108045	400
511528683505681	400	933	unavailable	0	73000	238763	400
511528703414416	400	933	unavailable	0	73000	42411	400
511528723409766	400	933	unavailable	0	73000	40436	400
511528743413511	400	933	unavailable	0	73000	447379	400
511528763408700	400	933	unavailable	0	73000	39485	400
511528783411213	400	933	unavailable	0	73000	41949	400
511528805520613	400	933	unavailable	0	73000	41269	400
511528823410347	400	933	unavailable	0	73000	99609	400
511528843401899	400	933	unavailable	0	73000	31931	400
# dpm_read=511528863405534
511528863405534	400	933	unavailable	0	74000	691583	400
511528883444196	400	933	unavailable	0	74000	186243	400
511528903416902	400	933	unavailable	0	74000	45106	400
511528923411280	400	933	unavailable	0	74000	43753	400
511528943416959	400	933	unavailable	0	74000	368729	400
511528963415524	400	933	unavailable	0	74000	42180	400
511528983421794	400	933	unavailable	0	74000	48161	400
511529003416482	400	933	unavailable	0	74000	507002	400
511529023500550	400	933	unavailable	0	74000	41498	400
511529043409485	400	933	unavailable	0	74000	42270	400
# dpm_read=511529063413441
511529063413441	400	933	unavailable	0	74000	677305	400
511529083413058	400	933	unavailable	0	74000	103126	400
511529104181454	400	933	unavailable	0	74000	383738	400
511529123413555	400	933	unavailable	0	74000	41770	400
511529143414124	400	933	unavailable	0	74000	217463	400
511529163414353	400	933	unavailable	0	74000	44725	400
511529183415463	400	933	unavailable	0	74000	39986	400
511529203407677	400	933	unavailable	0	74000	370082	400
511529223415349	400	933	unavailable	0	74000	48783	400
511529243409697	400	933	unavailable	0	74000	42641	400
# dpm_read=511529263406108
511529263406108	400	933	unavailable	0	74000	560423	400
511529283411767	400	933	unavailable	0	74000	36118	400
511529303402658	400	933	unavailable	0	74000	31740	400
511529323414659	400	933	unavailable	0	74000	565533	400
511529343920567	400	933	unavailable	0	74000	41148	400
511529363409776	400	933	unavailable	0	74000	43141	400
511529383416717	400	933	unavailable	0	74000	42270	400
511529403409031	400	933	unavailable	0	74000	219025	400
511529423417224	400	933	unavailable	0	74000	45106	400
511529443415589	400	933	unavailable	0	74000	42611	400
# dpm_read=511529463410438
511529463410438	400	933	unavailable	0	74000	409116	400
511529483406528	400	933	unavailable	0	74000	35628	400
511529503404703	400	933	unavailable	0	74000	32602	400
511529523672730	400	933	unavailable	0	74000	191894	400
511529543417604	400	933	unavailable	0	74000	46338	400
511529563409176	400	933	unavailable	0	74000	44054	400
511529583416038	400	933	unavailable	0	74000	564060	400
511529603403002	400	933	unavailable	0	74000	109418	400
511529623452595	400	933	unavailable	0	74000	53121	400
511529643419982	400	933	unavailable	0	74000	49764	400
# meminfo monotonic_ns=511529665048481 mem_available_kb=27210660 pswpin=8
# host monotonic_ns=511529665048481 load1=1.03 ksm_pages_sharing=0
# dpm_read=511529665048481
511529665048481	400	933	unavailable	0	74000	257989	400
511529683409760	400	933	unavailable	0	74000	45246	400
511529703406753	400	933	unavailable	0	74000	34626	400
511529723415960	400	933	unavailable	0	74000	342109	400
511529743417551	400	933	unavailable	0	74000	48402	400
511529763436697	400	933	unavailable	0	74000	41829	400
511529783409574	400	933	unavailable	0	74000	448451	400
511529803409983	400	933	unavailable	0	74000	40127	400
511529823441963	400	933	unavailable	0	74000	46849	400
511529843420230	400	933	unavailable	0	74000	559352	400
# dpm_read=511529863419087
511529863419087	400	933	unavailable	0	74000	173860	400
511529887393938	400	933	unavailable	0	74000	166346	400
511529903419936	400	933	unavailable	0	74000	50075	400
511529923409706	400	933	unavailable	0	74000	220999	400
511529944033468	400	933	unavailable	0	74000	638301	400
511529963426475	400	933	unavailable	0	74000	53061	400
511529983421835	400	933	unavailable	0	74000	332261	400
511530004297065	400	933	unavailable	5	74000	577435	400
511530023410661	400	933	unavailable	11	74000	29857	400
511530043416141	400	933	unavailable	14	74000	539423	400
# dpm_read=511530063417061
511530063417061	400	933	unavailable	18	73000	126370	400
511530084007510	400	933	unavailable	20	73000	597073	400
511530104008762	400	933	unavailable	23	73000	1636885	400
511530123410866	400	933	unavailable	25	73000	231359	400
511530145007184	400	933	unavailable	27	73000	28975	400
511530164009850	400	933	unavailable	29	73000	169442	400
511530184008747	400	933	unavailable	30	73000	28925	400
511530203406172	400	933	unavailable	31	73000	37311	400
511530224036377	400	933	unavailable	32	73000	307724	400
511530243417201	400	933	unavailable	32	73000	511380	400
# dpm_read=511530264027978
511530264027978	400	933	unavailable	33	73000	1327179	400
511530283409874	400	933	unavailable	34	73000	31430	400
511530303411286	400	933	unavailable	34	73000	546437	400
511530323410774	400	933	unavailable	35	73000	36229	400
511530343428526	400	933	unavailable	35	73000	39816	400
511530363411012	400	933	unavailable	35	73000	910327	400
511530383410299	400	933	unavailable	35	73000	193417	400
511530403411741	400	933	unavailable	36	73000	30428	400
511530424241955	400	933	unavailable	36	73000	35447	400
511530443412069	400	933	unavailable	36	73000	339705	400
# dpm_read=511530463491428
511530463491428	400	933	unavailable	36	73000	100020	400
511530483410995	400	933	unavailable	35	73000	32161	400
511530503410663	400	933	unavailable	35	73000	450074	400
511530523414679	400	933	unavailable	35	73000	34516	400
511530544514244	400	933	unavailable	36	73000	32672	400
511530563422713	400	933	unavailable	35	73000	473809	400
511530583409898	400	933	unavailable	35	73000	57729	400
511530603411590	400	933	unavailable	35	73000	33354	400
511530623411259	400	933	unavailable	35	73000	644704	400
511530643410377	400	933	unavailable	35	73000	200200	400
# dpm_read=511530667085700
511530667085700	400	933	unavailable	35	72000	648060	400
511530683409124	400	933	unavailable	35	72000	30357	400
511530703736715	400	933	unavailable	35	72000	33203	400
511530723412549	400	933	unavailable	35	72000	34576	400
511530743411206	400	933	unavailable	35	72000	30758	400
511530763411256	400	933	unavailable	35	72000	429645	400
511530783411065	400	933	unavailable	35	72000	33283	400
511530803411565	400	933	unavailable	35	72000	30979	400
511530823411094	400	933	unavailable	34	72000	542309	400
511530843652882	400	933	unavailable	35	72000	34515	400
# dpm_read=511530863410091
511530863410091	400	933	unavailable	35	72000	107203	400
511530884744051	400	933	unavailable	35	72000	27663	400
511530903409679	400	933	unavailable	35	72000	175393	400
511530923413175	400	933	unavailable	34	72000	30638	400
511530944431336	400	933	unavailable	35	72000	30458	400
511530963512272	400	933	unavailable	35	72000	178489	400
511530983438061	400	933	unavailable	35	72000	32030	400
511531003413794	400	933	unavailable	35	72000	28414	400
511531023612651	400	933	unavailable	35	72000	210429	400
511531043509785	400	933	unavailable	35	72000	30157	400
# dpm_read=511531063411368
511531063411368	400	933	unavailable	36	72000	102835	400
511531083517579	400	933	unavailable	38	72000	418434	400
511531103409884	400	933	unavailable	38	72000	54443	400
511531123412028	400	933	unavailable	38	72000	31439	400
511531143410915	400	933	unavailable	39	72000	601982	400
511531163409762	400	933	unavailable	39	72000	236800	400
511531183411786	400	933	unavailable	38	72000	32100	400
511531203541531	400	933	unavailable	39	72000	584359	400
511531223412957	400	933	unavailable	39	72000	395931	400
511531243588068	400	933	unavailable	39	72000	33344	400
# dpm_read=511531263410922
511531263410922	400	933	unavailable	40	71000	99799	400
511531283736239	400	933	unavailable	41	71000	87616	400
511531303412724	400	933	unavailable	39	71000	50827	400
511531325019032	400	933	unavailable	40	71000	36910	400
511531346012266	400	933	unavailable	41	71000	28664	400
511531363594678	400	933	unavailable	40	71000	27682	400
511531384027198	400	933	unavailable	41	71000	488657	400
511531403410828	400	933	unavailable	41	71000	662257	400
511531423409936	400	933	unavailable	40	71000	156917	400
511531443431296	400	933	unavailable	39	71000	30928	400
# dpm_read=511531463413241
511531463413241	400	933	unavailable	41	71000	793826	400
511531483411237	400	933	unavailable	40	71000	302684	400
511531503439690	400	933	unavailable	41	71000	33223	400
511531523411997	400	933	unavailable	41	71000	31730	400
511531544012446	400	933	unavailable	41	71000	28554	400
511531564021212	400	933	unavailable	40	71000	37972	400
511531583408380	400	933	unavailable	40	71000	27842	400
511531603410323	400	933	unavailable	39	71000	617342	400
511531623412067	400	933	unavailable	38	71000	164322	400
511531645807693	400	933	unavailable	38	71000	226189	400
# meminfo monotonic_ns=511531663450350 mem_available_kb=26154628 pswpin=8
# host monotonic_ns=511531663450350 load1=1.03 ksm_pages_sharing=0
# dpm_read=511531663450350
511531663450350	400	933	unavailable	40	71000	766745	400
511531683410284	400	933	unavailable	40	71000	178759	400
511531703412969	400	933	unavailable	39	71000	33774	400
511531723409793	400	933	unavailable	39	71000	28254	400
511531743412398	400	933	unavailable	40	71000	298837	400
511531763411567	400	933	unavailable	40	71000	32872	400
511531783617999	400	933	unavailable	41	71000	664601	400
511531803410345	400	933	unavailable	41	71000	453751	400
511531826235776	400	933	unavailable	41	71000	178208	400
511531843412690	400	933	unavailable	41	71000	33613	400
# dpm_read=511531863409183
511531863409183	400	933	unavailable	41	71000	730917	400
511531883414864	400	933	unavailable	40	71000	159242	400
511531903409434	400	933	unavailable	41	71000	33734	400
511531923912348	400	933	unavailable	41	71000	152039	400
511531943410536	400	933	unavailable	40	71000	197144	400
511531964848685	400	933	unavailable	41	71000	30448	400
511531983436726	400	933	unavailable	41	71000	38854	400
511532004031435	400	933	unavailable	41	71000	34365	400
511532023410857	400	933	unavailable	41	71000	32402	400
511532043410276	400	933	unavailable	41	71000	33234	400
# dpm_read=511532063841605
511532063841605	400	933	unavailable	39	70000	101262	400
511532083412501	400	933	unavailable	38	70000	43633	400
511532103411980	400	933	unavailable	38	70000	31690	400
511532123411179	400	933	unavailable	37	70000	538912	400
511532143410498	400	933	unavailable	36	70000	115699	400
511532163411970	400	933	unavailable	36	70000	32202	400
511532183409636	400	933	unavailable	36	70000	606401	400
511532203410067	400	933	unavailable	34	70000	169903	400
511532223411199	400	933	unavailable	35	70000	31951	400
511532243412001	400	933	unavailable	35	70000	31209	400
# dpm_read=511532263411580
511532263411580	400	933	unavailable	35	70000	385382	400
511532283410509	400	933	unavailable	35	70000	30537	400
511532303410068	400	933	unavailable	35	70000	29957	400
511532323409818	400	933	unavailable	34	70000	431919	400
511532343411431	400	933	unavailable	35	70000	45887	400
511532363411782	400	933	unavailable	35	70000	33233	400
511532383409147	400	933	unavailable	35	70000	485781	400
511532403411772	400	933	unavailable	35	70000	125247	400
511532423412784	400	933	unavailable	35	70000	30227	400
511532443420258	400	933	unavailable	35	70000	683457	400
# dpm_read=511532463412544
511532463412544	400	933	unavailable	34	70000	343762	400
511532483410209	400	933	unavailable	35	70000	57409	400
511532503411091	400	933	unavailable	35	70000	33844	400
511532523411743	400	933	unavailable	35	70000	341628	400
511532543441880	400	933	unavailable	35	70000	31941	400
511532563409950	400	933	unavailable	35	70000	31660	400
511532583411844	400	933	unavailable	35	70000	434244	400
511532603446852	400	933	unavailable	32	70000	37240	400
511532623426494	400	933	unavailable	27	70000	41799	400
511532643410484	400	933	unavailable	21	70000	454933	400
# dpm_read=511532663410545
511532663410545	400	933	unavailable	17	69000	110810	400
511532683411868	400	933	unavailable	14	69000	40808	400
511532703414745	400	933	unavailable	20	69000	630366	400
511532723412741	400	933	unavailable	35	69000	162759	400
511532743410839	400	933	unavailable	46	69000	42861	400
511532763408816	400	933	unavailable	56	69000	38453	400
511532783412113	400	933	unavailable	64	69000	259783	400
511532803410390	400	933	unavailable	70	69000	35878	400
511532823410892	400	933	unavailable	76	69000	31770	400
511532843408839	400	933	unavailable	80	69000	375433	400
# dpm_read=511532863410042
511532863410042	1033	933	unavailable	84	69000	108276	1033
511532883415734	1033	933	unavailable	86	69000	35537	1033
511532903413130	1033	933	unavailable	89	69000	489188	1033
511532923407570	1033	933	unavailable	91	69000	31951	1033
511532943419213	1033	933	unavailable	92	69000	37651	1033
511532963410056	1033	933	unavailable	94	69000	606992	1033
511532983415718	1033	933	unavailable	95	69000	136679	1033
511533003414737	1033	933	unavailable	96	69000	28214	1033
511533023442871	1033	933	unavailable	96	69000	32381	1033
511533043442361	1033	933	unavailable	97	69000	232531	1033
# dpm_read=511533063409329
511533063409329	1100	933	unavailable	97	69000	108035	1100
511533083413999	1100	933	unavailable	98	69000	41849	1100
511533103409952	1100	933	unavailable	98	69000	369241	1100
511533123404853	1100	933	unavailable	98	69000	35377	1100
511533143412128	1100	933	unavailable	99	69000	41168	1100
511533163683073	1100	933	unavailable	90	69000	217933	1100
511533183412570	1100	933	unavailable	85	69000	129095	1100
511533203405387	1100	933	unavailable	88	69000	34937	1100
511533223409035	1100	933	unavailable	90	69000	611891	1100
