# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2710909 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
511256903141189	400	933	unavailable	0	74000	39354	400
511256923147942	400	933	unavailable	0	74000	570202	400
511256943143524	400	933	unavailable	0	74000	107753	400
# dpm_read=511256963151460
511256963151460	400	933	unavailable	0	75000	121148	400
511256983153484	400	933	unavailable	0	75000	47660	400
511257003144217	400	933	unavailable	0	75000	225114	400
511257023153055	400	933	unavailable	0	75000	44143	400
511257043142966	400	933	unavailable	0	75000	42250	400
511257063119362	400	933	unavailable	0	75000	362202	400
511257083148999	400	933	unavailable	0	75000	44864	400
511257103147817	400	933	unavailable	0	75000	43562	400
511257123146315	400	933	unavailable	0	75000	451659	400
511257143147257	400	933	unavailable	0	75000	43652	400
# dpm_read=511257163149081
511257163149081	400	933	unavailable	0	75000	121799	400
511257183124746	400	933	unavailable	0	75000	591793	400
511257203150415	400	933	unavailable	0	75000	99998	400
511257223146999	400	933	unavailable	0	75000	43231	400
511257243145126	400	933	unavailable	0	75000	42921	400
511257263146399	400	933	unavailable	0	75000	216548	400
511257283178510	400	933	unavailable	0	75000	41078	400
511257303144537	400	933	unavailable	0	75000	43241	400
511257323147323	400	933	unavailable	0	75000	331563	400
511257343138587	400	933	unavailable	0	75000	41318	400
# dpm_read=511257363144238
511257363144238	400	933	unavailable	0	75000	120627	400
511257383149118	400	933	unavailable	0	75000	445258	400
511257403147335	400	933	unavailable	0	75000	43973	400
511257423147286	400	933	unavailable	0	75000	42029	400
511257443149210	400	933	unavailable	0	75000	562939	400
511257463143901	400	933	unavailable	0	75000	104296	400
511257483149822	400	933	unavailable	0	75000	43222	400
511257503149913	400	933	unavailable	0	75000	49513	400
511257523142109	400	933	unavailable	0	75000	218711	400
511257543141218	400	933	unavailable	0	75000	39174	400
# dpm_read=511257563140779
511257563140779	400	933	unavailable	0	76000	115818	400
511257583144358	400	933	unavailable	0	76000	332015	400
511257603139542	400	933	unavailable	0	76000	38071	400
511257623140566	400	933	unavailable	0	76000	38543	400
511257643138234	400	933	unavailable	0	76000	449376	400
511257663140010	400	933	unavailable	0	76000	40486	400
511257683118953	400	933	unavailable	0	76000	44304	400
511257703145185	400	933	unavailable	0	76000	560114	400
511257723140779	400	933	unavailable	0	76000	97584	400
511257743139139	400	933	unavailable	0	76000	37631	400
# dpm_read=511257763125275
511257763125275	400	933	unavailable	0	76000	692613	400
511257783145326	400	933	unavailable	0	76000	209404	400
511257803146811	400	933	unavailable	0	76000	42871	400
511257823145321	400	933	unavailable	0	76000	40736	400
511257843140374	400	933	unavailable	0	76000	332045	400
511257863138724	400	933	unavailable	0	76000	37811	400
511257883146020	400	933	unavailable	0	76000	39674	400
511257903140742	400	933	unavailable	0	76000	443895	400
511257923138060	400	933	unavailable	0	76000	38723	400
511257943206060	400	933	unavailable	0	76000	37842	400
# dpm_read=511257963145729
511257963145729	400	933	unavailable	0	76000	635205	400
511257983148177	400	933	unavailable	0	76000	90370	400
511258003206409	400	933	unavailable	0	76000	41999	400
511258023143232	400	933	unavailable	0	76000	40557	400
511258043139909	400	933	unavailable	0	76000	208793	400
511258063138990	400	933	unavailable	0	76000	38111	400
511258083144523	400	933	unavailable	0	76000	38272	400
511258103277736	400	933	unavailable	0	76000	195007	400
511258123145309	400	933	unavailable	0	76000	41538	400
511258143141595	400	933	unavailable	0	76000	38272	400
# meminfo monotonic_ns=511258163141046 mem_available_kb=27319780 pswpin=8
# host monotonic_ns=511258163141046 load1=0.74 ksm_pages_sharing=0
# dpm_read=511258163141046
511258163141046	400	933	unavailable	0	76000	613444	400
511258183147411	400	933	unavailable	0	76000	38392	400
511258203119240	400	933	unavailable	0	76000	36038	400
511258223141585	400	933	unavailable	0	76000	556537	400
511258243139283	400	933	unavailable	0	76000	91813	400
511258263140177	400	933	unavailable	0	76000	39144	400
511258283143686	400	933	unavailable	0	76000	39505	400
511258303145102	400	933	unavailable	0	76000	202971	400
511258323137841	400	933	unavailable	0	76000	38592	400
511258343139035	400	933	unavailable	0	76000	40426	400
# dpm_read=511258363152343
511258363152343	400	933	unavailable	0	77000	391787	400
511258383149430	400	933	unavailable	0	77000	46367	400
511258403123354	400	933	unavailable	0	77000	49332	400
511258423161458	400	933	unavailable	0	77000	416012	400
511258443121385	400	933	unavailable	0	77000	48712	400
511258463156794	400	933	unavailable	0	77000	47429	400
511258483120799	400	933	unavailable	0	77000	569461	400
511258503127324	400	933	unavailable	0	77000	104226	400
511258523122137	400	933	unavailable	0	77000	49332	400
511258543128772	400	933	unavailable	0	77000	46447	400
# dpm_read=511258563121602
511258563121602	400	933	unavailable	0	76000	303892	400
511258583127438	400	933	unavailable	0	76000	50304	400
511258603294136	400	933	unavailable	0	76000	617020	400
511258624069499	400	933	unavailable	0	76000	42710	400
511258644023236	400	933	unavailable	0	76000	470966	400
511258663560530	400	933	unavailable	0	76000	694457	400
511258683566045	400	933	unavailable	0	76000	42761	400
511258703119269	400	933	unavailable	0	76000	40146	400
511258723116548	400	933	unavailable	0	76000	41679	400
511258743365241	400	933	unavailable	0	76000	351180	400
# dpm_read=511258763117449
511258763117449	400	933	unavailable	0	76000	174719	400
511258783116512	400	933	unavailable	0	76000	41688	400
511258803116206	400	933	unavailable	0	76000	41197	400
511258823118054	400	933	unavailable	0	76000	216497	400
511258843119180	400	933	unavailable	0	76000	40427	400
511258863118704	400	933	unavailable	0	76000	41628	400
511258883115883	400	933	unavailable	0	76000	335572	400
511258903116248	400	933	unavailable	0	76000	42781	400
511258923116233	400	933	unavailable	0	76000	44694	400
511258943117961	400	933	unavailable	0	76000	446920	400
# dpm_read=511258963116172
511258963116172	400	933	unavailable	0	76000	104887	400
511258983115956	400	933	unavailable	0	76000	43271	400
511259004175524	400	933	unavailable	0	76000	43672	400
511259023120083	400	933	unavailable	0	76000	95680	400
511259043214825	400	933	unavailable	0	76000	42350	400
511259063116866	400	933	unavailable	0	76000	40896	400
511259083116980	400	933	unavailable	0	76000	214454	400
511259103117215	400	933	unavailable	0	76000	40887	400
511259123115547	400	933	unavailable	0	76000	40766	400
511259143129317	400	933	unavailable	0	76000	437774	400
# dpm_read=511259163115415
511259163115415	400	933	unavailable	0	75000	107122	400
511259183214075	400	933	unavailable	0	75000	40857	400
511259203122247	400	933	unavailable	0	75000	435389	400
511259223118395	400	933	unavailable	0	75000	42780	400
511259243121725	400	933	unavailable	0	75000	41909	400
511259263117241	400	933	unavailable	0	75000	556908	400
511259283116635	400	933	unavailable	0	75000	96351	400
511259303116820	400	933	unavailable	0	75000	43952	400
511259323115001	400	933	unavailable	0	75000	41528	400
511259343117820	400	933	unavailable	0	75000	209444	400
# dpm_read=511259363119909
511259363119909	400	933	unavailable	0	75000	110418	400
511259383115836	400	933	unavailable	0	75000	43612	400
511259403118645	400	933	unavailable	0	75000	325954	400
511259423119782	400	933	unavailable	0	75000	40747	400
511259443937996	400	933	unavailable	0	75000	99788	400
511259463800311	400	933	unavailable	0	75000	41729	400
511259483125416	400	933	unavailable	0	75000	40587	400
511259503120391	400	933	unavailable	0	75000	41448	400
511259523120045	400	933	unavailable	0	75000	551277	400
511259543115631	400	933	unavailable	0	75000	95831	400
# dpm_read=511259563119003
511259563119003	400	933	unavailable	0	75000	108164	400
511259583118799	400	933	unavailable	0	75000	41158	400
511259603188347	400	933	unavailable	0	75000	137398	400
511259623194615	400	933	unavailable	0	75000	41658	400
511259643116975	400	933	unavailable	0	75000	41639	400
511259663116110	400	933	unavailable	0	75000	355609	400
511259683119994	400	933	unavailable	0	75000	43371	400
511259703120130	400	933	unavailable	0	75000	40386	400
511259723197823	400	933	unavailable	0	75000	357603	400
511259743117027	400	933	unavailable	0	75000	44314	400
# dpm_read=511259763118537
511259763118537	400	933	unavailable	0	75000	109125	400
511259783116159	400	933	unavailable	0	75000	550525	400
511259803116776	400	933	unavailable	0	75000	87715	400
511259823117895	400	933	unavailable	0	75000	43171	400
511259843120426	400	933	unavailable	0	75000	43021	400
511259863122857	400	933	unavailable	0	75000	366900	400
511259883120990	400	933	unavailable	0	75000	42500	400
511259903117059	400	933	unavailable	0	75000	43762	400
511259923116785	400	933	unavailable	0	75000	319882	400
511259943176574	400	933	unavailable	0	75000	43742	400
# dpm_read=511259963116097
511259963116097	400	933	unavailable	0	75000	108373	400
511259983120551	400	933	unavailable	0	75000	429869	400
511260003117502	400	933	unavailable	0	75000	41628	400
511260023115735	400	933	unavailable	0	75000	41178	400
511260043119869	400	933	unavailable	0	75000	548122	400
511260063178677	400	933	unavailable	0	75000	41738	400
511260083115604	400	933	unavailable	0	75000	43973	400
511260103117264	400	933	unavailable	0	75000	43161	400
511260123120146	400	933	unavailable	0	75000	195217	400
511260143120082	400	933	unavailable	0	75000	40576	400
# meminfo monotonic_ns=511260163117183 mem_available_kb=27317016 pswpin=8
# host monotonic_ns=511260163117183 load1=0.74 ksm_pages_sharing=0
# dpm_read=511260163117183
511260163117183	400	933	unavailable	0	75000	155012	400
511260183117159	400	933	unavailable	0	75000	310805	400
511260203120873	400	933	unavailable	0	75000	42139	400
511260223120428	400	933	unavailable	0	75000	41979	400
511260243115546	400	933	unavailable	0	75000	430299	400
511260263120812	400	933	unavailable	0	75000	41518	400
511260283117442	400	933	unavailable	0	75000	41929	400
511260303117449	400	933	unavailable	0	75000	541899	400
511260323120731	400	933	unavailable	0	75000	102333	400
511260343121579	400	933	unavailable	0	75000	41879	400
# dpm_read=511260363121125
511260363121125	400	933	unavailable	0	74000	693685	400
511260383116723	400	933	unavailable	0	74000	193805	400
511260403117180	400	933	unavailable	0	74000	40897	400
511260423116686	400	933	unavailable	0	74000	41157	400
511260443119828	400	933	unavailable	0	74000	310394	400
511260463177894	400	933	unavailable	0	74000	41257	400
511260483116364	400	933	unavailable	0	74000	43512	400
511260503120929	400	933	unavailable	0	74000	420462	400
511260523117039	400	933	unavailable	0	74000	41287	400
511260543117907	400	933	unavailable	0	74000	40736	400
# dpm_read=511260563117233
511260563117233	400	933	unavailable	0	74000	610288	400
511260583116670	400	933	unavailable	0	74000	75803	400
511260603144361	400	933	unavailable	0	74000	40095	400
511260623115585	400	933	unavailable	0	74000	41037	400
511260643117427	400	933	unavailable	0	74000	192262	400
511260663116524	400	933	unavailable	0	74000	41598	400
511260683116813	400	933	unavailable	0	74000	43682	400
511260703117562	400	933	unavailable	0	74000	308330	400
511260724019177	400	933	unavailable	0	74000	528915	400
511260743116748	400	933	unavailable	0	74000	41818	400
# dpm_read=511260763115864
511260763115864	400	933	unavailable	0	74000	488469	400
511260783114951	400	933	unavailable	0	74000	41558	400
511260803115761	400	933	unavailable	0	74000	44554	400
511260823116641	400	933	unavailable	0	74000	535517	400
511260843116860	400	933	unavailable	0	74000	99918	400
511260863493006	400	933	unavailable	0	74000	44283	400
511260883116636	400	933	unavailable	0	74000	43522	400
511260903117756	400	933	unavailable	0	74000	187173	400
511260923117604	400	933	unavailable	0	74000	41478	400
511260943115218	400	933	unavailable	0	74000	40376	400
# dpm_read=511260963144822
511260963144822	400	933	unavailable	0	74000	481727	400
511260983117820	400	933	unavailable	0	74000	43281	400
511261003114843	400	933	unavailable	0	74000	40746	400
511261023116073	400	933	unavailable	0	74000	417696	400
511261043126331	400	933	unavailable	0	74000	41107	400
511261063116661	400	933	unavailable	0	74000	43963	400
511261083120066	400	933	unavailable	0	74000	526350	400
511261103115897	400	933	unavailable	0	74000	68348	400
511261123115785	400	933	unavailable	0	74000	42099	400
511261143115543	400	933	unavailable	0	74000	44243	400
# dpm_read=511261163120180
511261163120180	400	933	unavailable	0	74000	254348	400
511261183116201	400	933	unavailable	0	74000	42289	400
511261203116980	400	933	unavailable	0	74000	40947	400
511261223204854	400	933	unavailable	0	74000	212370	400
511261243121305	400	933	unavailable	0	74000	41438	400
511261263420647	400	933	unavailable	0	74000	568800	400
511261283115691	400	933	unavailable	0	74000	413398	400
511261303115700	400	933	unavailable	0	74000	41057	400
511261323116430	400	933	unavailable	0	74000	40526	400
511261343147116	400	933	unavailable	0	74000	525859	400
# dpm_read=511261363118600
511261363118600	400	933	unavailable	0	74000	131949	400
511261383117226	400	933	unavailable	0	74000	39124	400
511261403113317	400	933	unavailable	0	74000	35968	400
511261423108787	400	933	unavailable	0	74000	186371	400
511261443121569	400	933	unavailable	0	74000	42731	400
511261464034495	400	933	unavailable	0	74000	42931	400
511261483117268	400	933	unavailable	0	74000	296207	400
511261503120663	400	933	unavailable	0	74000	46257	400
511261523122585	400	933	unavailable	0	74000	46547	400
511261543250925	400	933	unavailable	0	74000	315193	400
# dpm_read=511261563120739
511261563120739	400	933	unavailable	0	75000	109036	400
511261583187355	400	933	unavailable	0	75000	42420	400
511261603128575	400	933	unavailable	0	75000	551918	400
511261623118877	400	933	unavailable	0	75000	93395	400
511261643128976	400	933	unavailable	0	75000	44905	400
511261663214527	400	933	unavailable	0	75000	539095	400
511261683117205	400	933	unavailable	0	75000	174117	400
511261703121643	400	933	unavailable	0	75000	46257	400
511261723123006	400	933	unavailable	0	75000	40727	400
511261743119740	400	933	unavailable	0	75000	327767	400
# dpm_read=511261763124670
511261763124670	400	933	unavailable	0	75000	123752	400
511261787064142	400	933	unavailable	0	75000	41168	400
511261803119641	400	933	unavailable	0	75000	440308	400
511261823118359	400	933	unavailable	0	75000	37560	400
511261843119782	400	933	unavailable	0	75000	35957	400
511261863121545	400	933	unavailable	0	75000	579791	400
511261883117187	400	933	unavailable	0	75000	59322	400
511261903117248	400	933	unavailable	0	75000	41718	400
511261923117869	400	933	unavailable	0	75000	36329	400
511261943179425	400	933	unavailable	0	75000	107723	400
# dpm_read=511261964079329
511261964079329	400	933	unavailable	0	75000	329790	400
511261983127188	400	933	unavailable	0	75000	45706	400
511262003152115	400	933	unavailable	0	75000	255310	400
511262023120916	400	933	unavailable	0	75000	45366	400
511262043109676	400	933	unavailable	0	75000	32360	400
511262063151224	400	933	unavailable	0	75000	370267	400
511262083123312	400	933	unavailable	0	75000	46928	400
511262103123883	400	933	unavailable	0	75000	43973	400
511262123120457	400	933	unavailable	0	75000	516732	400
511262143120838	400	933	unavailable	0	75000	50355	400
# meminfo monotonic_ns=511262163112252 mem_available_kb=27192752 pswpin=8
# host monotonic_ns=511262163112252 load1=0.74 ksm_pages_sharing=0
# dpm_read=511262163112252
511262163112252	400	933	unavailable	0	75000	208753	400
511262183122712	400	933	unavailable	0	75000	625256	400
511262203122672	400	933	unavailable	0	75000	167135	400
511262223117162	400	933	unavailable	0	75000	40376	400
511262243114728	400	933	unavailable	0	75000	38422	400
511262263115119	400	933	unavailable	0	75000	288964	400
511262283121672	400	933	unavailable	0	75000	45335	400
511262303120109	400	933	unavailable	0	75000	44624	400
511262323817331	400	933	unavailable	0	75000	44714	400
511262343116783	400	933	unavailable	0	75000	42821	400
# dpm_read=511262363141450
511262363141450	400	933	unavailable	0	74000	111931	400
511262384024151	400	933	unavailable	0	74000	44494	400
511262403149265	400	933	unavailable	0	74000	47069	400
511262423145198	400	933	unavailable	0	74000	43612	400
511262443761788	400	933	unavailable	0	74000	46047	400
511262463125431	400	933	unavailable	0	74000	161795	400
511262483116164	400	933	unavailable	0	74000	38182	400
511262503133437	400	933	unavailable	0	74000	53891	400
511262523119371	400	933	unavailable	0	74000	282531	400
511262543118890	400	933	unavailable	0	74000	110548	400
# dpm_read=511262563363822
511262563363822	400	933	unavailable	7	74000	822258	400
511262583118223	400	933	unavailable	11	74000	498377	400
511262603117153	400	933	unavailable	16	74000	60253	400
511262623119008	400	933	unavailable	20	74000	32011	400
511262643618040	400	933	unavailable	24	74000	70182	400
511262663118552	400	933	unavailable	25	74000	179568	400
511262684245555	400	933	unavailable	28	74000	64732	400
511262703118586	400	933	unavailable	29	74000	718102	400
511262723118478	400	933	unavailable	31	74000	193695	400
511262743117499	400	933	unavailable	32	74000	31098	400
# dpm_read=511262763260971
511262763260971	400	933	unavailable	33	74000	695258	400
511262784473084	400	933	unavailable	33	74000	762445	400
511262803117776	400	933	unavailable	34	74000	32201	400
511262823117197	400	933	unavailable	35	74000	33754	400
511262843118421	400	933	unavailable	35	74000	485945	400
511262863187113	400	933	unavailable	36	74000	34645	400
511262883118686	400	933	unavailable	35	74000	31480	400
511262903117005	400	933	unavailable	35	74000	599108	400
511262923207969	400	933	unavailable	36	74000	35036	400
511262943117381	400	933	unavailable	36	74000	31699	400
# dpm_read=511262963118325
511262963118325	400	933	unavailable	36	74000	780739	400
511262983121172	400	933	unavailable	36	74000	261312	400
511263003199201	400	933	unavailable	36	74000	31049	400
511263023197069	400	933	unavailable	34	74000	33533	400
511263043120528	400	933	unavailable	35	74000	334449	400
511263063237821	400	933	unavailable	35	74000	31849	400
511263083117196	400	933	unavailable	35	74000	32731	400
511263105637430	400	933	unavailable	34	74000	40376	400
511263123119024	400	933	unavailable	35	74000	33332	400
511263143117743	400	933	unavailable	35	74000	30828	400
# dpm_read=511263163117615
511263163117615	400	933	unavailable	35	73000	662888	400
511263183274783	400	933	unavailable	35	73000	35116	400
511263203117169	400	933	unavailable	35	73000	34936	400
511263223116871	400	933	unavailable	35	73000	640455	400
511263243117604	400	933	unavailable	35	73000	229762	400
511263264261659	400	933	unavailable	36	73000	100780	400
511263283118641	400	933	unavailable	36	73000	35346	400
511263303453633	400	933	unavailable	35	73000	35817	400
511263323260742	400	933	unavailable	35	73000	53110	400
511263343117024	400	933	unavailable	35	73000	31369	400
# dpm_read=511263363118138
511263363118138	400	933	unavailable	35	73000	540387	400
511263383118882	400	933	unavailable	34	73000	49363	400
511263403120157	400	933	unavailable	35	73000	36478	400
511263427014787	400	933	unavailable	35	73000	38292	400
511263443118628	400	933	unavailable	35	73000	143330	400
511263464259226	400	933	unavailable	35	73000	34075	400
511263483117230	400	933	unavailable	35	73000	666584	400
511263503118685	400	933	unavailable	35	73000	212920	400
511263523117445	400	933	unavailable	35	73000	32972	400
511263544157344	400	933	unavailable	35	73000	29094	400
# dpm_read=511263563118803
511263563118803	400	933	unavailable	36	73000	424809	400
511263583219687	400	933	unavailable	38	73000	31048	400
511263603117549	400	933	unavailable	38	73000	31429	400
511263623117894	400	933	unavailable	39	73000	461728	400
511263643118529	400	933	unavailable	40	73000	35477	400
511263663118623	400	933	unavailable	40	73000	32050	400
511263683116974	400	933	unavailable	40	73000	589189	400
511263703118161	400	933	unavailable	39	73000	149190	400
511263723118726	400	933	unavailable	40	73000	36639	400
511263744772792	400	933	unavailable	40	73000	553903	400
# dpm_read=511263763134323
511263763134323	400	933	unavailable	40	73000	298292	400
511263783121153	400	933	unavailable	41	73000	49964	400
511263803994190	400	933	unavailable	41	73000	43702	400
511263823212543	400	933	unavailable	41	73000	249219	400
511263843119913	400	933	unavailable	41	73000	59251	400
511263864028837	400	933	unavailable	42	73000	39434	400
511263883121574	400	933	unavailable	39	73000	469403	400
511263903205857	400	933	unavailable	40	73000	33292	400
511263923283717	400	933	unavailable	40	73000	42701	400
511263943117108	400	933	unavailable	40	73000	588377	400
# dpm_read=511263963260171
511263963260171	400	933	unavailable	41	72000	102673	400
511263984035404	400	933	unavailable	40	72000	1886269	400
511264003118703	400	933	unavailable	40	72000	712030	400
511264023117746	400	933	unavailable	40	72000	342003	400
511264043116828	400	933	unavailable	41	72000	31359	400
511264063117213	400	933	unavailable	40	72000	34304	400
511264084020266	400	933	unavailable	40	72000	33884	400
511264103751074	400	933	unavailable	40	72000	32651	400
511264123877846	400	933	unavailable	40	72000	162356	400
511264143119323	400	933	unavailable	39	72000	532773	400
# meminfo monotonic_ns=511264163275411 mem_available_kb=26131956 pswpin=8
# host monotonic_ns=511264163275411 load1=0.76 ksm_pages_sharing=0
# dpm_read=511264163275411
511264163275411	400	933	unavailable	40	72000	160813	400
511264183117909	400	933	unavailable	40	72000	32721	400
511264203117833	400	933	unavailable	39	72000	588768	400
511264223117146	400	933	unavailable	40	72000	88396	400
511264243435529	400	933	unavailable	40	72000	32832	400
511264263177517	400	933	unavailable	40	72000	574031	400
511264283117749	400	933	unavailable	41	72000	204415	400
511264303126199	400	933	unavailable	41	72000	30167	400
511264323117978	400	933	unavailable	40	72000	37510	400
511264343120066	400	933	unavailable	40	72000	319391	400
# dpm_read=511264363571790
511264363571790	400	933	unavailable	41	72000	112141	400
511264383118000	400	933	unavailable	40	72000	31740	400
511264403304345	400	933	unavailable	40	72000	211768	400
511264423265887	400	933	unavailable	40	72000	32050	400
511264443117371	400	933	unavailable	40	72000	30828	400
511264463116714	400	933	unavailable	39	72000	570333	400
511264483126156	400	933	unavailable	40	72000	89328	400
511264503116712	400	933	unavailable	40	72000	31660	400
511264524116778	400	933	unavailable	40	72000	33413	400
511264543117051	400	933	unavailable	40	72000	267113	400
# dpm_read=511264563117898
511264563117898	400	933	unavailable	40	71000	104166	400
511264583651188	400	933	unavailable	39	71000	235563	400
511264603118461	400	933	unavailable	38	71000	365919	400
511264623395338	400	933	unavailable	37	71000	36188	400
511264643120167	400	933	unavailable	38	71000	46407	400
511264663118670	400	933	unavailable	36	71000	433566	400
511264683119137	400	933	unavailable	36	71000	71835	400
511264704024486	400	933	unavailable	36	71000	110348	400
511264723117415	400	933	unavailable	35	71000	575513	400
511264743116680	400	933	unavailable	35	71000	105468	400
# dpm_read=511264763513192
511264763513192	400	933	unavailable	36	71000	800477	400
511264783117173	400	933	unavailable	35	71000	665943	400
511264803119554	400	933	unavailable	35	71000	193073	400
511264823117045	400	933	unavailable	35	71000	31289	400
511264847116477	400	933	unavailable	35	71000	29105	400
511264863118479	400	933	unavailable	34	71000	308762	400
511264883233241	400	933	unavailable	35	71000	31720	400
511264903188573	400	933	unavailable	35	71000	34335	400
511264923116935	400	933	unavailable	35	71000	415852	400
511264943119105	400	933	unavailable	34	71000	71905	400
# dpm_read=511264963120824
511264963120824	400	933	unavailable	35	71000	105689	400
511264984718807	400	933	unavailable	35	71000	443815	400
511265003117369	400	933	unavailable	35	71000	93767	400
511265023117406	400	933	unavailable	35	71000	31068	400
511265043542852	400	933	unavailable	36	71000	233049	400
511265063119271	400	933	unavailable	35	71000	154962	400
511265083120149	400	933	unavailable	35	71000	32812	400
511265103117740	400	933	unavailable	35	71000	31159	400
511265123307543	400	933	unavailable	32	71000	1703516	400
511265143110308	400	933	unavailable	26	71000	35477	400
# dpm_read=511265163117257
511265163117257	400	933	unavailable	22	70000	1013888	400
511265183119878	400	933	unavailable	17	70000	371309	400
511265203117370	400	933	unavailable	14	70000	42029	400
511265223117376	400	933	unavailable	18	70000	37630	400
511265243116220	400	933	unavailable	33	70000	515470	400
511265263113550	400	933	unavailable	45	70000	198554	400
511265283116191	400	933	unavailable	55	70000	41769	400
511265303115306	400	933	unavailable	63	70000	647398	400
511265323119159	400	933	unavailable	70	70000	297269	400
511265343118263	400	933	unavailable	75	70000	35157	400
# dpm_read=511265363197749
511265363197749	957	933	unavailable	80	70000	728050	957
511265383118606	957	933	unavailable	83	70000	318439	957
511265403122970	957	933	unavailable	86	70000	33213	957
511265423120722	957	933	unavailable	89	70000	33563	957
511265443130036	957	933	unavailable	91	70000	383090	957
511265463118220	957	933	unavailable	92	70000	26970	957
511265484032095	957	933	unavailable	94	70000	89749	957
511265503116769	957	933	unavailable	95	70000	504689	957
511265523117045	957	933	unavailable	96	70000	46327	957
511265543117472	957	933	unavailable	96	70000	26039	957
# dpm_read=511265563115124
511265563115124	1100	933	unavailable	97	70000	704626	1100
511265583152392	1100	933	unavailable	97	70000	126939	1100
511265603427037	1100	933	unavailable	98	70000	27271	1100
511265623135546	1100	933	unavailable	98	70000	37701	1100
511265643117119	1100	933	unavailable	98	70000	267003	1100
511265663110965	1100	933	unavailable	99	70000	32111	1100
511265683129218	1100	933	unavailable	93	70000	48271	1100
511265703124366	1100	933	unavailable	87	70000	375367	1100
511265723117852	1100	933	unavailable	89	70000	42711	1100
511265743114253	1100	933	unavailable	91	70000	33323	1100
# dpm_read=511265763121445
