# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2600207 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
508718264652362	400	933	unavailable	0	71000	46133	400
508718284693501	400	933	unavailable	0	71000	513556	400
508718304693146	400	933	unavailable	0	71000	48487	400
508718324659150	400	933	unavailable	0	71000	47806	400
508718344647153	400	933	unavailable	0	71000	40763	400
508718364655573	400	933	unavailable	0	71000	200121	400
# dpm_read=508718384648285
508718384648285	400	933	unavailable	0	71000	108746	400
508718404650775	400	933	unavailable	0	71000	44740	400
508718424648345	400	933	unavailable	0	71000	305581	400
508718445069710	400	933	unavailable	0	71000	41475	400
508718464646832	400	933	unavailable	0	71000	41565	400
508718484646838	400	933	unavailable	0	71000	443459	400
508718504650970	400	933	unavailable	0	71000	43348	400
508718524646327	400	933	unavailable	0	71000	42126	400
508718544652332	400	933	unavailable	0	71000	528353	400
508718564648632	400	933	unavailable	0	71000	60339	400
# dpm_read=508718584651604
508718584651604	400	933	unavailable	0	71000	110299	400
508718604647974	400	933	unavailable	0	71000	627191	400
508718624647099	400	933	unavailable	0	71000	171259	400
508718644648508	400	933	unavailable	0	71000	43749	400
508718664649476	400	933	unavailable	0	71000	44260	400
508718684730158	400	933	unavailable	0	71000	198638	400
508718704651733	400	933	unavailable	0	71000	43198	400
508718724647542	400	933	unavailable	0	71000	43138	400
508718744647318	400	933	unavailable	0	71000	401014	400
508718765631379	400	933	unavailable	0	71000	446285	400
# dpm_read=508718785016126
508718785016126	400	933	unavailable	0	71000	668716	400
508718804652137	400	933	unavailable	0	71000	508437	400
508718824647545	400	933	unavailable	0	71000	51092	400
508718844645728	400	933	unavailable	0	71000	44140	400
508718864646957	400	933	unavailable	0	71000	611563	400
508718884651552	400	933	unavailable	0	71000	141305	400
508718904734067	400	933	unavailable	0	71000	41946	400
508718924647898	400	933	unavailable	0	71000	41966	400
508718944647244	400	933	unavailable	0	71000	327470	400
508718964648001	400	933	unavailable	0	71000	44250	400
# dpm_read=508718984647998
508718984647998	400	933	unavailable	0	70000	110449	400
508719005172150	400	933	unavailable	0	70000	44260	400
508719024650966	400	933	unavailable	0	70000	44090	400
508719044651123	400	933	unavailable	0	70000	42938	400
508719064646461	400	933	unavailable	0	70000	478333	400
508719084647400	400	933	unavailable	0	70000	41665	400
508719104646715	400	933	unavailable	0	70000	42276	400
508719124648785	400	933	unavailable	0	70000	586548	400
508719145163941	400	933	unavailable	0	70000	41975	400
508719164776208	400	933	unavailable	0	70000	44059	400
# dpm_read=508719184649977
508719184649977	400	933	unavailable	0	70000	828414	400
508719204650975	400	933	unavailable	0	70000	228212	400
508719224647896	400	933	unavailable	0	70000	43809	400
508719244648304	400	933	unavailable	0	70000	42817	400
508719264650304	400	933	unavailable	0	70000	340864	400
508719284647776	400	933	unavailable	0	70000	45331	400
508719304646790	400	933	unavailable	0	70000	41435	400
508719325029167	400	933	unavailable	0	70000	70286	400
508719344651191	400	933	unavailable	0	70000	43008	400
508719364650767	400	933	unavailable	0	70000	40533	400
# meminfo monotonic_ns=508719384646867 mem_available_kb=27327916 pswpin=8
# host monotonic_ns=508719384646867 load1=0.74 ksm_pages_sharing=0
# dpm_read=508719384646867
508719384646867	400	933	unavailable	0	70000	674466	400
508719404647985	400	933	unavailable	0	70000	97065	400
508719424647150	400	933	unavailable	0	70000	42407	400
508719444648299	400	933	unavailable	0	70000	42036	400
508719464647183	400	933	unavailable	0	70000	207455	400
508719484650436	400	933	unavailable	0	70000	43518	400
508719505118547	400	933	unavailable	0	70000	340263	400
508719524662611	400	933	unavailable	0	70000	306142	400
508719544649233	400	933	unavailable	0	70000	41686	400
508719564649572	400	933	unavailable	0	70000	44229	400
# dpm_read=508719584695673
508719584695673	400	933	unavailable	0	70000	452696	400
508719604711730	400	933	unavailable	0	70000	43819	400
508719624651940	400	933	unavailable	0	70000	43058	400
508719644649143	400	933	unavailable	0	70000	538171	400
508719664652417	400	933	unavailable	0	70000	73172	400
508719684771169	400	933	unavailable	0	70000	43008	400
508719704645901	400	933	unavailable	0	70000	42767	400
508719724652842	400	933	unavailable	0	70000	177921	400
508719744746389	400	933	unavailable	0	70000	43238	400
508719764650363	400	933	unavailable	0	70000	44931	400
# dpm_read=508719784646194
508719784646194	400	933	unavailable	0	70000	396635	400
508719804648025	400	933	unavailable	0	70000	43940	400
508719824647603	400	933	unavailable	0	70000	43819	400
508719844741129	400	933	unavailable	0	70000	312033	400
508719865647492	400	933	unavailable	0	70000	443349	400
508719884650442	400	933	unavailable	0	70000	43047	400
508719904647825	400	933	unavailable	0	70000	516722	400
508719924647122	400	933	unavailable	0	70000	50120	400
508719945466918	400	933	unavailable	0	70000	269687	400
508719964651566	400	933	unavailable	0	70000	833583	400
# dpm_read=508719984645794
508719984645794	400	933	unavailable	0	70000	232168	400
508720004647465	400	933	unavailable	0	70000	41224	400
508720025627089	400	933	unavailable	0	70000	42778	400
508720044652780	400	933	unavailable	0	70000	264177	400
508720064648431	400	933	unavailable	0	70000	43899	400
508720084646896	400	933	unavailable	0	70000	41284	400
508720104744089	400	933	unavailable	0	70000	286777	400
508720124670875	400	933	unavailable	0	70000	42306	400
508720144648383	400	933	unavailable	0	70000	42156	400
508720164647499	400	933	unavailable	0	70000	490124	400
# dpm_read=508720184647447
508720184647447	400	933	unavailable	0	70000	107524	400
508720204647595	400	933	unavailable	0	70000	45122	400
508720224653033	400	933	unavailable	0	70000	592869	400
508720244651919	400	933	unavailable	0	70000	131598	400
508720264649553	400	933	unavailable	0	70000	44530	400
508720284649982	400	933	unavailable	0	70000	43438	400
508720304647245	400	933	unavailable	0	70000	244872	400
508720325026607	400	933	unavailable	0	70000	43468	400
508720344649385	400	933	unavailable	0	70000	45051	400
508720364652839	400	933	unavailable	0	70000	355551	400
# dpm_read=508720384647117
508720384647117	400	933	unavailable	0	70000	110389	400
508720404647566	400	933	unavailable	0	70000	44059	400
508720424646582	400	933	unavailable	0	70000	466632	400
508720444650647	400	933	unavailable	0	70000	43839	400
508720464655875	400	933	unavailable	0	70000	42977	400
508720484652266	400	933	unavailable	0	70000	571110	400
508720504747586	400	933	unavailable	0	70000	43779	400
508720524647434	400	933	unavailable	0	70000	42116	400
508720544648033	400	933	unavailable	0	70000	43669	400
508720564648042	400	933	unavailable	0	70000	219766	400
# dpm_read=508720584648182
508720584648182	400	933	unavailable	0	70000	109677	400
508720604650836	400	933	unavailable	0	70000	42577	400
508720624647119	400	933	unavailable	0	70000	333030	400
508720644648361	400	933	unavailable	0	70000	43418	400
508720665317086	400	933	unavailable	0	70000	235485	400
508720684646606	400	933	unavailable	0	70000	443430	400
508720704654320	400	933	unavailable	0	70000	40393	400
508720724650603	400	933	unavailable	0	70000	42076	400
508720744705010	400	933	unavailable	0	70000	496346	400
508720764652655	400	933	unavailable	0	70000	83291	400
# dpm_read=508720784705350
508720784705350	400	933	unavailable	0	70000	109437	400
508720804653095	400	933	unavailable	0	70000	41826	400
508720824764636	400	933	unavailable	0	70000	102044	400
508720844647184	400	933	unavailable	0	70000	41414	400
508720864647574	400	933	unavailable	0	70000	41345	400
508720884646962	400	933	unavailable	0	70000	311121	400
508720904648104	400	933	unavailable	0	70000	40042	400
508720924744888	400	933	unavailable	0	70000	41254	400
508720944648404	400	933	unavailable	0	70000	417713	400
508720964647251	400	933	unavailable	0	70000	40824	400
# dpm_read=508720984647150
508720984647150	400	933	unavailable	0	70000	107835	400
508721005648386	400	933	unavailable	0	70000	42336	400
508721024645757	400	933	unavailable	0	70000	63655	400
508721044646317	400	933	unavailable	0	70000	41415	400
508721064647639	400	933	unavailable	0	70000	40754	400
508721085154663	400	933	unavailable	0	70000	43128	400
508721104652207	400	933	unavailable	0	70000	43699	400
508721124655783	400	933	unavailable	0	70000	42867	400
508721144639954	400	933	unavailable	0	70000	307875	400
508721164651825	400	933	unavailable	0	70000	38068	400
# dpm_read=508721184650822
508721184650822	400	933	unavailable	0	70000	120798	400
508721207215728	400	933	unavailable	0	70000	42126	400
508721224653376	400	933	unavailable	0	70000	322331	400
508721244659887	400	933	unavailable	0	70000	45442	400
508721264651852	400	933	unavailable	0	70000	543991	400
508721285042166	400	933	unavailable	0	70000	46163	400
508721304654576	400	933	unavailable	0	70000	46965	400
508721324645690	400	933	unavailable	0	70000	661202	400
508721344646841	400	933	unavailable	0	70000	190103	400
508721364651579	400	933	unavailable	0	70000	42527	400
# meminfo monotonic_ns=508721384652461 mem_available_kb=27310920 pswpin=8
# host monotonic_ns=508721384652461 load1=0.74 ksm_pages_sharing=0
# dpm_read=508721384652461
508721384652461	400	933	unavailable	0	70000	211812	400
508721405444569	400	933	unavailable	0	70000	43979	400
508721424648072	400	933	unavailable	0	70000	42807	400
508721444647671	400	933	unavailable	0	70000	40452	400
508721464652148	400	933	unavailable	0	70000	410470	400
508721484644213	400	933	unavailable	0	70000	39251	400
508721504651817	400	933	unavailable	0	70000	47876	400
508721525365543	400	933	unavailable	0	70000	40553	400
508721544651124	400	933	unavailable	0	70000	43359	400
508721564645685	400	933	unavailable	0	70000	30846	400
# dpm_read=508721584638964
508721584638964	400	933	unavailable	0	71000	712966	400
508721604651448	400	933	unavailable	0	71000	157574	400
508721624646039	400	933	unavailable	0	71000	40182	400
508721644647302	400	933	unavailable	0	71000	43439	400
508721664651982	400	933	unavailable	0	71000	234112	400
508721684644479	400	933	unavailable	0	71000	35394	400
508721705020378	400	933	unavailable	0	71000	439613	400
508721724656553	400	933	unavailable	0	71000	342387	400
508721744646997	400	933	unavailable	0	71000	41985	400
508721764649783	400	933	unavailable	0	71000	45251	400
# dpm_read=508721784645145
508721784645145	400	933	unavailable	0	71000	540926	400
508721804682153	400	933	unavailable	0	71000	44771	400
508721824655466	400	933	unavailable	0	71000	48748	400
508721844672518	400	933	unavailable	0	71000	542979	400
508721864701271	400	933	unavailable	0	71000	47004	400
508721884642846	400	933	unavailable	0	71000	32178	400
508721904649339	400	933	unavailable	0	71000	40233	400
508721924652676	400	933	unavailable	0	71000	207514	400
508721944720269	400	933	unavailable	0	71000	45051	400
508721964648521	400	933	unavailable	0	71000	46043	400
# dpm_read=508721984645406
508721984645406	400	933	unavailable	0	70000	416701	400
508722005391462	400	933	unavailable	0	70000	2490933	400
508722024649555	400	933	unavailable	0	70000	49369	400
508722044643826	400	933	unavailable	0	70000	487139	400
508722065348969	400	933	unavailable	0	70000	44059	400
508722084647094	400	933	unavailable	0	70000	42146	400
508722104645031	400	933	unavailable	0	70000	544502	400
508722124933252	400	933	unavailable	0	70000	40583	400
508722144651795	400	933	unavailable	0	70000	43569	400
508722164676762	400	933	unavailable	0	70000	622582	400
# dpm_read=508722184646237
508722184646237	400	933	unavailable	5	70000	350232	400
508722204643934	400	933	unavailable	10	70000	27951	400
508722224650527	400	933	unavailable	13	70000	41796	400
508722245012241	400	933	unavailable	18	70000	1524209	400
508722265011130	400	933	unavailable	22	70000	31657	400
508722285026669	400	933	unavailable	24	70000	595514	400
508722304647576	400	933	unavailable	26	70000	478483	400
508722324649260	400	933	unavailable	28	70000	77490	400
508722344650553	400	933	unavailable	30	70000	34022	400
508722364649523	400	933	unavailable	31	70000	592638	400
# dpm_read=508722384647159
508722384647159	400	933	unavailable	31	70000	302195	400
508722404650566	400	933	unavailable	33	70000	1243353	400
508722424646490	400	933	unavailable	33	70000	657987	400
508722444647823	400	933	unavailable	32	70000	226960	400
508722464649618	400	933	unavailable	33	70000	35293	400
508722484649909	400	933	unavailable	33	70000	34492	400
508722504647646	400	933	unavailable	32	70000	332069	400
508722524665149	400	933	unavailable	33	70000	33741	400
508722544802798	400	933	unavailable	32	70000	32579	400
508722564647029	400	933	unavailable	32	70000	470248	400
# dpm_read=508722584647833
508722584647833	400	933	unavailable	32	70000	141355	400
508722605016270	400	933	unavailable	32	70000	617183	400
508722624648740	400	933	unavailable	32	70000	590825	400
508722644975902	400	933	unavailable	33	70000	54228	400
508722664649235	400	933	unavailable	33	70000	30065	400
508722684648326	400	933	unavailable	32	70000	692649	400
508722704648429	400	933	unavailable	32	70000	243529	400
508722724651266	400	933	unavailable	33	70000	36917	400
508722744800288	400	933	unavailable	32	70000	591176	400
508722764819335	400	933	unavailable	32	70000	129724	400
# dpm_read=508722784647227
508722784647227	400	933	unavailable	33	70000	102344	400
508722804648992	400	933	unavailable	32	70000	30796	400
508722825018121	400	933	unavailable	32	70000	127860	400
508722844648837	400	933	unavailable	32	70000	57684	400
508722864648168	400	933	unavailable	31	70000	33330	400
508722884648631	400	933	unavailable	31	70000	570209	400
508722904648253	400	933	unavailable	32	70000	109077	400
508722926159632	400	933	unavailable	31	70000	30405	400
508722944647818	400	933	unavailable	32	70000	670639	400
508722964648321	400	933	unavailable	32	70000	176669	400
# dpm_read=508722984649205
508722984649205	400	933	unavailable	31	69000	102244	400
508723004647374	400	933	unavailable	32	69000	30134	400
508723024651855	400	933	unavailable	32	69000	254108	400
508723044740257	400	933	unavailable	31	69000	30565	400
508723064649145	400	933	unavailable	32	69000	28972	400
508723084647354	400	933	unavailable	32	69000	410080	400
508723104831298	400	933	unavailable	32	69000	33410	400
508723124648441	400	933	unavailable	32	69000	33390	400
508723144648413	400	933	unavailable	31	69000	628885	400
508723164646853	400	933	unavailable	26	69000	45041	400
# dpm_read=508723184650001
508723184650001	400	933	unavailable	21	69000	111231	400
508723204647319	400	933	unavailable	35	69000	620599	400
508723224647351	400	933	unavailable	46	69000	122371	400
508723244650469	400	933	unavailable	56	69000	40724	400
508723264648108	400	933	unavailable	64	69000	36946	400
508723284648371	400	933	unavailable	70	69000	226919	400
508723304817308	400	933	unavailable	72	69000	27980	400
508723324646372	400	933	unavailable	76	69000	32138	400
508723344647046	400	933	unavailable	81	69000	372942	400
508723364651186	400	933	unavailable	82	69000	37978	400
# meminfo monotonic_ns=508723384645828 mem_available_kb=27188392 pswpin=8
# host monotonic_ns=508723384645828 load1=0.76 ksm_pages_sharing=0
# dpm_read=508723384645828
508723384645828	1066	933	unavailable	85	69000	158196	1066
508723404641543	1066	933	unavailable	69	69000	550603	1066
508723424644850	1066	933	unavailable	57	69000	158045	1066
508723444643139	1066	933	unavailable	47	69000	35214	1066
508723464652328	1066	933	unavailable	38	69000	528674	1066
508723484653463	1066	933	unavailable	31	69000	61211	1066
508723504650861	1066	933	unavailable	25	69000	41465	1066
508723524649812	1066	933	unavailable	22	69000	38700	1066
508723544650065	1066	933	unavailable	20	69000	291235	1066
508723564647965	1066	933	unavailable	17	69000	38269	1066
# dpm_read=508723584849853
508723584849853	400	933	unavailable	14	68000	792690	400
508723610947085	400	933	unavailable	12	68000	99820	400
508723624649219	400	933	unavailable	11	68000	40243	400
508723644648212	400	933	unavailable	10	68000	38519	400
508723664650349	400	933	unavailable	9	68000	496165	400
508723684647608	400	933	unavailable	8	68000	77350	400
508723704661778	400	933	unavailable	7	68000	44630	400
508723724646644	400	933	unavailable	6	68000	548640	400
508723744648131	400	933	unavailable	10	68000	145933	400
508723764648135	400	933	unavailable	26	68000	32619	400
# dpm_read=508723784645965
508723784645965	545	933	unavailable	40	68000	740546	545
508723804649305	545	933	unavailable	51	68000	333331	545
508723824649920	545	933	unavailable	59	68000	41966	545
508723844647429	545	933	unavailable	67	68000	39121	545
508723864645520	545	933	unavailable	73	68000	328372	545
508723884648239	545	933	unavailable	78	68000	38399	545
508723904648934	545	933	unavailable	82	68000	35704	545
508723925050733	545	933	unavailable	85	68000	55139	545
508723944648541	545	933	unavailable	88	68000	41685	545
508723964648675	545	933	unavailable	90	68000	33110	545
# dpm_read=508723985282723
508723985282723	1100	933	unavailable	92	68000	116800	1100
508724004650206	1100	933	unavailable	93	68000	53306	1100
508724024652704	1100	933	unavailable	89	68000	42026	1100
508724044670280	1100	933	unavailable	89	68000	604590	1100
508724064869834	1100	933	unavailable	88	68000	33731	1100
508724084660811	1100	933	unavailable	88	68000	49800	1100
508724104648733	1100	933	unavailable	89	68000	32288	1100
508724124647004	1100	933	unavailable	91	68000	332419	1100
508724144648019	1100	933	unavailable	89	68000	45893	1100
508724166027191	1100	933	unavailable	90	68000	41685	1100
# dpm_read=508724184653086
508724184653086	1100	933	unavailable	89	68000	456824	1100
508724204658861	1100	933	unavailable	87	68000	43378	1100
508724224647795	1100	933	unavailable	89	68000	31977	1100
508724244655382	1100	933	unavailable	89	68000	479024	1100
508724264643345	1100	933	unavailable	91	68000	31927	1100
508724284689752	1100	933	unavailable	90	68000	48708	1100
508724304657478	1100	933	unavailable	90	68000	686528	1100
508724324641453	1100	933	unavailable	92	68000	142487	1100
508724344650643	1100	933	unavailable	93	68000	43399	1100
508724364648854	1100	933	unavailable	91	68000	33521	1100
# dpm_read=508724384959228
508724384959228	1100	1067	unavailable	92	68000	119014	1100
508724404649453	1100	1067	unavailable	91	68000	43138	1100
508724424642013	1100	1067	unavailable	92	68000	24064	1100
508724444642388	1100	1067	unavailable	93	68000	376078	1100
508724464651198	1100	1067	unavailable	92	68000	42967	1100
508724484649088	1100	1067	unavailable	92	68000	38850	1100
508724505209382	1100	1067	unavailable	90	68000	40624	1100
508724524647303	1100	1067	unavailable	91	68000	39140	1100
508724544648709	1100	1067	unavailable	92	68000	41435	1100
508724564653603	1100	1067	unavailable	91	68000	642879	1100
# dpm_read=508724584646976
508724584646976	1100	1067	unavailable	92	67000	404600	1100
508724604648985	1100	1067	unavailable	93	67000	32719	1100
508724624648430	1100	1067	unavailable	90	67000	37587	1100
508724644648876	1100	1067	unavailable	91	67000	225947	1100
508724664654782	1100	1067	unavailable	90	67000	43789	1100
508724684648205	1100	1067	unavailable	92	67000	39682	1100
508724704645305	1100	1067	unavailable	93	67000	339092	1100
508724725224165	1100	1067	unavailable	91	67000	37187	1100
508724744650315	1100	1067	unavailable	90	67000	36636	1100
508724764648087	1100	1067	unavailable	91	67000	545493	1100
# dpm_read=508724784646449
508724784646449	1100	1067	unavailable	91	67000	126528	1100
508724804645262	1100	1067	unavailable	92	67000	36276	1100
508724824647882	1100	1067	unavailable	90	67000	665851	1100
508724844653388	1100	1067	unavailable	91	67000	131457	1100
508724864643044	1100	1067	unavailable	91	67000	28963	1100
508724884647528	1100	1067	unavailable	91	67000	653669	1100
508724904647964	1100	1067	unavailable	91	67000	369386	1100
508724924888203	1100	1067	unavailable	90	67000	47626	1100
508724945027069	1100	1067	unavailable	91	67000	466080	1100
508724964648030	1100	1067	unavailable	92	67000	310350	1100
# dpm_read=508724984653485
508724984653485	1100	933	unavailable	90	67000	128963	1100
508725004647149	1100	933	unavailable	92	67000	35675	1100
508725024641745	1100	933	unavailable	93	67000	441016	1100
508725044650586	1100	933	unavailable	92	67000	43389	1100
508725065747049	1100	933	unavailable	93	67000	40323	1100
508725084648624	1100	933	unavailable	92	67000	602286	1100
508725104651805	1100	933	unavailable	90	67000	64326	1100
508725124652611	1100	933	unavailable	92	67000	41165	1100
508725144665139	1100	933	unavailable	90	67000	660422	1100
508725164977679	1100	933	unavailable	91	67000	36355	1100
# dpm_read=508725184647098
508725184647098	1100	1067	unavailable	90	67000	118003	1100
508725204644939	1100	1067	unavailable	90	67000	34532	1100
508725224648701	1100	1067	unavailable	91	67000	283552	1100
508725244653205	1100	1067	unavailable	90	67000	47175	1100
508725264648151	1100	1067	unavailable	90	67000	36596	1100
508725284660278	1100	1067	unavailable	92	67000	726100	1100
508725304648813	1100	1067	unavailable	91	67000	36476	1100
508725324642948	1100	1067	unavailable	92	67000	28491	1100
508725344651208	1100	1067	unavailable	91	67000	582651	1100
508725364642097	1100	1067	unavailable	92	67000	35835	1100
# meminfo monotonic_ns=508725384651289 mem_available_kb=27163352 pswpin=8
# host monotonic_ns=508725384651289 load1=0.76 ksm_pages_sharing=0
# dpm_read=508725384651289
508725384651289	1100	1067	unavailable	93	67000	212633	1100
508725404653198	1100	1067	unavailable	89	67000	621661	1100
508725424660516	1100	1067	unavailable	91	67000	216451	1100
508725444643912	1100	1067	unavailable	91	67000	33110	1100
508725464646352	1100	1067	unavailable	91	67000	31667	1100
508725484648291	1100	1067	unavailable	92	67000	292667	1100
508725506051397	1100	1067	unavailable	90	67000	1466806	1100
508725524650916	1100	1067	unavailable	89	67000	40353	1100
508725544650931	1100	1067	unavailable	91	67000	460160	1100
508725564645247	1100	1067	unavailable	91	67000	71259	1100
# dpm_read=508725584640666
508725584640666	1100	1067	unavailable	91	67000	99439	1100
508725604650230	1100	1067	unavailable	92	67000	473244	1100
508725625515067	1100	1067	unavailable	92	67000	644292	1100
508725644645305	1100	1067	unavailable	91	67000	33510	1100
508725665016691	1100	1067	unavailable	91	67000	362054	1100
508725684647502	1100	1067	unavailable	91	67000	210961	1100
508725705021033	1100	1067	unavailable	93	67000	36536	1100
508725725018135	1100	1067	unavailable	91	67000	361642	1100
508725744650118	1100	1067	unavailable	91	67000	276408	1100
508725764647470	1100	1067	unavailable	92	67000	32719	1100
# dpm_read=508725784642588
508725784642588	1100	1067	unavailable	92	67000	105239	1100
508725804647634	1100	1067	unavailable	92	67000	438531	1100
508725824656366	1100	1067	unavailable	92	67000	40633	1100
508725845725682	1100	1067	unavailable	92	67000	23392	1100
508725864646822	1100	1067	unavailable	93	67000	459119	1100
508725884643934	1100	1067	unavailable	93	67000	45542	1100
508725904648158	1100	1067	unavailable	93	67000	33020	1100
508725924655979	1100	1067	unavailable	92	67000	630968	1100
508725944730280	1100	1067	unavailable	93	67000	67001	1100
508725964653659	1100	1067	unavailable	92	67000	42296	1100
# dpm_read=508725985022030
508725985022030	1100	1067	unavailable	91	67000	365519	1100
508726004647251	1100	1067	unavailable	91	67000	210990	1100
508726024764499	1100	1067	unavailable	91	67000	44911	1100
508726044643878	1100	1067	unavailable	92	67000	30916	1100
508726064644316	1100	1067	unavailable	93	67000	397236	1100
508726084689745	1100	1067	unavailable	91	67000	32689	1100
508726104646724	1100	1067	unavailable	92	67000	29453	1100
508726124673689	1100	1067	unavailable	93	67000	448499	1100
508726144649442	1100	1067	unavailable	92	67000	41155	1100
508726164647666	1100	1067	unavailable	93	67000	32098	1100
# dpm_read=508726184655487
508726184655487	1100	933	unavailable	92	67000	700574	1100
508726204648962	1100	933	unavailable	91	67000	217312	1100
508726224642086	1100	933	unavailable	93	67000	33451	1100
508726244643906	1100	933	unavailable	92	67000	643631	1100
508726264931702	1100	933	unavailable	92	67000	29213	1100
508726284651754	1100	933	unavailable	91	67000	49489	1100
508726304671947	1100	933	unavailable	92	67000	250522	1100
508726324646498	1100	933	unavailable	91	67000	346535	1100
508726344651724	1100	933	unavailable	89	67000	47095	1100
508726364649557	1100	933	unavailable	90	67000	33411	1100
# dpm_read=508726384645607
508726384645607	1100	1067	unavailable	92	67000	514208	1100
508726404652226	1100	1067	unavailable	92	67000	37217	1100
508726425436577	1100	1067	unavailable	91	67000	197266	1100
508726444651258	1100	1067	unavailable	90	67000	539653	1100
508726464647097	1100	1067	unavailable	92	67000	104238	1100
508726484647775	1100	1067	unavailable	93	67000	33070	1100
508726504651158	1100	1067	unavailable	92	67000	623805	1100
508726524656494	1100	1067	unavailable	92	67000	211973	1100
508726544653716	1100	1067	unavailable	92	67000	45322	1100
508726564641823	1100	1067	unavailable	93	67000	29653	1100
# dpm_read=508726584648152
508726584648152	1100	1067	unavailable	93	67000	375067	1100
508726604655874	1100	1067	unavailable	92	67000	46194	1100
508726624647698	1100	1067	unavailable	93	67000	33140	1100
508726645028213	1100	1067	unavailable	94	67000	36866	1100
508726664650900	1100	1067	unavailable	92	67000	40253	1100
508726684692203	1100	1067	unavailable	92	67000	27670	1100
