# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3161153 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
513105666821079	400	933	unavailable	0	74000	121229	400
513105686826804	400	933	unavailable	0	74000	43061	400
513105706825334	400	933	unavailable	0	74000	483113	400
513105726819596	400	933	unavailable	0	74000	44394	400
513105746828006	400	933	unavailable	0	74000	42259	400
513105766820695	400	933	unavailable	0	74000	608029	400
513105786824155	400	933	unavailable	0	74000	134905	400
513105806826523	400	933	unavailable	0	74000	42500	400
513105826822979	400	933	unavailable	0	74000	41218	400
513105846825828	400	933	unavailable	0	74000	250172	400
# dpm_read=513105866824428
513105866824428	400	933	unavailable	0	74000	117803	400
513105886824973	400	933	unavailable	0	74000	42450	400
513105906821850	400	933	unavailable	0	74000	371031	400
513105926821312	400	933	unavailable	0	74000	42210	400
513105946800156	400	933	unavailable	0	74000	45656	400
513105967015956	400	933	unavailable	0	74000	285570	400
513105991020745	400	933	unavailable	0	74000	329413	400
513106006793763	400	933	unavailable	0	74000	41749	400
513106026783998	400	933	unavailable	0	74000	31299	400
513106046786426	400	933	unavailable	0	74000	166765	400
# dpm_read=513106066784315
513106066784315	400	933	unavailable	0	74000	106952	400
513106086794588	400	933	unavailable	0	74000	35146	400
513106106827784	400	933	unavailable	0	74000	248690	400
513106126825483	400	933	unavailable	0	74000	42570	400
513106146823733	400	933	unavailable	0	74000	41678	400
513106166824988	400	933	unavailable	0	74000	363848	400
513106186824951	400	933	unavailable	0	74000	44835	400
513106206821248	400	933	unavailable	0	74000	40556	400
513106226817053	400	933	unavailable	0	74000	487000	400
513106246798261	400	933	unavailable	0	74000	44113	400
# dpm_read=513106266834392
513106266834392	400	933	unavailable	0	75000	120738	400
513106286826721	400	933	unavailable	0	75000	591688	400
513106306823117	400	933	unavailable	0	75000	134485	400
513106326820095	400	933	unavailable	0	75000	42550	400
513106346820840	400	933	unavailable	0	75000	44444	400
513106366821234	400	933	unavailable	0	75000	250503	400
513106386825986	400	933	unavailable	0	75000	41518	400
513106406819156	400	933	unavailable	0	75000	40777	400
513106426815052	400	933	unavailable	0	75000	373886	400
513106446823200	400	933	unavailable	0	75000	38984	400
# dpm_read=513106466818896
513106466818896	400	933	unavailable	0	75000	114025	400
513106486822446	400	933	unavailable	0	75000	481239	400
513106506815325	400	933	unavailable	0	75000	40998	400
513106526820148	400	933	unavailable	0	75000	41759	400
513106546814610	400	933	unavailable	0	75000	605875	400
513106566818071	400	933	unavailable	0	75000	136538	400
513106586824326	400	933	unavailable	0	75000	39144	400
513106606814832	400	933	unavailable	0	75000	39103	400
513106626816478	400	933	unavailable	0	75000	252758	400
513106646821201	400	933	unavailable	0	75000	41749	400
# dpm_read=513106666816826
513106666816826	400	933	unavailable	0	75000	118354	400
513106686822771	400	933	unavailable	0	75000	366362	400
513106706823085	400	933	unavailable	0	75000	41458	400
513106726815595	400	933	unavailable	0	75000	38322	400
513106746792965	400	933	unavailable	0	75000	510765	400
513106766815512	400	933	unavailable	0	75000	50184	400
513106786824422	400	933	unavailable	0	75000	39505	400
513106806819877	400	933	unavailable	0	75000	596827	400
513106826815422	400	933	unavailable	0	75000	136438	400
513106846817419	400	933	unavailable	0	75000	39886	400
# dpm_read=513106866821902
513106866821902	400	933	unavailable	0	75000	709099	400
513106886794974	400	933	unavailable	0	75000	272325	400
513106906822330	400	933	unavailable	0	75000	43552	400
513106926820379	400	933	unavailable	0	75000	45146	400
513106946821716	400	933	unavailable	0	75000	362194	400
513106966821379	400	933	unavailable	0	75000	41959	400
513106986824809	400	933	unavailable	0	75000	42410	400
513107007347560	400	933	unavailable	0	75000	41809	400
513107026816921	400	933	unavailable	0	75000	39785	400
513107046814520	400	933	unavailable	0	75000	41468	400
# meminfo monotonic_ns=513107066820625 mem_available_kb=27322636 pswpin=8
# host monotonic_ns=513107066820625 load1=1.02 ksm_pages_sharing=0
# dpm_read=513107066820625
513107066820625	400	933	unavailable	0	75000	767420	400
513107086823344	400	933	unavailable	0	75000	127521	400
513107106819861	400	933	unavailable	0	75000	39114	400
513107126815025	400	933	unavailable	0	75000	38643	400
513107146816552	400	933	unavailable	0	75000	250042	400
513107166802839	400	933	unavailable	0	75000	39685	400
513107186806430	400	933	unavailable	0	75000	42881	400
513107206820500	400	933	unavailable	0	75000	361894	400
513107226815915	400	933	unavailable	0	75000	41017	400
513107246797233	400	933	unavailable	0	75000	49965	400
# dpm_read=513107266827504
513107266827504	400	933	unavailable	0	75000	552674	400
513107286797060	400	933	unavailable	0	75000	52740	400
513107306838121	400	933	unavailable	0	75000	50045	400
513107326798370	400	933	unavailable	0	75000	613409	400
513107346838309	400	933	unavailable	0	75000	110398	400
513107366797766	400	933	unavailable	0	75000	45496	400
513107386798481	400	933	unavailable	0	75000	49313	400
513107406840383	400	933	unavailable	0	75000	227660	400
513107426803537	400	933	unavailable	0	75000	46438	400
513107446797319	400	933	unavailable	0	75000	41028	400
# dpm_read=513107466799337
513107466799337	400	933	unavailable	0	75000	472332	400
513107486793139	400	933	unavailable	0	75000	41518	400
513107506791599	400	933	unavailable	0	75000	41529	400
513107526791112	400	933	unavailable	0	75000	499363	400
513107546926611	400	933	unavailable	0	75000	40717	400
513107566792372	400	933	unavailable	0	75000	42881	400
513107586791774	400	933	unavailable	0	75000	613369	400
513107607701627	400	933	unavailable	0	75000	40928	400
513107626797122	400	933	unavailable	0	75000	41579	400
513107646797417	400	933	unavailable	0	75000	41308	400
# dpm_read=513107666835042
513107666835042	400	933	unavailable	0	75000	298835	400
513107686803015	400	933	unavailable	0	75000	41419	400
513107706790816	400	933	unavailable	0	75000	41629	400
513107726792263	400	933	unavailable	0	75000	389055	400
513107746877818	400	933	unavailable	0	75000	40988	400
513107766797811	400	933	unavailable	0	75000	41539	400
513107786792876	400	933	unavailable	0	75000	503190	400
513107806791667	400	933	unavailable	0	75000	50155	400
513107827034390	400	933	unavailable	0	75000	42180	400
513107846792266	400	933	unavailable	0	75000	609332	400
# dpm_read=513107866791980
513107866791980	400	933	unavailable	0	75000	258198	400
513107887775802	400	933	unavailable	0	75000	204958	400
513107906795805	400	933	unavailable	0	75000	41168	400
513107926794306	400	933	unavailable	0	75000	261945	400
513107946791815	400	933	unavailable	0	75000	41068	400
513107966797891	400	933	unavailable	0	75000	40807	400
513107986916919	400	933	unavailable	0	75000	256735	400
513108006926582	400	933	unavailable	0	75000	41187	400
513108026797231	400	933	unavailable	0	75000	1865685	400
513108046792426	400	933	unavailable	0	75000	517808	400
# dpm_read=513108066793472
513108066793472	400	933	unavailable	0	74000	108926	400
513108086791221	400	933	unavailable	0	74000	40206	400
513108106792177	400	933	unavailable	0	74000	607358	400
513108127295672	400	933	unavailable	0	74000	41819	400
513108146798327	400	933	unavailable	0	74000	41799	400
513108166796687	400	933	unavailable	0	74000	41769	400
513108186797072	400	933	unavailable	0	74000	266403	400
513108206792908	400	933	unavailable	0	74000	41459	400
513108226791790	400	933	unavailable	0	74000	41919	400
513108246791874	400	933	unavailable	0	74000	376191	400
# dpm_read=513108266791918
513108266791918	400	933	unavailable	0	74000	107363	400
513108286791371	400	933	unavailable	0	74000	40817	400
513108306800833	400	933	unavailable	0	74000	485637	400
513108326878714	400	933	unavailable	0	74000	41328	400
513108346792415	400	933	unavailable	0	74000	42089	400
513108366791276	400	933	unavailable	0	74000	608951	400
513108386792783	400	933	unavailable	0	74000	143622	400
513108406791094	400	933	unavailable	0	74000	40607	400
513108426793312	400	933	unavailable	0	74000	40356	400
513108447024222	400	933	unavailable	0	74000	45456	400
# dpm_read=513108466795674
513108466795674	400	933	unavailable	0	74000	107504	400
513108486797973	400	933	unavailable	0	74000	40897	400
513108506796724	400	933	unavailable	0	74000	369639	400
513108526791368	400	933	unavailable	0	74000	40998	400
513108546792584	400	933	unavailable	0	74000	40387	400
513108566805513	400	933	unavailable	0	74000	477181	400
513108586794296	400	933	unavailable	0	74000	42320	400
513108606792056	400	933	unavailable	0	74000	41348	400
513108626792341	400	933	unavailable	0	74000	602388	400
513108646791704	400	933	unavailable	0	74000	143361	400
# dpm_read=513108667652053
513108667652053	400	933	unavailable	0	73000	432117	400
513108687838951	400	933	unavailable	0	73000	41809	400
513108707263308	400	933	unavailable	0	73000	43221	400
513108727500179	400	933	unavailable	0	73000	589494	400
513108747292441	400	933	unavailable	0	73000	336766	400
513108766791379	400	933	unavailable	0	73000	373796	400
513108787387299	400	933	unavailable	0	73000	41128	400
513108807265172	400	933	unavailable	0	73000	696877	400
513108826843280	400	933	unavailable	0	73000	437516	400
513108847636643	400	933	unavailable	0	73000	42600	400
# dpm_read=513108866896388
513108866896388	400	933	unavailable	0	73000	123273	400
513108886794410	400	933	unavailable	0	73000	598881	400
513108906791900	400	933	unavailable	0	73000	143260	400
513108926796613	400	933	unavailable	0	73000	41157	400
513108946794172	400	933	unavailable	0	73000	41769	400
513108966792614	400	933	unavailable	0	73000	255522	400
513108986797177	400	933	unavailable	0	73000	41217	400
513109006792702	400	933	unavailable	0	73000	42350	400
513109026793167	400	933	unavailable	0	73000	370390	400
513109047482554	400	933	unavailable	0	73000	41729	400
# meminfo monotonic_ns=513109066791232 mem_available_kb=27322152 pswpin=8
# host monotonic_ns=513109066791232 load1=1.02 ksm_pages_sharing=0
# dpm_read=513109066791232
513109066791232	400	933	unavailable	0	73000	156466	400
513109086791096	400	933	unavailable	0	73000	486680	400
513109106906078	400	933	unavailable	0	73000	41879	400
513109126798148	400	933	unavailable	0	73000	42100	400
513109146791179	400	933	unavailable	0	73000	602589	400
513109166791564	400	933	unavailable	0	73000	139624	400
513109187814210	400	933	unavailable	0	73000	158490	400
513109206797925	400	933	unavailable	0	73000	41598	400
513109226792158	400	933	unavailable	0	73000	253249	400
513109246884797	400	933	unavailable	0	73000	40988	400
# dpm_read=513109266792617
513109266792617	400	933	unavailable	0	73000	106922	400
513109286797791	400	933	unavailable	0	73000	363888	400
513109306792055	400	933	unavailable	0	73000	40917	400
513109326794664	400	933	unavailable	0	73000	41699	400
513109346792144	400	933	unavailable	0	73000	492580	400
513109366797969	400	933	unavailable	0	73000	42510	400
513109386795368	400	933	unavailable	0	73000	43142	400
513109406793359	400	933	unavailable	0	73000	606796	400
513109426792812	400	933	unavailable	0	73000	135436	400
513109446797986	400	933	unavailable	0	73000	43151	400
# dpm_read=513109466793161
513109466793161	400	933	unavailable	0	73000	110829	400
513109486792895	400	933	unavailable	0	73000	252216	400
513109506791947	400	933	unavailable	0	73000	44434	400
513109526794987	400	933	unavailable	0	73000	43242	400
513109546795913	400	933	unavailable	0	73000	365641	400
513109566891939	400	933	unavailable	0	73000	40857	400
513109586791895	400	933	unavailable	0	73000	40546	400
513109606792290	400	933	unavailable	0	73000	481881	400
513109626791643	400	933	unavailable	0	73000	43513	400
513109646791518	400	933	unavailable	0	73000	40136	400
# dpm_read=513109666794829
513109666794829	400	933	unavailable	0	73000	669004	400
513109686795985	400	933	unavailable	0	73000	132861	400
513109706858749	400	933	unavailable	0	73000	40446	400
513109726797427	400	933	unavailable	0	73000	41950	400
513109746796570	400	933	unavailable	0	73000	245524	400
513109766792477	400	933	unavailable	0	73000	40597	400
513109786793203	400	933	unavailable	0	73000	42841	400
513109806795492	400	933	unavailable	0	73000	363236	400
513109826792912	400	933	unavailable	0	73000	41418	400
513109846793277	400	933	unavailable	0	73000	41589	400
# dpm_read=513109867872320
513109867872320	400	933	unavailable	0	73000	109998	400
513109886914896	400	933	unavailable	0	73000	40547	400
513109906795856	400	933	unavailable	0	73000	41157	400
513109926795219	400	933	unavailable	0	73000	591818	400
513109946795805	400	933	unavailable	0	73000	129875	400
513109966872003	400	933	unavailable	0	73000	42060	400
513109986792718	400	933	unavailable	0	73000	41889	400
513110006792422	400	933	unavailable	0	73000	246666	400
513110026798568	400	933	unavailable	0	73000	38954	400
513110046793884	400	933	unavailable	0	73000	41168	400
# dpm_read=513110066793187
513110066793187	400	933	unavailable	0	73000	465820	400
513110086793523	400	933	unavailable	0	73000	40626	400
513110106790732	400	933	unavailable	0	73000	42650	400
513110126796257	400	933	unavailable	0	73000	472923	400
513110146795310	400	933	unavailable	0	73000	43412	400
513110166791377	400	933	unavailable	0	73000	44023	400
513110187025434	400	933	unavailable	0	73000	360591	400
513110206794121	400	933	unavailable	0	73000	133953	400
513110226786031	400	933	unavailable	0	73000	33292	400
513110246789872	400	933	unavailable	0	73000	34205	400
# dpm_read=513110266805016
513110266805016	400	933	unavailable	0	73000	317540	400
513110286796123	400	933	unavailable	0	73000	43743	400
513110306796228	400	933	unavailable	0	73000	42020	400
513110326794520	400	933	unavailable	0	73000	430864	400
513110346804513	400	933	unavailable	0	73000	44123	400
513110366797915	400	933	unavailable	0	73000	45666	400
513110386803821	400	933	unavailable	0	73000	535171	400
513110406830907	400	933	unavailable	0	73000	45075	400
513110426791787	400	933	unavailable	0	73000	43663	400
513110446790239	400	933	unavailable	0	73000	674304	400
# dpm_read=513110466797337
513110466797337	400	933	unavailable	0	73000	199607	400
513110487010214	400	933	unavailable	0	73000	41458	400
513110506800021	400	933	unavailable	0	73000	43001	400
513110526792892	400	933	unavailable	0	73000	247167	400
513110546803096	400	933	unavailable	0	73000	44795	400
513110566799544	400	933	unavailable	0	73000	39144	400
513110586792055	400	933	unavailable	0	73000	396750	400
513110606799454	400	933	unavailable	0	73000	48772	400
513110626791023	400	933	unavailable	0	73000	41138	400
513110646791098	400	933	unavailable	0	73000	529020	400
# dpm_read=513110666786284
513110666786284	400	933	unavailable	0	73000	133011	400
513110686793222	400	933	unavailable	0	73000	38513	400
513110706800911	400	933	unavailable	0	73000	585867	400
513110726807909	400	933	unavailable	0	73000	113295	400
513110746791433	400	933	unavailable	0	73000	41278	400
513110766788322	400	933	unavailable	0	73000	36078	400
513110786785031	400	933	unavailable	0	73000	253449	400
513110806795997	400	933	unavailable	0	73000	46287	400
513110826796382	400	933	unavailable	0	73000	43583	400
513110846793071	400	933	unavailable	0	73000	376401	400
# dpm_read=513110866791363
513110866791363	400	933	unavailable	0	73000	110549	400
513110886787270	400	933	unavailable	0	73000	32782	400
513110906817101	400	933	unavailable	0	73000	453858	400
513110926802198	400	933	unavailable	0	73000	46598	400
513110949181658	400	933	unavailable	0	73000	167747	400
513110966800785	400	933	unavailable	0	73000	602138	400
513110986786152	400	933	unavailable	0	73000	130577	400
513111006830140	400	933	unavailable	0	73000	48181	400
513111026800720	400	933	unavailable	0	73000	47770	400
513111046795815	400	933	unavailable	0	73000	272585	400
# meminfo monotonic_ns=513111066794879 mem_available_kb=27187248 pswpin=8
# host monotonic_ns=513111066794879 load1=1.02 ksm_pages_sharing=0
# dpm_read=513111066794879
513111066794879	400	933	unavailable	0	73000	169450	400
513111086789724	400	933	unavailable	0	73000	37701	400
513111106840635	400	933	unavailable	0	73000	316608	400
513111126798250	400	933	unavailable	0	73000	46157	400
513111146822039	400	933	unavailable	0	73000	44655	400
513111166837534	400	933	unavailable	0	73000	424792	400
513111186793155	400	933	unavailable	0	73000	42510	400
513111206823136	400	933	unavailable	0	73000	49995	400
513111226798114	400	933	unavailable	0	73000	586548	400
513111246822255	400	933	unavailable	0	73000	126268	400
# dpm_read=513111266882573
513111266882573	400	933	unavailable	0	73000	179419	400
513111288054011	400	933	unavailable	0	73000	52389	400
513111306799997	400	933	unavailable	0	73000	235014	400
513111327034866	400	933	unavailable	0	73000	53521	400
513111346805047	400	933	unavailable	0	73000	55695	400
513111366795814	400	933	unavailable	0	73000	355131	400
513111388018359	400	933	unavailable	2	73000	379136	400
513111406808338	400	933	unavailable	7	73000	35677	400
513111428006887	400	933	unavailable	13	73000	28844	400
513111447013756	400	933	unavailable	18	73000	30778	400
# dpm_read=513111467009472
513111467009472	400	933	unavailable	21	72000	97244	400
513111487011531	400	933	unavailable	24	72000	1017332	400
513111507008951	400	933	unavailable	26	72000	1501357	400
513111527025668	400	933	unavailable	28	72000	30958	400
513111546793143	400	933	unavailable	29	72000	32301	400
513111566794561	400	933	unavailable	31	72000	330996	400
513111586872684	400	933	unavailable	32	72000	33594	400
513111606792929	400	933	unavailable	33	72000	31319	400
513111626792323	400	933	unavailable	34	72000	433068	400
513111646796826	400	933	unavailable	34	72000	61627	400
# dpm_read=513111666794227
513111666794227	400	933	unavailable	35	72000	105469	400
513111686794162	400	933	unavailable	35	72000	571740	400
513111706792624	400	933	unavailable	36	72000	70203	400
513111726791958	400	933	unavailable	35	72000	30628	400
513111747565004	400	933	unavailable	36	72000	28434	400
513111766794003	400	933	unavailable	36	72000	260762	400
513111786794920	400	933	unavailable	36	72000	35276	400
513111806794103	400	933	unavailable	36	72000	31780	400
513111830572818	400	933	unavailable	36	72000	36268	400
513111846854348	400	933	unavailable	36	72000	31940	400
# dpm_read=513111866793919
513111866793919	400	933	unavailable	36	72000	104116	400
513111887089873	400	933	unavailable	36	72000	136548	400
513111906797476	400	933	unavailable	36	72000	35908	400
513111927033758	400	933	unavailable	35	72000	42991	400
513111946794871	400	933	unavailable	36	72000	522017	400
513111966794105	400	933	unavailable	35	72000	124986	400
513111986793870	400	933	unavailable	35	72000	32261	400
513112006792022	400	933	unavailable	35	72000	613960	400
513112026792869	400	933	unavailable	35	72000	185360	400
513112049102087	400	933	unavailable	34	72000	445191	400
# dpm_read=513112066793180
513112066793180	400	933	unavailable	35	72000	100981	400
513112087301836	400	933	unavailable	35	72000	31770	400
513112106874444	400	933	unavailable	35	72000	31670	400
513112126794017	400	933	unavailable	35	72000	33313	400
513112146793642	400	933	unavailable	34	72000	449739	400
513112166822612	400	933	unavailable	35	72000	30938	400
513112186794644	400	933	unavailable	35	72000	30979	400
513112206792575	400	933	unavailable	35	72000	508381	400
513112226794504	400	933	unavailable	35	72000	132180	400
513112247263846	400	933	unavailable	35	72000	604082	400
# dpm_read=513112267170245
513112267170245	400	933	unavailable	35	71000	364108	400
513112286793679	400	933	unavailable	35	71000	235184	400
513112306800667	400	933	unavailable	35	71000	32932	400
513112326792858	400	933	unavailable	35	71000	33092	400
513112346794506	400	933	unavailable	35	71000	296941	400
513112368025116	400	933	unavailable	35	71000	73148	400
513112386795208	400	933	unavailable	36	71000	30778	400
513112406791185	400	933	unavailable	34	71000	447576	400
513112427030393	400	933	unavailable	36	71000	32812	400
513112446793771	400	933	unavailable	38	71000	33022	400
# dpm_read=513112466794347
513112466794347	400	933	unavailable	37	71000	652793	400
513112486793280	400	933	unavailable	38	71000	130707	400
513112506796652	400	933	unavailable	39	71000	34886	400
513112526792980	400	933	unavailable	39	71000	622957	400
513112546792064	400	933	unavailable	39	71000	221107	400
513112566792971	400	933	unavailable	40	71000	33684	400
513112586976423	400	933	unavailable	40	71000	703339	400
513112607012367	400	933	unavailable	39	71000	178136	400
513112626957138	400	933	unavailable	39	71000	31429	400
513112646794306	400	933	unavailable	39	71000	32101	400
# dpm_read=513112666793901
513112666793901	400	933	unavailable	39	71000	617817	400
513112686967094	400	933	unavailable	40	71000	31940	400
513112709758142	400	933	unavailable	40	71000	36469	400
513112726792315	400	933	unavailable	39	71000	500615	400
513112746793001	400	933	unavailable	39	71000	121650	400
513112766793498	400	933	unavailable	40	71000	32842	400
513112787521910	400	933	unavailable	40	71000	35687	400
513112806794210	400	933	unavailable	40	71000	250153	400
513112826792393	400	933	unavailable	40	71000	31499	400
513112846793440	400	933	unavailable	40	71000	31730	400
# dpm_read=513112866793155
513112866793155	400	933	unavailable	40	70000	472052	400
513112888140617	400	933	unavailable	41	70000	28183	400
513112906892384	400	933	unavailable	40	70000	33693	400
513112928535093	400	933	unavailable	41	70000	137720	400
513112946793839	400	933	unavailable	41	70000	34705	400
513112966793163	400	933	unavailable	40	70000	30748	400
513112986792007	400	933	unavailable	40	70000	526935	400
513113006792914	400	933	unavailable	40	70000	126419	400
513113026793150	400	933	unavailable	41	70000	30387	400
513113046795229	400	933	unavailable	40	70000	654798	400
# meminfo monotonic_ns=513113066795065 mem_available_kb=26126692 pswpin=8
# host monotonic_ns=513113066795065 load1=1.02 ksm_pages_sharing=0
# dpm_read=513113066795065
513113066795065	400	933	unavailable	41	70000	325976	400
513113086871094	400	933	unavailable	41	70000	33553	400
513113106791259	400	933	unavailable	41	70000	31870	400
513113126891874	400	933	unavailable	41	70000	207582	400
513113146792853	400	933	unavailable	41	70000	29986	400
513113166793089	400	933	unavailable	41	70000	31549	400
513113186794086	400	933	unavailable	42	70000	406258	400
513113206901344	400	933	unavailable	41	70000	32131	400
513113226793817	400	933	unavailable	40	70000	34305	400
513113246797059	400	933	unavailable	40	70000	503491	400
# dpm_read=513113266794900
513113266794900	400	933	unavailable	40	70000	296520	400
513113286794705	400	933	unavailable	40	70000	29346	400
513113306794010	400	933	unavailable	39	70000	602538	400
513113326793384	400	933	unavailable	40	70000	212732	400
513113346793510	400	933	unavailable	41	70000	32631	400
513113366794337	400	933	unavailable	41	70000	32071	400
513113386794874	400	933	unavailable	41	70000	321988	400
513113408183252	400	933	unavailable	40	70000	29276	400
513113426793222	400	933	unavailable	38	70000	33443	400
513113446795802	400	933	unavailable	38	70000	405055	400
# dpm_read=513113468436026
513113468436026	400	933	unavailable	37	69000	103847	400
513113486793369	400	933	unavailable	37	69000	32792	400
513113507424867	400	933	unavailable	37	69000	33153	400
513113526793971	400	933	unavailable	36	69000	115468	400
513113546791832	400	933	unavailable	35	69000	34005	400
513113566794173	400	933	unavailable	35	69000	640730	400
513113586792706	400	933	unavailable	35	69000	241266	400
513113606792321	400	933	unavailable	35	69000	31480	400
513113626795082	400	933	unavailable	35	69000	31850	400
513113646793485	400	933	unavailable	35	69000	289437	400
# dpm_read=513113666800474
513113666800474	400	933	unavailable	35	69000	102644	400
513113687500483	400	933	unavailable	34	69000	130957	400
513113706796038	400	933	unavailable	34	69000	507498	400
513113726792988	400	933	unavailable	34	69000	46097	400
513113746793224	400	933	unavailable	35	69000	33574	400
513113766793170	400	933	unavailable	34	69000	533979	400
513113786795560	400	933	unavailable	34	69000	115438	400
513113806793452	400	933	unavailable	35	69000	30979	400
513113826792877	400	933	unavailable	35	69000	671759	400
513113846793725	400	933	unavailable	34	69000	192553	400
# dpm_read=513113866793620
513113866793620	400	933	unavailable	35	69000	101883	400
513113886793817	400	933	unavailable	35	69000	32130	400
513113906791618	400	933	unavailable	34	69000	325225	400
513113926795291	400	933	unavailable	35	69000	33674	400
513113946791650	400	933	unavailable	35	69000	30197	400
513113966797497	400	933	unavailable	30	69000	368476	400
513113986780621	400	933	unavailable	25	69000	30879	400
513114006802168	400	933	unavailable	20	69000	43783	400
513114026935476	400	933	unavailable	16	69000	309094	400
513114047013349	400	933	unavailable	13	69000	521405	400
# dpm_read=513114066794181
513114066794181	435	933	unavailable	26	69000	118193	435
513114086792664	435	933	unavailable	40	69000	632184	435
513114106792078	435	933	unavailable	51	69000	180541	435
513114126792325	435	933	unavailable	59	69000	34685	435
513114146798572	435	933	unavailable	66	69000	39244	435
513114166790753	435	933	unavailable	73	69000	360692	435
513114186791140	435	933	unavailable	78	69000	28504	435
513114206793871	435	933	unavailable	81	69000	27522	435
513114226794438	435	933	unavailable	85	69000	378836	435
513114246792260	435	933	unavailable	87	69000	29886	435
# dpm_read=513114266849213
513114266849213	1100	933	unavailable	90	68000	138232	1100
513114286790488	1100	933	unavailable	92	68000	512138	1100
513114306793450	1100	933	unavailable	93	68000	31960	1100
513114327056513	1100	933	unavailable	94	68000	32241	1100
513114346795405	1100	933	unavailable	95	68000	598040	1100
513114366790181	1100	933	unavailable	96	68000	139303	1100
513114386799375	1100	933	unavailable	97	68000	34354	1100
513114406807095	1100	933	unavailable	97	68000	37050	1100
513114427116496	1100	933	unavailable	98	68000	30377	1100
513114446792970	1100	933	unavailable	98	68000	34385	1100
# dpm_read=513114466847118
513114466847118	1100	933	unavailable	98	68000	98456	1100
513114486787432	1100	933	unavailable	98	68000	367053	1100
513114506819328	1100	933	unavailable	99	68000	40105	1100
513114527130041	1100	933	unavailable	85	68000	641993	1100
513114546828457	1100	933	unavailable	88	68000	479516	1100
513114566801953	1100	933	unavailable	90	68000	137540	1100
513114586790387	1100	933	unavailable	92	68000	34786	1100
513114606787628	1100	933	unavailable	93	68000	601066	1100
513114626792053	1100	933	unavailable	94	68000	139884	1100
