# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=3172308 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
513150896123400	400	933	unavailable	0	76000	112322	400
513150916118428	400	933	unavailable	0	76000	40136	400
513150936116943	400	933	unavailable	0	76000	355983	400
513150956090962	400	933	unavailable	0	76000	41919	400
513150976109264	400	933	unavailable	0	76000	41388	400
513150996104433	400	933	unavailable	0	76000	501006	400
513151016116393	400	933	unavailable	0	76000	39575	400
513151036110349	400	933	unavailable	0	76000	38353	400
513151056112811	400	933	unavailable	0	76000	587982	400
513151076108731	400	933	unavailable	0	76000	130878	400
# meminfo monotonic_ns=513151096089944 mem_available_kb=27316856 pswpin=8
# host monotonic_ns=513151096089944 load1=1.01 ksm_pages_sharing=0
# dpm_read=513151096089944
513151096089944	400	933	unavailable	0	76000	202372	400
513151116093568	400	933	unavailable	0	76000	37331	400
513151136115086	400	933	unavailable	0	76000	239713	400
513151156110455	400	933	unavailable	0	76000	37962	400
513151176108960	400	933	unavailable	0	76000	37952	400
513151196090212	400	933	unavailable	0	76000	379928	400
513151216113574	400	933	unavailable	0	76000	38263	400
513151236109134	400	933	unavailable	0	76000	41077	400
513151256111766	400	933	unavailable	0	76000	473675	400
513151276123546	400	933	unavailable	0	76000	47750	400
# dpm_read=513151296116921
513151296116921	400	933	unavailable	0	76000	118354	400
513151316093304	400	933	unavailable	0	76000	681108	400
513151336094574	400	933	unavailable	0	76000	144193	400
513151356129438	400	933	unavailable	0	76000	47139	400
513151376125699	400	933	unavailable	0	76000	45756	400
513151396134403	400	933	unavailable	0	76000	219364	400
513151416093293	400	933	unavailable	0	76000	46518	400
513151436130150	400	933	unavailable	0	76000	46287	400
513151456092436	400	933	unavailable	0	76000	376512	400
513151476100880	400	933	unavailable	0	76000	46247	400
# dpm_read=513151496094446
513151496094446	400	933	unavailable	0	76000	121409	400
513151516403317	400	933	unavailable	0	76000	190169	400
513151536089291	400	933	unavailable	0	76000	49313	400
513151556086894	400	933	unavailable	0	76000	42771	400
513151576090098	400	933	unavailable	0	76000	607669	400
513151596090076	400	933	unavailable	0	76000	142630	400
513151616088161	400	933	unavailable	0	76000	41839	400
513151636087007	400	933	unavailable	0	76000	42600	400
513151656086323	400	933	unavailable	0	76000	262877	400
513151676090499	400	933	unavailable	0	76000	40677	400
# dpm_read=513151696119041
513151696119041	400	933	unavailable	0	76000	107022	400
513151716088040	400	933	unavailable	0	76000	375420	400
513151736087437	400	933	unavailable	0	76000	41429	400
513151757049463	400	933	unavailable	0	76000	42390	400
513151776090018	400	933	unavailable	0	76000	489195	400
513151796091188	400	933	unavailable	0	76000	39705	400
513151816085816	400	933	unavailable	0	76000	40887	400
513151836085904	400	933	unavailable	0	76000	608821	400
513151857077727	400	933	unavailable	0	76000	41899	400
513151876434930	400	933	unavailable	0	76000	40787	400
# dpm_read=513151896087792
513151896087792	400	933	unavailable	0	75000	108345	400
513151916087810	400	933	unavailable	0	75000	260202	400
513151936086545	400	933	unavailable	0	75000	42911	400
513151956086473	400	933	unavailable	0	75000	40136	400
513151976092172	400	933	unavailable	0	75000	370420	400
513151996086840	400	933	unavailable	0	75000	41819	400
513152016088301	400	933	unavailable	0	75000	41508	400
513152036086696	400	933	unavailable	0	75000	492510	400
513152056086653	400	933	unavailable	0	75000	44925	400
513152076085780	400	933	unavailable	0	75000	40156	400
# dpm_read=513152096147725
513152096147725	400	933	unavailable	0	75000	615713	400
513152116091026	400	933	unavailable	0	75000	139804	400
513152136090873	400	933	unavailable	0	75000	40246	400
513152156087375	400	933	unavailable	0	75000	41518	400
513152176087202	400	933	unavailable	0	75000	258980	400
513152196086128	400	933	unavailable	0	75000	41769	400
513152216088621	400	933	unavailable	0	75000	41789	400
513152236088298	400	933	unavailable	0	75000	372144	400
513152256541823	400	933	unavailable	0	75000	41409	400
513152276136786	400	933	unavailable	0	75000	42681	400
# dpm_read=513152296089615
513152296089615	400	933	unavailable	0	75000	561040	400
513152316087409	400	933	unavailable	0	75000	41127	400
513152336752854	400	933	unavailable	0	75000	401529	400
513152356091422	400	933	unavailable	0	75000	600846	400
513152376089547	400	933	unavailable	0	75000	140054	400
513152396170377	400	933	unavailable	0	75000	41118	400
513152416087859	400	933	unavailable	0	75000	41799	400
513152436087146	400	933	unavailable	0	75000	257146	400
513152456087635	400	933	unavailable	0	75000	41949	400
513152476087603	400	933	unavailable	0	75000	41298	400
# dpm_read=513152496086940
513152496086940	400	933	unavailable	0	75000	444991	400
513152516088030	400	933	unavailable	0	75000	41418	400
513152536086515	400	933	unavailable	0	75000	42270	400
513152556092173	400	933	unavailable	0	75000	481861	400
513152576089477	400	933	unavailable	0	75000	40346	400
513152596086239	400	933	unavailable	0	75000	41458	400
513152616085957	400	933	unavailable	0	75000	602077	400
513152636087448	400	933	unavailable	0	75000	140976	400
513152656091985	400	933	unavailable	0	75000	41628	400
513152676086933	400	933	unavailable	0	75000	41128	400
# dpm_read=513152696101118
513152696101118	400	933	unavailable	0	74000	308614	400
513152716087030	400	933	unavailable	0	74000	41428	400
513152736087660	400	933	unavailable	0	74000	42670	400
513152756087237	400	933	unavailable	0	74000	372744	400
513152776087426	400	933	unavailable	0	74000	44524	400
513152796088045	400	933	unavailable	0	74000	43472	400
513152816149810	400	933	unavailable	0	74000	423120	400
513152837134980	400	933	unavailable	0	74000	478214	400
513152856092699	400	933	unavailable	0	74000	39845	400
513152876089210	400	933	unavailable	0	74000	596227	400
# dpm_read=513152896088678
513152896088678	400	933	unavailable	0	74000	204035	400
513152916088005	400	933	unavailable	0	74000	40045	400
513152936089977	400	933	unavailable	0	74000	40867	400
513152956086358	400	933	unavailable	0	74000	255192	400
513152976087008	400	933	unavailable	0	74000	41999	400
513152996551013	400	933	unavailable	0	74000	368677	400
513153016105279	400	933	unavailable	0	74000	350903	400
513153036086031	400	933	unavailable	0	74000	39865	400
513153056863338	400	933	unavailable	0	74000	167436	400
513153076092590	400	933	unavailable	0	74000	478614	400
# meminfo monotonic_ns=513153096088150 mem_available_kb=27321372 pswpin=8
# host monotonic_ns=513153096088150 load1=1.01 ksm_pages_sharing=0
# dpm_read=513153096088150
513153096088150	400	933	unavailable	0	74000	154492	400
513153116086565	400	933	unavailable	0	74000	41618	400
513153136088978	400	933	unavailable	0	74000	597539	400
513153156088465	400	933	unavailable	0	74000	135857	400
513153176086029	400	933	unavailable	0	74000	40947	400
513153196997299	400	933	unavailable	0	74000	50285	400
513153216087618	400	933	unavailable	0	74000	251656	400
513153236087957	400	933	unavailable	0	74000	41429	400
513153256087294	400	933	unavailable	0	74000	41378	400
513153276086601	400	933	unavailable	0	74000	366383	400
# dpm_read=513153296092911
513153296092911	400	933	unavailable	0	73000	108325	400
513153316086778	400	933	unavailable	0	73000	41068	400
513153336087157	400	933	unavailable	0	73000	480608	400
513153356090552	400	933	unavailable	0	73000	40647	400
513153376089678	400	933	unavailable	0	73000	40136	400
513153396096981	400	933	unavailable	0	73000	585326	400
513153416086429	400	933	unavailable	0	73000	137059	400
513153436086968	400	933	unavailable	0	73000	41268	400
513153457093429	400	933	unavailable	0	73000	42219	400
513153476088498	400	933	unavailable	0	73000	245103	400
# dpm_read=513153496087895
513153496087895	400	933	unavailable	0	73000	106140	400
513153516088144	400	933	unavailable	0	73000	44143	400
513153536085807	400	933	unavailable	0	73000	366593	400
513153556087639	400	933	unavailable	0	73000	43112	400
513153576088650	400	933	unavailable	0	73000	41117	400
513153596141899	400	933	unavailable	0	73000	426416	400
513153616089288	400	933	unavailable	0	73000	44354	400
513153636088255	400	933	unavailable	0	73000	43412	400
513153656086560	400	933	unavailable	0	73000	594263	400
513153676089965	400	933	unavailable	0	73000	129315	400
# dpm_read=513153696088912
513153696088912	400	933	unavailable	0	73000	109417	400
513153716103037	400	933	unavailable	0	73000	42991	400
513153736086224	400	933	unavailable	0	73000	248470	400
513153756090641	400	933	unavailable	0	73000	43682	400
513153776088475	400	933	unavailable	0	73000	44384	400
513153796086701	400	933	unavailable	0	73000	362625	400
513153816087150	400	933	unavailable	0	73000	43422	400
513153836695007	400	933	unavailable	0	73000	362546	400
513153856088520	400	933	unavailable	0	73000	470980	400
513153876090352	400	933	unavailable	0	73000	42049	400
# dpm_read=513153896086062
513153896086062	400	933	unavailable	0	73000	106662	400
513153916086973	400	933	unavailable	0	73000	592509	400
513153936089987	400	933	unavailable	0	73000	127852	400
513153956086369	400	933	unavailable	0	73000	40967	400
513153976086848	400	933	unavailable	0	73000	42701	400
513153996087618	400	933	unavailable	0	73000	243651	400
513154016086935	400	933	unavailable	0	73000	41539	400
513154036087615	400	933	unavailable	0	73000	42621	400
513154056085480	400	933	unavailable	0	73000	364469	400
513154076085869	400	933	unavailable	0	73000	40627	400
# dpm_read=513154096086068
513154096086068	400	933	unavailable	0	73000	106231	400
513154116086999	400	933	unavailable	0	73000	505856	400
513154136089832	400	933	unavailable	0	73000	44565	400
513154156929177	400	933	unavailable	0	73000	207412	400
513154176088477	400	933	unavailable	0	73000	593953	400
513154196085911	400	933	unavailable	0	73000	132971	400
513154216917421	400	933	unavailable	0	73000	339361	400
513154236476096	400	933	unavailable	0	73000	323631	400
513154256883945	400	933	unavailable	0	73000	40807	400
513154276089432	400	933	unavailable	0	73000	43963	400
# dpm_read=513154296087878
513154296087878	400	933	unavailable	0	73000	107362	400
513154316089750	400	933	unavailable	0	73000	359649	400
513154336111650	400	933	unavailable	0	73000	34465	400
513154356093234	400	933	unavailable	0	73000	46477	400
513154376091699	400	933	unavailable	0	73000	473335	400
513154396094072	400	933	unavailable	0	73000	81604	400
513154416090063	400	933	unavailable	0	73000	44424	400
513154436088409	400	933	unavailable	0	73000	622226	400
513154456093276	400	933	unavailable	0	73000	156366	400
513154476218261	400	933	unavailable	0	73000	41539	400
# dpm_read=513154496089386
513154496089386	400	933	unavailable	0	73000	111180	400
513154516090447	400	933	unavailable	0	73000	276022	400
513154536099603	400	933	unavailable	0	73000	45867	400
513154557040570	400	933	unavailable	0	73000	42250	400
513154576088650	400	933	unavailable	0	73000	357455	400
513154596090903	400	933	unavailable	0	73000	45856	400
513154616090922	400	933	unavailable	0	73000	41779	400
513154636090300	400	933	unavailable	0	73000	514422	400
513154656092222	400	933	unavailable	0	73000	56126	400
513154676090237	400	933	unavailable	0	73000	39204	400
# dpm_read=513154696088803
513154696088803	400	933	unavailable	0	73000	693611	400
513154716086979	400	933	unavailable	0	73000	161034	400
513154736079754	400	933	unavailable	0	73000	32862	400
513154756292405	400	933	unavailable	0	73000	536704	400
513154776094951	400	933	unavailable	0	73000	940467	400
513154796853233	400	933	unavailable	0	73000	513009	400
513154816091682	400	933	unavailable	0	73000	39815	400
513154836084838	400	933	unavailable	0	73000	406038	400
513154856084807	400	933	unavailable	0	73000	33263	400
513154876094945	400	933	unavailable	0	73000	44584	400
# dpm_read=513154896090756
513154896090756	400	933	unavailable	0	73000	547545	400
513154916088521	400	933	unavailable	0	73000	45486	400
513154936083360	400	933	unavailable	0	73000	34675	400
513154956080634	400	933	unavailable	0	73000	593722	400
513154976093627	400	933	unavailable	0	73000	122892	400
513154996093095	400	933	unavailable	0	73000	44985	400
513155016090138	400	933	unavailable	0	73000	42150	400
513155036095307	400	933	unavailable	0	73000	234473	400
513155056090647	400	933	unavailable	0	73000	44143	400
513155076091918	400	933	unavailable	0	73000	42941	400
# meminfo monotonic_ns=513155096699716 mem_available_kb=27199116 pswpin=8
# host monotonic_ns=513155096699716 load1=1.01 ksm_pages_sharing=0
# dpm_read=513155096699716
513155096699716	400	933	unavailable	0	73000	214595	400
513155116163451	400	933	unavailable	0	73000	38002	400
513155136090502	400	933	unavailable	0	73000	43843	400
513155156082797	400	933	unavailable	0	73000	474937	400
513155177043130	400	933	unavailable	0	73000	555641	400
513155196095408	400	933	unavailable	0	73000	45947	400
513155216083505	400	933	unavailable	0	73000	588732	400
513155236088373	400	933	unavailable	0	73000	122631	400
513155256090476	400	933	unavailable	0	73000	39564	400
513155276080926	400	933	unavailable	0	73000	31410	400
# dpm_read=513155296091074
513155296091074	400	933	unavailable	0	73000	316068	400
513155316081495	400	933	unavailable	0	73000	32001	400
513155339560980	400	933	unavailable	0	73000	349711	400
513155356125667	400	933	unavailable	0	73000	320195	400
513155376087984	400	933	unavailable	0	73000	36429	400
513155396101038	400	933	unavailable	0	73000	51908	400
513155416099103	400	933	unavailable	0	73000	463366	400
513155436097359	400	933	unavailable	0	73000	42229	400
513155457019811	400	933	unavailable	5	73000	582912	400
513155478011544	400	933	unavailable	11	73000	332128	400
# dpm_read=513155497028816
513155497028816	400	933	unavailable	15	73000	745739	400
513155516090171	400	933	unavailable	19	73000	33563	400
513155536095059	400	933	unavailable	22	73000	690114	400
513155556089618	400	933	unavailable	25	73000	350392	400
513155576114494	400	933	unavailable	27	73000	31499	400
513155596086931	400	933	unavailable	29	73000	34365	400
513155616582086	400	933	unavailable	31	73000	32982	400
513155636089264	400	933	unavailable	31	73000	58100	400
513155656088712	400	933	unavailable	33	73000	32291	400
513155676601160	400	933	unavailable	33	73000	93677	400
# dpm_read=513155696088270
513155696088270	400	933	unavailable	34	72000	178337	400
513155716088880	400	933	unavailable	34	72000	30878	400
513155736089039	400	933	unavailable	35	72000	611276	400
513155756087235	400	933	unavailable	35	72000	254451	400
513155776088737	400	933	unavailable	36	72000	30628	400
513155796088596	400	933	unavailable	35	72000	33253	400
513155816089787	400	933	unavailable	36	72000	297693	400
513155836198773	400	933	unavailable	36	72000	32892	400
513155856157073	400	933	unavailable	36	72000	69261	400
513155876088252	400	933	unavailable	36	72000	467394	400
# dpm_read=513155896518525
513155896518525	400	933	unavailable	35	72000	99678	400
513155916087680	400	933	unavailable	35	72000	31219	400
513155936087809	400	933	unavailable	35	72000	562593	400
513155958505518	400	933	unavailable	35	72000	673192	400
513155976248742	400	933	unavailable	35	72000	33643	400
513155996156056	400	933	unavailable	34	72000	730520	400
513156016273527	400	933	unavailable	35	72000	31870	400
513156036088256	400	933	unavailable	35	72000	32291	400
513156056090319	400	933	unavailable	35	72000	35387	400
513156076089176	400	933	unavailable	34	72000	331086	400
# dpm_read=513156096089927
513156096089927	400	933	unavailable	35	72000	104026	400
513156116533204	400	933	unavailable	35	72000	448157	400
513156136088592	400	933	unavailable	34	72000	415776	400
513156156254645	400	933	unavailable	34	72000	32682	400
513156176092518	400	933	unavailable	35	72000	35297	400
513156196088800	400	933	unavailable	35	72000	530483	400
513156216087597	400	933	unavailable	34	72000	120107	400
513156236088679	400	933	unavailable	34	72000	29896	400
513156256962690	400	933	unavailable	35	72000	32601	400
513156276087976	400	933	unavailable	34	72000	231287	400
# dpm_read=513156296096150
513156296096150	400	933	unavailable	34	72000	101142	400
513156316089928	400	933	unavailable	34	72000	65975	400
513156336921539	400	933	unavailable	35	72000	28894	400
513156356185216	400	933	unavailable	35	72000	32812	400
513156376089224	400	933	unavailable	35	72000	34285	400
513156396300653	400	933	unavailable	35	72000	204216	400
513156416089383	400	933	unavailable	34	72000	52078	400
513156436087889	400	933	unavailable	35	72000	33002	400
513156456931573	400	933	unavailable	36	72000	30287	400
513156476089230	400	933	unavailable	37	72000	102283	400
# dpm_read=513156496090361
513156496090361	400	933	unavailable	38	71000	98096	400
513156516088958	400	933	unavailable	39	71000	677871	400
513156536088947	400	933	unavailable	39	71000	203174	400
513156556088265	400	933	unavailable	40	71000	31680	400
513156576089477	400	933	unavailable	40	71000	32662	400
513156596090208	400	933	unavailable	40	71000	349210	400
513156616090438	400	933	unavailable	40	71000	33944	400
513156636934703	400	933	unavailable	41	71000	39144	400
513156656089535	400	933	unavailable	39	71000	408983	400
513156677211745	400	933	unavailable	40	71000	343860	400
# dpm_read=513156696087901
513156696087901	400	933	unavailable	40	71000	103115	400
513156716087700	400	933	unavailable	40	71000	556802	400
513156736087529	400	933	unavailable	40	71000	144153	400
513156756157511	400	933	unavailable	41	71000	31109	400
513156776425477	400	933	unavailable	41	71000	291160	400
513156796089361	400	933	unavailable	40	71000	244823	400
513156816087738	400	933	unavailable	41	71000	30938	400
513156836088849	400	933	unavailable	41	71000	30638	400
513156856088558	400	933	unavailable	39	71000	344291	400
513156876090261	400	933	unavailable	41	71000	32311	400
# dpm_read=513156896087936
513156896087936	400	933	unavailable	40	71000	150565	400
513156916088507	400	933	unavailable	40	71000	462564	400
513156936405495	400	933	unavailable	41	71000	32672	400
513156956120616	400	933	unavailable	41	71000	30869	400
513156976090749	400	933	unavailable	39	71000	544319	400
513156996105687	400	933	unavailable	40	71000	61587	400
513157016316184	400	933	unavailable	39	71000	64673	400
513157036136094	400	933	unavailable	40	71000	634940	400
513157056088954	400	933	unavailable	41	71000	169600	400
513157076088733	400	933	unavailable	41	71000	33143	400
# meminfo monotonic_ns=513157096153705 mem_available_kb=26138044 pswpin=8
# host monotonic_ns=513157096153705 load1=1.01 ksm_pages_sharing=0
# dpm_read=513157096153705
513157096153705	400	933	unavailable	40	70000	919067	400
513157116165297	400	933	unavailable	40	70000	180110	400
513157137131182	400	933	unavailable	41	70000	418901	400
513157156186436	400	933	unavailable	40	70000	71264	400
513157176198338	400	933	unavailable	40	70000	833916	400
513157196845781	400	933	unavailable	40	70000	654697	400
513157216677953	400	933	unavailable	40	70000	362055	400
513157236088098	400	933	unavailable	39	70000	522888	400
513157256089620	400	933	unavailable	39	70000	146227	400
513157276090131	400	933	unavailable	40	70000	31750	400
# dpm_read=513157296363978
513157296363978	400	933	unavailable	39	70000	445612	400
513157316087074	400	933	unavailable	40	70000	217331	400
513157336087785	400	933	unavailable	41	70000	29485	400
513157356089458	400	933	unavailable	41	70000	31559	400
513157378269217	400	933	unavailable	39	70000	27842	400
513157396125795	400	933	unavailable	40	70000	33874	400
513157416088765	400	933	unavailable	41	70000	32491	400
513157437315072	400	933	unavailable	40	70000	1904279	400
513157456089305	400	933	unavailable	40	70000	58911	400
513157476088272	400	933	unavailable	40	70000	34185	400
# dpm_read=513157496090897
513157496090897	400	933	unavailable	39	70000	619551	400
513157516087610	400	933	unavailable	38	70000	125657	400
513157536087900	400	933	unavailable	37	70000	30918	400
513157556315820	400	933	unavailable	37	70000	449941	400
513157576088080	400	933	unavailable	36	70000	204857	400
513157596091516	400	933	unavailable	36	70000	36259	400
513157616256939	400	933	unavailable	36	70000	547033	400
513157636089412	400	933	unavailable	36	70000	334241	400
513157656103989	400	933	unavailable	36	70000	32151	400
513157676087908	400	933	unavailable	35	70000	31149	400
# dpm_read=513157696224306
513157696224306	400	933	unavailable	35	69000	492451	400
513157716283337	400	933	unavailable	35	69000	30789	400
513157736090262	400	933	unavailable	35	69000	35147	400
513157756087757	400	933	unavailable	34	69000	546794	400
513157776965586	400	933	unavailable	35	69000	642124	400
513157796089420	400	933	unavailable	35	69000	30999	400
513157816094489	400	933	unavailable	35	69000	650530	400
513157836087596	400	933	unavailable	34	69000	169761	400
513157856240114	400	933	unavailable	34	69000	31700	400
513157876184679	400	933	unavailable	35	69000	629660	400
# dpm_read=513157896087916
513157896087916	400	933	unavailable	35	69000	451293	400
513157916087626	400	933	unavailable	34	69000	33743	400
513157936087676	400	933	unavailable	35	69000	30327	400
513157956088847	400	933	unavailable	35	69000	427278	400
513157976088186	400	933	unavailable	35	69000	46738	400
513157996096922	400	933	unavailable	35	69000	31069	400
513158016093426	400	933	unavailable	34	69000	551282	400
513158036143811	400	933	unavailable	27	69000	43652	400
513158057004988	400	933	unavailable	22	69000	112683	400
513158076089017	400	933	unavailable	18	69000	567552	400
# dpm_read=513158096094697
513158096094697	400	933	unavailable	15	69000	241326	400
513158116088415	400	933	unavailable	17	69000	34686	400
513158136084417	400	933	unavailable	31	69000	33784	400
513158156086070	400	933	unavailable	44	69000	378295	400
513158176095288	400	933	unavailable	54	69000	40677	400
513158196086902	400	933	unavailable	62	69000	37140	400
513158216087222	400	933	unavailable	69	69000	372073	400
513158236087793	400	933	unavailable	75	69000	37050	400
513158256093614	400	933	unavailable	79	69000	31830	400
513158276095978	400	933	unavailable	83	69000	583342	400
# dpm_read=513158296087121
513158296087121	1100	933	unavailable	86	69000	108976	1100
513158316089024	1100	933	unavailable	88	69000	28735	1100
513158336103291	1100	933	unavailable	91	69000	665418	1100
513158356088854	1100	933	unavailable	92	69000	211099	1100
513158376086719	1100	933	unavailable	93	69000	25689	1100
513158396089414	1100	933	unavailable	95	69000	27763	1100
513158416092290	1100	933	unavailable	95	69000	250694	1100
513158436095095	1100	933	unavailable	96	69000	36679	1100
513158456096878	1100	933	unavailable	97	69000	35367	1100
513158476089474	1100	933	unavailable	97	69000	461392	1100
# dpm_read=513158496170076
513158496170076	1100	933	unavailable	98	68000	98566	1100
513158516114681	1100	933	unavailable	98	68000	39244	1100
513158536088100	1100	933	unavailable	98	68000	476311	1100
513158556098951	1100	933	unavailable	99	68000	35096	1100
513158576121443	1100	933	unavailable	93	68000	46719	1100
513158596818601	1100	933	unavailable	86	68000	39905	1100
513158616121023	1100	933	unavailable	89	68000	134384	1100
513158636089784	1100	933	unavailable	91	68000	36669	1100
513158656086498	1100	933	unavailable	92	68000	40637	1100
